username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
herbertandgeo	2018-07-16 11:58	1	0	Here's a peek at this week's SCIENCE FUN page. Only in newspapers! http://professorherbertandgeo.com ! # comics # comicstrip # comixology # gocomics # cartoon # cartoonstrip # cartooning # cartoonist # newspapers # sciencepic.twitter.com/CUsyon7wlI			# comics # comicstrip # comixology # gocomics # cartoon # cartoonstrip # cartooning # cartoonist # newspapers # sciencepic	1018887670649507840			https://twitter.com/herbertandgeo/status/1018887670649507840	https://pbs.twimg.com/media/DiPQ7gVU8AEBQjV.jpg
claysisk	2018-07-16 11:47	1	0	Here's a peek at this week's SCIENCE FUN page. Only in newspapers! http://professorherbertandgeo.com ! # comics # comicstrip # comixology # gocomics # cartoon # cartoonstrip # cartooning # cartoonist # newspapers # sciencepic.twitter.com/DgNtDXbmuC			# comics # comicstrip # comixology # gocomics # cartoon # cartoonstrip # cartooning # cartoonist # newspapers # sciencepic	1018884763258642432			https://twitter.com/claysisk/status/1018884763258642432	https://pbs.twimg.com/media/DiPN-rEVAAERmAp.jpg
NYTransitMuseum	2018-07-15 11:01	6	16	In 1962, the Newspaper Comics Council ran a subway-themed ad campaign promoting its roster of syndicated cartoonists, including Milton Caniff (on the far right). Some of these cartoons are # NowOnView at the # NYTransitMuseum in # UndergroundHeroes: NY Transit in the Comics. pic.twitter.com/f10ZmG7rDy			# NowOnView # NYTransitMuseum # UndergroundHeroes	1018510753886867457			https://twitter.com/NYTransitMuseum/status/1018510753886867457	https://pbs.twimg.com/media/DiJ6IXkVAAAU-YH.jpg
ComicsintheGA	2018-06-24 20:49	64	158	June 25, 1928, was the birth date of the amazingly gifted artist Alex Toth. In addition to a ton of impressive comics & newspaper strip work, he worked for Hanna-Barbera & helped design such cartoons as Super Friends, Space Ghost, Herculoids, & many others. pic.twitter.com/6tmDiefHpW				1011048808636125185			https://twitter.com/ComicsintheGA/status/1011048808636125185	https://pbs.twimg.com/media/Dgf3f2HVQAAHd3d.jpg
geburch1	2018-06-24 15:37	0	0	No caption necessary. @ washingtonpost @ nytimesarts @ politico @ MotherJones # nyc @ JoyAnnReid @ maddow @ Lawrence @ MADmagazine @ thedailybeast @ TheDailyShow # cartoonist # newspaper # politicalhumor # comics # cartoons # laughs # funny # cartoonist # newspaper # politicalhumor @ jimmyfallonpic.twitter.com/5QLwvXjtmS		@ washingtonpost @ nytimesarts @ politico @ MotherJones @ JoyAnnReid @ maddow @ Lawrence @ MADmagazine @ thedailybeast @ TheDailyShow @ jimmyfallonpic	# nyc # cartoonist # newspaper # politicalhumor # comics # cartoons # laughs # funny # cartoonist # newspaper # politicalhumor	1010970252182720512			https://twitter.com/geburch1/status/1010970252182720512	https://pbs.twimg.com/media/DgewEafX4AMKuPF.jpg
LetItMelo	2018-06-21 11:02	0	0	I think the newspaper is the barrier. Most kids know Garfield through cartoons and branding. Plus the comic isn't the business anymore (the brand is). He's kind of an Anti Hello Kitty. Davis also seems to be "over" comics. He's credited as the sole writer of Garfield Gets Real: pic.twitter.com/abcesC8fw2				1009813820037107714	1009806682967429120	akpruitt	https://twitter.com/LetItMelo/status/1009813820037107714	https://pbs.twimg.com/media/DgOUCSAV4AcE9PN.jpg
CFPCAPTAINCOOL	2018-06-19 05:48	0	3	GARFIELD THE CAT DAY # cartoon # cartoons # cat # cats # comic # comics # garfield # JimDavis # natinalgarfieldthecatday # newspapers # Odie http://www.b2s.pm/ZxoMNX pic.twitter.com/8nLDVxlmYV			# cartoon # cartoons # cat # cats # comic # comics # garfield # JimDavis # natinalgarfieldthecatday # newspapers # Odie	1009010046922035201			https://twitter.com/CFPCAPTAINCOOL/status/1009010046922035201	https://pbs.twimg.com/media/DgC5ShjX4AA_zuz.jpg
daddydazecomic	2018-06-18 17:10	1	3	See me see Daddy Daze in the newspaper for the first time. (Warning: I get a little emotional.) https://youtu.be/0wlfzoBALmE # parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons # comicstrip # youtube @ comicskingdompic.twitter.com/qZ1NOdlpDx		@ comicskingdompic	# parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons # comicstrip # youtube	1008819302064156673			https://twitter.com/daddydazecomic/status/1008819302064156673	https://pbs.twimg.com/media/DgALzdkX4AAG_tD.jpg
johnkovaleski	2018-06-18 17:10	0	10	See me see Daddy Daze in the newspaper for the first time. (Warning: I get a little emotional.) https://youtu.be/0wlfzoBALmE # parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons # comicstrip # youtube @ comicskingdompic.twitter.com/0N3nOMLD2w		@ comicskingdompic	# parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons # comicstrip # youtube	1008819177669451776			https://twitter.com/johnkovaleski/status/1008819177669451776	https://pbs.twimg.com/media/DgALsKKXkAUcZyX.jpg
geburch1	2018-06-18 10:40	0	0	"My good friend Kim Jong-un just called to say that he just got rid of all his nukes." See...I did something Obama didn't do!" # cartoons # laughs # funny # nyc # cartoonist # newspaper # politicalhumor # comics @ MotherJones @ nytimesarts @ washingtonpost @ JoyAnnReid @ Lawrence @ maddowpic.twitter.com/b2grYuh8sW		@ MotherJones @ nytimesarts @ washingtonpost @ JoyAnnReid @ Lawrence @ maddowpic	# cartoons # laughs # funny # nyc # cartoonist # newspaper # politicalhumor # comics	1008721131145220096			https://twitter.com/geburch1/status/1008721131145220096	https://pbs.twimg.com/media/Df-w0uyX4AAqBdc.jpg
BuyingToys	2018-06-15 22:55	0	0	Vtg WWII 26 Pages Detroit Newspaper 7-20 1945 Comics Political Cartoon Truman http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337938114&customid=Buying%20Toys%20Collectibles%20Comics&item=372337003398&vectorid=229466&lgeo=1&utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/HVsRV18rNu				1007818830628904960			https://twitter.com/BuyingToys/status/1007818830628904960	https://pbs.twimg.com/media/Dfx94mwUEAEBi69.jpg
daddydazecomic	2018-06-13 09:05	0	1	IT’S COUNTDOWN TIME! Only 4 days until DADDY DAZE starts on Father’s Day. Please contact your local newspaper and ask them to run it. Thanks. Follow me here. # parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons # comicstrippic.twitter.com/bmTK4f8Gqy			# parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons # comicstrippic	1006885278814961664			https://twitter.com/daddydazecomic/status/1006885278814961664	https://pbs.twimg.com/media/DfkszF9VQAAi2qa.jpg
daddydazecomic	2018-06-12 10:10	1	4	IT’S COUNTDOWN TIME! Just 5 days until DADDY DAZE starts on Father’s Day. Please contact your local newspaper and ask them to run it. Many thanks. # parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons # comicstrippic.twitter.com/V9GECFP0YB			# parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons # comicstrippic	1006539326094704646			https://twitter.com/daddydazecomic/status/1006539326094704646	https://pbs.twimg.com/media/DffyKcSWsAE5HLP.jpg
johnkovaleski	2018-06-12 10:09	0	5	IT’S COUNTDOWN TIME! 5 days till DADDY DAZE starts on Father’s Day. Please contact your newspaper and ask them to run it. Many thanks. For news, fun stuff, @ daddydazecomic # parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons pic.twitter.com/d2LM91lHi5		@ daddydazecomic	# parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons	1006539105864507392			https://twitter.com/johnkovaleski/status/1006539105864507392	https://pbs.twimg.com/media/Dffx9kfX0AAFtzN.jpg
daddydazecomic	2018-06-08 09:23	1	3	Yet another sneak peek. Less than two weeks until DADDY DAZE starts on June 17. Please contact your local newspaper and ask them to run it. Many thanks. # parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons # comicstrippic.twitter.com/xzF9Ktx82l			# parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons # comicstrippic	1005077790763470849			https://twitter.com/daddydazecomic/status/1005077790763470849	https://pbs.twimg.com/media/DfLA64hXkAAIfTw.jpg
WednesdayComix	2018-06-06 14:35	3	10	One only needs to look at the political cartoons featured before the turn of the 20th century & currently in a newspaper or magazine near you. THAT is one of the origins of the medium. For the last 90+ years or so politics have been debated sequentially in # comics books/strips. pic.twitter.com/XQeMdUl6Kn			# comics	1004431499817562113	1004413248521699328	JamesGavsie ebonstorm	https://twitter.com/WednesdayComix/status/1004431499817562113	https://pbs.twimg.com/media/DfB1Hy8VAAANp9V.jpg
claysisk	2018-06-05 01:12	0	0	SCIENCE FUN WITH PROFESSOR HERBERT AND G.E.O. Only in newspapers! http://professorherbertandgeo.com ! # gocomics # comics # comixology # cartoon # cartoonstrip # cartooning # cartoonistpic.twitter.com/YmZqfW7gKl			# gocomics # comics # comixology # cartoon # cartoonstrip # cartooning # cartoonistpic	1003867196236460033			https://twitter.com/claysisk/status/1003867196236460033	https://pbs.twimg.com/media/De5z5B9UwAAtprh.jpg
herbertandgeo	2018-06-05 01:12	0	0	SCIENCE FUN WITH PROFESSOR HERBERT AND G.E.O. Only in newspapers! http://professorherbertandgeo.com ! # gocomics # comics # comixology # cartoon # cartoonstrip # cartooning # cartoonistpic.twitter.com/J0PwmsIax2			# gocomics # comics # comixology # cartoon # cartoonstrip # cartooning # cartoonistpic	1003867101285711872			https://twitter.com/herbertandgeo/status/1003867101285711872	https://pbs.twimg.com/media/De5zzihUEAAKLSO.jpg
claysisk	2018-06-05 01:00	0	0	Here’s a sneak-peek at this week’s SCIENCE FUN WITH PROFESSOR HERBERT AND G.E.O. page. Only in newspapers! # gocomics # comics # comixology # cartoon # cartoonstrip # cartooning # cartoonistpic.twitter.com/RMKRkmB6fT			# gocomics # comics # comixology # cartoon # cartoonstrip # cartooning # cartoonistpic	1003864142921560066			https://twitter.com/claysisk/status/1003864142921560066	https://pbs.twimg.com/media/De5xHH7UwAAQSj0.jpg
herbertandgeo	2018-06-05 01:00	0	1	Here’s a sneak-peek at this week’s SCIENCE FUN WITH PROFESSOR HERBERT AND G.E.O. page. Only in newspapers! # gocomics # comics # comixology # cartoon # cartoonstrip # cartooning # cartoonistpic.twitter.com/sjwTYYPsX8			# gocomics # comics # comixology # cartoon # cartoonstrip # cartooning # cartoonistpic	1003864056665722881			https://twitter.com/herbertandgeo/status/1003864056665722881	https://pbs.twimg.com/media/De5xCQcUYAAdAC-.jpg
daddydazecomic	2018-06-04 10:41	0	2	Less than two weeks until DADDY DAZE starts on June 17. Please contact your local newspaper and ask them to run it. Many thanks. # parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons # comicstrip # flowers # lollipoppic.twitter.com/ByyTxNVdeZ			# parenting # fatherhood # father # dad # singledad # singleparent # children # kids # baby # family # comics # cartoons # comicstrip # flowers # lollipoppic	1003648027066761216			https://twitter.com/daddydazecomic/status/1003648027066761216	https://pbs.twimg.com/media/De2sjyFXcAE6nHg.jpg
