username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
JoshMainka	2018-07-10 15:35	0	1	Dining table and chair choices from an IKEA catalogue				1016767865926627330	1016766926746337280	JoGasiorowska	https://twitter.com/JoshMainka/status/1016767865926627330	https://abs.twimg.com/emoji/v2/72x72/1f644.png
PrintingPlusUK	2018-05-31 07:00	0	1	The IKEA catalogue ranked 3rd in what table in 2017? Find out the surprising stat on our blog. # businessblog # businesstraining # eventplanning http://www.printing-plus.co.uk/news/paper-is-alive/ …pic.twitter.com/P6I4zqrjGS			# businessblog # businesstraining # eventplanning	1002142889672151041			https://twitter.com/PrintingPlusUK/status/1002142889672151041	https://pbs.twimg.com/media/DehTpaWWAAAd5oR.jpg
EvilERUReady	2018-03-06 18:09	1	3	It’s a shame Swedish PM Stefan Löfven didn’t bring Ben Carson an IKEA catalogue. Maybe he thought he couldn’t handle putting together a dining table.				971160936391221249			https://twitter.com/EvilERUReady/status/971160936391221249	
melfornyc	2018-03-01 13:57	0	0	@ janiehaddad time to get him that IKEA catalogue!Carson cancels order for $31K table and chairs - POLITICO https://apple.news/AZIXTn3yNQU-DPTl_AMEaoA …		@ janiehaddad		969285583859212288			https://twitter.com/melfornyc/status/969285583859212288	
kjkeenan1950	2018-02-28 05:22	0	0	How about we force Sec. Carson and others to only order from the Ikea catalogue, and put the table together themselves. https://twitter.com/saletan/status/968648016545673217 …				968793398852440064			https://twitter.com/kjkeenan1950/status/968793398852440064	
eamonhamilton	2018-02-17 00:51	0	2	JFC imagine going to the house of someone who owns that book and seeing that flopped out on he coffee table like an ikea catalogue				964739105866203136	964738934235308032		https://twitter.com/eamonhamilton/status/964739105866203136	https://pbs.twimg.com/profile_images/946978330636460032/QOtXyglD_normal.jpg
edwoodchallenge	2018-01-30 12:03	0	1	No Paul .... Its from an Ikea catalogue A nice table for Pardew pic.twitter.com/LuqvZCOcm9				958385077834174471	958292148562120704	mggriffiths84	https://twitter.com/edwoodchallenge/status/958385077834174471	https://pbs.twimg.com/media/DUzeJHIWkAEcEpW.jpg
YasminWaQahwa	2018-01-20 19:47	1	2	Yeah and I hope people won’t leave their peed down IKEA catalogue on the coffee table when having people over https://twitter.com/ajplus/status/954872691252649984 …				954878020585754626			https://twitter.com/YasminWaQahwa/status/954878020585754626	https://abs.twimg.com/emoji/v2/72x72/1f643.png
ScandinavianLif	2017-11-30 08:10	0	0	Floyd Detroit veut détrôner Ikea ! IKEA Catalogue Floyd # floyd # ikea Scandinavian Life # meuble # table # mobilier... http://fb.me/1pHU8HHd0			# floyd # ikea # meuble # table # mobilier	936220904497078272			https://twitter.com/ScandinavianLif/status/936220904497078272	
TracyReneeJones	2017-10-07 23:06	0	0	I want a huge wooden long table so I can have dinner parties. I want to live an Ikea catalogue page life. Is that okay?				916862241881907200			https://twitter.com/TracyReneeJones/status/916862241881907200	
ScarletCatalie	2017-09-06 06:01	0	2	Now the real question is why is there an IKEA catalogue on the coffee table with my mum and brother photoshopped onto the cover				905370278787735552			https://twitter.com/ScarletCatalie/status/905370278787735552	
RDPOlibrarian	2017-09-02 10:45	0	4	The IKEA catalogue is just sitting on the kitchen table, but I see it's mocking sideways glances at my apartment				903992178439061504			https://twitter.com/RDPOlibrarian/status/903992178439061504	
Cynareis	2017-08-15 13:19	0	1	Would love to be in the area to automatically receive the Ikea catalogue. Mine gets place of honour with magazines, coffee table books				897507987123834880	897502632947863552	IKEACASupport SportsCamDude	https://twitter.com/Cynareis/status/897507987123834880	https://abs.twimg.com/emoji/v2/72x72/2764.png
JohnFulthorpe	2017-06-12 14:34	0	2	Can you put it in an Ikea catalogue with the words "Ströngens Table - Reduced"?				874334106963894277	874329053322498050	oxguin brucedon5	https://twitter.com/JohnFulthorpe/status/874334106963894277	
reachukproperty	2017-03-03 05:44	0	0	# IKEA # catalogue # table - IKEA Hackers - IKEA Hackers http://po.st/iLiQai via @ po_st		@ po_st	# IKEA # catalogue # table	837614529697677312			https://twitter.com/reachukproperty/status/837614529697677312	
jjaapchae	2017-02-13 06:09	0	0	Back to KL's place and saw a new 2017 IKEA catalogue on the table				831097938650673154			https://twitter.com/jjaapchae/status/831097938650673154	https://abs.twimg.com/emoji/v2/72x72/1f49a.png
soyo04621850	2017-01-12 02:39	0	0	White Dressing Table in Ikea Catalogue 2011 http://ome.nglindoer.com/white-dressing-table-in-ikea-catalogue-2011 …				819448723830870016			https://twitter.com/soyo04621850/status/819448723830870016	
