username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
WhipItOutBitch	2017-07-29 02:19	0	0	Clickbait is outta control. "CHEERLEADING FAILS" and the thumbnail had a girl exploding diarrhea shit in midair. Wtf. It never showed. Wtf				891181282180333568			https://twitter.com/WhipItOutBitch/status/891181282180333568	https://abs.twimg.com/emoji/v2/72x72/1f620.png
lwestevez	2017-03-06 14:34	0	0	. @ SenSanders The only ones who can stop DonTheCon mental diarrhea are voters. GOP cheerleading non-sense to sneak hideous legislation on US.		@ SenSanders		838835115975376896	838778579546701828	SenSanders	https://twitter.com/lwestevez/status/838835115975376896	
ZippyFlippy02	2016-10-23 23:03	0	0	Diarrhea looks like day old turkey chili. # USA # funfact # food # socialmedia # travel # frog # lostsoul # bluesky # doesntmakesense # cheerleading			# USA # funfact # food # socialmedia # travel # frog # lostsoul # bluesky # doesntmakesense # cheerleading	790388222081785856			https://twitter.com/ZippyFlippy02/status/790388222081785856	
PropheliaRisate	2016-07-01 23:09	0	0	I liked a @ YouTube video from @risemelrose http://youtu.be/eZ-w2f_cW0c?a College Vlogs #8 | Diarrhea , Snow fights & Cheerleading !		@ YouTube		749077556117270529			https://twitter.com/PropheliaRisate/status/749077556117270529	
eferg26_	2015-05-29 00:22	0	0	@ hannahleary13 explosive diarrhea while at cheerleading tryouts? Your day sucks		@ hannahleary13		604140785462726656	604139746999308289	hannahleary13	https://twitter.com/eferg26_/status/604140785462726656	
thundathighsss	2014-11-26 13:12	0	0	So that girl in the cheerleading picture with diarrhea is on Steve crying because she is being bullied at school				537670167548137472			https://twitter.com/thundathighsss/status/537670167548137472	
IceTrends	2014-10-02 04:57	0	0	Cheerleading Diarrhea Disaster in Graceland, Parents are terrified | Ice Trend http://www.icetrend.com/cheerleading-diarrhea-disaster-graceland-parents-terrified/ … via @ delicious		@ delicious		517599170895441920			https://twitter.com/IceTrends/status/517599170895441920	
ArianeJayy	2014-10-01 17:27	0	0	“@TwerkForErinn_: I just noticed that shit tf she doing cheerleading knowing she got dihearra” *diarrhea				517425586898485248	517425052996734976	erinnj_	https://twitter.com/ArianeJayy/status/517425586898485248	https://abs.twimg.com/emoji/v2/72x72/1f62d.png
JoeyPositivity	2014-05-27 22:53	0	0	@ diarrhea our office focuses on producing many of the major cheerleading and dance competitions around the country. That's why I travel. :)		@ diarrhea		471484407241768961	471479594756087808	CokeyBlaylock	https://twitter.com/JoeyPositivity/status/471484407241768961	
JoeyPositivity	2014-05-27 22:52	0	0	@ diarrhea no. I'm the director of sales and marketing for one of the offices of Varsity, the largest cheerleading company in the world.		@ diarrhea		471484143465803777	471479594756087808	CokeyBlaylock	https://twitter.com/JoeyPositivity/status/471484143465803777	
ConfessionSport	2014-03-09 18:21	0	0	"At my Cheerleading Competition I put stuff in the food bar making the other teams have diarrhea"				442787198371241984			https://twitter.com/ConfessionSport/status/442787198371241984	
just_yeeling	2014-02-04 01:34	0	0	Walao got diarrhea.. -.- cnnt go cheerleading le..				430590140910555136			https://twitter.com/just_yeeling/status/430590140910555136	
IllMakeYouLaugh	2014-02-01 19:52	0	0	One time I got diarrhea at a cheerleading competition for my sis and the bathroom ran out of toilet paper. I was sick for the 2hr ride home.				429779262518734848			https://twitter.com/IllMakeYouLaugh/status/429779262518734848	
Daniele__Nicole	2013-08-02 16:43	0	1	Diarrhea of the cheerleading mouth... @ MiddletownCheer YESSSSSS 		@ MiddletownCheer		363399598418558976			https://twitter.com/Daniele__Nicole/status/363399598418558976	
charlodely	2013-02-06 18:53	1	0	When me say shit annuh ain mean diarrhea I mean todays cheerleading				299304932186677248			https://twitter.com/charlodely/status/299304932186677248	
DanielleOsemene	2013-01-22 23:06	1	2	# HowIMetMyBestFriend we loved drawing pictures of explosive diarrhea in cheerleading @ jennalynn111		@ jennalynn111	# HowIMetMyBestFriend	293932621900156928			https://twitter.com/DanielleOsemene/status/293932621900156928	
c87b28	2012-06-23 16:43	0	0	One time I had diarrhea at cheerleading practice.				216632640005091328			https://twitter.com/c87b28/status/216632640005091328	
shittywizard	2012-02-21 14:09	0	0	@ Austinii It's spreading like norovirus at a cheerleading competition. Diarrhea tweets everywhere. It's horrible.		@ Austinii		172035118377078784			https://twitter.com/shittywizard/status/172035118377078784	
BrandonSpano	2012-02-10 23:57	0	0	Tonight I Talked Avs, medical weed shop across street, suicide, diarrhea cheerleading, sang Kung Fu Fighting, sang Black Hole Sun # GreatShow			# GreatShow	168196838032293889			https://twitter.com/BrandonSpano/status/168196838032293889	
coffeeandcrust	2012-02-10 23:09	0	0	Fr @ deltabakery 200 Sick With Mysterious Disease Following Cheerleading Competition: Diarrhea. Uncontrolled vomi... http://bit.ly/z23lu0		@ deltabakery		168184784294653952			https://twitter.com/coffeeandcrust/status/168184784294653952	
deltabakery	2012-02-10 23:09	0	0	Fr @ deltabakery 200 Sick With Mysterious Disease Following Cheerleading Competition: Diarrhea. Uncontrolled vomi... http://bit.ly/z23lu0		@ deltabakery		168184782151356416			https://twitter.com/deltabakery/status/168184782151356416	
w8lossguru	2012-02-10 23:09	0	0	check this out - 200 Sick With Mysterious Disease Following Cheerleading Competition: Diarrhea. Uncontrolled vom... http://bit.ly/z23lu0				168184775595663360			https://twitter.com/w8lossguru/status/168184775595663360	
w8lossguru	2012-02-10 23:09	0	0	love this blog - 200 Sick With Mysterious Disease Following Cheerleading Competition: Diarrhea. Uncontrolled vom... http://bit.ly/z23lu0				168184774123466752			https://twitter.com/w8lossguru/status/168184774123466752	
BrandonSpano	2012-02-10 23:01	0	0	Went from two segments about Jeremy Lin, to a story where high school kids create a diarrhea outbreak at a cheerleading competition... sorry				168182871461343232			https://twitter.com/BrandonSpano/status/168182871461343232	
RetirementEXMNR	2012-02-10 17:40	0	0	200 Sick With Mysterious Disease Following Cheerleading Competition: Diarrhea. Uncontrolled vomiting. Aches and ... http://bit.ly/whZB04				168102152106016768			https://twitter.com/RetirementEXMNR/status/168102152106016768	
InquisitionNews	2012-02-09 13:41	0	0	Mass Vomiting And Diarrhea At Cheerleading Event – 19 High School Squads Hit With Mysterious Illness: TweetPoste... http://bit.ly/ykqQq6				167679635319033857			https://twitter.com/InquisitionNews/status/167679635319033857	
filmrisetv	2012-02-09 13:27	0	0	Mass Vomiting And Diarrhea At Cheerleading Event - 19 High School Squads Hit With Mysterious Illness http://widk.com/?p=7736				167675916502306816			https://twitter.com/filmrisetv/status/167675916502306816	
PhilthePill	2012-02-08 10:26	1	0	WASHINGTON ST - 19 cheerleading squads suffering from diarrhea & vomiting after tournament. Bright side: they're all losing, like, 5 pounds.				167268136461156352			https://twitter.com/PhilthePill/status/167268136461156352	
lilmikesf	2012-02-07 22:52	0	0	Washington state cheerleading competition turns into den of diarrhea http://j.mp/ACDp7Z # RealLifeSickPornoFlickThemes			# RealLifeSickPornoFlickThemes	167093295535755264			https://twitter.com/lilmikesf/status/167093295535755264	
AaronQ13Fox	2012-02-07 19:52	1	0	Why I didn't cover the State Cheerleading championships last weekend in Everett - Vomiting and Diarrhea outbreak: http://www.wiaa.com/NewsDocs/N211/12-014%20Cheerleader%20tourney%20illnesses.pdf …				167048177499897858			https://twitter.com/AaronQ13Fox/status/167048177499897858	
brookethaxton	2012-01-22 23:33	0	0	Ask me about my explosive diarrhea.. Or ask my cheerleading coach				161305593687187456			https://twitter.com/brookethaxton/status/161305593687187456	
MarkLyons6	2011-11-13 01:44	0	0	@ JasonTO I had 6-5-1 Marquez and I get the same feeling. Regardless the HBO cheerleading was akin to drinking diarrhea.		@ JasonTO		135609007208529920			https://twitter.com/MarkLyons6/status/135609007208529920	
