username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
j1mco	2018-07-19 04:02	1	22	Awesome being in Ireland! Super passionate esports community I've seen so far with a very good sense of humour, memes and excellent whiskey... https://twitter.com/ESLUK/status/1019854427568721921 …				1019855049718157312			https://twitter.com/j1mco/status/1019855049718157312	https://abs.twimg.com/emoji/v2/72x72/1f64c-1f3fb.png
PaulCarroll15	2018-07-14 11:27	0	1	It does all seem rather harsh. It’s great to see that the days of England fans being associated with hooligans etc. are gone and it’s great to see that replaced with humour and good spirits. In Ireland we were mostly smiling along with you and the song/meme was genuinely fun.				1018155050089271296	1018057591711326209	DeanWhittington Baddiel GuillemBalague	https://twitter.com/PaulCarroll15/status/1018155050089271296	
therapywild	2018-06-30 06:44	0	1	Just Pinned to # AdventureTherapy - Adventure Therapy Ireland: "If you think a minute goes by really fast, you've never tried planking." # Fitness # Humour # Meme https://ift.tt/2NdUXcX pic.twitter.com/oKzyli7NJA			# AdventureTherapy # Fitness # Humour # Meme	1013010360373260289			https://twitter.com/therapywild/status/1013010360373260289	https://pbs.twimg.com/media/Dg7vjfXW4AAZixC.jpg
DrPas84Ele	2018-05-06 08:46	1	4	@ aneinternationa started a new # ANEmeme # campaign to raise # awareness on # ANE w # humour! Here is 1st # meme @ 22Q11_Ireland @ 22qAwarenessDay @ patientsafe3 @ PMTJames @ PatientSolDay @ RackerbyAmanda @ rareundiagnosed @ RareDiseaseGh @ RareConnect @ MinddsAction @ hayleyamouldinghttps://twitter.com/DrPas84Ele/status/993109441389219840 …		@ aneinternationa @ 22Q11_Ireland @ 22qAwarenessDay @ patientsafe3 @ PMTJames @ PatientSolDay @ RackerbyAmanda @ rareundiagnosed @ RareDiseaseGh @ RareConnect @ MinddsAction @ hayleyamouldinghttps	# ANEmeme # campaign # awareness # ANE # humour # meme	993109720520110080			https://twitter.com/DrPas84Ele/status/993109720520110080	https://abs.twimg.com/emoji/v2/72x72/1f44f.png
tootruefunfacts	2018-03-17 15:36	1	1	St. Patrick’s Day Fun Fact. # StPatricksDay2018 # StPattysDay # StPatricksDay # Irish # Ireland # wangchung # band # bands # comedy # funny # meme # memes # parody # satire # parodyaccount # lol # lols # lolz # humor # humour pic.twitter.com/1sEU0B5H6k			# StPatricksDay2018 # StPattysDay # StPatricksDay # Irish # Ireland # wangchung # band # bands # comedy # funny # meme # memes # parody # satire # parodyaccount # lol # lols # lolz # humor # humour	975093619978915840			https://twitter.com/tootruefunfacts/status/975093619978915840	https://pbs.twimg.com/media/DYg6cBUU8AEOw_v.jpg
ElodieBurke	2018-02-06 11:25	0	9	I don’t find this vapid meme poster to be in any way funny or have any sense of humour. It appears that an immature for her age 11 year old got her claws on our account.				960912340735660033	960900893636952065	Steemurr ireland	https://twitter.com/ElodieBurke/status/960912340735660033	
Rubberbandits	2017-05-27 07:47	13	220	Lad bible, once robbed a meme I made. And reworded it to suit British humour. The fury of Ireland fell down on them that day				868433507516919811	868431383525556224	Rubberbandits	https://twitter.com/Rubberbandits/status/868433507516919811	
Rubberbandits	2017-05-27 07:47	0	3	Lad bible, once robbed a meme I made. And reworded it to suit British humour. The fury of Ireland fell down on them that day				868433385743675392	868431383525556224	dharmabum013	https://twitter.com/Rubberbandits/status/868433385743675392	
tootruefunfacts	2017-03-17 13:01	3	2	# saintpatricksday # StPatricksDay # ireland # irish # music # band # musician # comedy # funny # humor # humour # parody # parodyaccount # Memes # Satirepic.twitter.com/HABmLo9Ol7			# saintpatricksday # StPatricksDay # ireland # irish # music # band # musician # comedy # funny # humor # humour # parody # parodyaccount # Memes # Satirepic	842783073175592961			https://twitter.com/tootruefunfacts/status/842783073175592961	https://pbs.twimg.com/media/C7IquhCUwAAcvif.jpg
_ecdv	2015-09-17 21:24	0	1	# irish # Ireland # emeraldisle # craic # memes # funny # humour # laughpic.twitter.com/cI5Ue5qIpZ			# irish # Ireland # emeraldisle # craic # memes # funny # humour # laughpic	644683276163092480			https://twitter.com/_ecdv/status/644683276163092480	https://pbs.twimg.com/media/CPJgBCQWcAAg4n1.jpg
CelticMythShow	2015-06-03 08:31	0	0	Guinness Meme # meme # guinness # ireland # humour # funny http://fb.me/4lODvH5nN			# meme # guinness # ireland # humour # funny	606075619877789697			https://twitter.com/CelticMythShow/status/606075619877789697	
GAAMemes	2013-10-14 17:49	0	0	Don't be afraid to send in your own memes, GAA in Ireland needs more than one sense of humour, especially with... http://fb.me/MX0HaQVb				389870494289510400			https://twitter.com/GAAMemes/status/389870494289510400	
r0mbag	2012-05-11 11:51	1	0	I really do believe that people from Ireland just generally have a shit sense of humour. College memes, "shift humour".. All horrendous.				200976369667145728			https://twitter.com/r0mbag/status/200976369667145728	
