username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
JPalm	2013-11-30 11:37	2	0	Lambeau Field # Veterans Day Green Bay Packers http://themanminute.com/2013/11/30/lambeau-field/ …			# Veterans	406824241175076864			https://twitter.com/JPalm/status/406824241175076864	
DailyPacker	2012-01-21 02:50	0	0	Great Packers Pic – Green Bay Packers, Wisconsin Soldiers celebrate Veterans Day at Lambeau Field: Just... http://bit.ly/yBFZhB # packers			# packers	160630452124778496			https://twitter.com/DailyPacker/status/160630452124778496	
DailyPacker	2012-01-18 20:29	0	0	Cool Packers Image – Green Bay Packers, Wisconsin Soldiers celebrate Veterans Day at Lambeau Field: Jus... http://bit.ly/ztlhx7 # packers			# packers	159809771883593728			https://twitter.com/DailyPacker/status/159809771883593728	
DailyPacker	2012-01-05 08:49	0	0	Awesome Packers Image – Green Bay Packers, Wisconsin Soldiers celebrate Veterans Day at Lambeau Field: ... http://bit.ly/wutAQm # packers			# packers	154922393536704512			https://twitter.com/DailyPacker/status/154922393536704512	
DailyPacker	2012-01-05 02:52	0	0	Featured Packers Photo – Green Bay Packers, Wisconsin Soldiers celebrate Veterans Day at Lambeau Field:... http://bit.ly/y35sjt # packers			# packers	154832575460933633			https://twitter.com/DailyPacker/status/154832575460933633	
DailyPacker	2012-01-04 20:32	0	0	Awesome Packers Pic – Green Bay Packers, Wisconsin Soldiers celebrate Veterans Day at Lambeau Field: Ju... http://bit.ly/yG235s # packers			# packers	154737047666573312			https://twitter.com/DailyPacker/status/154737047666573312	
DailyPacker	2012-01-03 15:03	0	0	Great Packers Picture – Green Bay Packers, Wisconsin Soldiers celebrate Veterans Day at Lambeau Field: ... http://bit.ly/AhY0xq # packers			# packers	154291876470587392			https://twitter.com/DailyPacker/status/154291876470587392	
DailyPacker	2012-01-02 14:56	0	0	Awesome Packers Image – Green Bay Packers, Wisconsin Soldiers celebrate Veterans Day at Lambeau Field: ... http://bit.ly/rW9qaY # packers			# packers	153927549708275712			https://twitter.com/DailyPacker/status/153927549708275712	
DailyPacker	2012-01-01 02:37	0	0	Cool Packers Pic – Green Bay Packers, Wisconsin Soldiers celebrate Veterans Day at Lambeau Field: Just ... http://bit.ly/vOPzE2 # packers			# packers	153379214589046785			https://twitter.com/DailyPacker/status/153379214589046785	
DailyPacker	2011-12-30 08:35	0	0	Cool Packers Picture – Green Bay Packers, Wisconsin Soldiers celebrate Veterans Day at Lambeau Field: J... http://bit.ly/rYda8V # packers			# packers	152744517664124928			https://twitter.com/DailyPacker/status/152744517664124928	
DailyPacker	2011-12-29 14:32	0	0	Featured Packers Photo – Green Bay Packers, Wisconsin Soldiers celebrate Veterans Day at Lambeau Field:... http://bit.ly/tXzq5J # packers			# packers	152471971945390080			https://twitter.com/DailyPacker/status/152471971945390080	
DailyPacker	2011-12-29 02:35	0	0	Awesome Packers Image – Green Bay Packers, Wisconsin Soldiers celebrate Veterans Day at Lambeau Field: ... http://bit.ly/uURf7t # packers			# packers	152291602323345408			https://twitter.com/DailyPacker/status/152291602323345408	
