username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
CarleyEdwardsx	2018-07-23 11:20	0	1	That’s very true, it makes me so sad all I want to do now is go cuddle the kitten I have 3 cats and 2 dogs already and one is a puppy who already likes to try play with the cats I have and would be too rough with a kitten, otherwise I’d have it in a heartbeat!!				1021414852672311298	1021400726776483840	poshkev1963	https://twitter.com/CarleyEdwardsx/status/1021414852672311298	https://abs.twimg.com/emoji/v2/72x72/1f62d.png
Spudnik11	2018-07-23 10:54	1	1	Girls accessories! http://www.rylierainbow.etsy.com # doggie # dogs # doglovers # doglove # Caturday # CatsOfTwitter # cats # catsofinstagram # dogstyle # dogsofinsta # puppies # puppylove # puppy # kittens # kitten # kitty # KittyLoafMonday # kids # kidsactivities # hair # Momspic.twitter.com/319Sb6VH6K			# doggie # dogs # doglovers # doglove # Caturday # CatsOfTwitter # cats # catsofinstagram # dogstyle # dogsofinsta # puppies # puppylove # puppy # kittens # kitten # kitty # KittyLoafMonday # kids # kidsactivities # hair # Momspic	1021408289198936065			https://twitter.com/Spudnik11/status/1021408289198936065	https://pbs.twimg.com/media/DizEatAX4AE1a7C.jpg
bunfries	2018-07-23 10:26	0	0	bunny is kitten. rabbit is cat. bunny is puppy. rabbit is dog.				1021401154104643584			https://twitter.com/bunfries/status/1021401154104643584	
MsPerson	2018-07-23 10:22	0	0	That's like saying a puppy isn't a dog. Or a kitten isn't a cat.				1021400049958506502	1016795473263374336	blackrepublican ChristianPost	https://twitter.com/MsPerson/status/1021400049958506502	
hemantbubna	2018-07-23 10:03	0	0	Why the hell everyone i follow is buying either a puppy or a kitten. My Twitter feed is going to be raining cats and dogs.				1021395485775581185	1021394982404612096	Doc_Joshi	https://twitter.com/hemantbubna/status/1021395485775581185	
CatOrDogCute	2018-07-23 09:30	0	0	Who is more cute - # kitten or # puppy? # meow # pets # cat # catordog # dog pic.twitter.com/7YUQqo58yZ			# kitten # puppy # meow # pets # cat # catordog # dog	1021386987402612736			https://twitter.com/CatOrDogCute/status/1021386987402612736	https://pbs.twimg.com/media/DiyyDTBXcAEjg54.jpg
CatOrDogCute	2018-07-23 07:00	0	0	Who is more cute - # kitten or # puppy? - https://goo.gl/KRMXk1 # pets # catordog # cat # meow # dog			# kitten # puppy # pets # catordog # cat # meow # dog	1021349209629478915			https://twitter.com/CatOrDogCute/status/1021349209629478915	
JANE95371180	2018-07-23 05:27	0	1	What I cook is the most delicious, do you want to eat? # dogsoftwitter # doglovers # dogs # puppet # puppy # Puppies @ catsnkittys @ aww_cats @ aww_cats @ catscofffee @ TheDaiIyKitten @ kittentoday @ Todays_Kitten @ KittensBibIepic.twitter.com/5buqVQQmUQ		@ catsnkittys @ aww_cats @ aww_cats @ catscofffee @ TheDaiIyKitten @ kittentoday @ Todays_Kitten @ KittensBibIepic	# dogsoftwitter # doglovers # dogs # puppet # puppy # Puppies	1021326032291237888			https://twitter.com/JANE95371180/status/1021326032291237888	https://abs.twimg.com/emoji/v2/72x72/1f600.png
CatOrDogCute	2018-07-23 04:30	0	0	Who is more cute - # kitten or # puppy? - https://goo.gl/bCL5NE # dog # cat # meow # catordog # pets			# kitten # puppy # dog # cat # meow # catordog # pets	1021311460822208512			https://twitter.com/CatOrDogCute/status/1021311460822208512	
CatOrDogCute	2018-07-23 02:00	0	1	Who is more cute - # kitten or # puppy? - https://goo.gl/QrmSAM # catordog # dog # meow # pets # cat			# kitten # puppy # catordog # dog # meow # pets # cat	1021273713063448576			https://twitter.com/CatOrDogCute/status/1021273713063448576	
