username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
FranCha53_	2018-07-23 07:18	0	0	I liked a @ YouTube video http://youtu.be/X2YFVfEqjlU?a Harry Potter and the Cursed Child - Teaser Trailer Movie Concept - Daniel Radcliffe		@ YouTube		1021353917958025221			https://twitter.com/FranCha53_/status/1021353917958025221	
_Mubzz	2018-07-22 20:13	0	0	I liked a @ YouTube video http://youtu.be/X2YFVfEqjlU?a Harry Potter and the Cursed Child - Teaser Trailer Movie Concept - Daniel Radcliffe		@ YouTube		1021186380788051974			https://twitter.com/_Mubzz/status/1021186380788051974	
Pokeroman1984	2018-07-22 05:59	0	0	Мне понравилось видео "Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard Fantasy Concept				1020971670335565824			https://twitter.com/Pokeroman1984/status/1020971670335565824	
JohnGuzmanRD	2018-07-21 19:16	0	1	I liked a @ YouTube video http://youtu.be/Jt1Nv-8_-cg?a Harry Potter and the Cursed Child - First Look Trailer [HD] Daniel Radcliffe Movie		@ YouTube		1020809719911538689			https://twitter.com/JohnGuzmanRD/status/1020809719911538689	
UltraBloxx_YT	2018-07-21 16:18	0	0	I liked a @ YouTube video http://youtu.be/-AmnKE4SS40?a Harry Potter and the Cursed Child Trailer | Daniel Radcliffe | J. K. Rowling | 2018		@ YouTube		1020764984295526402			https://twitter.com/UltraBloxx_YT/status/1020764984295526402	
Jesh01403646	2018-07-19 23:06	0	2	I liked a @ YouTube video http://youtu.be/DMScFouRZ7M?a Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard		@ YouTube		1020142787231207425			https://twitter.com/Jesh01403646/status/1020142787231207425	
wio95	2018-07-19 04:27	0	0	Mi è piaciuto un video di @ YouTube: http://youtu.be/DMScFouRZ7M?a Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe		@ YouTube		1019861195384344577			https://twitter.com/wio95/status/1019861195384344577	
Vijay71751170	2018-07-18 22:02	0	0	Harry Potter and the Cursed Child Teaser Trailer 2019 Daniel Radcliffe W... https://youtu.be/CRqZuL1LpFE via @ YouTube		@ YouTube		1019764322585665536			https://twitter.com/Vijay71751170/status/1019764322585665536	
chrisplay420	2018-07-18 21:19	0	0	Me gustó un video de @ YouTube http://youtu.be/DMScFouRZ7M?a Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard		@ YouTube		1019753660606242816			https://twitter.com/chrisplay420/status/1019753660606242816	
d_harris777	2018-07-18 04:52	0	0	I liked a @ YouTube video http://youtu.be/-AmnKE4SS40?a Harry Potter and the Cursed Child Trailer | Daniel Radcliffe | J. K. Rowling | 2018		@ YouTube		1019505199000506368			https://twitter.com/d_harris777/status/1019505199000506368	
anisaputriindri	2018-07-17 09:22	0	0	Saya suka video @ YouTube http://youtu.be/-AmnKE4SS40?a Harry Potter and the Cursed Child Trailer | Daniel Radcliffe | J. K. Rowling | 2018		@ YouTube		1019210764752769025			https://twitter.com/anisaputriindri/status/1019210764752769025	
AristoteBalner	2018-07-16 12:29	0	0	J'aime une vidéo @ YouTube : "Harry Potter and the Cursed Child - First Look Trailer [HD] Daniel Radcliffe Movie Concept (FanMade)" à		@ YouTube		1018895426823573504			https://twitter.com/AristoteBalner/status/1018895426823573504	
goarke1	2018-07-16 09:03	0	0	Мне понравилось видео "Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard Fantasy Concept				1018843631715848192			https://twitter.com/goarke1/status/1018843631715848192	
ladyxmacbeth	2018-07-16 07:38	0	0	Podoba mi się film Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard Fantasy Concept HD w @ YouTube –		@ YouTube		1018822271958441985			https://twitter.com/ladyxmacbeth/status/1018822271958441985	
03Grigorev	2018-07-16 07:32	0	0	Мне понравилось видео "Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard Fantasy Concept				1018820685433630725			https://twitter.com/03Grigorev/status/1018820685433630725	
ica_azrian	2018-07-16 06:18	0	0	Saya suka video @ YouTube http://youtu.be/DMScFouRZ7M?a Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard		@ YouTube		1018802017865789440			https://twitter.com/ica_azrian/status/1018802017865789440	
pankajk80302384	2018-07-15 07:41	0	0	I liked a @ YouTube video http://youtu.be/DMScFouRZ7M?a Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard		@ YouTube		1018460664820568064			https://twitter.com/pankajk80302384/status/1018460664820568064	
Winda1920	2018-07-14 19:45	0	0	Film dong, kangen tau sama HARRY POTTER :'( Harry Potter and The Cursed Child Movie: Apakah Daniel Radcliffe Akan Kembali Untuk Berkarya Lagi? http://jakarta.tribunnews.com/2018/04/03/harry-potter-and-the-cursed-child-movie-apakah-daniel-radcliffe-akan-kembali-untuk-berkarya-lagi … via @ Tribun_Jakarta		@ Tribun_Jakarta		1018280429533605888			https://twitter.com/Winda1920/status/1018280429533605888	
KrisloveGaming	2018-07-14 14:26	0	0	I liked a @ YouTube video http://youtu.be/DMScFouRZ7M?a Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard		@ YouTube		1018200012491280384			https://twitter.com/KrisloveGaming/status/1018200012491280384	
d_harris777	2018-07-13 19:26	0	0	I liked a @ YouTube video http://youtu.be/DMScFouRZ7M?a Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard		@ YouTube		1017913060491780099			https://twitter.com/d_harris777/status/1017913060491780099	
MrsAnjummansuri	2018-07-13 11:41	0	0	Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard Fan Made HD: http://youtu.be/o1K_1jISk5g?a via @ YouTube		@ YouTube		1017796212337016838			https://twitter.com/MrsAnjummansuri/status/1017796212337016838	
bEnch_prEss_ok	2018-07-13 10:14	0	0	Мне понравилось видео "Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard Fantasy Concept				1017774252492193793			https://twitter.com/bEnch_prEss_ok/status/1017774252492193793	
Akari3278	2018-07-13 03:30	0	1	Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe... https://youtu.be/DMScFouRZ7M @ YouTubeより 英語読めないけど2019年ハリーポッターなんかすんのかな！？		@ YouTubeより		1017672610400702465			https://twitter.com/Akari3278/status/1017672610400702465	
oron991	2018-07-12 14:18	0	0	Bir @ YouTube videosu beğendim: http://youtu.be/DMScFouRZ7M?a Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe		@ YouTube		1017473194268164097			https://twitter.com/oron991/status/1017473194268164097	
lukapavicic80	2018-07-12 10:20	0	0	Sviđa mi se videozapis http://youtu.be/DMScFouRZ7M?a Harry Potter and the Cursed Child Teaser Trailer (2019) Daniel Radcliffe Wizard				1017413474689794054			https://twitter.com/lukapavicic80/status/1017413474689794054	
BelleRinger1	2018-07-12 09:36	0	1	Harry Potter and the Cursed Child's Jamie Parker and Daniel Radcliffe Exchange Flowers https://www.youtube.com/watch?v=mlr4b0wUhVc&feature=share …				1017402360182771712			https://twitter.com/BelleRinger1/status/1017402360182771712	
