username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
beyondserious	2018-05-03 01:14	0	0	On 5-3-1999,The southwestern portion of Oklahoma City is devastated by an F5 tornado, killing forty-five people, injuring 665, and causing $1 billion in damage. The tornado is one of 66 from the 1999 Oklahoma tornado outbreak. This tornado also produces th https://en.wikipedia.org/wiki/1999_Bridge_Creek%E2%80%93Moore_tornado …				991908711580033024			https://twitter.com/beyondserious/status/991908711580033024	
cruzecontrole09	2018-05-03 00:47	0	0	In 1999, Oklahoma was slammed by an F5 tornado killing forty-two people, injuring 665, & causing $1 billion in damage. The tornado was one of 66 from the 1999 Oklahoma tornado outbreak. God save us.				991902077931610113	991876079458582533	ABC	https://twitter.com/cruzecontrole09/status/991902077931610113	
MarDavis2017	2017-12-13 10:54	0	0	I liked a @ YouTube video http://youtu.be/tOO_jOJSoOg?a May 3, 1999 Oklahoma Tornado Outbreak		@ YouTube		940973238708002821			https://twitter.com/MarDavis2017/status/940973238708002821	
USANEWS_	2017-11-01 06:36	0	0	May 3, 1999 Oklahoma Tornado Outbreak Part 2 of 3 http://sherwoodparkweather.com/may-3-1999-oklahoma-tornado-outbreak-part-2-of-3/ …				925672885930270721			https://twitter.com/USANEWS_/status/925672885930270721	
rockstarseopro	2017-11-01 06:36	0	0	May 3, 1999 Oklahoma Tornado Outbreak Part 2 of 3 http://sherwoodparkweather.com/may-3-1999-oklahoma-tornado-outbreak-part-2-of-3/ …				925672876929363968			https://twitter.com/rockstarseopro/status/925672876929363968	
NoodleStix70	2017-10-28 18:44	0	0	May 3, 1999 Oklahoma Tornado Outbreak Part 2 of 3 https://youtu.be/GMqwwkO7u8o via @ YouTube		@ YouTube		924406536549666816			https://twitter.com/NoodleStix70/status/924406536549666816	
NoodleStix70	2017-10-28 18:30	0	0	May 3, 1999 Oklahoma Tornado Outbreak Part 1 of 3 https://youtu.be/RrrS_M_HzrA via @ YouTube		@ YouTube		924403085123997697			https://twitter.com/NoodleStix70/status/924403085123997697	
wikipediachain	2017-08-05 17:00	0	0	1999 Oklahoma tornado outbreak > Great Plains > Northeastern United States > Classification of indigenous peoples of the Americas > Wintu				893939698770612225	852974770639560704	wikipediachain	https://twitter.com/wikipediachain/status/893939698770612225	
wikipediachain	2017-08-05 16:30	0	0	Fossil > Argentina > Climatic regions of Argentina > Dry season > Freezing drizzle > Monsoon > Tornado > 1999 Oklahoma tornado outbreak				893932144032186368	852974770639560704	wikipediachain	https://twitter.com/wikipediachain/status/893932144032186368	
jugadorfox	2017-08-03 18:47	0	0	I liked a @ YouTube video http://youtu.be/tOO_jOJSoOg?a May 3, 1999 Oklahoma Tornado Outbreak		@ YouTube		893241892451885057			https://twitter.com/jugadorfox/status/893241892451885057	
JoshuaObermeyer	2017-05-04 01:03	0	0	Yesterday marked 18 years since the 1999 Oklahoma tornado outbreak.				859996910119157760			https://twitter.com/JoshuaObermeyer/status/859996910119157760	https://abs.twimg.com/emoji/v2/72x72/1f32a.png
pjojo	2017-05-03 23:24	0	0	What a wild night - wild week. 1999 Oklahoma tornado outbreak - Wikipedia https://en.m.wikipedia.org/wiki/1999_Oklahoma_tornado_outbreak …				859972093827579908			https://twitter.com/pjojo/status/859972093827579908	
abdullah995211	2017-05-03 11:47	0	0	The tornado is one of 66 from the 1999 # Oklahoma tornado outbreak.			# Oklahoma	859796510258728964			https://twitter.com/abdullah995211/status/859796510258728964	
FeatOfStrength	2017-05-03 00:11	1	0	It caused $1 billion in damage. The tornado is one of 66 from the 1999 Oklahoma tornado outbreak.				859621506241974273			https://twitter.com/FeatOfStrength/status/859621506241974273	
TormentasArgent	2016-05-18 06:07	0	1	Me ha gustado un vídeo de @ YouTube de @ stormchasing (http://youtu.be/tOO_jOJSoOg?a - May 3, 1999 Oklahoma Tornado Outbreak).		@ YouTube @ stormchasing		732875171409874944			https://twitter.com/TormentasArgent/status/732875171409874944	
TheStormGame	2016-05-03 17:00	0	1	# WeatherStories - Remembering the May 3, 1999 - Oklahoma Tornado Outbreak: http://ow.ly/4nn3QG			# WeatherStories	727603871527403520			https://twitter.com/TheStormGame/status/727603871527403520	
NRutt2005	2016-05-03 14:31	0	1	Here is a good summary about the May 03, 1999 Oklahoma Tornado Outbreak by @ NWSNorman # okwx Feels like yesterday. http://www.srh.noaa.gov/oun/?n=events-19990503 …		@ NWSNorman	# okwx	727566356640497664			https://twitter.com/NRutt2005/status/727566356640497664	
stormchasing	2016-05-03 11:18	4	6	Video of the tornadoes I witnessed 17 years ago today in the May 3, 1999 # Oklahoma # tornado outbreak # OKWXhttp://j.mp/1DMvkCr			# Oklahoma # tornado # OKWXhttp	727517661517606912			https://twitter.com/stormchasing/status/727517661517606912	
srh_green	2016-04-26 18:40	0	2	To myself: "Let's watch footage from the 1999 Oklahoma tornado outbreak!" Minutes later: "That was not a good choice."				725092287202529280			https://twitter.com/srh_green/status/725092287202529280	
moonflower46	2016-04-08 17:34	0	0	May 3, 1999 Oklahoma Tornado Outbreak Part 2 of 3 https://youtu.be/GMqwwkO7u8o via @ YouTube		@ YouTube		718552587394351104			https://twitter.com/moonflower46/status/718552587394351104	
moonflower46	2016-04-08 17:14	0	0	May 3, 1999 Oklahoma Tornado Outbreak Part 1 of 3 https://youtu.be/RrrS_M_HzrA via @ YouTube		@ YouTube		718547660685189121			https://twitter.com/moonflower46/status/718547660685189121	
steveburtonoma	2016-03-15 23:59	0	0	I liked a @ YouTube video from @ valcastor http://youtu.be/GMqwwkO7u8o?a May 3, 1999 Oklahoma Tornado Outbreak Part 2 of 3		@ YouTube @ valcastor		709952164827930624			https://twitter.com/steveburtonoma/status/709952164827930624	
steveburtonoma	2016-03-15 23:59	0	0	I liked a @ YouTube video from @ valcastor http://youtu.be/RrrS_M_HzrA?a May 3, 1999 Oklahoma Tornado Outbreak Part 1 of 3		@ YouTube @ valcastor		709952106350907393			https://twitter.com/steveburtonoma/status/709952106350907393	
fotoblogCE	2015-12-25 04:55	0	0	Hozzáadtam egy videót egy lejátszási listához ( @ YouTube): http://youtu.be/GMqwwkO7u8o?a – May 3, 1999 Oklahoma Tornado Outbreak Part		@ YouTube		680325956238749696			https://twitter.com/fotoblogCE/status/680325956238749696	
Bardock2442	2015-10-05 14:38	0	0	I liked a @ YouTube video http://youtu.be/GMqwwkO7u8o?a May 3, 1999 Oklahoma Tornado Outbreak Part 2 of 3		@ YouTube		651104099904135170			https://twitter.com/Bardock2442/status/651104099904135170	
