username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
latimes	2018-07-23 11:35	7	5	Papa John’s distances itself from its controversial namesake by approving a “poison pill” plan to block attempts by founder John Schnatter to gain a controlling interest in the pizza chain http://lat.ms/2LsuGtw pic.twitter.com/teSYiHJPH1				1021418446859489282			https://twitter.com/latimes/status/1021418446859489282	https://pbs.twimg.com/media/DizOqfbXUAAcE6k.jpg
Marlon_Rando	2018-07-23 11:32	0	0	I like how the Papa John's story is now to the point where John Schnatter believes he has enough support reclaim his position in the company as well as America's #1 racist pizza slinger.				1021417888547303426			https://twitter.com/Marlon_Rando/status/1021417888547303426	
V103	2018-07-23 11:26	0	0	This guy won't quit. Shares of Papa John’s International Inc (PZZA.O) fell 8 percent on Monday after the Pizza chain said it would implement a “poison pill” stock dilution that would act against any move by founder John Schnatter to take a bigger stake. http://ihe.art/LWpRZkv				1021416319667900416			https://twitter.com/V103/status/1021416319667900416	
ganaeuroamerica	2018-07-23 10:17	0	0	Papa John's shares fall as board adopts 'poison pill' Shares of Papa John's International Inc fell 8 percent on Monday after the Pizza chain said it would implement a "poison pill" stock dilution that would act against any move by founder John Schnatter to take a bigger stake. pic.twitter.com/C2Yx4UjARJ				1021398906838691843			https://twitter.com/ganaeuroamerica/status/1021398906838691843	https://pbs.twimg.com/media/Diy85JeX0AAlDHE.png
braxtonroam	2018-07-23 10:17	0	0	Papa John's board of directors have approved the poison pill to fend off any attempt by founder John Schnatter to gain a controlling interest of the pizza chain. https://lnkd.in/dy6fp-g https://lnkd.in/du47ZWG				1021398876828389382			https://twitter.com/braxtonroam/status/1021398876828389382	
ArshadParvez	2018-07-23 09:58	0	0	Papa John's attempts to ward off its controversial founder from amassing a controlling stake in the company by adopting a "poison-pill" plan. The pizza chain is struggling to distance itself from John Schnatter, who resigned as chairman following the use of a racial slur. https://twitter.com/Reuters/status/1021384535186042883 …				1021394064887951360			https://twitter.com/ArshadParvez/status/1021394064887951360	https://pbs.twimg.com/media/Diyv0mlXsAA3y9-.jpg
DTradingAcademy	2018-07-23 09:57	0	0	The board at Papa John's votes to adopt a shareholder rights plan, or "poison pill," to prevent founder John Schnatter from gaining a controlling interest in the pizza chain. http://bit.ly/dtatrade				1021393805319102464			https://twitter.com/DTradingAcademy/status/1021393805319102464	
dfutoryan	2018-07-23 09:25	0	0	The Papa John's board of directors on Sunday adopted a "poison pill" to block founder John Schnatter from regaining a controlling interest in the pizza chain, The Wall... https://theweek.us2.list-manage.com/track/click?u=533a8449522e198f5a133e200&id=fcb7cbc51e&e=5cadc116c6 …				1021385751391539200			https://twitter.com/dfutoryan/status/1021385751391539200	
reviews_blogger	2018-07-23 03:04	0	0	Papa John's board reportedly set to discuss 'poison pill' to prevent Schnattner from taking control Board members of the pizza chain are in a battle with founder John Schnatter. The company may consider a tactic to prevent him from taking control. https://ift.tt/2uIeydH bitly.…				1021289871187628032			https://twitter.com/reviews_blogger/status/1021289871187628032	
StreamLifeBiz	2018-07-22 21:11	0	0	# Business Papa John’s Founder Accuses Media Agency Of Extorting Him Over Racial Slur: Better ingredients, better pizza and now better scapegoats? Last week, Papa John’s founder John Schnatter apologized for using a racial slur in a conference… http://dlvr.it/QcQlRz # Business			# Business # Business	1021200991352340480			https://twitter.com/StreamLifeBiz/status/1021200991352340480	
TeslaTraderCo	2018-07-22 14:54	0	0	Papa John's board reportedly set to discuss 'poison pill' to prevent Schnattner from taking control: Board members of the pizza chain are in a battle with founder John Schnatter. The company may consider a tactic to prevent him… http://dlvr.it/QcPf9Z | http://bit.ly/TeslaT pic.twitter.com/4WH8LzP1Wa				1021106151650295808			https://twitter.com/TeslaTraderCo/status/1021106151650295808	https://pbs.twimg.com/media/DiuyohaVMAAuo3t.jpg
mascaracity	2018-07-22 12:53	0	0	Papa John's board reportedly set to discuss 'poison pill' to prevent Schnattner from taking control: Board members of the pizza chain are in a battle with founder John Schnatter. The company may consider a tactic to prevent him from taking control. http://dlvr.it/QcPDmp pic.twitter.com/8nJIoWTjQE				1021075687178817536			https://twitter.com/mascaracity/status/1021075687178817536	https://pbs.twimg.com/media/DiuW7PTU0AA-eE6.jpg
air_is_good	2018-07-22 12:51	0	0	I thought Papa John's was racist long before its founder John Schnatter used the N-word. I actually think the company is a plot to make immigrants eat crummy Papa John's pizza, while local American citizens eat better Pizza Hut pizza.				1021075380495704064			https://twitter.com/air_is_good/status/1021075380495704064	
bdnews24	2018-07-22 12:30	0	0	Papa John's board reportedly set to discuss 'poison pill' to prevent Schnattner from taking control Board members of the pizza chain are in a battle with founder John Schnatter. The company may consider a tactic to prevent him f... http://twib.in/l/qjEAgpRdnLrG via @ bdnews24 # business		@ bdnews24	# business	1021069867888402432			https://twitter.com/bdnews24/status/1021069867888402432	
DuckTalesW00H00	2018-07-22 03:37	0	0	Papa John’s Founder Says Resignation Was a Mistake John Schnatter accuses board of asking him to step down as chairman ‘without apparently doing any investigation’ into his use of a racial slur # PapaJohns # JohnSchnatter # Schnatter # PapaJohnsPizza # Pizza https://www.wsj.com/articles/papa-johns-founder-says-resignation-was-a-mistake-1531805367 …			# PapaJohns # JohnSchnatter # Schnatter # PapaJohnsPizza # Pizza	1020935913910620160			https://twitter.com/DuckTalesW00H00/status/1020935913910620160	
Speed_News_	2018-07-22 03:09	0	0	Pro sports teams let vulgarity and hypocrisy go hand in hand Justice, as opposed to pizza, is served. With the justifiable fallout over Papa John Schnatter’s use of the N-word, how many leagues, colleges, pro teams, media and Peyton Mannings that dumped Papa John’s pizza wil…				1020928751029444608			https://twitter.com/Speed_News_/status/1020928751029444608	
shalomtaurus67	2018-07-21 23:23	0	0	Embattled Papa John's exec John Schnatter resigns as chairman of the board at the pizza chain after admitting to using racial slur on a conference call http://www.businessinsider.com/papa-johns-john-schnatter-resigns-as-chairman-n-word-conference-call-2018-7 …				1020871830251491330			https://twitter.com/shalomtaurus67/status/1020871830251491330	
WillieJMiller1	2018-07-21 18:51	0	0	Papa John’s Removes John Schnatter From Marketing, Ads, Pizza Boxes Papa John's Founder John Schnatter's Face Will Be Removed From All Pizza Boxes - http://bit.ly/2LEBzoC https://www.delish.com/food-news/a22162275/papa-johns-john-schnatter-removed-marketing/ …				1020803501935546368			https://twitter.com/WillieJMiller1/status/1020803501935546368	
WillieJMiller1	2018-07-21 18:51	0	0	Papa John’s Removes John Schnatter From Marketing, Ads, Pizza Boxes Papa John's Founder John Schnatter's Face Will Be Removed From All Pizza Boxes - http://bit.ly/2LEBzoC pic.twitter.com/RG6Cja2tP4				1020803442728632320			https://twitter.com/WillieJMiller1/status/1020803442728632320	https://pbs.twimg.com/media/DiqfUk9X4AEPwTX.jpg
MamakisPeriklis	2018-07-21 03:54	0	0	John Schnatter Provided by Delta Dental LOUISVILLE, Ky. — Papa John’s International and a lawyer for deposed Chairman John Schnatter dismissed a Forbes report describing a “toxic” work environment at the headquarters of the Louisville-based pizza giant. The business news … pic.twitter.com/c1EZfVFG75				1020577754973188096			https://twitter.com/MamakisPeriklis/status/1020577754973188096	https://pbs.twimg.com/media/DinSD05XkAA0si9.jpg
SOLFINSF	2018-07-20 20:37	1	0	# SolfinInforma Wendy's y Papa John's estuvieron en conversaciones iniciales de fusión antes de que el presidente de la cadena de pizza, John Schnatter, renunciara la semana pasada. pic.twitter.com/vyN5l8EqsR			# SolfinInforma	1020467643612987392			https://twitter.com/SOLFINSF/status/1020467643612987392	https://pbs.twimg.com/media/DikkzSEWkAALmcT.jpg
opreputation	2018-07-20 20:35	1	2	OR announces the launch of its Reputation Killer of the Week award! Our first recipient is Papa John’s Pizza founder John Schnatter. https://goo.gl/g3BieC # pizza # PapaJohns # marketing # PR # branding # NEWS follow us @ opreputation		@ opreputation	# pizza # PapaJohns # marketing # PR # branding # NEWS	1020467337055498240			https://twitter.com/opreputation/status/1020467337055498240	
Steve_J_Barrett	2018-07-20 10:17	0	0	Embattled pizza baron takes on PR counsel - Papa John's founder John Schnatter hires Sitrick https://www.prweek.com/article/1488361 via @ PRWeekUS		@ PRWeekUS		1020311827979341826			https://twitter.com/Steve_J_Barrett/status/1020311827979341826	
OTTVonline	2018-07-20 05:57	0	0	Papa John's founder John Schnatter resigns http://ottvonline.com/papa-johns-founder-john-schnatter-revealed-after-he-resigns-over-racial-slur/ … # PapaJohns # johnschnatter # resigns # racialslur # pizza # revealed # founder			# PapaJohns # johnschnatter # resigns # racialslur # pizza # revealed # founder	1020246408715276289			https://twitter.com/OTTVonline/status/1020246408715276289	
Speed_News_	2018-07-20 03:05	0	0	Papa John’s now facing ‘bro’ culture scandal as nightmare continues The John Schnatter stink will be harder to clean up at Papa John’s than first expected. The chief executive and a second high-ranking executive at the pizza chain — pals of Schnatter whom he installed in key…				1020202949677649920			https://twitter.com/Speed_News_/status/1020202949677649920	
sinbad_W	2018-07-19 18:38	0	0	Papa John's founder John Schnatter told the pizza chain's board of directors he made a mistake when he stepped down as chairman amid news reports he used a racial slur—the N-word—during a conference call in May. https://www.democracynow.org/2018/7/19/headlines/papa_johns_founder_tries_to_reverse_resignation_over_racial_slur … @ democracynowさんから		@ democracynowさんから		1020075499995844610			https://twitter.com/sinbad_W/status/1020075499995844610	
TheNLJ	2018-07-19 18:03	0	1	John Schnatter, the embattled founder of Papa John’s International Inc., has turned to Patricia Glaser amid a rising boardroom fight at the world’s third-largest pizza chain over racist comments he made during a May conference call. https://trib.al/sqR8QWy				1020066739571314698			https://twitter.com/TheNLJ/status/1020066739571314698	
mikevansickler	2018-07-19 17:38	0	0	Among Scott contributors is John Schnatter, the man behind the Papa John's pizza empire who was forced from the company after using a racial slur. Scott's campaign says it donated the $5,400 he gave to the Shriners. @ LearyReports @ TB_Timeshttps://www.tampabay.com/florida-politics/buzz/2018/07/19/rick-scott-pours-14-million-of-his-fortune-into-his-campaign/ …		@ LearyReports @ TB_Timeshttps		1020060354813091840			https://twitter.com/mikevansickler/status/1020060354813091840	
