username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Ataulqudoos	2018-07-23 11:55	0	0	Truehttps://twitter.com/gumnam4/status/1021155398034886656 …				1021423460063563777			https://twitter.com/Ataulqudoos/status/1021423460063563777	
caseystrauch	2018-07-23 11:55	0	0	Look for us near the bear at booth 30077-UL @ OutdoorRetailer. # TogetherWeMakeTextilesPerform @ Hohenstein_1946 @ OEKO_TEX_Int # ORshow # ORSMpic.twitter.com/8Yoc7Zp7Wf		@ OutdoorRetailer @ Hohenstein_1946 @ OEKO_TEX_Int	# TogetherWeMakeTextilesPerform # ORshow # ORSMpic	1021423455265177600			https://twitter.com/caseystrauch/status/1021423455265177600	https://pbs.twimg.com/media/DizSurGVMAEcvH_.jpg
RyoBUMPRock	2018-07-23 11:55	0	0	あやか的おすすめは？？				1021423453734285317	1021415384073699328	luc__ul	https://twitter.com/RyoBUMPRock/status/1021423453734285317	
UandMIJI	2018-07-23 11:54	0	0	저 요즘 넘 ...잘 먹는 것... 같아요..... (급 죄책감				1021423435107336192	1021399897747025920	starseeker_UL	https://twitter.com/UandMIJI/status/1021423435107336192	
Walken_UL_	2018-07-23 11:54	0	0	타이렐,네 죄는 무겁다.그 죗값을 여기서 치르도록.				1021423433475690496			https://twitter.com/Walken_UL_/status/1021423433475690496	
UL_Yandere	2018-07-23 11:54	0	0	너라면 어떤 모습도 다 예쁘니까. 어떤 모습이던지 말야, 염려하지 말라구.				1021423402295312384			https://twitter.com/UL_Yandere/status/1021423402295312384	
UL_Zaceva_bot	2018-07-23 11:54	0	0	불안감 속에서 나는 그의 손을 붙잡았다. 정말로... 내가 너를 사랑해도 되는 거냐고. 그럴 때면 항상 너는 빙긋 웃어보이며.				1021423366077440000			https://twitter.com/UL_Zaceva_bot/status/1021423366077440000	
jcurtisdefense	2018-07-23 11:54	0	1	THE SCARY PART IS TRE IS STILL YOUNG.				1021423359366778880	1021421608039321600	Tre_Got_Skills JPRockMO	https://twitter.com/jcurtisdefense/status/1021423359366778880	https://abs.twimg.com/emoji/v2/72x72/1f4af.png
MrsAbdin	2018-07-23 11:54	0	0	Agree				1021423351821152258	1021137308395769856	Tehrim786	https://twitter.com/MrsAbdin/status/1021423351821152258	
CoachGossettLHS	2018-07-23 11:54	0	1	Your potential is limitless! Keep the train steaming forward!				1021423338957213706	1021421608039321600	Tre_Got_Skills JPRockMO	https://twitter.com/CoachGossettLHS/status/1021423338957213706	
UL7_random	2018-07-23 11:54	0	0	서우: 죽인다는 말을 장난처럼 사용하면 안돼요…. 연훈: 알겠습니다. 주의할게요. 초레: 죽인다는 말을 장난처럼 쓰면 안돼~ 연훈: (죽인다고 말한 이상 반드시 죽이란 뜻인가….)				1021423319579484161			https://twitter.com/UL7_random/status/1021423319579484161	
Ataulqudoos	2018-07-23 11:54	0	0	Yar tu logon ko pata hy k wo Assembly jis ne Ahmaddiyya ko kafir karar dia tha bad General Zia ne osi Assembly ko zani or sharabi karar dia tha ab ap ye batao k apki Assembly members ko sura ikhlas tu Ati ni or wo kisi ko Kia kafir kahan gay hahahahaha				1021423310171705344	1021145957390401536	Ubaidur717 FarhanKVirk	https://twitter.com/Ataulqudoos/status/1021423310171705344	
Yuu_ul_	2018-07-23 11:54	0	0	헐. 리퀘박스 지금 확인햇는데 넘 오진다				1021423296733040646			https://twitter.com/Yuu_ul_/status/1021423296733040646	
ul6zFcM2pUoFET4	2018-07-23 11:54	0	0	それ！				1021423284208820224	1021331837702901760	shzEVmwKzEIcbGy	https://twitter.com/ul6zFcM2pUoFET4/status/1021423284208820224	
Fwil3p1TtIiJdUl	2018-07-23 11:54	0	0	الحمدلله على كل حال				1021423273865773059	1021393800462258176	KAFTA78	https://twitter.com/Fwil3p1TtIiJdUl/status/1021423273865773059	
jxnNvVyXhCUlADI	2018-07-23 11:54	0	0	ان شاءالله بتعرسي قريب الله يرزقك بولد الحلال				1021423270724341760	990271598274981890	AQ3rsh_m H15302 m_oeh	https://twitter.com/jxnNvVyXhCUlADI/status/1021423270724341760	
GRAY_HUl	2018-07-23 11:54	0	0	헐 이거 어디서 해여				1021423248209133568	1021422008888774656	enhasooptg	https://twitter.com/GRAY_HUl/status/1021423248209133568	
