username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Plaid_Chile	2016-09-14 23:52	0	0	A young woman stares down a riot police officer during a rally honoring the fallen during Pinochet's regime. http://www.cnn.com/2016/09/14/americas/chile-girl-protest-photo/ …				776267320008269825			https://twitter.com/Plaid_Chile/status/776267320008269825	
tameryazar	2016-01-07 14:20	3	1	a Mapuche Indian supporter shouts at a riot police officer during a rally in # Santiago city, # Chile ... pic.twitter.com/VXga82KlWT			# Santiago # Chile	685179196017106945			https://twitter.com/tameryazar/status/685179196017106945	https://pbs.twimg.com/media/CYI-zLpWYAAbi_i.jpg
dollarsnews	2010-01-29 13:14	0	0	NME - 120 arrested during riot at Metallica show in Chile – video: Plus one police officer injured during incident http://bit.ly/cb3dzi				8378010337			https://twitter.com/dollarsnews/status/8378010337	
RTme_music	2010-01-29 13:14	0	0	RT: 120 arrested during riot at Metallica show in Chile – video: Plus one police officer injured during incident http://bit.ly/cb3dzi # music			# music	8378005606			https://twitter.com/RTme_music/status/8378005606	
NMEFestivals	2010-01-29 13:14	0	0	120 arrested during riot at Metallica show in Chile – video: Plus one police officer injured during incident http://bit.ly/cb3dzi				8378004688			https://twitter.com/NMEFestivals/status/8378004688	
kekelovesyouuu	2018-07-21 21:29	0	0	Whew Chile they done shot a police officer on MLK...				1020843123491131392			https://twitter.com/kekelovesyouuu/status/1020843123491131392	https://abs.twimg.com/emoji/v2/72x72/1f926-1f3fe-200d-2640-fe0f.png
miIeysdrive	2018-07-13 14:09	0	2	I just saw this hottie.. WHEW CHILE				1017833302139588608			https://twitter.com/miIeysdrive/status/1017833302139588608	
austeni	2018-07-13 01:35	10	3	Police raid Santiago, Chile, archdiocesan HQ & tribunal in search of docs relating to Fr Muñoz Toledo, senior church official & former safeguarding officer arrested for multiple acts of sex abuse. Cover-up suspected. Church pledges full cooperation. https://www.biobiochile.cl/noticias/nacional/chile/2018/07/12/allanan-arzobispado-de-santiago-y-del-tribunal-eclesiastico-tras-arresto-de-excanciller.shtml …				1017643767766102016			https://twitter.com/austeni/status/1017643767766102016	
elmer_a_chile	2018-07-11 14:26	0	0	'I Kill Motherf*ckers': Chicago Police Officer Caught on Video Taunting Black Men @ alternethttp://www.alternet.org/news-amp-politics/i-kill-motherfckers-chicago-police-officer-caught-video-taunting-black-men …		@ alternethttp		1017112921304850432			https://twitter.com/elmer_a_chile/status/1017112921304850432	
imafreebeotch	2018-07-11 14:21	0	0	Fuck this one Hermiston police officer who decided he was gonna break Oregon law and not take my insurance card that was on my @ Progressive app on my phone. Woo chile I'm reporting your ass just because I stutter doesn't mean you can break the law and get frustrated with me		@ Progressive		1017111732743913472			https://twitter.com/imafreebeotch/status/1017111732743913472	https://abs.twimg.com/emoji/v2/72x72/1f618.png
evitastrauchova	2018-07-10 21:13	0	0	Vyfotila jsem si Chilského policistu když se nedíval (2) // I took a photo of a chillean police officer when he wasn't looking (2) # santiagodechile # santiago # chile # policista… https://www.instagram.com/p/BlEpCtxj1Dl/?utm_source=ig_twitter_share&igshid=1sccppoprsye9 …			# santiagodechile # santiago # chile # policista	1016852951338496002			https://twitter.com/evitastrauchova/status/1016852951338496002	https://abs.twimg.com/emoji/v2/72x72/1f606.png
elmer_a_chile	2018-07-08 19:11	1	0	Police Officer Points Gun At Children Yelling At Him, Detains Person Who Took Video http://www.newsweek.com/police-officer-points-gun-children-yelling-him-1013259 …				1016097502448181248			https://twitter.com/elmer_a_chile/status/1016097502448181248	
NolaMokhaYane	2018-07-08 11:56	0	0	Chile pls, miss me with your passive aggressive fake insult. You're the only one that looks foolish on this thread with that weak, lazily assembled "evidence" that you posted to try & justify his murder by a police officer. Try again Tom.				1015987996779335681	1015621444968042497	612flow Dil134	https://twitter.com/NolaMokhaYane/status/1015987996779335681	https://abs.twimg.com/emoji/v2/72x72/1f923.png
BEautifully_C	2018-07-06 01:27	3	16	Whew Chile. These Flint police officers are real life saying they can’t believe anyone would ever kill an officer, but in the same breath one of their officers literally laughed about killing an unarmed black man. The tone deafness is screaming.				1015105032306511873			https://twitter.com/BEautifully_C/status/1015105032306511873	
_bulaaa	2018-06-29 12:21	0	0	Exactly ! Sometimes I wonder whether people need these things to happen to them before they realize that it’s real. If you think the police(and I don’t mean every police officer) don’t target people based on race...whew chile. Wake up and smell the coffee				1012732869632983045	1012730897018380288	_ForeignJawn	https://twitter.com/_bulaaa/status/1012732869632983045	
ki_satoru	2018-06-29 11:11	0	0	Whew chile I just snapped at a police officer lmfao				1012715113466482688			https://twitter.com/ki_satoru/status/1012715113466482688	
telesurenglish	2018-06-29 05:00	1	0	# Chile | After several days of being held in preventative detention, Sergeant Hector Palma, a police officer at the Santiago I prison was released. http://bit.ly/2lFgJdb			# Chile	1012621700536700929			https://twitter.com/telesurenglish/status/1012621700536700929	
AyanaTheDIVA	2018-06-29 03:49	3	10	Lol she’s white so she actually made it into custody. Then police forgot how to use them guns then huh??? A black person biting an officer????? Chile..... https://twitter.com/cierakristian/status/1012022582005190656 …				1012603991501557762			https://twitter.com/AyanaTheDIVA/status/1012603991501557762	https://pbs.twimg.com/media/DgttLA7UEAAUZGw.jpg
I_A_M_India	2018-06-28 12:16	2	1	Exactly white ppl still haven’t explained why black people cant be black without getting shot by a police officer but we gotta “explain” why they cant use the word nigga Chile bye https://twitter.com/just_jayytee/status/1012362467861819392 …				1012369052365357061			https://twitter.com/I_A_M_India/status/1012369052365357061	https://pbs.twimg.com/media/DgyiSsWWkAAlFVy.jpg
RemyNOchaser	2018-06-27 10:13	0	0	Muted words: Ghetto Ooo Chile Female Mexico Free Illegal Officer Police Gun Gay Trump Toxic Feminist Masculinity Rape rape RAPE child support				1011975731042275329			https://twitter.com/RemyNOchaser/status/1011975731042275329	
catation1	2018-06-18 02:47	0	0	I live in Lagos, 14, ogunsefunmi street, Ikeja. I'm a Nigeria police officer. Email the letter, I will print it out, put them in an envelope. Submit it to the Chile embassy, stamp passport, book a flight to Chile.				1008601960017252352	1003644612660137987	mbachelet	https://twitter.com/catation1/status/1008601960017252352	
GazetteReview	2018-06-14 18:54	0	0	Video of Incident Between Uber Driver and Police Officer Divides Chile - https://gazettereview.com/2018/06/video-incident-uber-driver-police-officer-divides-chile/ … - # Worldpic.twitter.com/Re1MWgNyWU			# Worldpic	1007395802766102530			https://twitter.com/GazetteReview/status/1007395802766102530	https://pbs.twimg.com/media/Dfr9JLmU0AEi63i.jpg
OGringo1	2018-06-14 00:22	0	0	A military # police officer in Chile shot a @ uber # driver because he got frightened at a traffic control and fled. And media is giving credit to the officer and blaming the driver. Police officers are legalized # thugs allowed by law to be # brutal at will. Fuck this		@ uber	# police # driver # thugs # brutal	1007116153070804993			https://twitter.com/OGringo1/status/1007116153070804993	
me4macmango	2018-06-13 23:31	0	0	@ Uber very irresponsible of your driver to try to kill a police officer and the statement of Uber Chile is all serve serving. This should be a warning signal 4 our people. Uber employees MUST respect authority. I absolutely feel for your deiver but let’s be real! No more Uber!		@ Uber		1007103331573981184			https://twitter.com/me4macmango/status/1007103331573981184	
AlfonsoMontt	2018-06-13 12:18	5	1	Hey @ Uber please help me understand this! A Uber Driver refuses to stop a police control and tries to run over an officer at Chile's largest airport. Next, @ Uber_Chile puts up a public statement to support the driver, not even waiting for an investigation!		@ Uber @ Uber_Chile		1006933954316918784			https://twitter.com/AlfonsoMontt/status/1006933954316918784	
ronaldenaccion	2018-06-11 00:27	0	0	Hi! @ IMIDefense I need to buy a holster, leg accessory and molle fixation for my Taurus PT 917 C weapon. I work as a police officer in Carabineros de Chile. Best regards.		@ IMIDefense		1006030138532876288			https://twitter.com/ronaldenaccion/status/1006030138532876288	
aey1004	2018-06-03 07:35	0	1	I'm telling you I couldn't be a police officer.. someone spit at me... Chile.. # livepd			# livepd	1003238822472306688			https://twitter.com/aey1004/status/1003238822472306688	
reuterspictures	2018-06-01 20:27	5	5	A police officer tries to separate stray dogs during a rally demanding an end to sexism and gender violence in education in Chile, and more photos of the month: https://reut.rs/2sEQDKH Rodrigo Garridopic.twitter.com/jGhdjkRfqO				1002708122790694914			https://twitter.com/reuterspictures/status/1002708122790694914	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
Summer_Chile	2018-05-29 21:19	0	0	Who are mentally stable, they deserve protection. 1 police officer for an entire campus isn’t enough. And to say a crazy person will abuse the rule and go off on someone, the same argument can be had for drunk drivers and alcohol, or drug abusers when they get in the car to drive				1001634192512503808	1001616180237488134	exrth_wxlker_	https://twitter.com/Summer_Chile/status/1001634192512503808	
Tiz_Me_Dee	2018-05-17 08:18	0	1	Un-freaking-real. This isn't even in Israel, it's in Chile. His name tag says "Subteniente Venegas", which means Second lieutenant Venegas. And the green badge on his arm identifies him as an officer from the 3° Comisaria de los Andes police department of Valparaiso, Chile. pic.twitter.com/aVC129Lojg				997089088992755712	996202575610302465	samishahin Vlntrs4awesome stephenharper	https://twitter.com/Tiz_Me_Dee/status/997089088992755712	https://pbs.twimg.com/media/DdZd8OlXkAEys6N.jpg
reuterspictures	2018-05-16 19:47	10	10	A police officer tries to separate stray dogs during a rally demanding an end to sexism and gender violence in education in Chile, and more photos of the day: https://reut.rs/2ItnLeL @ mark35dpic.twitter.com/mRt447aUJj		@ mark35dpic		996899850288533505			https://twitter.com/reuterspictures/status/996899850288533505	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
elmer_a_chile	2018-05-10 20:55	0	0	North Carolina Police Officer Chokes and Slams Black Man to Ground for Arguing with Waffle House Employee @ alternethttps://www.alternet.org/news-amp-politics/north-carolina-police-officer-chokes-and-slams-black-man-ground-arguing-waffle#.WvTp4HpDNak.twitter …		@ alternethttps		994742665739616257			https://twitter.com/elmer_a_chile/status/994742665739616257	
TopSocialMedias	2018-05-10 09:29	0	0	Turn any KEYWORD into BLOG POSTS http://bloggerposter.fullcontentrss.com # traffic | Web traffic | AutoMarketing | Heartwarming video of police officer playing basketball with kids goes viral | # Chile			# traffic # Chile	994570031009812485			https://twitter.com/TopSocialMedias/status/994570031009812485	
Summer_Chile	2018-04-19 06:38	0	0	Uhhh bc at any minute anyone can produce a firearm and threaten the life of a police officer with it...? But you probably wanted to hear a different reason https://twitter.com/dezaffiliated/status/986583228206198784 …				986916832958468096			https://twitter.com/Summer_Chile/status/986916832958468096	
DMACCNews	2018-04-09 16:46	1	2	Our instructors and students were recognized for volunteer work in developing a video & website for a drug prevention project. INOA President Doug Hurley, Students Brady Chiles, Yeng Jen (Bryan) Lee, Insturctor Carin Murphy, INOA Chair & Senior DSM Police Officer, Shawna Isaac. pic.twitter.com/vqrQBivTZL				983445949077798912			https://twitter.com/DMACCNews/status/983445949077798912	https://pbs.twimg.com/media/DaWdxRVUwAIe6ip.jpg
TopSocialMedias	2018-04-08 02:40	0	0	pic.twitter.com/C4nBmV8FWX ONE CLICK Article Generator http://goo.gl/9VHO4Q # affiliate | Website traffic | AutoMarketing | Georgia police officer goes viral singing with strangers, spreading positivity with # HugACop campaign | # Chile			# affiliate # HugACop # Chile	982870821730443264			https://twitter.com/TopSocialMedias/status/982870821730443264	https://pbs.twimg.com/media/DYaY--YVQAAUUD9.jpg
juan24556777432	2018-03-31 19:35	0	0	Yeahh but this is a picture of a chilean police officer in Chile holding down a robber. But yeah! Lets keep lying and showing false information in the internet to attack Israel!				980227059363479552	980076929939394560	SkopStein1 NaxaRock	https://twitter.com/juan24556777432/status/980227059363479552	
BingeWhatNow	2018-03-26 01:45	0	0	I added a video to a @ YouTube playlist http://youtu.be/Lttp0EkrNmw?a Pope Francis Stops Procession in Chile to Help Police Officer Who Fell		@ YouTube		978145921622974464			https://twitter.com/BingeWhatNow/status/978145921622974464	
meotjidaniel	2018-03-23 22:43	2	5	Henlo Chile police officer, yeah my name is Rey I am not Chilean but I want to lodge a report on this guy who is so lethal and rude to everyone he was out there roaming freely with his sharp abs and dangerous gazes please arrest him and deport him back to Seoul immediately pic.twitter.com/1fDAmPRmYO				977375363524210688			https://twitter.com/meotjidaniel/status/977375363524210688	https://pbs.twimg.com/media/DZBVsIDVMAAxC8p.jpg
Summer_Chile	2018-03-21 18:31	1	3	Where’s all the news coverage on the police officer who stopped the school shooter?? Surely you’d think that such a hero would get at least his 15 minutes of fame!				976587107148926977			https://twitter.com/Summer_Chile/status/976587107148926977	
Beachen8083	2018-03-13 17:18	0	0	Thank U! My 2 minor kids & I was treated horrible thru domestic violence 1996 by St Lucie Police! Was cut & Our lives threatened! His probation officer was rude to me also! Still have apology letter from Gov.Chiles due to treatment! Caused so much harm especially 2 My oldest!				973669611248979968	973592421333458945	FLGovScott FloridaCRC	https://twitter.com/Beachen8083/status/973669611248979968	
NaturallyTyraG	2018-03-12 17:43	0	0	It’s this one little short ass police officer that trains hard in the gym. He like early 40s. Chile.				973313610331156480	973313411357569025		https://twitter.com/NaturallyTyraG/status/973313610331156480	https://pbs.twimg.com/profile_images/1014648870364696576/wxKDrGNx_normal.jpg
Klaudiayleen	2018-03-06 06:10	0	0	Bravo! Bilingual police officer helps tourists # Chile # Travel [VIDEO] # LearningEnglish # AprendiendoInglés # ESLhttp://www.elmostrador.cl/s/8YYI2			# Chile # Travel # LearningEnglish # AprendiendoInglés # ESLhttp	970979958045708288			https://twitter.com/Klaudiayleen/status/970979958045708288	
bbc5live	2018-02-23 05:44	64	127	Met Police Officer @ policecommander tells Adrian Chiles why UK gun control is "incredibly effective" compared to America # ChilesonFridaypic.twitter.com/VlBQvW6DZT		@ policecommander	# ChilesonFridaypic	966987102255595520			https://twitter.com/bbc5live/status/966987102255595520	
BleuberryX	2018-02-22 12:52	0	0	You won’t ever see me dancing with and hyping up a police officer. Chile cheese				966732483701235713			https://twitter.com/BleuberryX/status/966732483701235713	
MarleneDevott14	2018-02-06 23:30	0	0	Really?! But what this baby could do to be MURDER by a police officer!! I justcan't believe this!! But KARMA will fer this COLD BLODED MURDERER!! Kisses with love from Chile!!				961094884793995267	961093187006803971	AnimalsBelize	https://twitter.com/MarleneDevott14/status/961094884793995267	
_BigShot	2018-02-03 17:00	0	0	* "American condemnation" The attempt to file criminal acts with the # Coroico police department were obstructed on now, 100% of the occassions. One occassion, the reporting officer breathed "maldito Americano," while entering data. # TravelBan is necessary for non-essentials.			# Coroico # TravelBan	959909434603515904	959553606134345728	_BigShot realDonaldTrump	https://twitter.com/_BigShot/status/959909434603515904	
JoeBSarr	2018-01-26 15:34	0	0	This took place in Chile last Friday. A police officer was thrown from her horse. I think it is fascinating how... https://fb.me/F6ZCVlWV				956988788231884800			https://twitter.com/JoeBSarr/status/956988788231884800	
jesuslovers1	2018-01-24 00:06	0	0	Pope Francis Stops Procession in Chile to Help Police Officer Who Fell Off Her Horse https://fb.me/MiGGsk7W				956030496076689408			https://twitter.com/jesuslovers1/status/956030496076689408	
iamjohnb55	2018-01-23 02:57	0	0	Pope Francis stops his convoy in Chile to check on a police officer who was thrown from her frightened horse. https://fb.me/SqHmjgOw				955710956427935744			https://twitter.com/iamjohnb55/status/955710956427935744	
SumurLeven	2018-01-21 17:59	0	0	Pope Francis Stops Procession in Chile to Help Police Officer Who Fell Off Her Horse http://tmz.me/0hLHziu				955213178350153728			https://twitter.com/SumurLeven/status/955213178350153728	
rudixworld	2018-01-21 17:56	0	0	https://box.netlify.com/app/news/955212308439093248_t … Pope Francis Stops Procession in Chile to Help Police Officer Who Fell Off Her Horse				955212644163772417			https://twitter.com/rudixworld/status/955212644163772417	
TMZ	2018-01-21 17:55	35	131	Pope Francis Stops Procession in Chile to Help Police Officer Who Fell Off Her Horse http://tmz.me/0hLHziu				955212308439093248			https://twitter.com/TMZ/status/955212308439093248	
jesuslovers1	2018-01-21 15:46	0	0	Pope Francis Stops Procession in Chile to Help Police Officer Who Fell Off Her Horse https://fb.me/4qQihh9Iy				955179877950545920			https://twitter.com/jesuslovers1/status/955179877950545920	
NBCDFW	2018-01-20 21:58	2	29	WATCH: Pope Francis stopped his motorcade to help an injured police officer during a procession in Chile: http://on.nbcdfw.com/mAgb2rj				954911042559234049			https://twitter.com/NBCDFW/status/954911042559234049	
davidgwaters	2018-01-20 21:42	0	2	The Pope stopped his convoy in Chile earlier this week to aid a police officer who fell from her bucking horse. https://fb.me/3MYCuaeB2				954906936717213696			https://twitter.com/davidgwaters/status/954906936717213696	
professormarins	2018-01-20 11:07	0	1	Pope franciscus stops his convoy in Chile to check on a police officer who was thrown from her… https://www.instagram.com/p/BeLWccplcoR/				954747254996455427			https://twitter.com/professormarins/status/954747254996455427	
