username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Loutre_cosmique	2018-07-12 16:23	0	0	Ça pour moi c'est beaucoup plus de la pédophilie et de l'inceste que de l'humour Même si je comprends ce que tu veux dire https://twitter.com/TwoBiased/status/1014400240017989632?s=09 …				1017504825171501058	1017499412766052352	__anathema____ max_lsy	https://twitter.com/Loutre_cosmique/status/1017504825171501058	https://pbs.twimg.com/media/DhPfo1AWkAAU8zS.jpg
humourhub2018	2018-05-19 04:00	0	0	Stop Killing Alligators To Make Gatorade… http://humourhub.net/humourhub/stop-killing-alligators-make-gatoraid/ … # Meme # Humourhub # Humourhub2018 # Funny # Fun # LOL # Laugh # Humour # LMAO # Follow4Follow			# Meme # Humourhub # Humourhub2018 # Funny # Fun # LOL # Laugh # Humour # LMAO # Follow4Follow	997748928249548800			https://twitter.com/humourhub2018/status/997748928249548800	
hyggelig73	2018-03-29 02:56	0	0	C'est moins drôle en début de journée que le soir à 23h. Pourtant c'est mon genre d'humour. (Dans le même genre t'as vu passé celle sur l'alligator?)				979250892359766016	979248224384049152	breadandbow	https://twitter.com/hyggelig73/status/979250892359766016	
TrendUso	2018-03-20 23:45	1	1	Coolest Alligator you'll ever meet | TrendUso https://www.trenduso.com/p/1vup5dedu # reptile # Reptiles # alligator # cool # coolestanimal # shades # Sunglasses # animal # animals # funny # hilarious # humor # humour # humorous # meme # memes # memesdailypic.twitter.com/hCptDZkNmb			# reptile # Reptiles # alligator # cool # coolestanimal # shades # Sunglasses # animal # animals # funny # hilarious # humor # humour # humorous # meme # memes # memesdailypic	976303652297048064			https://twitter.com/TrendUso/status/976303652297048064	https://pbs.twimg.com/media/DYyG_xTW4AAY0Eh.jpg
humourhub2018	2018-03-19 05:22	0	1	Stop Killing Alligators To Make Gatorade… http://humourhub.net/humourhub/stop-killing-alligators-make-gatoraid/ … # meme # humourhub # humourhub2018 # funny # fun # lol # laugh # humour # alligators # gatorade # drink # animals			# meme # humourhub # humourhub2018 # funny # fun # lol # laugh # humour # alligators # gatorade # drink # animals	975663697015267331			https://twitter.com/humourhub2018/status/975663697015267331	
PlymouthGuns	2018-02-12 02:05	0	3	**Monday Morning Funnies... See you later alligator! # mondaymorningfunnies # repost # joke # humour # meme # wildlife # animal # crocodile # alligator pic.twitter.com/SPP9WpbsU5			# mondaymorningfunnies # repost # joke # humour # meme # wildlife # animal # crocodile # alligator	962945693500542976			https://twitter.com/PlymouthGuns/status/962945693500542976	https://pbs.twimg.com/media/DV0SADfX4AAOkYX.jpg
V2OVA	2017-02-16 13:41	0	2	Quelle est la différence entre un crocodile et un alligator ? C'est caïman la même chose .. # blaguedemerde # fautrigoler # humour			# blaguedemerde # fautrigoler # humour	832298761829363712			https://twitter.com/V2OVA/status/832298761829363712	
101seoservices	2015-05-25 03:58	0	0	Cop Vs. Alligator-http://bit.ly/1HrH7bJ # Humour # Meme # Funny # Picturepic.twitter.com/rREa5JTsme			# Humour # Meme # Funny # Picturepic	602745529529868289			https://twitter.com/101seoservices/status/602745529529868289	https://pbs.twimg.com/media/CF1h3UXVIAA1G7t.jpg
FranceHumour	2012-09-19 09:27	1	0	# humour Quelle est la différence entre un crocodile et un alligator ? - C'est Caïman la même chose... http://www.bonhumor.com/fr/blagues/78-30 … # BONHUMORcom			# humour # BONHUMORcom	248412888732160002			https://twitter.com/FranceHumour/status/248412888732160002	
bIagues	2012-08-27 15:36	0	0	# humour Quelle est la différence entre un crocodile et un alligator ? - C'est Caïman la même chose... http://www.bonhumor.com/fr/blagues/78-15 … # BONHUMORcom			# humour # BONHUMORcom	240170978829815811			https://twitter.com/bIagues/status/240170978829815811	
FranceHumour	2012-08-25 19:09	0	0	# humour Quelle est la différence entre un crocodile et un alligator ? - C'est Caïman la même chose... http://www.bonhumor.com/fr/blagues/78-30 … # BONHUMORcom			# humour # BONHUMORcom	239499792802254848			https://twitter.com/FranceHumour/status/239499792802254848	
FranceHumour	2012-08-18 02:19	0	0	# humour Quelle est la différence entre un crocodile et un alligator ? - C'est Caïman la même chose... http://www.bonhumor.com/fr/blagues/78-30 … # BONHUMORcom			# humour # BONHUMORcom	236708918162780160			https://twitter.com/FranceHumour/status/236708918162780160	
bIagues	2012-07-27 15:35	0	0	# humour Quelle est la différence entre un crocodile et un alligator ? - C'est Caïman la même chose... http://www.bonhumor.com/fr/blagues/78-15 … # BONHUMORcom			# humour # BONHUMORcom	228936673550016512			https://twitter.com/bIagues/status/228936673550016512	
bIagues	2012-05-05 09:59	0	0	# humour Quelle est la différence entre un crocodile et un alligator ? - C'est Caïman la même chose... http://www.bonhumor.com/fr/blagues/78-15 … # bonhumor			# humour # bonhumor	198773802639953921			https://twitter.com/bIagues/status/198773802639953921	
bIagues	2012-04-12 22:56	0	0	# humour Quelle est la différence entre un crocodile et un alligator ? - C'est Caïman la même chose... http://www.bonhumor.com/fr/blagues/78-15 … # bonhumor			# humour # bonhumor	190634572503986179			https://twitter.com/bIagues/status/190634572503986179	
bIagues	2012-04-06 00:56	0	0	# humour Quelle est la différence entre un crocodile et un alligator ? - C'est Caïman la même chose... http://www.bonhumor.com/fr/blagues/78-15 … # bonhumor			# humour # bonhumor	188127985491128321			https://twitter.com/bIagues/status/188127985491128321	
bIagues	2012-03-20 18:50	0	0	# humour Quelle est la différence entre un crocodile et un alligator ? - C'est Caïman la même chose... http://www.bonhumor.com/fr/blagues/78-15 … # bonhumor			# humour # bonhumor	182237605490999296			https://twitter.com/bIagues/status/182237605490999296	
