username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
MlNGHUlS	2018-07-21 16:51	0	0	oml idk if its a cultural thing but if i took the front seat from someone older than me my ass would get beat so badly				1020773337381974016	1020759381988859904	luvnIetter	https://twitter.com/MlNGHUlS/status/1020773337381974016	
ULRtweet	2018-07-21 16:51	0	0	As was earlier reported, the Ghana police service issued a statement saying it had arrested and interdicted the police officer involved in the assault of the nursing woman at the...https://www.nsemwoha.com/2018/07/21/ghana-police-can-take-ghc2-and-release-assault-policeman/ …				1020773335934930944			https://twitter.com/ULRtweet/status/1020773335934930944	
noorchtoo	2018-07-21 16:51	0	0	I knew it since the very 1st day! lekin kxh logon k demagh men demagh ni bhosa bhara howa hai wo ek dfa ye sun len! baki Allah behter kre ga! hidayat bhi a jae gi un logo ko Sara kxh e bta dya chawal ne xD ahhaha https://www.facebook.com/noorchtoo/posts/10208770168731230 …				1020773335859449856			https://twitter.com/noorchtoo/status/1020773335859449856	
fsahat	2018-07-21 16:51	0	0	کبھی کبھی مجھے لگتا ہے اسٹیبلشمنٹ نواز شریف کے لیے کام کر رہی ہے۔ کیونکہ وہ اتنے دل و جان سے نواز شریف کے بیانئے کو بار بار ثابت کر رہے ہیں۔ # HanifAbbasi # AwaamKaFaislaPTI # PMLNCampaign2018 # ElectionPakistan # Election2018 # AwamiLeague # VoteForChange			# HanifAbbasi # AwaamKaFaislaPTI # PMLNCampaign2018 # ElectionPakistan # Election2018 # AwamiLeague # VoteForChange	1020773315718328322			https://twitter.com/fsahat/status/1020773315718328322	https://abs.twimg.com/emoji/v2/72x72/1f9d0.png
Ga7chADnihOUlGd	2018-07-21 16:51	0	0	出そうなったら止める…止めたところで、出るときゃ出る(笑)				1020773313319075840	1018730563149094914	chanrieee76	https://twitter.com/Ga7chADnihOUlGd/status/1020773313319075840	
s0ul_in_Korea	2018-07-21 16:51	0	0	долбоебизм				1020773306289598464	1020759214749376512	yohope_twt lien_koko	https://twitter.com/s0ul_in_Korea/status/1020773306289598464	
KUlT7K5lkIqGlIK	2018-07-21 16:51	0	0	تقصد خطاب				1020773291521380352	1020470167921455104	Aali_1392	https://twitter.com/KUlT7K5lkIqGlIK/status/1020773291521380352	
calla_UL_bot	2018-07-21 16:51	0	0	アイザックは部屋では靴を磨くくらいしかしないわね。大体外で戦ってるわ。				1020773257274724353			https://twitter.com/calla_UL_bot/status/1020773257274724353	
ul_beruu_bot	2018-07-21 16:51	0	0	かっこいいほうのべるんはなんかかっこいいおじさんのいいにおいがするべる こーしーみたいな べるぅは べるぅは…？				1020773254242304000			https://twitter.com/ul_beruu_bot/status/1020773254242304000	
kingsaud1000	2018-07-21 16:51	0	0	We dont any soft corner for those who attacked khatme nabowat. Sorry. Christian, hindus, or any Non Muslim I have huge respect for them but not the ahmadis.				1020773242238357504	1020768900085141506	KT_Shamim MJibranNasir	https://twitter.com/kingsaud1000/status/1020773242238357504	
BUKOJUlCE	2018-07-21 16:51	0	0	this tweet aged wellhttps://twitter.com/bukojulce/status/764479546359898112 …				1020773221732253696			https://twitter.com/BUKOJUlCE/status/1020773221732253696	
Zainshams33	2018-07-21 16:51	0	0	Ab ronay ki nh hai bablu				1020773209472421888	1020771021249445891	Hussain_NSharif	https://twitter.com/Zainshams33/status/1020773209472421888	https://abs.twimg.com/emoji/v2/72x72/1f606.png
DERTVAYDIY	2018-07-21 16:51	0	0	Safiyeyi içeri aldılar diye haber vardı tvde bakalım ne olacak				1020773175511207937	1020713729292455936	zuzumuzik GudubeddinB	https://twitter.com/DERTVAYDIY/status/1020773175511207937	
PRDSDEFS0UL	2018-07-21 16:50	0	1	its a big got7 fan acc.. i never liked the acc and didnt wanted to see them on my tl so i blocked lol				1020773148982202369	1020772322079322118	YERlNIST	https://twitter.com/PRDSDEFS0UL/status/1020773148982202369	
