username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
rkingphoto	2018-07-20 16:30	0	1	About ten years ago I sold my Bowie programme from the 1973 Spiders from Mars tour on ebay. It cost me about 50p in 1973 and I got £120. Great mark up but I wonder what it's worth now.				1020405538738384897	1020397987644755968	Sparkle__Monkey	https://twitter.com/rkingphoto/status/1020405538738384897	
thornside_	2018-07-20 06:03	0	0	Mfw I saw Mars in the corner of my eye and thought it was a spider in the night sky # Bowiepic.twitter.com/XBfA1hsrh7			# Bowiepic	1020247914126356480			https://twitter.com/thornside_/status/1020247914126356480	https://pbs.twimg.com/media/DiimEVJVAAElhrf.jpg
UFO_Sightings_X	2018-07-18 23:54	2	2	Alien Creature Found On Mars, Similar To Hairy Spider Monkey, Dec 29, 2016, UFO Sighting News. http://www.ufosightingsdaily.com/2016/12/alien-creature-found-on-mars-similar-to.html … # space # astronomy # reality # life # physics # god # angels # jesus # aliens # ET # tech @ CBS @ NBCNews # CNN # angels @ ABC @ potus @ realDonaldTrumppic.twitter.com/4CaJ1nafA8		@ CBS @ NBCNews @ ABC @ potus @ realDonaldTrumppic	# space # astronomy # reality # life # physics # god # angels # jesus # aliens # ET # tech # CNN # angels	1019792682455990277			https://twitter.com/UFO_Sightings_X/status/1019792682455990277	https://pbs.twimg.com/media/DicH-LGUYAE8DMu.jpg
Feynman103	2018-07-13 17:27	0	0	NASA sees 'spiders' crawling across Mars landscape https://cnet.co/2mgppHr via @ CNET		@ CNET		1017883360860037120			https://twitter.com/Feynman103/status/1017883360860037120	
issamorsh	2018-07-07 15:42	0	0	- Dark side of the Moon by Pink Floyd - Turn on the Bright Lights by Interpol - The Rise and Fall of Ziggy Stardust and the Spiders from Mars by David Bowie - Humbug by Arctic Monkeys - Melodrama by Lorde The only LP’s i want				1015682480173731841			https://twitter.com/issamorsh/status/1015682480173731841	https://pbs.twimg.com/profile_images/988200044632399872/gYa3amlX_normal.jpg
HeatonsArtTrail	2018-06-13 18:15	2	2	oh yeahh and spiders from Mars...hey monkey how about coming on down to the # heatonsartstrail hanging out and making a monster out of paper Mache and all that jazz? monkey:- ooh ooh ahh ahh I'll take that as a yes then...and spiders from mars oh yeah! 7th & 8th July pic.twitter.com/yCtcLHKQ3m			# heatonsartstrail	1007023580981399557			https://twitter.com/HeatonsArtTrail/status/1007023580981399557	https://pbs.twimg.com/media/DfmqnASVAAEtQ8G.jpg
TradingPostRecs	2018-05-22 09:57	0	1	More second hand CDs now in DAVID BOWIE - THE RISE AND FALL OF ZIGGY STARDUST AND THE SPIDERS FROM MARS WITH FIVE BONUS TRACKS CD £9 SPARKS - LIL' BEETHOVEN CD £22 THE STRANGLERS - IV 2-CD £13 THE BLOW MONKEYS... https://www.facebook.com/simon.vincent.792/posts/1880292802022447 …				998925800270389248			https://twitter.com/TradingPostRecs/status/998925800270389248	
aguilardiegoe	2018-05-15 14:25	0	2	Uno puso "The Last Mini Monkeys and the Spiders from Mars" alto cringe, ojala lo linchen				996456436044648450			https://twitter.com/aguilardiegoe/status/996456436044648450	
Tylerxst	2018-05-14 23:51	0	1	Arctic Monkeys and the Spiders from Mars over here... (I'm okay with it!)				996236599435448320			https://twitter.com/Tylerxst/status/996236599435448320	
jojopurito	2018-05-14 08:52	1	8	Je suis peut être le seul, mais le nouvel album d'Arctic Monkeys est juste magique. Ultra riche musicalement, moins accessible certes mais magique. J'ai l'impression d'écouter la version 2018 de The Rise and Fall Of Ziggy Stardust and The Spiders From Mars # ArcticMonkeys			# ArcticMonkeys	996010366827139072			https://twitter.com/jojopurito/status/996010366827139072	https://abs.twimg.com/emoji/v2/72x72/2764.png
AngelsofPhoenix	2018-04-23 12:53	2	8	Our favorite spider monkey performing in Prague. # MusicMonday # 30SecondsToMars # JaredLeto # SpiderMonkeyLeto # MonolithTour # Prague # BandOnTheRoad # Mars # MarsOnTour # Echelon # Music # ShannonLeto # TomoMilicevic # StevieAiello # MarsIsHerepic.twitter.com/YGS5oAlPLn			# MusicMonday # 30SecondsToMars # JaredLeto # SpiderMonkeyLeto # MonolithTour # Prague # BandOnTheRoad # Mars # MarsOnTour # Echelon # Music # ShannonLeto # TomoMilicevic # StevieAiello # MarsIsHerepic	988460786581491712			https://twitter.com/AngelsofPhoenix/status/988460786581491712	https://pbs.twimg.com/media/Dbe31_mV4AAMWLA.jpg
LadyHobton	2018-03-11 19:25	0	0	# funkymonkeymusic Ziggy Stardust and the spider monkeys from Mars			# funkymonkeymusic	972976775792857089			https://twitter.com/LadyHobton/status/972976775792857089	
Quizical123	2018-03-11 15:18	0	2	Ziggy Stardust and the Spider Monkeys from Mars # funkymonkeymusic			# funkymonkeymusic	972914624067751938			https://twitter.com/Quizical123/status/972914624067751938	
bunniboila	2018-03-11 14:36	1	1	Spider Monkeys From Mars # funkymonkeymusic			# funkymonkeymusic	972904154472513537			https://twitter.com/bunniboila/status/972904154472513537	
IanZWeidner	2018-02-27 11:39	0	6	David Bowie and The Spiders From Mars, White Stripes - Elephant, Arctic Monkeys - Whatever People Say I Am, Trapped Under Ice - Secrets of the World, Say Anything - Is A Real Boy.				968526075851657218	968282501801275392	loserjill	https://twitter.com/IanZWeidner/status/968526075851657218	
gismnekogami	2018-02-22 04:17	0	1	Rickie Lee Jones/Rickie Lee Jones Fleetwood Mac/Fleetwood Mac Jackson Browne/Jackson Browne ファンファーレと熱狂/andymori 4/Foreigner Ry Cooder/Ry Cooder JAM/THE YELLOW MONKEY J.BOY/浜田省吾 The Rise and Fall of Ziggy Stardust and the Spiders from Mars/David Bowie Fragile/Yes				966602763068088320	966602759129595904		https://twitter.com/gismnekogami/status/966602763068088320	https://pbs.twimg.com/profile_images/911461091103842304/4cBA67oC_normal.jpg
8BitBatman	2018-02-01 04:42	0	0	The Decemberists - The Hazards of Love; Jason Mraz - Selection For Friends; Arctic Monkeys - AM; Panic! at the Disco - A Fever You Can't Sweat Out; David Bowie - The Rise and Fall of Ziggy Stardust and the Spiders from Mars. (Yes, I have excellent taste). https://twitter.com/_wangwe/status/958997112628359169 …				958998909279449089			https://twitter.com/8BitBatman/status/958998909279449089	
sukekiyo_76	2017-12-29 11:49	0	2	# バンドでアルファベット作るとその人の音楽趣味が分かる その2 Oasis Police Queen Rolling Stones Suede These Immortal Souls UB40 Velvet Underground White Stripes XTC Yellow Monkey Ziggy Stardust & The Spider From Mars			# バンドでアルファベット作るとその人の音楽趣味が分かる	946785377125142528			https://twitter.com/sukekiyo_76/status/946785377125142528	
princessjenx	2017-12-21 23:10	0	1	“what band is jared leto in? spider monkeys from mars?”				944057529985744896			https://twitter.com/princessjenx/status/944057529985744896	
maidasaint	2017-12-18 06:40	0	0	The Blow Monkeys. Only the band David Bowie & the Spiders from Mars coulda been.				942721335993753600			https://twitter.com/maidasaint/status/942721335993753600	
robcee	2017-12-12 15:02	0	1	silly man. There are no spider monkeys on Mars. No, it’s controlled by a … damn you! no spoilers!				940673253831577605	940649881902993408	nickbailey317	https://twitter.com/robcee/status/940673253831577605	
AuroraBlogspot	2017-10-26 08:02	0	2	‘Hairy Spider Monkey’ Found on Mars? https://www.snopes.com/hairy-spider-monkey-found-mars/ …				923520251932958721			https://twitter.com/AuroraBlogspot/status/923520251932958721	
jack109109	2017-09-13 19:04	0	0	満面の笑みで今は亡きロックンロール先生に手を回すヒーセにグッとくる‥。薬局へ行くはずがロンドン来ちゃってるのもツボ♪ Ziggy Stardust / THE YELLOW MONKEY With Spiders from Mars https://youtu.be/xEEjM3bYX8Q				908104069411041280			https://twitter.com/jack109109/status/908104069411041280	
Surefoot68	2017-07-19 11:36	0	0	'Ziggy Stardust and the Spider Monkeys from Mars' # MonkeyBandNames			# MonkeyBandNames	887697750732812288			https://twitter.com/Surefoot68/status/887697750732812288	
UnicornUnbound	2017-07-19 11:24	0	0	Ziggy Stardust and the Spider Monkeys from Mars # MonkeyBandNames			# MonkeyBandNames	887694760856649730			https://twitter.com/UnicornUnbound/status/887694760856649730	
MarkWhalesongs	2017-07-19 11:21	0	1	# MonkeyBandNames Ziggy Stardust and the Spider Monkeys from Mars			# MonkeyBandNames	887693809341091842			https://twitter.com/MarkWhalesongs/status/887693809341091842	
WKingsborough	2017-06-06 10:52	0	2	Mars spider monkey is bringing up all kinds of images in my head...				872103947158396929	872088921504665600	DrYapyapi MARspidermonkey biotweeps	https://twitter.com/WKingsborough/status/872103947158396929	
Kyle_fischer_3	2017-05-05 09:51	0	2	Shit, I'd wait where I was and giving the spider monkey a mean roundhouse to mars				860492176874254337	860364344164589568	JeffreyGuidugli kkrame5	https://twitter.com/Kyle_fischer_3/status/860492176874254337	
DadJokeMan	2017-04-13 01:22	0	0	The Spider Monkeys from Mars # EndangeredSongsOrBands			# EndangeredSongsOrBands	852391580069711872			https://twitter.com/DadJokeMan/status/852391580069711872	
ScienceExaminer	2017-03-01 02:51	0	0	UFO Sightings Detect Extraterrestrial Species like Hairy Spider Monkey and Snail on Mars http://sciexaminer.com/news/space/ufo-sightings-detect-extraterrestrial-species-like-hairy-spider-monkey-snail-mars-508.html …pic.twitter.com/EBnyq3ZqSJ				836846298124980224			https://twitter.com/ScienceExaminer/status/836846298124980224	https://pbs.twimg.com/media/C50TRa4WMAY4iRz.jpg
Gulab82	2017-02-28 14:15	0	0	Alien hunter claims to have spotted a 'hairy spider monkey' on Mars http://dailym.ai/2im8n7J via @ MailOnline		@ MailOnline		836656003965833216			https://twitter.com/Gulab82/status/836656003965833216	
adrianm75614690	2017-02-13 06:04	0	0	Aliens On Planet Mars Spotted; Four-Legged Spider Monkey And Snail Identified : Space : Science World Report - http://tesisdegrado.net/?p=167245				831096687464693762			https://twitter.com/adrianm75614690/status/831096687464693762	
tonycart	2017-02-02 15:51	0	2	Ziggy Stardust and the Spider Monkeys from Mars # AnimalBands			# AnimalBands	827258178857414656			https://twitter.com/tonycart/status/827258178857414656	
ryo_clash87	2017-01-20 11:51	0	1	「僕はデビッド・ボウイになりたかった。もっと言えばデビッド・ボウイになるために、僕はTHE YELLOW MONKEYを結成したと言っても過言ではない。」 吉井さんのこの発言をふと思い出し、イエモンはThe Spiders from Marsを目指していたんだろうなぁ。				822486673409777664			https://twitter.com/ryo_clash87/status/822486673409777664	
muviguy	2017-01-16 12:07	0	0	Alien hunter claims to have spotted a 'hairy spider monkey' and 'slug animal' on Mars among several bizarre... http://fb.me/8ghWOSiLW				821041316415045632			https://twitter.com/muviguy/status/821041316415045632	
