username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
IQtrivia	2018-06-13 15:39	0	2	Q6: In which state are you most likely to be killed with a firearm? • Mississippi • West Virginia • Tennessee • California https://twitter.com/messages/compose?recipient_id=136023366&welcome_message_id=1006984381175599108 …				1006984531704995840			https://twitter.com/IQtrivia/status/1006984531704995840	
TheSusp_0000	2018-06-04 18:56	0	0	"The study... West Virginia, Kentucky, South Carolina, Louisiana, Arkansas, Alabama and Tennessee — all suffered from disproportionately high rates of unintentional firearm deaths..." https://www.nbcnews.com/news/us-news/study-flags-seven-states-high-rates-accidental-gun-deaths-n525621 …				1003772450155315201	1000421505023598592	JimFConley Tlq95997835	https://twitter.com/TheSusp_0000/status/1003772450155315201	
TheInfoDiver	2018-05-24 19:57	0	0	Wow they missed quite a bit after 1791. 1831 Virginia banned blacks from owning a firearm. 1834 Tennessee amended their constitution to exclude blacks. 1843 North Carolina stated only blacks need a licence to carry. 1865 black codes mandated free blacks to be licenced to carry.				999801567434993664	999722405709918209	KyleKashuv	https://twitter.com/TheInfoDiver/status/999801567434993664	
newtnewtriot	2018-03-03 14:05	1	5	Top 15 states in firearm murders per capita: 1) Alaska 2) Louisiana 3) Mississippi 4) Alabama 5) Arkansas 6) Montana 7) Wyoming 8) Oklahoma 9) New Mexico 10) Tennessee 11) South Carolina 12) Missouri 13) West Virginia 14) Arizona 15) Idaho Trump won 14/15...				970012375943401475	970009915753349120	CovertMist0 SenFeinstein	https://twitter.com/newtnewtriot/status/970012375943401475	
Alexfrancisdems	2018-02-24 13:15	0	0	Alaska, Louisiana, Mississippi, Alabama, Arkansas, Montana, wyomming, Oklahoma, New Mexico, Tennessee, South Carolina, Misspuri, West Virginia, Arizona. Top 15 states. All require no permit to purchase firearm. No coeraltiion at all? None? Zero?				967463090571960321			https://twitter.com/Alexfrancisdems/status/967463090571960321	
GanderOutdoors	2017-11-17 16:44	4	16	Firearm opener is this weekend for hunters in Illinois, Alabama, Indiana, Mississippi, Oklahoma, Virginia, Wisconsin & Tennessee! Good luck out there.				931639084954636289			https://twitter.com/GanderOutdoors/status/931639084954636289	
USAinPeril	2018-07-23 14:12	0	0	Here are the states that have passed stand your ground laws: Alabama Alaska Arizona Florida Georgia Indiana Kansas Kentucky Louisiana Michigan Mississippi Montana Nevada New Hampshire N. Carolina Ohio Oklahoma Pennsylvania S. Carolina S. Dakota Tennessee Texas Utah W. Virginia				1021458071434846208	1021455936492384257	ahzoov	https://twitter.com/USAinPeril/status/1021458071434846208	
ahzoov	2018-07-23 14:10	0	4	# BoycottStandYourGroundStates Alabama Alaska Arizona Florida Georgia Indiana Kansas Kentucky Louisiana Michigan Mississippi Montana Nevada New Hampshire North Carolina Ohio Oklahoma Pennsylvania South Carolina South Dakota Tennessee Texas Utah West Virginia # Fuckem			# BoycottStandYourGroundStates # Fuckem	1021457524216815616			https://twitter.com/ahzoov/status/1021457524216815616	
steveholland1	2018-07-23 13:27	4	2	Pres Trump's Made in America event today features the F-35 from Maryland, Pepperoni Rolls from West Virginia, bowties from South Carolina, moon pies from Tennessee and the Little Big Shot Hose Extension from California.				1021446617197662208			https://twitter.com/steveholland1/status/1021446617197662208	
jermiest20	2018-07-23 12:34	0	3	Just like Drake turned his Tennessee sweater into a sweater that says Finesse, I will turn my Virginia Tech sweater into a sweater that says Virgin.				1021433449570332672			https://twitter.com/jermiest20/status/1021433449570332672	
