username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
randy_travel	2018-07-23 11:20	0	1	@ BrianKMBC Greetings from West MI where I notice u worked in Lansing as I am in Grand Rapids reporting on politics/crime beat/travel and tourism and economy and do hope u will follow me from Kansas City.		@ BrianKMBC		1021414756626911232			https://twitter.com/randy_travel/status/1021414756626911232	https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png
yVoNNeFullyAliv	2018-07-22 15:11	0	1	I make mini promotional videos showcasing attractions for the artistically minded, muses, city planners, architects, tourism, festivals, progressives, millenials, musicians, and anyone ... For booking for your event: EMAIL - yvonne.oprean47@gmail.com https://youtu.be/G9lvtbbmmyg				1021110605535752192			https://twitter.com/yVoNNeFullyAliv/status/1021110605535752192	
TonysKansasCity	2018-07-22 11:54	1	0	Kansas City Homeless Riot Arson Shuts Down Beardsley Road For ONE YEAR. While @ KCMO Appraises The Cost To Repair, The Reality Is That PERVASIVE POVERTY IMPACTS THE LOOP While @ MayorSlyJames Champions Taxpayer Subsidy For Development Schemes & Tourism. https://bit.ly/2zX7Fuo pic.twitter.com/h1F7jgmqsn		@ KCMO @ MayorSlyJames		1021060828953497600			https://twitter.com/TonysKansasCity/status/1021060828953497600	https://pbs.twimg.com/media/DiuJNw2U8AEPXZy.jpg
SeLaDamosTODA	2018-07-21 10:57	0	1	# humour # humor well done # KansasCity! # KansasSlogans # Kansas # tourism pic.twitter.com/P9ntTuT0Lg			# humour # humor # KansasCity # KansasSlogans # Kansas # tourism	1020684101026820098			https://twitter.com/SeLaDamosTODA/status/1020684101026820098	https://abs.twimg.com/emoji/v2/72x72/1f923.png
KittyKansas	2018-07-20 19:54	0	1	May require regulation of a tourism industry?				1020456846811856902	1020455381728931841	RoyBlunt	https://twitter.com/KittyKansas/status/1020456846811856902	
GovLovePodcast	2018-07-20 08:13	0	0	Get the heck into Dodge! Learn about the efforts of Dodge City, Kansas to bring tourism to the queen of the cowtowns http://elgl.org/2018/07/20/podcast-dodge-city-kansas-melissa-mccoy/ …				1020280449296486400			https://twitter.com/GovLovePodcast/status/1020280449296486400	
ham_LRT	2018-07-19 19:16	0	5	/3 .... ideas such as a "Shop Passport", community rally, mobile music fest, tourism ideas, custom store signage during construction, advance communications, and other business mitigation techniques during LRT construction. No businesses shut down in Kansas City. # LRTreadypic.twitter.com/hSa8yZ7qwL			# LRTreadypic	1020084910302744576	1020078345466175488		https://twitter.com/ham_LRT/status/1020084910302744576	https://pbs.twimg.com/media/DigRzymUEAEhIbw.jpg
VisitBaldwin	2018-07-19 09:48	0	1	Couldn’t agree more, @ RepAdamLusker! The Baldwin City area is the proud home to historic attractions that begin the story of Kansas. @ BlackJackBattle @ bakeru # baldwincityks # travelkshttps://twitter.com/RepAdamLusker/status/1002584343641018369 …		@ RepAdamLusker @ BlackJackBattle @ bakeru	# baldwincityks # travelkshttps	1019942039876710400			https://twitter.com/VisitBaldwin/status/1019942039876710400	https://pbs.twimg.com/media/DenlIP8UYAAGoN9.jpg
VisitBaldwin	2018-07-18 19:58	0	0	Everybody knows Baldwin City is the unofficial @ SNICKERS capital of Northeast Kansas!		@ SNICKERS		1019733252087668737	1019417517108944897	GetBaldwinCity SNICKERS	https://twitter.com/VisitBaldwin/status/1019733252087668737	
VisitBaldwin	2018-07-17 11:33	0	1	Great pics of the Kansas Belle Dinner Train, @ roscoepoet! Thanks for sharing. # AllAboard # baldwincitykshttps://twitter.com/roscoepoet/status/990789581560733696 …		@ roscoepoet	# AllAboard # baldwincitykshttps	1019243731705311232			https://twitter.com/VisitBaldwin/status/1019243731705311232	
VisitBaldwin	2018-07-17 11:27	0	1	Happy belated anniversary, @ ReyofGratitude! We’re glad you enjoyed your special evening on the Kansas Belle Dinner Train. # AllAboard # baldwincitykshttps://twitter.com/reyofgratitude/status/998518445531697152 …		@ ReyofGratitude	# AllAboard # baldwincitykshttps	1019242090042191872			https://twitter.com/VisitBaldwin/status/1019242090042191872	
VisitBaldwin	2018-07-17 11:18	0	0	Thanks for visiting Baldwin City and riding the Kansas Belle Dinner Train! Come back and see us anytime! # allaboard # baldwincityks			# allaboard # baldwincityks	1019239875911012352	1018979861472468992	SeniorLuv	https://twitter.com/VisitBaldwin/status/1019239875911012352	
CountzPRTravel	2018-07-16 12:20	0	1	The Union Station In Kansas City, Shines Blue In Honor Of Yordano Ventura http://bit.ly/2kkfTQi # kc # kcmo # travel # destinations # yordanoventura # vacation # placestosee # jetsetter # getthere # tourism # yordanoventura			# kc # kcmo # travel # destinations # yordanoventura # vacation # placestosee # jetsetter # getthere # tourism # yordanoventura	1018893062985142272			https://twitter.com/CountzPRTravel/status/1018893062985142272	
PassRailOK	2018-07-16 08:10	1	4	Passenger Rail 101. The Oklahoma Tourism and Passenger Rail Act of 1996 led to the establishment of the # HeartlandFlyer in 1999. Excitement quickly turned into frustration as the legislature refused to fund service expansion to Kansas City. It is time for action.			# HeartlandFlyer	1018830184563269632			https://twitter.com/PassRailOK/status/1018830184563269632	
CountzPRTravel	2018-07-16 00:20	0	1	The Union Station In Kansas City, Shines Blue In Honor Of Yordano Ventura http://bit.ly/2kkfTQi # kc # kcmo # travel # destinations # yordanoventura # vacation # placestosee # jetsetter # getthere # tourism			# kc # kcmo # travel # destinations # yordanoventura # vacation # placestosee # jetsetter # getthere # tourism	1018711860000980992			https://twitter.com/CountzPRTravel/status/1018711860000980992	
mph_phd	2018-07-15 21:29	0	2	Forgot to tell y'all, this event raises money for domestic violence victims while contributing to Kansas City's tourism industry. Very well attended and fun event. Happy to serve on the # NTDF board. @ KCMOCreative # hotstilletto # heelsthatheal # kansascity		@ KCMOCreative	# NTDF # hotstilletto # heelsthatheal # kansascity	1018668882960273408	1018632700771565568		https://twitter.com/mph_phd/status/1018668882960273408	https://pbs.twimg.com/profile_images/905438402883047429/d5-ikQ77_normal.jpg
CCOQMuseum	2018-07-15 14:32	1	0	Discover Us On Vintage American http://bit.ly/VintageAmericaOQM … # blackhistory # kcks # kansascity # travel # tourism # kansas http://www.discoverypub.com/columns/ken/0114_TravelingWithKen/index.html …			# blackhistory # kcks # kansascity # travel # tourism # kansas	1018563894032371712			https://twitter.com/CCOQMuseum/status/1018563894032371712	
CountzPRTravel	2018-07-14 21:35	0	1	Pack Your Bags - Destination Downtown Kansas City Solar Eclipse http://bit.ly/2wACe5v # 2017solareclipse # solareclipse # weather # kcmo # kc # travel # destinations # vacation # wanderer # jetsetter # tourist # onthego # seetheworld # worldtraveler # travelgram # tourism # explore			# 2017solareclipse # solareclipse # weather # kcmo # kc # travel # destinations # vacation # wanderer # jetsetter # tourist # onthego # seetheworld # worldtraveler # travelgram # tourism # explore	1018307926178615296			https://twitter.com/CountzPRTravel/status/1018307926178615296	
The_NCS	2018-07-10 07:57	2	2	From New York to Kansas City, if you're up for a little Mob tourism this summer, let these be your guide: http://www.newzbreaker.com/2018/01/29/the-mafia-chronicles-mob-tourism-by-the-book-and-app/ …				1016652552396558336			https://twitter.com/The_NCS/status/1016652552396558336	
CelesteLupercio	2018-07-09 11:43	2	0	Great news for us! Angie Jeffries is official. One of my favorite orgs in Kansas City. # travel # tourism # attractions # KansasCity # SKAL # SKALleague # SKALUSA # network @ SKAL_Intl @ skal_USA https://lnkd.in/eKAhFKr		@ SKAL_Intl @ skal_USA	# travel # tourism # attractions # KansasCity # SKAL # SKALleague # SKALUSA # network	1016347172298739712			https://twitter.com/CelesteLupercio/status/1016347172298739712	
Shulab	2018-07-09 03:03	0	1	"The Perfect Way to Explore Modern Kansas City? A Streetcar, Believe It or Not." # NYT # Travel # Advrnture # discovary # nature # traveling # traveller # explore # tourism https://ift.tt/2z9k7qt pic.twitter.com/OMq0mIWw9V			# NYT # Travel # Advrnture # discovary # nature # traveling # traveller # explore # tourism	1016216288572649472			https://twitter.com/Shulab/status/1016216288572649472	https://pbs.twimg.com/media/DhpTVDCXUAAvR2N.jpg
lornawardnews	2018-07-07 12:43	0	0	Blog: # Knuckleheads - A hidden gem on the other side of the tracks in # KansasCity. (Part 1/3) # incrediblemusic # travel # adventure # discovery # tourism @ Knuckleheadskc @ VisitKChttps://lornaward.com/2018/07/07/knuckleheads-a-hidden-gem-on-the-other-side-of-the-tracks-in-kansas-city-part-3-3/ …		@ Knuckleheadskc @ VisitKChttps	# Knuckleheads # KansasCity # incrediblemusic # travel # adventure # discovery # tourism	1015637383906250753			https://twitter.com/lornawardnews/status/1015637383906250753	
lornawardnews	2018-07-07 12:42	0	2	Blog # Knuckleheads 3/3 - a hidden gem on the other side of the tracks (Part 3/3) # KansasCity # music # travel # discovery # tourism # USA @ meganruger @ MrScottyDennis @ Knuckleheadskc @ visitkc http://lornaward.com/2018/07/07/knuckleheads-a-hidden-gem-on-the-other-side-of-the-tracks-in-kansas-city-part-3-3/ …pic.twitter.com/cKWQDZdHtQ		@ meganruger @ MrScottyDennis @ Knuckleheadskc @ visitkc	# Knuckleheads # KansasCity # music # travel # discovery # tourism # USA	1015637090376265728			https://twitter.com/lornawardnews/status/1015637090376265728	https://pbs.twimg.com/media/DhhEjPvVMAACY3v.jpg
lornawardnews	2018-07-07 06:31	0	0	Blog 2/3: # Knuckleheads - A hidden gem on the other side of the tracks in # KansasCity (Part 2/3) # travel # music # tourism # adventure @ Knuckleheadskc @ visitkc https://lornaward.com/2018/07/07/knuckleheads-a-hidden-gem-on-the-other-side-of-the-tracks-in-kansas-city-part-2-3/ …		@ Knuckleheadskc @ visitkc	# Knuckleheads # KansasCity # travel # music # tourism # adventure	1015543846040690688			https://twitter.com/lornawardnews/status/1015543846040690688	
lornawardnews	2018-07-07 05:40	0	0	Blog: # Knuckleheads - A hidden gem on the other side of the tracks in # KansasCity (Part 2/3) # travel # music # tourism # adventure @ Knuckleheadskc @ visitkc http://lornaward.com/2018/07/07/knuckleheads-a-hidden-gem-on-the-other-side-of-the-tracks-in-kansas-city-part-2-3/ …pic.twitter.com/G6T0Y6BDZD		@ Knuckleheadskc @ visitkc	# Knuckleheads # KansasCity # travel # music # tourism # adventure	1015531071079841792			https://twitter.com/lornawardnews/status/1015531071079841792	https://pbs.twimg.com/media/DhfkIHRVQAEe711.jpg
lornawardnews	2018-07-06 16:43	0	0	Blog: # Knuckleheads - A hidden gem on the other side of the tracks in # KansasCity. (Part 1/3) # incrediblemusic # travel # adventure # discovery # tourism @ Knuckleheadskc @ visitkc https://lornaward.com/2018/07/06/knuckleheads-a-hidden-gem-on-the-other-side-of-the-tracks-in-kansas-city-part-1-3/ …		@ Knuckleheadskc @ visitkc	# Knuckleheads # KansasCity # incrediblemusic # travel # adventure # discovery # tourism	1015335348971429892			https://twitter.com/lornawardnews/status/1015335348971429892	
lornawardnews	2018-07-06 15:09	0	0	# Knuckleheads - A hidden gem on the other side of the tracks in # KansasCity. (Part 1/3) # incrediblemusic # travel # adventure # discovery # tourism @ Knuckleheadskc @ visitkc http://lornaward.com/2018/07/06/knuckleheads-a-hidden-gem-on-the-other-side-of-the-tracks-in-kansas-city-part-1-3/ …pic.twitter.com/pMOMVWFwKR		@ Knuckleheadskc @ visitkc	# Knuckleheads # KansasCity # incrediblemusic # travel # adventure # discovery # tourism	1015311891252629504			https://twitter.com/lornawardnews/status/1015311891252629504	https://pbs.twimg.com/media/DhccyJvV4AAt93C.jpg
JordanSchevene	2018-07-06 07:42	0	1	Check out my most recent shoot for Bicycle Retailer. # kansascity # tourism # cycling # bicycletour # BicycleRetailer # funonbikes https://www.facebook.com/jordan.schevene/posts/10156570702179433 …			# kansascity # tourism # cycling # bicycletour # BicycleRetailer # funonbikes	1015199368092225537			https://twitter.com/JordanSchevene/status/1015199368092225537	
TourismShare	2018-07-02 18:41	0	0	Beauty of Kansas draws tourism, generating billions - Kansas City Star http://dlvr.it/QZG9s6				1013915486776582144			https://twitter.com/TourismShare/status/1013915486776582144	
