username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
elpequenocolibr	2018-07-21 18:53	0	0	The crazy weather here in Cusco and in all of Peru continues. Hail in the desert, snow and ice in Huancavelica and higher elevations, rain and cold here. All of my planned adventuring and photos, cancelled. A... https://www.facebook.com/ElPequenoColibri/posts/903226703198464 …				1020803978660065280			https://twitter.com/elpequenocolibr/status/1020803978660065280	
angelabuchman	2018-06-07 19:20	0	4	7:15pm Live Doppler 13 Radar - strong/severe storms moving slowsly ESE with heavy rain and lightning...hail and strong wind gusts are also possible from Lafayette to Peru and Kokomo to near Muncie pic.twitter.com/nKn0pN2KgI				1004865691609116675			https://twitter.com/angelabuchman/status/1004865691609116675	https://pbs.twimg.com/media/DfIABRUW4AAk8Ep.jpg
InfoInkaroutes	2017-11-19 11:53	1	1	Rain with hail, create your story in Cusco !!! Tour Cusco Perú info@inkaroutes.com # tourexpert… https://www.instagram.com/p/BbrymgOhm5K/			# tourexpert	932290750771064833			https://twitter.com/InfoInkaroutes/status/932290750771064833	
cryohydrogeo	2017-06-30 22:09	0	4	@ LaurenDSomers hiking to sampling location in mix of rain/snow/rain/hail. # peru # shullcas # huancayo @ mcgillupic.twitter.com/fowIPWnNzE		@ LaurenDSomers @ mcgillupic	# peru # shullcas # huancayo	880971578623770625			https://twitter.com/cryohydrogeo/status/880971578623770625	https://pbs.twimg.com/media/DDnW8GqUAAAZrEH.jpg
WeatherAmeric	2017-05-09 20:09	0	0	# Weather # Huancayo # Peru: 10°C; Rain And Hail With Thunderstorm; Wind: 13 Km/h; http://ift.tt/1eYp3i7			# Weather # Huancayo # Peru	862097186712166404			https://twitter.com/WeatherAmeric/status/862097186712166404	
dsanchez_007	2017-04-24 11:51	0	1	Rain, hail and snow #peru#Lima # igerslima # goprohero # goproheroblack # digitalnomad # nomad… https://www.instagram.com/p/BTRhX5SB6XH/			# igerslima # goprohero # goproheroblack # digitalnomad # nomad	856536073912016896			https://twitter.com/dsanchez_007/status/856536073912016896	
dsanchez_007	2017-04-24 11:50	0	1	# Rain, # hail and # snow #peru#Lima # igerslima # goprohero # goproheroblack # digitalnomad # nomad… https://www.instagram.com/p/BTRhUKMhRVt/			# Rain # hail # snow # igerslima # goprohero # goproheroblack # digitalnomad # nomad	856535944463212544			https://twitter.com/dsanchez_007/status/856535944463212544	
SeanWTHR	2017-04-19 16:09	4	4	4:08pm: storm with hail, heavy rain, lightning heading east 30mph toward Peru/Bunker Hill # INwx @ WTHRcompic.twitter.com/WQ0fh5iJyq		@ WTHRcompic	# INwx	854789026452316161			https://twitter.com/SeanWTHR/status/854789026452316161	https://pbs.twimg.com/media/C9zSFoaXUAAcMy6.jpg
AndrewLogsdonWX	2017-02-28 17:51	0	0	Strong thunderstorm near Peru heading NE at 55 mph. Heavy rain, lightning, hail, and winds of 30 mph poss. pic.twitter.com/12gZEbg0Lc				836710497126854656			https://twitter.com/AndrewLogsdonWX/status/836710497126854656	https://pbs.twimg.com/media/C5yXwqlXMAAE-SD.jpg
BlessedYoga	2017-02-09 16:06	0	0	May it rain, rain, rain # cusco # peru # yogaroom # rain travel # hail @… https://www.instagram.com/p/BQTioWvgCziFs2VuvmedwdNaZnxFm4pTDA-udY0/ …			# cusco # peru # yogaroom # rain # hail	829798715745525762			https://twitter.com/BlessedYoga/status/829798715745525762	https://abs.twimg.com/emoji/v2/72x72/2764.png
TravelAndina	2017-02-01 16:10	0	0	The most # intense # rain & # hail so far this season. ...and we got in on # camera! # Cusco # Peru # Februarypic.twitter.com/APKA2soI8v			# intense # rain # hail # camera # Cusco # Peru # Februarypic	826900501950300160			https://twitter.com/TravelAndina/status/826900501950300160	https://abs.twimg.com/emoji/v2/72x72/1f329.png
brittanygawley	2017-01-25 09:27	0	2	Rain and hail cascade over the mountains as a double rainbow covers the city of the ancients. # travel # peru # landscape # photographypic.twitter.com/JA29pwpJFe			# travel # peru # landscape # photographypic	824262393916260353			https://twitter.com/brittanygawley/status/824262393916260353	https://abs.twimg.com/emoji/v2/72x72/26f0.png
RulfsOrchards	2016-07-23 15:50	0	0	@WPTZ_John 1" of rain in Peru NY... 30 minutes and small hail for 1 min. Very heavy wind!				756939512702439424			https://twitter.com/RulfsOrchards/status/756939512702439424	
trombley_grace	2016-07-18 15:03	0	0	@ weatherchannel sunshine, rain, thunder, hail, lightning, repeat. Today's weather in Peru, NY...in July pic.twitter.com/zhnpd1Y87c		@ weatherchannel		755115715368280064			https://twitter.com/trombley_grace/status/755115715368280064	
trombley_grace	2016-07-18 15:00	0	0	Hey @ weatherchannel sunshine, rain, thunder, hail, sunshine and some lightning in Peru NY in July! pic.twitter.com/1XovTTF6Sv		@ weatherchannel		755115159660658688			https://twitter.com/trombley_grace/status/755115159660658688	
BoingGuayaba	2016-07-01 14:14	0	0	Inca Morning - Cusco street in rain and hail by frank_delargy ... Taken with P&S in 2005 on a trip to Peru. After t… pic.twitter.com/rx2wLM57FY				748942991537106944			https://twitter.com/BoingGuayaba/status/748942991537106944	https://pbs.twimg.com/media/CmTHrj7XYAAEd9u.jpg
TrevorSENE	2016-06-27 18:43	1	2	Nice rain for rolled up corn in SE Nebraska, some bad wind and hail at Peru, NE.				747561131829428224			https://twitter.com/TrevorSENE/status/747561131829428224	
WHSVWeather	2016-06-24 16:55	0	1	NEW: Severe storm warning for Petersburg, Rough Run, Peru until 5:15. Moving very SLOW! Heavy rain and hail pic.twitter.com/9s544xn8mu				746446597043589120			https://twitter.com/WHSVWeather/status/746446597043589120	https://pbs.twimg.com/media/ClvpOLeUgAA4sNr.jpg
WHSVaubs	2016-06-24 16:55	2	1	NEW: Severe storm warning for Petersburg, Rough Run, Peru until 5:15. Moving very SLOW! Heavy rain and hail pic.twitter.com/OU3nIQLpFc				746446584498446337			https://twitter.com/WHSVaubs/status/746446584498446337	https://pbs.twimg.com/media/ClvpNW_UkAAbVs_.jpg
Made_in_Peru_	2016-05-02 19:44	1	2	I hope you all do realize it can't "rain ice"... Its called hail.				727282684653887488			https://twitter.com/Made_in_Peru_/status/727282684653887488	
angelabuchman	2016-03-16 01:15	0	3	1:15am Live Doppler 13 Radar-heavy rain, hail & lightning in Peru moving to Wabash-another storm near Columbus pic.twitter.com/YQQ7I42RtX				709971447624687617			https://twitter.com/angelabuchman/status/709971447624687617	https://pbs.twimg.com/media/CdpTRQDXEAE2puE.jpg
