username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
CarsandArt	2011-06-22 16:14	0	0	# apprentice I doubt Susie is capable of independent rational thought. She is a sheep..not a goat. Business is sheep and goats!			# apprentice	83629029361582080			https://twitter.com/CarsandArt/status/83629029361582080	
ChasteGaymer	2018-07-23 06:11	0	0	Prob offended cos someone thought he is a livestock farmer! "how dare he associate me w cows/goats/sheep/horses!!"				1021337025570471936	1021333668340510721	splatnz	https://twitter.com/ChasteGaymer/status/1021337025570471936	
theteancum	2018-07-23 00:23	0	0	For most of my life, I thought goats were male sheep.				1021249422053654529			https://twitter.com/theteancum/status/1021249422053654529	
gpsahealth	2018-07-22 20:29	0	0	Today we spent our day out looking at ruins and we also stopped to go in a beautiful cave. I thought I saw a goat but apparently it was just a sheep EKOPBZ				1021190536953253889			https://twitter.com/gpsahealth/status/1021190536953253889	
HellGoatFarm	2018-07-22 17:05	0	1	I thought she needed money for the June mortgage. It was never mentioned again. Seems like she had more than enough wiggle room to set up her friend in sheep farming. pic.twitter.com/zCeQsgEc24				1021139264246026242			https://twitter.com/HellGoatFarm/status/1021139264246026242	https://pbs.twimg.com/media/DivQAsOW0AIlN27.jpg
selbyk	2018-07-21 20:21	0	0	From my view: goats are assholes that like to wreck shit and headbutt people, and lambs/sheep are kind of like weird poodles. I liked it better when I thought I was eating goat				1020826214196498432	1020806736364621824	REMonk6	https://twitter.com/selbyk/status/1020826214196498432	
HauberBilly	2018-07-21 15:27	1	3	Can’t anyone sue to stop. I thought only citizens were able to vote. If not why not cats, dogs, bears, pumas, wolves.sheep,goats, bulls, cows,horses, mules, donkey, and all the birds to. Snakes . lizards , fish, sharks, and grass and trees. Open voting to anyone, anything.				1020752036080562177	1020715067732570113	FAIRImmigration	https://twitter.com/HauberBilly/status/1020752036080562177	
willie_8	2018-07-21 00:54	2	0	This is what we call a “bull hauler.” Basically a trailer that hauls livestock. Cows, bulls, sheep, goat and to my surprise, pigs. I say surprise coz pigs don’t sweat. I thought we’d be more humane to do piggies like that in these 3 digit temps pic.twitter.com/BZ4XaRkpXf				1020532526471831552	1020531244449161217		https://twitter.com/willie_8/status/1020532526471831552	https://pbs.twimg.com/media/Dimo6ufWAAECwrv.jpg
asahi_azumane	2018-07-20 20:13	0	1	goats/sheep she thought it was hilarious when they made noise				1020461692428476421	1020437280098521090	cadmeanvictuuri	https://twitter.com/asahi_azumane/status/1020461692428476421	
f00lish_dharma	2018-07-20 14:52	0	0	But why is HIV increasing in Pakistan?! I thought their men were experts at humping sheep and goats and donkeys! https://timesofindia.indiatimes.com/india/india-sees-major-reductions-in-hiv-infections-un-report/articleshow/65064434.cms …				1020380988306853889			https://twitter.com/f00lish_dharma/status/1020380988306853889	
loveservegrow	2018-07-19 17:17	0	0	He does, but like Jesus those teachings are rooted in right action over thought. Sheep's and Goats come to mind. To your point though there is right and wrong. Theology that leads to death is wrong as best as I can understand Jesus. It's why I changed my understanding				1020055139447705600	1019579918190080000	JeffreyANeal devinvaldivia	https://twitter.com/loveservegrow/status/1020055139447705600	
Heres_Joanie	2018-07-19 07:56	0	0	Maybe if he says he is Muslim and thought the horse was a sheep or goat he may get away it...				1019913963344019456	1019476964430794757	jblow51 AupolNews	https://twitter.com/Heres_Joanie/status/1019913963344019456	https://abs.twimg.com/emoji/v2/72x72/1f914.png
thaipirate	2018-07-19 02:09	0	0	Thought your neighbor was a pimp with a goat and a couple sheep?				1019826423438008320	1019813072372826113	BKKJase LisaVale	https://twitter.com/thaipirate/status/1019826423438008320	
gscNORTH	2018-07-18 12:48	0	1	Thought we’d throw you a before and after.... pattysheepchs making sure lennonconstructioncompany got it just right. They surely did. # goatsheepcownorth # cheeseshop # winebar… https://www.instagram.com/p/BlYVk2jDk10/?utm_source=ig_twitter_share&igshid=m2ddd0a1ojyg …			# goatsheepcownorth # cheeseshop # winebar	1019624909096538113			https://twitter.com/gscNORTH/status/1019624909096538113	
PolaMuzyka	2018-07-18 10:37	0	0	The Lord is sorting out the sheep from the goats even now. He knows our hearts (thoughts, motives-body, soul, spirit).				1019592062860218368			https://twitter.com/PolaMuzyka/status/1019592062860218368	
MikeJHilliard	2018-07-18 08:36	0	0	Matthew 25:40b Inasmuch as ye have done it unto one of the least of these my brethren, ye have done it unto me. The Cross places a demand on faith to express grace in thought and deed. The only difference between the sheep and the goats is what they did and didn't do				1019561437403009024			https://twitter.com/MikeJHilliard/status/1019561437403009024	
MetalRabbit13	2018-07-16 07:26	0	1	I don’t either but appeasement gets you treated the way a Judas goat treats sheep. Chamberlain thought that backing off Germany was a good idea because the Brits didn’t want war. Again. They looked weak & it went very badly after that.				1018819200167677952	1018817892283047936	CassandraRules	https://twitter.com/MetalRabbit13/status/1018819200167677952	
dass_dharamveer	2018-07-15 14:43	1	0	I am the sheep of Right side of my Lord EL_KABIR U are the goat of his left side don't worry u r already headed that way I need not worry. But I pity your tongue your thoughts & your fingers who speak think & write without knowing who u speak against. Even Jesus won't help you.				1018566672276336640	1018457651376607232	LeotheGreat19 Pontifex	https://twitter.com/dass_dharamveer/status/1018566672276336640	
richardtaylor66	2018-07-15 12:08	0	7	We have goats and hens and bees. Special breed of sheep on the way. Oh and ferrets!! How could I have forgotten those. Moillies..... now there’s a thought. Of course you know why we do it??				1018527775827865600	1018508734685949952	DavidFordMLA NIPrisons	https://twitter.com/richardtaylor66/status/1018527775827865600	
craigbobie	2018-07-14 21:17	0	0	Idk, you know how chickens and roosters look different but are the same animal? That was basically my thought process. I also thought we only ate goats cuz the sheep were used for wool				1018303627075768320	1018299686447452160	_samoyaa	https://twitter.com/craigbobie/status/1018303627075768320	https://abs.twimg.com/emoji/v2/72x72/1f480.png
Laurealism	2018-07-13 22:11	0	1	My dad tells a story of playing Pictionary with friends. He was repeatedly trying to draw a small goat-like figure while friends shouted out things like “Goat! Ram! Sheep!” Goatee. The word was goatee. He thought it meant baby goat. # metalkpretty			# metalkpretty	1017954634013519873	1017950133600899078		https://twitter.com/Laurealism/status/1017954634013519873	https://pbs.twimg.com/profile_images/895140723733004288/Wh5pfnkR_normal.jpg
cronus_titian	2018-07-12 23:42	0	0	If you think your crying inside now. Just wait till you find out you're a goat who thought he was a sheep.				1017615305303101441	1017466758280679425	jjbrown27 tjwillaims	https://twitter.com/cronus_titian/status/1017615305303101441	
dmoaner	2018-07-12 18:07	0	4	Stoner thought of the day: a sheep is just a fluffy goat. You’re welcome				1017531000610435072			https://twitter.com/dmoaner/status/1017531000610435072	
SusaMorgan	2018-07-12 02:59	0	4	I once had a ram who disliked the sheep. He thought that the Nubian goat, Sadie, was verycharming, though. To get him to go places, I led her, and he followed.				1017302359788023808	1017300096738832384	DegenRolf	https://twitter.com/SusaMorgan/status/1017302359788023808	
Singleton_Paul	2018-07-11 18:32	0	0	I thought sheep were preferred over goats here?				1017174935104614400	1017167616283033600	rynels kumailn	https://twitter.com/Singleton_Paul/status/1017174935104614400	
micah1hunnid	2018-07-10 21:40	3	0	Can’t become a GOAT wit sheep thinking. All the greats thought for themselves.				1016859625004634112			https://twitter.com/micah1hunnid/status/1016859625004634112	
Mickcollins32	2018-07-09 06:46	0	0	Morning maternity leave thoughts: 1. with the amount of sheep @ prattprattpratt owns does he also own goats? 2. If he owns goats, how often does @ TessaThompson_x visit?		@ prattprattpratt @ TessaThompson_x		1016272483941601280			https://twitter.com/Mickcollins32/status/1016272483941601280	
slyonthewall	2018-07-07 18:53	0	2	‘Damn those are some mighty fine sheep’ - my thoughts when I saw these guys on a recording trip for the women’s suffrage series for RNZ. Also mistook a goat for a lamb. Oops. Apparently I don’t need either. pic.twitter.com/1uPDOQkLkB				1015730513842094080			https://twitter.com/slyonthewall/status/1015730513842094080	https://abs.twimg.com/emoji/v2/72x72/1f453.png
