username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
roofingvabeach	2018-07-04 19:02	0	0	Webcam at Jennette's Pier in Nags Head | Visit Outer Banks | OBX Vacation Guide https://www.visitob.com/webcams/webcam-jennettes-pier-nags-head/#.Wz1SBlMbf44.facebook …				1014645758753234946			https://twitter.com/roofingvabeach/status/1014645758753234946	
ncculture	2018-05-22 16:01	5	10	# OTD in 1939, work began on Jennette’s Ocean Pier in Nags Head, the first fishing pier on the Outer Banks. https://bit.ly/2GHtvzR pic.twitter.com/KgXGg0Qlcp			# OTD	999017450942484486			https://twitter.com/ncculture/status/999017450942484486	https://pbs.twimg.com/media/Dd05AoMUQAEf2jw.jpg
BeOuterBanks	2018-02-24 14:44	0	5	Live from Jennette’s Pier in Nags Head , NC . Gorgeous day in the Outer Banks. We can’t wait for you all to visit !! https://fb.me/Pe0fbny4				967485334173908992			https://twitter.com/BeOuterBanks/status/967485334173908992	
SeasideVacation	2018-01-31 11:16	1	1	It's WAVE WATCHING WEDNESDAY! Get your beach fix with our Nags Head webcam and see what's happening out at Jennette's Pier. http://bit.ly/2nq2lqK # iloveobx # outerbanks # obx # WaveWatchingWednesdaypic.twitter.com/igEx5qvWmf			# iloveobx # outerbanks # obx # WaveWatchingWednesdaypic	958735763759357952			https://twitter.com/SeasideVacation/status/958735763759357952	https://pbs.twimg.com/media/DU4c5V7W4AE0QFr.jpg
OBXPhotos	2017-09-26 14:40	9	17	The end of Jennette's Pier - Nags Head, NC # obx # outerbanks # obxphotos # ncwx # mariahttps://www.pscp.tv/w/bJlFJTE3ODc5ODN8MWRSS1pubFJaZ1hLQuYE1b4-iMOn-plWcsqSvKYN0McbYewk4DE-8GeM_LJV …			# obx # outerbanks # obxphotos # ncwx # mariahttps	912748800057528322			https://twitter.com/OBXPhotos/status/912748800057528322	
OuterBankscom	2017-09-19 10:01	2	12	Jennette's Pier in Nags Head, NC # nc # obx # outerbanks pic.twitter.com/kXlLzn8cqM			# nc # obx # outerbanks	910141806649790464			https://twitter.com/OuterBankscom/status/910141806649790464	https://pbs.twimg.com/media/DKF5JgZW0AEHFCp.jpg
JoeLambJr	2017-07-16 10:45	0	0	Outer Banks Skim Jam 2017 - Jennette's Pier - Nags Head, NC: http://youtu.be/IdjtRlWamdw?a via @ YouTube		@ YouTube		886597541655085060			https://twitter.com/JoeLambJr/status/886597541655085060	
NCgaston74	2017-05-25 19:07	0	0	Nags Head Jennette's Pier # obx # outerbanks # jennettespier https://www.instagram.com/p/BUiH7EDDMow/			# obx # outerbanks # jennettespier	867879847384711168			https://twitter.com/NCgaston74/status/867879847384711168	
outerbanks	2017-05-02 14:30	1	0	May 5th-7th ESA Regional Championship Surf Contest at Jennette's Pier in Nags Head http://www.surfesa.org/competition/midatlantic/ …pic.twitter.com/Iaz81Hj6jg				859475076638363648			https://twitter.com/outerbanks/status/859475076638363648	https://pbs.twimg.com/media/C-lAX9zUAAA1fdI.jpg
WeddingsOBX	2016-07-31 15:12	0	1	Outer Banks Real Wedding, Jennette's Pier, Nags Head, NC | Outer Banks Wedding Photographer, Sarah K http://pinterest.com/pin/144537469271069565/ …				759829120704446464			https://twitter.com/WeddingsOBX/status/759829120704446464	
VillageRealty	2016-07-18 13:39	0	1	Monday. 1:30 pm near Jennette's Pier. Nags Head Outer Banks. # vrobx photo by Village Realty… https://www.instagram.com/p/BIAvLW9D-wy/			# vrobx	755094698906222592			https://twitter.com/VillageRealty/status/755094698906222592	
fishing_hd	2016-06-11 11:33	0	0	# fishing # hd Jennette's pier fishing Go Pro/ Three skate one line Nags Head, Outer Banks http://fishinghd.com/jennettes-pier-fishing-go-pro-three-skate-one-line-nags-head-outer-banks/ …pic.twitter.com/8YUuWcSn9V			# fishing # hd	741654688915947520			https://twitter.com/fishing_hd/status/741654688915947520	https://pbs.twimg.com/media/CkrjAiSWkAAZVi4.jpg
BryantsWx	2016-06-02 12:38	0	0	Bonnie won't leave the Outer Banks alone. Jennette's Pier webcam in Nags Head, NC http://www.ncaquariums.com/jennettes-pier-current-conditions …pic.twitter.com/SPqpn0qUrZ				738409525556957184			https://twitter.com/BryantsWx/status/738409525556957184	
SamRasnake	2016-04-14 15:44	0	3	Just of Jennette's Pier, Nags Head, Outer Banks, March 2016 pic.twitter.com/h9fI7ebcO5				720699228834672640			https://twitter.com/SamRasnake/status/720699228834672640	https://pbs.twimg.com/media/CgBwIN3WsAEqa7u.jpg
