username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
realWilliamDunn	2018-06-24 13:38	0	1	"The rose is the flower of the goddesses Isis and Venus but also the blood of Osiris, Adonis, and Christ."				1010940209788157952			https://twitter.com/realWilliamDunn/status/1010940209788157952	
lindkanne	2018-06-06 11:01	0	0	The fuchsia has Biblical connections. There is an ancient story the fuchsia sprang from the Blood of Christ at the foot of the cross. Its pendants dangle because it hangs “its head from sorrow” and the flower represents the Virgin Mary’s earrings. @ Kadir https://teespring.com/fuchsia-flower-tee-8766?page=2&tsmac=store&tsmic=bear-blessings#pid=370&cid=6534&sid=front …pic.twitter.com/zmclTd0UNQ		@ Kadir		1004377857538179072			https://twitter.com/lindkanne/status/1004377857538179072	https://pbs.twimg.com/media/DfBEU0dUYAEtmhZ.jpg
KalinaBoulter	2018-06-03 06:50	1	2	The painting: A Garland of Flowers with a Female Saint Holding the Eucharist, Probably Saint Barbara, Florentine School 17th Century BLESSED SOLEMNITY OF THE MOST HOLY BODY AND BLOOD OF CHRIST TO ALL				1003227431241748480	1002479266775355394		https://twitter.com/KalinaBoulter/status/1003227431241748480	https://abs.twimg.com/emoji/v2/72x72/1f338.png
henrisoul	2018-05-21 13:52	0	0	My blooder @nuttyjosh247 no other sacrifice can be greater than the sacrifice of the blood of Jesus Christ at the cross of Calvary. His blood is an ever flower fountain that never clots. # seriousmatter # seriouslove # bloodinbloodout # itisabloodyaffairhttps://www.facebook.com/Henrisoul/videos/2058561647504573/ …			# seriousmatter # seriouslove # bloodinbloodout # itisabloodyaffairhttps	998622676196511746			https://twitter.com/henrisoul/status/998622676196511746	
eDante_	2018-05-17 09:57	0	0	Odin hanging himself on the Yggdrasil to get wisdom, pierced by a spear also... Which is similar to the crucifixion of Jesus Also, Adonis' birth and death is similar to Jesus Christ, Born of a Virgin & when he died, Venus(his lover, kinda) made his blood turn into a flower..				997114000256233472	997112754346618882		https://twitter.com/eDante_/status/997114000256233472	https://pbs.twimg.com/profile_images/1011854303936565248/CJ3y-tYr_normal.jpg
lindkanne	2018-05-09 13:11	0	0	The fuchsia has Biblical connections. There is an ancient story that the fuchsia sprang from the Blood of Christ at the foot of the cross. Its pendants dangle because it hangs “its head from sorrow” and the flower represents the Virgin Mary’s earrings. https://teespring.com/fuchsia-flower-tee-8766?page=2&tsmac=store&tsmic=bear-blessings#pid=370&cid=6534&sid=front …pic.twitter.com/ffvNzVKwAJ				994263619834597376			https://twitter.com/lindkanne/status/994263619834597376	https://pbs.twimg.com/media/DcxVYuRV0AEEe2N.jpg
cenacleosb	2018-04-26 03:05	4	16	The inviolate, unstained, pure flesh & blood of # Mary, as a field, brought forth # Christ the Flower of # eternal # beauty.—Bernard			# Mary # Christ # eternal # beauty	989399970070650880			https://twitter.com/cenacleosb/status/989399970070650880	
lindkanne	2018-04-22 19:46	0	0	The fuchsia has Biblical connections. There is an ancient story that the fuchsia sprang from the Blood of Christ at the foot of the cross. Its pendants dangle because it hangs “its head from sorrow” and the flower represents the Virgin Mary’s earrings. https://teespring.com/fuchsia-flower-tee-8766?page=2&tsmac=store&tsmic=bear-blessings#pid=87&cid=2335&sid=front …				988202432361447424			https://twitter.com/lindkanne/status/988202432361447424	
Amen24	2018-04-01 14:03	0	1	You too dear is going to sleep in White Commandoes Custody..Bye enjoy your RessurretionDay!This is flower blooms during Holy Week it has a cross too !'Blood of Christ ' pic.twitter.com/FHD5dONJxa				980505937877204992	980491908236521477	reeves5150	https://twitter.com/Amen24/status/980505937877204992	https://pbs.twimg.com/media/DZt07huUQAAAaHm.jpg
SteinFlorist	2018-03-30 09:57	0	1	On Good Friday, known to some Christians as the day of the red geranium, the faithful traditionally place a red geranium in their window to symbolize the blood of Christ & bring blessings. . # steinflorist # redgeranium # geranium # flowers # christian # christiantradition # GoodFridaypic.twitter.com/wC0LWnWLl3			# steinflorist # redgeranium # geranium # flowers # christian # christiantradition # GoodFridaypic	979719236795891712			https://twitter.com/SteinFlorist/status/979719236795891712	https://pbs.twimg.com/media/DZipckRXUAECXzW.jpg
kwancheeks	2018-03-19 12:37	0	0	sO i'm doing an internship at a elementary school atm and this one girl freaks me out like today they talked about the resurrection of jesus christ and they had to paint a flower in light colors. THIS GIRL (7 y/o) ASKED IF IT'S OKAY TO USE RED LIKE THE COLOR OF BLOOD I'M-----				975773293935554560			https://twitter.com/kwancheeks/status/975773293935554560	
lindkanne	2018-02-24 12:02	0	0	There is an ancient story that the fuchsia sprang from the Blood of Christ at the foot of the cross. Check out Fuchsia Flower Tee! Available for the next 3 days via @ Teespring: https://tspr.ng/c/fuchsia-flower-tee-8766 …		@ Teespring		967444674746097664			https://twitter.com/lindkanne/status/967444674746097664	
abbyc54	2018-02-18 10:26	15	22	Agreed. When Americans choose satanism over CHRIST and committing unspeakable Blood, Horror, Terror, War on the FLOWER of our nation. Our youth, our soldiers, our babies, our children, grandchildren. AND high treason. They are our Enemies. They have no conscience. UNACCEPTABLE				965246095398981632	835174216710287360	AmericanLaoch charmantmaries	https://twitter.com/abbyc54/status/965246095398981632	
abbyc54	2018-02-18 03:52	0	1	ACHIND ACHIND @ abbyc54 TLC or Truth, Light, CHRIST is our MANTRA. It’s what satanism Fears. Blood, horror, war and devastation is their MANTRA. Walk with a tender heart and a tsunami of passion to protect the flower of our nation, our children.		@ abbyc54		965147036982104064	965146538505920512	tok_chii	https://twitter.com/abbyc54/status/965147036982104064	
abbyc54	2018-02-18 03:40	0	1	TLC or Truth, Light, CHRIST is our MANTRA. It’s what satanism Fears. Blood, horror, war and devastation is their MANTRA. School shootings are DS RITUALS. Walk with a tender heart and a tsunami of passion to protect the flower of our nation, our children.				965144072041238528	962129586183114752	abbyc54 vickibazter BigStick2013	https://twitter.com/abbyc54/status/965144072041238528	
SolerenitySpa	2018-02-11 07:09	0	0	Benefits of Passion flower tea are reducing anxiety, depression, blood pressure, and inflammation. This along with the meaning of the flower with Christ is why the Passion flower is our logo and our signature tea. # solerenity # passionofchrist # spawithsolerenity # peacepic.twitter.com/ZRowlgx6ry			# solerenity # passionofchrist # spawithsolerenity # peacepic	962659732153688067			https://twitter.com/SolerenitySpa/status/962659732153688067	https://pbs.twimg.com/media/DVwN7I-X4AAUjg8.jpg
lauramholson	2018-01-02 17:09	1	2	In honor of Orrin Hatch's retirement, I am sharing a story I wrote about his songwriting career. Gennifer Flowers. Doris Day. Eminem. The Blood of Christ. All in the same story. https://nyti.ms/2ECYugG				948315424017584134			https://twitter.com/lauramholson/status/948315424017584134	
ma1rd	2017-12-29 17:13	0	0	Money is like blood.It gives life if it flows It is like Christ,it blesses you if you share it It is like Buddha, if you don’t work, you don’t get it. It enlightens those who use it, to open the flower of the world,and damns those who glorify it, confounding riches with the soul.				946866800649744384			https://twitter.com/ma1rd/status/946866800649744384	
nmys	2017-12-21 18:27	0	2	That is your problem you believe in half miracles of Jesus ! Jesus can be born through a virgin he can heal the leper Jesus can do miracles but can't be raised alive to God until he returns to deal with anti Christ blood of one man cannot wipe sins of humanity bye				943986314873069573	933620051726434304	NoHijabForYou aka_c00lest	https://twitter.com/nmys/status/943986314873069573	
ChristyLouWhoo	2017-12-18 22:21	0	0	They are from Mexico and there are stories about the flower and christmas from there. Also, i guess people say the star shape represents the Star of Bethlehem and the red color is the blood of christ???				942957926368579585	942871574893465602	this_is_krys krystaaaalkay	https://twitter.com/ChristyLouWhoo/status/942957926368579585	
Mash_flowers	2017-12-12 21:29	0	0	God cover our roads with the blood of Jesus Christ				940770684707459072			https://twitter.com/Mash_flowers/status/940770684707459072	https://abs.twimg.com/emoji/v2/72x72/1f64f.png
abbyfunk	2017-12-08 08:04	0	13	This second grader keeps giving me random Easter trinkets. So far I have received a wooden egg, a bunny with flowers, and a sleeping bunny. I hope the blood of Christ is next; aka wine.				939118496079851520			https://twitter.com/abbyfunk/status/939118496079851520	https://pbs.twimg.com/profile_images/840737269522796545/2veWoWOV_normal.jpg
Ariadne38	2017-12-01 21:55	0	0	The shape of the poinsettia flower and leaves are sometimes thought as a symbol of the Star of Bethlehem which led the Wise Men to Jesus. The red colored leaves symbolize the blood of Christ. The white leaves represent his purity.				936790885425016832	936790058262134785		https://twitter.com/Ariadne38/status/936790885425016832	https://pbs.twimg.com/profile_images/429495834334339073/fCvHPIEH_normal.jpeg
addickaccuxzau0	2017-11-11 22:45	0	0	The blood of Jesus Christ is just like this red flower, pure and fresh :-) # PreciousBlood — feeling happy			# PreciousBlood	929555667286978560			https://twitter.com/addickaccuxzau0/status/929555667286978560	
Emmy_Golightly	2017-08-29 15:11	0	4	With geraniums and the blood of Christ, @ CMKEMPF has written a burgundy poem in "The Flower Explosion." http://www.theadroitjournal.org/issue-twenty-two-christopher-kempf-the-adroit-journal …pic.twitter.com/kcvLRmJceJ		@ CMKEMPF		902609713208201216	902596412566892546	Emmy_Golightly adroitjournal	https://twitter.com/Emmy_Golightly/status/902609713208201216	https://pbs.twimg.com/media/DIa2uetUwAA0ped.jpg
JohnVilleneuve	2017-06-24 19:52	0	4	Red flowers in my garden at the foot of the cross remind me of Christ blood poured out for all mankind. # peacepic.twitter.com/4G5TCs1afA			# peacepic	878762852638744577			https://twitter.com/JohnVilleneuve/status/878762852638744577	https://pbs.twimg.com/media/DDH-J7UW0AEBmiZ.jpg
SantEgidioMoshi	2017-06-18 11:03	2	6	Children throwing flowers ahead of processional celebration of the solemnity of the body and blood of Christ at KCMC in Moshi, Tanzania pic.twitter.com/KvJOt09YRa				876455250080780288			https://twitter.com/SantEgidioMoshi/status/876455250080780288	
RaginCajunWolf	2017-05-20 23:13	0	1	"Tears of Christ, which is just salty holy water, Blood of a three six day old lambs, wild garlic, and dead snapdragon flowers." https://twitter.com/RoseTheSavager/status/866128250275102720 …				866129840935759873			https://twitter.com/RaginCajunWolf/status/866129840935759873	
fernandaSam2	2017-04-14 23:05	0	4	This flower is from New Zealand and is called the Blood of Christ! Only bloom at Easter! See the cross inside! pic.twitter.com/m5sksEOn6A				853081842366509056			https://twitter.com/fernandaSam2/status/853081842366509056	https://pbs.twimg.com/media/C9bBZjXXkAE1YN9.jpg
