username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
UNIVERSALERPE	2018-07-07 11:10	0	1	Moon landing conspiracy theories claim that some or all elements of the Apollo program and the associated Moon landings were hoaxes staged by NASA, possibly with the aid of other organizations. pic.twitter.com/fTLrse0cDP				1015614107343511552	1015603634199920642		https://twitter.com/UNIVERSALERPE/status/1015614107343511552	https://pbs.twimg.com/media/DhetfzvVMAYJ0hN.jpg
forarticlessss	2018-07-07 01:42	0	0	Moon landing conspiracy theories claim that some or all elements of the Apollo program and the associated Moon landings were hoaxes staged by NASA, possibly with the aid of other organizations. pic.twitter.com/FFdLVH8y3Y				1015471005995683841	1015055006746021888		https://twitter.com/forarticlessss/status/1015471005995683841	https://pbs.twimg.com/media/DhetfzvVMAYJ0hN.jpg
peterisdead	2018-02-01 18:49	0	0	Moon landing conspiracy theories claim that some or all elements of the Apollo program and the associated Moon landings were hoaxes staged by NASA, possibly with the aid of other organizations.				959212177302278145			https://twitter.com/peterisdead/status/959212177302278145	
IBTimesUK	2017-11-20 07:16	0	1	Moon landing 'stagehand' conspiracy theory: Why do people still believe that the Apollo program was faked? http://bit.ly/2mJmFFn				932583369279442945			https://twitter.com/IBTimesUK/status/932583369279442945	
ms__lazarus	2017-05-02 14:27	1	17	Moon landing conspiracy theories are conspiracy theories which claim that some or all elements of the Apollo program and the associated Moo pic.twitter.com/x1RxLtbFBy				859474378119159808			https://twitter.com/ms__lazarus/status/859474378119159808	https://pbs.twimg.com/media/C-13Ys0XsAIdxad.jpg
AliRaad_33	2016-10-06 11:26	0	2	same like Moon landing conspiracy theories 1969 :D Apollo program:)				784052321374367744	784046165000085504	NoorDawood9 KarachiBe	https://twitter.com/AliRaad_33/status/784052321374367744	
masemasee	2014-06-28 02:41	0	0	Photo: The moon landing conspiracy theories claim that some or all elements of the Apollo program and the... http://tmblr.co/ZOoflt1JyWWiR				482775774672740352			https://twitter.com/masemasee/status/482775774672740352	
life_ind	2014-06-28 02:41	0	0	The moon landing conspiracy theories claim that some or all elements of the Apollo program and the… http://instagram.com/p/pxy3TYBdV1/				482775764316983297			https://twitter.com/life_ind/status/482775764316983297	
yjjyc1	2013-05-02 09:22	0	0	found the most exciting thing ever: The Moon landing conspiracy theories claim that some or all elements of the Apollo program and the...				329949133731405825			https://twitter.com/yjjyc1/status/329949133731405825	
faezmurshidi	2013-01-28 00:15	1	0	The Moon landing conspiracy theories claim that some or all elements of the Apollo program and the associated Moon landings were hoaxes				295761880360833024			https://twitter.com/faezmurshidi/status/295761880360833024	
GbIsabella	2013-01-23 07:22	0	0	Apollo Program: Moon Landing Conspiracy Theories, Apollo 11, Apollo 12, Apollo 17, Lunar Rover, Apollo 13, Apoll... http://amzn.to/SANmpJ				294057460182941698			https://twitter.com/GbIsabella/status/294057460182941698	
WorldTruthTV	2013-01-14 08:54	0	0	The Moon landing conspiracy theories claim that some or all elements of the Apollo program and the associated... http://fb.me/2oO5p31Po				290819268042432512			https://twitter.com/WorldTruthTV/status/290819268042432512	
WorldTruthTV	2013-01-11 11:55	0	0	The Moon landing conspiracy theories claim that some or all elements of the Apollo program and the associated Moon... http://fb.me/W6HQBN0x				289777587268505601			https://twitter.com/WorldTruthTV/status/289777587268505601	
WorldTruthTV	2012-12-28 13:34	0	0	The Moon landing conspiracy theories claim that some or all elements of the Apollo program and the associated... http://fb.me/2mBXa3QYt				284728926620770304			https://twitter.com/WorldTruthTV/status/284728926620770304	
pyjemywow	2012-12-26 18:18	0	0	Apollo Program: Moon Landing Conspiracy Theories, Apollo 11, Apollo 12, Apollo 17, Lunar Rover, Apollo 13, Apoll... http://amzn.to/VzRxO6				284075643325517825			https://twitter.com/pyjemywow/status/284075643325517825	
WorldTruthTV	2012-12-12 13:55	2	0	The Moon landing conspiracy theories claim that some or all elements of the Apollo program and the associated... http://fb.me/2dE0UV4l1				278936122317500416			https://twitter.com/WorldTruthTV/status/278936122317500416	
WorldTruthTV	2012-12-10 19:47	0	0	The Moon landing conspiracy theories claim that some or all elements of the Apollo program and the associated Moon... http://fb.me/ykwi502P				278300011211665408			https://twitter.com/WorldTruthTV/status/278300011211665408	
Eddie1Levin	2012-12-10 14:45	0	0	The Moon landing conspiracy theories claim that some or all elements of the Apollo program and the associated Moon... http://fb.me/OPrDZKKx				278223990235987968			https://twitter.com/Eddie1Levin/status/278223990235987968	
WorldTruthTV	2012-12-10 14:44	0	0	The Moon landing conspiracy theories claim that some or all elements of the Apollo program and the associated... http://fb.me/1Ls7LAQTX				278223655719276544			https://twitter.com/WorldTruthTV/status/278223655719276544	
joomlatemplate2	2012-08-19 08:24	0	0	Apollo Program: Moon Landing Conspiracy Theories, Apollo 11, Apollo 12, Apollo 17, Lunar Rover, Apollo 13, Apoll... http://amzn.to/Qe4Yk2				237163055023263744			https://twitter.com/joomlatemplate2/status/237163055023263744	
