username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
singlevetmom	2018-06-10 12:46	0	2	And as Hillary Clinton was United States Secretary of State how much did Bill Clinton get for speaking fees in Russia? Why tell just half a story?				1005853691142782976	1005806427489820674	TnGovern bend_time	https://twitter.com/singlevetmom/status/1005853691142782976	
devinedianakins	2018-05-22 00:43	1	2	I’m Hillary Clinton and I’m here to say cheers to Russia. As secretary of state I sold Russia 20% of the United States supply of plutonium so they can add to their nuclear arms supply. And in return Bill flew to Russia and gave a speech for over half $1 million dollars. https://twitter.com/lumpylouish/status/998593544884539392 …				998786347619012609			https://twitter.com/devinedianakins/status/998786347619012609	https://pbs.twimg.com/ext_tw_video_thumb/998593421076922368/pu/img/uDhLg8zDI-Y1uiGT.jpg
DrBarkatSoomro	2018-05-01 23:47	0	1	World renowned cricket all rounder Shahid Khan Afridi has released a Tweet showing a video sent to him by Hillary Clinton, the United States’ former Secretary of State and wife of former US president Bill Clinton.				991524506857623552	991524500901679104		https://twitter.com/DrBarkatSoomro/status/991524506857623552	https://pbs.twimg.com/profile_images/994994119427739648/TBzzAgMS_normal.jpg
DarranMarshall	2018-04-20 13:31	0	1	“Mrs Bill Clinton” - also known as Former United States Senator & Secretary of State @ HillaryClinton https://twitter.com/agearan/status/987380554814443520 …		@ HillaryClinton		987383158890000384			https://twitter.com/DarranMarshall/status/987383158890000384	
Capitalijioso	2018-04-16 11:21	0	0	Related to Bill Clinton, the 42nd President of the United States (1993–2001), and his wife Hillary Clinton, the 67th United States Secretary of State (2009–13), Senator from New York (2001–09) and the First Lady of the United States (1993–2001). It all began much earlier.				985900913792573441	985900912362352646		https://twitter.com/Capitalijioso/status/985900913792573441	https://pbs.twimg.com/profile_images/961978577544732672/EbeSI0A7_normal.jpg
peraphsnot	2018-02-22 11:27	0	2	Do you really trust the Russia, that everyone is having a fit over, will use our United States Uranium, sold to them by Democratic POTUS Obama & Secretary of state Hillary Clinton for good things. Oh Bill Clinton got plenty of money from this sale!				966710945652334593	965056348080820224	zetetic2017 drachman56	https://twitter.com/peraphsnot/status/966710945652334593	
allenpaul7676	2018-01-20 07:07	0	0	Hillary Clinton should be in Leavenworth Federal Prison with Bill and the rest of her Secretary of State TEAM for Crimes against United States. Just like any other American that setup a remote illegal server for there own use... There are no Laws in the United States any longer				954686899695902720	954532563061633024	starcrosswolf	https://twitter.com/allenpaul7676/status/954686899695902720	
KSofen	2018-01-11 18:44	1	4	Bill Clinton was designated UN representative for aid to Haiti. After the earthquake, Bill Clinton established the Haiti Reconstruction Fund. Meanwhile, his wife Hillary was the United States secretary of state. She was in charge of U.S. aid allocated to Haiti: $10 billion.				951600813167669248	951588046369157121	KatzOnEarth EmilyMiller	https://twitter.com/KSofen/status/951600813167669248	
politicalmablog	2017-11-28 21:37	0	4	Activist, Attorney, First Lady, Senator, Secretary of State... “I can say with confidence, there has never been a man or woman, not me, not Bill, nobody, more qualified than Hillary Clinton to serve as President of the United States of America” - Barack Obama				935699327938207744	935684381959651331	BlueDerkin SethAMandel	https://twitter.com/politicalmablog/status/935699327938207744	
Adam_Cozens	2016-05-25 23:41	0	12	BREAKING: former President of the United States Bill Clinton has officially endorsed former Secretary of State Hillary Clinton for President				735677279158730752			https://twitter.com/Adam_Cozens/status/735677279158730752	
Kimberlylexan	2012-10-02 06:23	0	0	Bill And Hillary Clinton: Scenes From A Marriage: United States Secretary of State Hillary Rodham Clinton is int... http://bit.ly/PqHclz				253077866378579968			https://twitter.com/Kimberlylexan/status/253077866378579968	
kimberCutie	2012-10-02 06:23	0	0	Bill And Hillary Clinton: Scenes From A Marriage: United States Secretary of State Hillary Rodham Clinton is int... http://bit.ly/PqHclz				253077865606815744			https://twitter.com/kimberCutie/status/253077865606815744	
Earnhardt_S_M_	2012-05-26 07:51	0	0	The husband of Secretary of State Hillary Clinton, former President of the United States Bill Clinton, was snapped... http://soc.li/IYOOISj				206351866932641793			https://twitter.com/Earnhardt_S_M_/status/206351866932641793	
ptreano	2012-05-25 22:59	0	0	The husband of Secretary of State Hillary Clinton, former President of the United States Bill Clinton, was snapped... http://soc.li/IYOOISj				206218087257747458			https://twitter.com/ptreano/status/206218087257747458	
jbmesser53	2012-05-25 18:53	0	0	The husband of Secretary of State Hillary Clinton, former President of the United States Bill Clinton, was snapped... http://soc.li/IYOOISj				206155972199186434			https://twitter.com/jbmesser53/status/206155972199186434	
bravokilo73	2012-05-25 17:54	0	0	The husband of Secretary of State Hillary Clinton, former President of the United States Bill Clinton, was snapped... http://soc.li/IYOOISj				206141319175872514			https://twitter.com/bravokilo73/status/206141319175872514	
The_Hiking_Guy	2012-05-25 17:05	0	0	The husband of Secretary of State Hillary Clinton, former President of the United States Bill Clinton, was snapped... http://soc.li/IYOOISj				206128966715715584			https://twitter.com/The_Hiking_Guy/status/206128966715715584	
Billy_Purcell	2012-05-25 15:06	0	0	The husband of Secretary of State Hillary Clinton, former President of the United States Bill Clinton, was snapped... http://soc.li/IYOOISj				206098936530878464			https://twitter.com/Billy_Purcell/status/206098936530878464	
