username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
tomreedwriting	2018-07-06 03:53	0	0	Nick, a gambling levy a la horse racing needs to be investigated. This was proposed in France as a sports betting right for bookmakers to adhere to in order to access the markets. Seems healthier than blanket advertising and sponsorship?				1015141609955102720	1014770150812409856	sportingintel mark_thegooner thecentristboy	https://twitter.com/tomreedwriting/status/1015141609955102720	
metal_horse	2018-07-02 08:50	1	12	@ PureGym hey puregym! As a user of your gyms and someone currently doing the # GOplasticfree July with @ mcsuk, was wondering if you'd consider advertising the use of reusable bottles instead of single use ones in your gyms around the UK? Go on, be a sport. ;)		@ PureGym @ mcsuk	# GOplasticfree	1013766815783284737			https://twitter.com/metal_horse/status/1013766815783284737	
Xander_Spad	2018-06-28 19:18	0	0	I used to work in the daily fantasy sports industry. They’ve used horse racing for advertising, but I haven’t seen horse racing utilize it the other way at all.				1012475320153276416	1012445588649062400	Craig_Bernick NexusRacingClub	https://twitter.com/Xander_Spad/status/1012475320153276416	
Sports___360	2018-06-27 04:00	0	0	“If I’d have asked my customers what they wanted, they would have told me ‘A faster horse’.” Henry Ford # Customers # Invention # Innovation # Horse # Marketing # Advertising # Sport # WednesdayWisdompic.twitter.com/qfeWQuiDDH			# Customers # Invention # Innovation # Horse # Marketing # Advertising # Sport # WednesdayWisdompic	1011881846374912000			https://twitter.com/Sports___360/status/1011881846374912000	https://pbs.twimg.com/media/DgrtLJ7XkAIdCmI.jpg
SportArabian	2018-05-29 18:31	0	0	Group Advertising Opportunity! A few spots still available! We have an exciting shared advertising option for our members only! 2 for 1 deal in BOTH the 2018 Sport Horse Nationals Show... https://mailchi.mp/5612990d02c2/group-advertising-opportunity-2799521?e=c252ad8c7f …				1001591983318732801			https://twitter.com/SportArabian/status/1001591983318732801	
rrcccCES	2018-05-23 20:21	0	0	I hate advertising by sports arena actually. That said... without the use of bigotry: bet on your fastest horse, not there sex. That is Marvel twice over. You know I live in California and work in Anehiem. Everything is Princess here				999445261926612993	999403420892057600	Rachel_Organa	https://twitter.com/rrcccCES/status/999445261926612993	
BravestStreet	2018-05-23 10:18	0	0	HorsesPlease sign...Horse Racing is not a 'Sport' as Sky & ITV showcase...it's about gambling, advertising revenue and a culture of largely overweight, tired, and for the most part inappropriately dressed women making an exhibition of themselves for all the wrong reasons. RT https://twitter.com/AnimalAid/status/999264653015429122 …				999293482769485825			https://twitter.com/BravestStreet/status/999293482769485825	https://abs.twimg.com/emoji/v2/72x72/1f495.png
CJS8888	2018-05-14 18:20	0	0	The economics can't be competitive. It cost nothing to install a slot machine. The professional sports teams pay all the overhead to host a game, and make that back in advertising. Horse racing has no such luxury. Demanding equal takeout can never, ever happen.				996153388457955329	996086991820279809	TonyAccetturo DebonairHustler 3coltshandicap	https://twitter.com/CJS8888/status/996153388457955329	
CamHuftalen	2018-04-29 23:30	0	1	This year's kentucky derby is really leaning into the "2 most exciting minutes in sports" advertising and even I, a horse kid, am calling that out as blatantly false				990795494443057153			https://twitter.com/CamHuftalen/status/990795494443057153	
oliverjsmith	2018-03-17 02:46	2	12	Put messages about horse fatalities (four yesterday) on # CheltenhamFestival advertising, tickets and all news/"sports" reports.			# CheltenhamFestival	974899847575859200	974895084968857600	paullewismoney	https://twitter.com/oliverjsmith/status/974899847575859200	
MelissaGreerPhD	2018-03-10 14:22	0	0	For excellent, quality care for your horse's recovery or even for condition & maintenance, contact Amber Glen Equine Sports Therapy & Wellness Center.Thank you Patti Gail for advertising with the @ FLEquineAthlete @ MelissaGreerPhD , http://www.floridaequineathlete.com pic.twitter.com/bL6PAQSfba		@ FLEquineAthlete @ MelissaGreerPhD		972553401224646662			https://twitter.com/MelissaGreerPhD/status/972553401224646662	https://pbs.twimg.com/media/DX80DhdVMAAZ_WD.jpg
Steve_Forreal	2018-02-22 18:05	0	1	Gross. Were you always this far right? I mean I knew you berated that person of color, but I thought you were just a talking head sports lady. Now you're all in on Trump and advertising for a # SethRich level conspiracy theorist. You sure you're backing the right horse? # Russia			# SethRich # Russia	966811193057755138	966805398866026502	BrittMcHenry seanhannity CPAC	https://twitter.com/Steve_Forreal/status/966811193057755138	
MelissaGreerPhD	2018-02-12 10:39	0	0	For excellent, quality care for your horse's recovery or even for condition & maintenance, contact Amber Glen Equine Sports Therapy & Wellness Center.Thank you Patti Gail for advertising with the @ FLEquineAthlete @ MelissaGreerPhD , http://www.floridaequineathlete.com pic.twitter.com/yUhsiFznGm		@ FLEquineAthlete @ MelissaGreerPhD		963075034691653634			https://twitter.com/MelissaGreerPhD/status/963075034691653634	https://pbs.twimg.com/media/DV2HfpiWsAEm7t1.jpg
kevinrogers687	2018-01-29 18:33	0	1	It will also hit sport through advertising as these girls are employed to walk alongside the winning horses at big racing festivals ie Cheltenham and Royal Ascot as their sashes advertise the company that sponsors the race.				958120925861498880	957931233761165312	_Claire_LA	https://twitter.com/kevinrogers687/status/958120925861498880	
