username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Wojadubakowske	2018-06-19 15:45	0	1	they're funded by rwnj cabal. "Also in 2010, the NFIB became the lead plaintiff opposing the Patient Protection and Affordable Care Act health care reform legislation.... Karl Rove's conservative Crossroads GPS PAC gave NFIB $3.7 million to help fund the court fight." pic.twitter.com/iZn4tv1Rpy				1009160328977018881	1009120571769139200	_etgeeee_ mclaughe	https://twitter.com/Wojadubakowske/status/1009160328977018881	https://pbs.twimg.com/media/DgFB8cGU8AATvIE.jpg
mwsidwell	2018-04-04 16:01	0	0	Patient Protection and Affordable Care Act Health Care and Education Reconciliation Act of 2010 Deferred Action for Childhood Arrivals Lilly Ledbetter Fair Pay Act Matthew Shepard Act American Recovery and Reinvestment Act Automotive industry bailout Next question?				981622755786461184	981491439233355776	VolFan397 realDonaldTrump	https://twitter.com/mwsidwell/status/981622755786461184	
Sunshin26946324	2018-02-28 08:36	0	0	The health insurance mandate in the 2010 Patient Protection and Affordable Care Act, also known as Obamacare, is an idea hatched in 1989 by Stuart Butler at Heritage.This was also the model for Mitt Romney's health care plan in Massachusetts.				968842283838820353	968818810005450752	realDonaldTrump	https://twitter.com/Sunshin26946324/status/968842283838820353	
kerrdebo	2018-02-21 06:06	0	0	How does it make sense that you rolled back, a year ago, regs to keep guns out of the hands of the mentally ill? And that you & your cronies were willing to take health insurance from millions when you tried to get rid of the PATIENT PROTECTION and AFFORDABLE CARE ACT?				966267945667227648	966117265426001920	realDonaldTrump CNN MSNBC	https://twitter.com/kerrdebo/status/966267945667227648	
ravenknightmag1	2018-01-15 21:26	0	3	Do you mean the way Republicans wanted a health care system with an individual mandate until President Obama introduced the Patient Protection and Affordable Care Act, at which time, they became concerned about it being unconstitutional? Hmm...				953091106517979136	952528011869478912	LookOut2016 GeneralHealthy realDonaldTrump	https://twitter.com/ravenknightmag1/status/953091106517979136	
conniebettano	2017-11-29 22:45	0	0	What about the Patient Protection and Affordable Care Act? It didn't add anything to the debt in Obama's first term. That's because most of Obamacare's costs began in 2014. That's when it set up health insurance exchanges and extended coverage to more low-income people.				936078597789552641	936058006659321858	realDonaldTrump DonaldJTrumpJr	https://twitter.com/conniebettano/status/936078597789552641	
BrooklynBalmer	2017-06-07 09:09	0	0	You mean some of those 20 million people who never had health insurance before the Patient Protection and Affordable Care Act?				872440424400605185	872427222392504320	realDonaldTrump	https://twitter.com/BrooklynBalmer/status/872440424400605185	
1966Timmy	2017-01-13 15:01	0	0	what part of Patient Protection and Affordable Care Act and the Health Care and Education Reconciliation Act are you ending				819997855226228736	819869953692155904	realDonaldTrump	https://twitter.com/1966Timmy/status/819997855226228736	
Wojadubakowske	2018-06-19 15:45	0	1	they're funded by rwnj cabal. "Also in 2010, the NFIB became the lead plaintiff opposing the Patient Protection and Affordable Care Act health care reform legislation.... Karl Rove's conservative Crossroads GPS PAC gave NFIB $3.7 million to help fund the court fight." pic.twitter.com/iZn4tv1Rpy				1009160328977018881	1009120571769139200	_etgeeee_ mclaughe	https://twitter.com/Wojadubakowske/status/1009160328977018881	https://pbs.twimg.com/media/DgFB8cGU8AATvIE.jpg
mwsidwell	2018-04-04 16:01	0	0	Patient Protection and Affordable Care Act Health Care and Education Reconciliation Act of 2010 Deferred Action for Childhood Arrivals Lilly Ledbetter Fair Pay Act Matthew Shepard Act American Recovery and Reinvestment Act Automotive industry bailout Next question?				981622755786461184	981491439233355776	VolFan397 realDonaldTrump	https://twitter.com/mwsidwell/status/981622755786461184	
Sunshin26946324	2018-02-28 08:36	0	0	The health insurance mandate in the 2010 Patient Protection and Affordable Care Act, also known as Obamacare, is an idea hatched in 1989 by Stuart Butler at Heritage.This was also the model for Mitt Romney's health care plan in Massachusetts.				968842283838820353	968818810005450752	realDonaldTrump	https://twitter.com/Sunshin26946324/status/968842283838820353	
kerrdebo	2018-02-21 06:06	0	0	How does it make sense that you rolled back, a year ago, regs to keep guns out of the hands of the mentally ill? And that you & your cronies were willing to take health insurance from millions when you tried to get rid of the PATIENT PROTECTION and AFFORDABLE CARE ACT?				966267945667227648	966117265426001920	realDonaldTrump CNN MSNBC	https://twitter.com/kerrdebo/status/966267945667227648	
ravenknightmag1	2018-01-15 21:26	0	3	Do you mean the way Republicans wanted a health care system with an individual mandate until President Obama introduced the Patient Protection and Affordable Care Act, at which time, they became concerned about it being unconstitutional? Hmm...				953091106517979136	952528011869478912	LookOut2016 GeneralHealthy realDonaldTrump	https://twitter.com/ravenknightmag1/status/953091106517979136	
conniebettano	2017-11-29 22:45	0	0	What about the Patient Protection and Affordable Care Act? It didn't add anything to the debt in Obama's first term. That's because most of Obamacare's costs began in 2014. That's when it set up health insurance exchanges and extended coverage to more low-income people.				936078597789552641	936058006659321858	realDonaldTrump DonaldJTrumpJr	https://twitter.com/conniebettano/status/936078597789552641	
BrooklynBalmer	2017-06-07 09:09	0	0	You mean some of those 20 million people who never had health insurance before the Patient Protection and Affordable Care Act?				872440424400605185	872427222392504320	realDonaldTrump	https://twitter.com/BrooklynBalmer/status/872440424400605185	
1966Timmy	2017-01-13 15:01	0	0	what part of Patient Protection and Affordable Care Act and the Health Care and Education Reconciliation Act are you ending				819997855226228736	819869953692155904	realDonaldTrump	https://twitter.com/1966Timmy/status/819997855226228736	
