username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
stevenwjess	2012-05-03 18:49	0	0	God me, people on facebook make me want to run into a field of coyotes, bobcats, cougars, cheetahs, leopards, panthers, lions and jaguars!				198182511036215298			https://twitter.com/stevenwjess/status/198182511036215298	
feelluved	2012-01-21 13:37	0	0	Lmao at what @ meaksworld posted on Facebook he lookin for a cougar. Cheetah. And a coyote.		@ meaksworld		160793253661245441			https://twitter.com/feelluved/status/160793253661245441	
umacoatepech	2018-07-23 00:57	0	0	Nahui coyotl Siguenos también en Facebook e Instagram # umacoatepech # coyote # canislatrans # Nahui # Coyotl # conservación # faunasilvestre # ayudalos # estareadetodos # coatepecharinas # ixtapandelasal # tonatico # visitanos # vacacionesdeverano # vacaciones # summer # EstadodeMexicopic.twitter.com/Wkwbvk8YK3			# umacoatepech # coyote # canislatrans # Nahui # Coyotl # conservación # faunasilvestre # ayudalos # estareadetodos # coatepecharinas # ixtapandelasal # tonatico # visitanos # vacacionesdeverano # vacaciones # summer # EstadodeMexicopic	1021258054883467264			https://twitter.com/umacoatepech/status/1021258054883467264	https://abs.twimg.com/emoji/v2/72x72/27a1.png
BolaCaliente	2018-07-22 23:59	2	8	También hablamos con el manager de @ GeneralesdDgo el “Coyote” Matías Carrillo G. ¿Le dió gusto ganarle una serie a @ DiablosRojosMX ??? Descúbrelo en facebook https://www.facebook.com/BolaCaliente/videos/10156325619745519/ …pic.twitter.com/w5bQAVs3bv		@ GeneralesdDgo @ DiablosRojosMX		1021243359183155200			https://twitter.com/BolaCaliente/status/1021243359183155200	https://abs.twimg.com/emoji/v2/72x72/25b6.png
ComedyCoyote	2018-07-22 19:01	0	0	Check out our fancy-pants Facebook event page... and come see the show! Oh wait... have we broken the laws of Twitter by sharing a Facebook post? Is this crossing a line? An act of war? Oh well... Coyotes don't follow instructions well. Ask Acme. https://www.facebook.com/events/273519629879822/ …pic.twitter.com/p7f4cci1DU				1021168499366846464			https://twitter.com/ComedyCoyote/status/1021168499366846464	https://pbs.twimg.com/media/DivrSh4VAAAqVoA.jpg
isabellarose65	2018-07-22 14:06	0	0	Facebook is just now seeing that coyote on the bus				1021094052182265856			https://twitter.com/isabellarose65/status/1021094052182265856	
bobjefferson102	2018-07-21 20:39	0	0	# facebook @ facebook A month ago coyotes (Hispanic smugglers) left a 6-year-old child in the AZ desert when temps were 110+. I commented that in AZ this is a felony. @ facebook said this is hate and violate their community standards. # Facebook is for children being left to die		@ facebook @ facebook	# facebook # Facebook	1020830552184651776			https://twitter.com/bobjefferson102/status/1020830552184651776	https://pbs.twimg.com/profile_images/878438911751606272/2XVmcWky_normal.jpg
Manueli04063942	2018-07-21 19:34	0	0	Cree lo cuando: 1-don Ramón pague la renta 2-el chavo encuentre a su mamá 3-el coyote agarre al corre caminos 4-silvestre se coma a piolin 5-homero deje de tomar cerveza 6-timi pierda a sus padrinos mágicos 7-y cuando a el mundo no le guste facebook				1020814176992866306			https://twitter.com/Manueli04063942/status/1020814176992866306	
takenji_ebooks	2018-07-21 06:45	0	0	I want Coyote Creek. # Facebook			# Facebook	1020620652334551040			https://twitter.com/takenji_ebooks/status/1020620652334551040	
viandantedelsud	2018-07-21 06:05	0	0	NOTIZIE DAL MONDO DELLO # YOUTHWORK Lo sai che esiste un Magazine interamente dedicato allo # YouthWork in Europa? Segui la pagina Facebook di Coyote magazine, pubblicato dalla EU-CoE youth partnership sin dal 1999! # ApiceUE # CoyoteMagazine... https://www.facebook.com/1628281241/posts/10214818659253222/ …			# YOUTHWORK # YouthWork # ApiceUE # CoyoteMagazine	1020610804792680448			https://twitter.com/viandantedelsud/status/1020610804792680448	https://abs.twimg.com/emoji/v2/72x72/1f4cc.png
undiscoveredrr	2018-07-21 02:02	0	0	# NowPlaying Coyotes In The Mist by Mr.Dinosaur - Find us streaming 24-7 NOW at http://UndiscoveredRockRadio.com ! Follow us on Facebook http://bit.ly/2E5XZMq & Instagram http://bit.ly/2DxyPsW # AlternativeRock # IndieRock # StonerRock # GarageRock # HardRockpic.twitter.com/46M5W23wS1			# NowPlaying # AlternativeRock # IndieRock # StonerRock # GarageRock # HardRockpic	1020549476199649280			https://twitter.com/undiscoveredrr/status/1020549476199649280	https://pbs.twimg.com/media/Dim4Vy3XsAEq0t7.jpg
Manueli04063942	2018-07-21 01:13	0	0	Cree lo cuando: 1-don Ramón pague la renta 2-el chavo encuentre a su mamá 3-el coyote agarre al corre caminos 4-silvestre se coma a piolin 5-homero deje de tomar cerveza 6-timi pierda a sus padrinos mágicos 7-y cuando a el mundo no le guste facebook				1020537132006469634			https://twitter.com/Manueli04063942/status/1020537132006469634	
