username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Unkindled_Blade	2018-07-23 02:35	0	0	//OK, there seems to be a MASSIVE difference between NG+ and NG+2 in terms of bosses towards the end of the game. I am level 165, and summoned both Sirrus AND Eygon for the Dragonslayer Armour fight, and died three times. And I was basically a ping-pong ball in the Grand Archives				1021282736529526784			https://twitter.com/Unkindled_Blade/status/1021282736529526784	
coachhodgson	2018-07-22 20:19	1	0	Stumbled upon the Minnesota v LAFC MLS game during start of second half. The quality is awful, literally like watching ping pong. Nobody seems to want to keep the ball. # MINvLAFC			# MINvLAFC	1021188001861287936			https://twitter.com/coachhodgson/status/1021188001861287936	
UpperHuttHockey	2018-07-21 23:18	0	0	Upper Hutt getting a bit quiet out there but keeping the ball in the midfield. A game of ping pong at the minute				1020870594114359296			https://twitter.com/UpperHuttHockey/status/1020870594114359296	
GrumpyCatPaw	2018-07-21 09:05	0	0	Typical ping pong game: 5% playing ping pong. 95% chasing the ball around the room.				1020656109135245312			https://twitter.com/GrumpyCatPaw/status/1020656109135245312	
SirGrimmington	2018-07-20 20:01	0	10	i just had the most intense game of four player ping pong I saw my life flash before my eyes every time @ DEMONDICEKaren served the ball		@ DEMONDICEKaren		1020458697170944000			https://twitter.com/SirGrimmington/status/1020458697170944000	
DozTweets	2018-07-20 18:22	0	3	LOL! Do crisis merchants understand how hard it would be to just stop being an NRL fan and go follow another code? You really think Barry from Western Sydney is gonna go follow the “airial ping pong”, “round ball game” or “rahrah”...nah..me either. https://twitter.com/marklevy2gb/status/1020254835407347712 …				1020433669993914369			https://twitter.com/DozTweets/status/1020433669993914369	https://pbs.twimg.com/profile_images/1019518055196475392/orueT3Rv_normal.jpg
IjustHadToDoIt	2018-07-19 22:17	0	4	You ever play ping-pong, Joey? You remind me of the ball. Remember the video game breakout, you remind me of the ball there too. Darn, too many ball references. My bad, don't want to get you started on that, do we?				1020130531114090496	1020122981681508352	JoeyTM3	https://twitter.com/IjustHadToDoIt/status/1020130531114090496	
RockyCarmer	2018-07-19 21:13	0	0	Most days I think it's more like people playing a game of Ping Pong in my brain with a golf ball!				1020114369563316225	1019761002223726593	thecjpearson	https://twitter.com/RockyCarmer/status/1020114369563316225	
GrumpyCatPaw	2018-07-19 19:42	0	0	Typical ping pong game: 5% playing ping pong. 95% chasing the ball around the room.				1020091627627581440			https://twitter.com/GrumpyCatPaw/status/1020091627627581440	
returnofmisterv	2018-07-19 06:40	0	2	Get your game face on with the ping of pong or the swing of ball this lunchtime....But before you start playing get the energy from today's pop up food traders to get the winning edge and # beastmode the competition @ twistedkitchen4 @ NibblesCorner @ birmingham_bppic.twitter.com/XbQ6AnilbL – bei Birmingham Business Park		@ twistedkitchen4 @ NibblesCorner @ birmingham_bppic	# beastmode	1019894729662779393			https://twitter.com/returnofmisterv/status/1019894729662779393	https://abs.twimg.com/emoji/v2/72x72/1f60f.png
