username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
BlackBeardRyan	2017-08-27 14:57	3	2	If ur injured stay out of flood waters to avoid attack by alligators & bull sharks-following blood # Houston # HoustonFlood # HurricaneHarvey			# Houston # HoustonFlood # HurricaneHarvey	901881416832733184			https://twitter.com/BlackBeardRyan/status/901881416832733184	
NBC_Watertown	2018-07-23 14:36	0	0	Do sharks want to attack humans? Kerry Sanders swims with bull sharks to find out https://www.today.com/video/do-sharks-want-to-attack-humans-kerry-sanders-swims-with-bull-sharks-to-find-out-1283258435825 …				1021464018605797378			https://twitter.com/NBC_Watertown/status/1021464018605797378	
zork_king	2018-07-23 11:57	0	0	J'ai ajouté une vidéo à une playlist @ YouTube - BULL SHARK ATTACK! - Hungry Shark World PS4 Gameplay http://youtu.be/YAD9KrlzK74?a		@ YouTube		1021423965338853377			https://twitter.com/zork_king/status/1021423965338853377	
nvaldes7	2018-07-23 08:49	0	0	Our full story! ⁦ @ TODAYshow⁩: Do sharks want to attack humans? Kerry Sanders swims with bull sharks to find out https://www.today.com/video/do-sharks-want-to-attack-humans-kerry-sanders-swims-with-bull-sharks-to-find-out-1283258435825 …		@ TODAYshow		1021376764524875776			https://twitter.com/nvaldes7/status/1021376764524875776	
MaddFan1	2018-07-23 08:39	0	0	Do sharks want to attack humans? Kerry Sanders swims with bull sharks to find out https:https://www.today.com/video/do-sharks-want-to-attack-humans-kerry-sanders-swims-with-bull-sharks-to-find-out-1283258435825 … via @ todayshow		@ todayshow		1021374255588618241			https://twitter.com/MaddFan1/status/1021374255588618241	
TODAYshow	2018-07-23 08:00	9	19	Do sharks want to attack humans? @ KerryNBC swims with bull sharks to find out! # SharkWeek https://www.today.com/video/do-sharks-want-to-attack-humans-kerry-sanders-swims-with-bull-sharks-to-find-out-1283258435825 …		@ KerryNBC	# SharkWeek	1021364344263671809			https://twitter.com/TODAYshow/status/1021364344263671809	
richardperry	2018-07-23 06:42	0	1	Bull Shark attack... also lost a good bit of his leg. I'm horrified and kinda like "hey-thats-cool" all at the same time. https://nypost.com/2016/06/23/my-shark-attack-was-the-best-thing-that-ever-happened-to-me/ …				1021344769321177089	1021232152665567232	analogophile	https://twitter.com/richardperry/status/1021344769321177089	
allison_gavre	2018-07-22 22:39	0	0	don’t worry rhonda you’re diving with an expert, he’s lost two limbs to a bull shark attack. oh, what kind of sharks are you swimming with? bull sharks. why are you nervous? rhonda? # ShaqWeek			# ShaqWeek	1021223166625140738			https://twitter.com/allison_gavre/status/1021223166625140738	
luisda1200	2018-07-22 21:38	0	0	Me gustó un video de @ YouTube http://youtu.be/YAD9KrlzK74?a BULL SHARK ATTACK! - Hungry Shark World PS4 Gameplay		@ YouTube		1021207776473862144			https://twitter.com/luisda1200/status/1021207776473862144	
mcnuggcts	2018-07-22 20:54	0	1	notice how bear grylls didn’t get attacked when he swam w the sharks? even bull sharks? that’s because SHARKS DON’T ATTACK PEOPLE THEY’RE JUST A LITTLE BLIND AND CAN’T TELL THE DIFFERENCE BETWEEN A SHADOWY PERSON AND A BIG SEAL STAY WOKE FOLKS				1021196702844366848			https://twitter.com/mcnuggcts/status/1021196702844366848	
