username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
cagatayozdemirh	2018-07-18 08:39	1	6	Post-Arab Spring civil wars/failed states in # Iraq, # Syria, # Libya, instability across Turkey’s region, Turkey’s miserably failed involvement in the Syrian Civil War, and emergence of PKK/PYD-controlled Kurdish entity under the US protection re-ignited/ fueled the Sèvres Syndrome pic.twitter.com/EEIsnBM9XA			# Iraq # Syria # Libya	1019562178435678209	1019556900172718080		https://twitter.com/cagatayozdemirh/status/1019562178435678209	https://pbs.twimg.com/media/DiY2ZPZUcAEOwJJ.jpg
sjwtbh	2018-07-17 16:13	0	0	Obama's lack of planning for Syria was catastrophic and led to the Syrian civil war. The Iraq War was started by Bush and his advisors. Nobody else. The momentum against Daesh started during Obama's final term.				1019314279483355137	1019168625012297729	MacTroll5 Imamofpeace saniyusuf	https://twitter.com/sjwtbh/status/1019314279483355137	
intelligencebar	2018-07-13 11:26	0	0	Iran will leave Syria, Iraq only if Baghdad, Damascus want it, aide to Khamenei says - Map of Syrian Civil War - Syria news and incidents today - http://syria.liveuamap.com https://syria.liveuamap.com/en/2018/13-july-iran-will-leave-syria-iraq-only-if-baghdad-damascus …				1017792509580316672			https://twitter.com/intelligencebar/status/1017792509580316672	
roxannelwright	2018-07-11 13:02	0	0	First time Article 5 was invoked by NATO it was for the UNITED STATES. Article 4 has been invoked five times for incidents in the Iraq war (UNITED STATES), Syrian Civil War (SYRIA) and the annexation of Crimea (RUSSIA). Looks like NATO countries coming to the U.S.’s defence. /4				1017091687993110528	1016729137409486853	roxannelwright realDonaldTrump	https://twitter.com/roxannelwright/status/1017091687993110528	
Pushback_stream	2018-07-08 21:28	0	0	It seems # syrian civil war kind of split # Muslims in the middle. All modern and independent women now live in # syria rest moved out. # وش_تعرف_عن_الحب # امنيتك_مع_نصره_الحربي # Damascus # MiddleEast # pakistan # iraq # SaudiArabia # UAE # canada # london # ASWJ # cdnpoli @ dwnews @ CBCNewspic.twitter.com/7OT962P7rt		@ dwnews @ CBCNewspic	# syrian # Muslims # syria # وش_تعرف_عن_الحب # امنيتك_مع_نصره_الحربي # Damascus # MiddleEast # pakistan # iraq # SaudiArabia # UAE # canada # london # ASWJ # cdnpoli	1016132069003440133	1015943306960887808	UNICEF	https://twitter.com/Pushback_stream/status/1016132069003440133	https://pbs.twimg.com/media/DhoGVosUYAAHDbo.jpg
Snugglegoth	2018-07-08 14:32	0	0	Syrian Civil War "War against ISIS is different conflict within Syria,Iraq ." Trump foreign policy is IMO dangerously incompetent from Southern Syria to N Korea.Apparently allowing Assad,Russia,Iran to take ground,capture modern US anti tank weapons from anti Assad Syrian forces				1016027234950369280			https://twitter.com/Snugglegoth/status/1016027234950369280	
HDavoodz	2018-06-27 18:39	0	0	a convicted war criminal got elected again . Syrian civil war . coup . invading Syria . making the river of blood run so he can dye his flag in it . new monochromatic red flags attached to the loyal FSA . Soldiers of Sultan Erdogan in Syria Iraq Cyprus . new Turkish flags in UN https://twitter.com/bianet_eng/status/1012100762841722880 …				1012103140253032448			https://twitter.com/HDavoodz/status/1012103140253032448	https://pbs.twimg.com/media/Dgsvrc9W4AAP6Bn.jpg
CiwarsWilliam	2018-06-22 04:19	0	1	thanks for the truth. The Truth is USA started the Syrian Civil War. Well documented. Not Fake News. USA sent weapons, money troops in 2011 into Syria to destroy Syria and caused death of 500K US outlaw genocide regime world wide, Iraq Vietnam everywhere.				1010074866056384512	1009644242862395397	AbbyMartin irfarzan LeeCamp	https://twitter.com/CiwarsWilliam/status/1010074866056384512	
ckimbs	2018-06-19 06:09	0	0	Err no, the Syrian civil war was where Daesh really evolved from, the west had nothing to do militarily with that conflict until well after the so called caliphate was established, they moved from Syria into Iraq.				1009015271867154433	1008980615176310785	Eques4 esme_hornbeam DPJHodges	https://twitter.com/ckimbs/status/1009015271867154433	
Serkostar	2018-06-16 13:51	0	0	if you’d border Iran Iraq and Syria you’d want a wall as well, you’d be as racist as well, and it’s not even racism that’s lazy, it was instigated after the start of the Syrian Civil War and all the terrorist filth that Turkey has had to deal with, including also the PKK				1008044520838172674	1008031522832703489	RedHotSquirrel	https://twitter.com/Serkostar/status/1008044520838172674	
AchintyaSrivas2	2018-06-08 04:17	0	0	Isis itself emerged from the Syrian civil war their leader Baghdadi had escaped to Syria&even took support of Al Nusra an ally of Al qaida to overthrow Assad.Later on after facing resistance from America backed FSA they diverted their attention to Iraq where the borders were tens				1005000900887187456	1004804078692548608	zohaibysrn S_Priyadarshiii ARanganathan72	https://twitter.com/AchintyaSrivas2/status/1005000900887187456	
IncNSI	2018-06-05 19:47	1	4	NSI's ViTTa® experts write that "the Syrian civil war is approaching, if not a conclusion, then at least a hiatus that might be converted into a conclusion." Denying the seeds of future conflict in # Iraq and # Syria require a variety of conditions to occur: http://nsiteam.com/denying-the-seeds-of-future-conflict/ …pic.twitter.com/mTdApYuKm6			# Iraq # Syria	1004147639409971200			https://twitter.com/IncNSI/status/1004147639409971200	https://pbs.twimg.com/media/De9y3tLUEAAO5e3.jpg
