username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
paulssanto	2016-02-28 11:09	0	0	Spider Web Ice Sculpture.... # icesculpture # ice # winter # art # iceart # life # spiderweb # icemoulds… https://www.instagram.com/p/BCVgxhoRRQz/			# icesculpture # ice # winter # art # iceart # life # spiderweb # icemoulds	703975324275478528			https://twitter.com/paulssanto/status/703975324275478528	
Raindropsare	2018-07-14 05:15	0	1	Do you have a picture of the statue? I believe that the Spider is not there, but I'm curious to see it. Is it the Ice sculpture they showed a while ago?				1018061350025641989	1017819071189016576	chat_squidward SpideySensesYou	https://twitter.com/Raindropsare/status/1018061350025641989	
klah_maiitsoh	2018-05-11 12:45	0	1	Sometimes ice sculpture can be good... and sometimes it can be AWESOME !!! hint: the spider's there https://twitter.com/backt0nature/status/994955294366052352 …				994981905652178946			https://twitter.com/klah_maiitsoh/status/994981905652178946	https://abs.twimg.com/emoji/v2/72x72/1f44d-1f3fe.png
StoneFizog	2018-04-08 07:25	0	3	This is an ice sculpture OF a frozen spider web, not an actual frozen spider web.				982942475353559042	982860603487334400	HealingMB	https://twitter.com/StoneFizog/status/982942475353559042	
aliciajg77	2018-04-03 00:10	0	0	This is manmade can't you see the ice sculpture of the spider in front? https://twitter.com/l_love_nature/status/980842466726240256 …				981021033690992640			https://twitter.com/aliciajg77/status/981021033690992640	https://pbs.twimg.com/media/DZynAnoVQAAQnko.jpg
digiaark	2018-02-22 07:57	1	1	Is this a frozen spider web? This picture went viral on social media in 2016 as some gigantic frozen spider web. It’s actually an ice sculpture that was on display at the Helsinki Zoo in 2011. Let's bust some social media myths on # DigiAarkpic.twitter.com/BHxr4eBfwq			# DigiAarkpic	966658103717613568			https://twitter.com/digiaark/status/966658103717613568	https://pbs.twimg.com/media/DWpCSnPX4AAmlwE.jpg
bj7766	2018-01-30 19:12	0	0	“Frozen spider web”, an ice sculpture created in 2011 by a Kenyan journalist and a sculptor, Michael Kaloki, and Timo Koivisto of Finland, for the Art Meets Ice competition at the Helsinki Zoo., Finland สรุปที่แชร์กันมาว่าเป็นใยแมงมุมน้ำแข็งนั้น เป็นงานประติมากรรมฝีมือมนุษย์จ้า pic.twitter.com/a44lVdFvsF				958493153358528513			https://twitter.com/bj7766/status/958493153358528513	https://pbs.twimg.com/media/DU1Abt6VQAA-pOk.jpg
MariaLuizaPSNev	2018-01-30 03:31	0	1	Fake spider web, but a really nice ice sculpture https://twitter.com/Fascinatingpics/status/958173436588720128 …				958256400177692672			https://twitter.com/MariaLuizaPSNev/status/958256400177692672	https://pbs.twimg.com/media/DUwdqW7XkAAbq1E.jpg
chipotlepepper	2018-01-29 22:31	0	9	yah, fake as far as it being a frozen spider web; but it's a real (and wonderfully done) ice sculpture: https://www.snopes.com/frozen-spider-web-sculpture/ …				958180842827755520	958173436588720128	Flounder_Boy Fascinatingpics	https://twitter.com/chipotlepepper/status/958180842827755520	
JustSayinAb	2018-01-29 22:11	0	0	Beautiful but Im pretty sure thats an ice sculpture and not an actual spider web # JustSayinhttp://lifestyle.allwomenstalk.com/ice-sculptures-that-thrill-not-chill/11 …			# JustSayinhttp	958175825534185473	958173436588720128	Fascinatingpics	https://twitter.com/JustSayinAb/status/958175825534185473	
Shareme23	2018-01-17 14:58	0	1	Ice sculpture. Frozen spider web pic.twitter.com/AE1LwQ3RNK				953718173164978176			https://twitter.com/Shareme23/status/953718173164978176	https://pbs.twimg.com/media/DTxJnVnUMAApO0T.jpg
inboundmaster	2018-01-05 16:12	0	1	Photo of Spider Web Frozen by ‘Bomb Cyclone’ Actually Shows Ice Sculpture http://dlvr.it/Q93gF7 pic.twitter.com/tdRGH7scsL				949388054002741249			https://twitter.com/inboundmaster/status/949388054002741249	https://pbs.twimg.com/media/DSznZxxU0AEbxTb.jpg
salesformula_mx	2018-01-05 07:15	0	0	# SocialMedia # Marketing Photo of Spider Web Frozen by ‘Bomb Cyclone’ Actually Shows Ice Sculpture http://bit.ly/2CFYAWH			# SocialMedia # Marketing	949253008130494464			https://twitter.com/salesformula_mx/status/949253008130494464	
eugenplaton	2018-01-05 06:51	0	0	Photo of Spider Web Frozen by ‘Bomb Cyclone’ Actually Shows Ice Sculpture http://dlvr.it/Q90CCR # US_News # b2c, # b2b, # seopic.twitter.com/hc7aKYvP21			# US_News # b2c # b2b # seopic	949246869313437697			https://twitter.com/eugenplaton/status/949246869313437697	https://pbs.twimg.com/media/DSxm_yGU0AEjrd6.jpg
dea_tabs	2018-01-05 04:22	0	0	Photo of Spider Web Frozen by ‘Bomb Cyclone’ Actually Shows Ice Sculpture via B2Community http://bit.ly/2CK3oLN				949209523385970688			https://twitter.com/dea_tabs/status/949209523385970688	
AprendiendoSM	2018-01-05 03:13	0	0	Photo of Spider Web Frozen by ‘Bomb Cyclone’ Actually Shows Ice Sculpture http://bit.ly/2CIfO6W # socialmedia			# socialmedia	949192128156053504			https://twitter.com/AprendiendoSM/status/949192128156053504	
iamkevin	2018-01-05 03:03	0	0	Photo of Spider Web Frozen by ‘Bomb Cyclone’ Actually Shows Ice Sculpture http://ift.tt/2qqbxPC # SocialMedia # DigitalMarketing			# SocialMedia # DigitalMarketing	949189587867447296			https://twitter.com/iamkevin/status/949189587867447296	
