username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
FrankAdvice	2018-05-20 21:44	1	2	# SundaySermon Amen United States Of America 2018 State Of The Union Address President of The United States, Donald J. Trump http://youtu.be/exsOim0Lyl4 # MAGA # MAGA2020			# SundaySermon # MAGA # MAGA2020	998379035099975680	998374152426766337	_VachelLindsay_	https://twitter.com/FrankAdvice/status/998379035099975680	https://abs.twimg.com/emoji/v2/72x72/1f31e.png
FrankAdvice	2018-05-15 14:57	1	1	Encore United States Of America 2018 State Of The Union Address President of The United States, Donald J. Trump https://youtu.be/exsOim0Lyl4 # MAGA # MAGA2020			# MAGA # MAGA2020	996464720944087040	996192117545455618	DiamondandSilk	https://twitter.com/FrankAdvice/status/996464720944087040	https://abs.twimg.com/emoji/v2/72x72/1f4ab.png
AndrewSErickson	2018-04-29 19:25	0	2	" # China is no longer a rising power but an arrived great power and peer competitor to the United States in the region. In his 2018 State of the Union Address, @ POTUS @ realDonaldTrump called China a ' # rival,' and I fully agree with this assessment." http://www.andrewerickson.com/2018/04/china-related-insights-from-admiral-philip-davidson-usn-incoming-commander-u-s-pacific-command/ …		@ POTUS @ realDonaldTrump	# China # rival	990733829970300929	990725186059161601		https://twitter.com/AndrewSErickson/status/990733829970300929	https://pbs.twimg.com/profile_images/491960395230236672/Pnbs3QsY_normal.jpeg
FrankAdvice	2018-04-16 23:27	0	0	The 2018 State of the Union Address 45th President of the United States, Donald J. Trump 1/30/18, 9 pm EST Chamber of the United States House of Representatives Addressed to the 115th # UnitedStates Congress, for ALL of U.S. https://youtu.be/exsOim0Lyl4 # Amen # MAGA			# UnitedStates # Amen # MAGA	986083779721674757			https://twitter.com/FrankAdvice/status/986083779721674757	https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png
terra_malum	2018-02-07 15:21	0	0	Rob Porter, who beat daylights out of his ex wives, wrote Donald # trump's 2018 STATE OF THE UNION ADDRESS to people of the UNITED STATES! http://www.dailymail.co.uk/news/article-5362823/Ex-wife-WH-aide-dating-Hope-Hicks-says-choked-her.html#ixzz56SIrRiud … Follow us: @ MailOnline on Twitter | DailyMail on Facebookhttp://dailym.ai/2nPt6Eo via @ MailOnline		@ MailOnline @ MailOnline	# trump	961334016279531520			https://twitter.com/terra_malum/status/961334016279531520	
DrPnygard	2018-02-05 22:25	0	7	Today in 2018, POTUS Donald Trump, by announcing that those who did not stand and applaud for his State of the Union address were traitors, signaled that the United States had fully embraced its status as a Banana Republic. # SOTU			# SOTU	960716023463927809			https://twitter.com/DrPnygard/status/960716023463927809	
ZyiteGadgets	2018-02-03 01:45	0	0	Belizean Danae Joseph, 23, attends Trump’s State of the Union address - WASHINGTON, D.C., United States, Thurs. Feb. 1, 2018– On Tuesday, President of the United States Donald Trump delivered his first State of the Union address in Washington. His add... http://ow.ly/CDL850gm81I				959679284133720064			https://twitter.com/ZyiteGadgets/status/959679284133720064	
joanncorley	2018-01-31 19:04	0	0	SHRM Responds to the 2018 State of the Union Address - From taxes to jobs to immigration, President Donald Trump addressed the state of workplace issues in his report tonight to Congress and the American people. Key issues facing the United States... http://ow.ly/wv9x50gkfT7				958853488712306693			https://twitter.com/joanncorley/status/958853488712306693	
Richard53836492	2018-01-31 17:15	0	0	President Donald Trump gives his first State of the Union address to Congress and the country in Washington, United States on January 30, 2018. President Donald Trump gives his first State of the Union address to Congress and the country in Washington, United States on January pic.twitter.com/bJaKrbHQEo				958826068835753986			https://twitter.com/Richard53836492/status/958826068835753986	https://pbs.twimg.com/media/DU5utq8XkAAa4Od.jpg
southeastasia4u	2018-01-31 10:15	0	0	China urges US to work together for a 'beautiful future' following Trump's State of the Union address - January 31, 2018 10:24 PM BEIJING - China responded to United States President Donald Trump's characterisation of the Asian power as a rival that c... http://ow.ly/xb4U50gjUD6				958720519578234880			https://twitter.com/southeastasia4u/status/958720519578234880	
hameedansari	2018-01-31 01:39	0	0	PRESIDENT DONALD J. TRUMP'S STATE OF THE UNION ADDRESS TO THE CONGRESS OF THE UNITED STATES: (Remarks as prepared for delivery) 30 January 2018 Together, we are building a SAFE, STRONG, and PROUD America. https://www.facebook.com/loversofpeace/posts/164475134189866 …pic.twitter.com/OObCivJZG2				958590452088885249			https://twitter.com/hameedansari/status/958590452088885249	https://pbs.twimg.com/media/DU2Y5ykWkAAehOU.jpg
blicqer	2018-01-31 01:16	1	1	@ BlkWestchesterM: 2018 State of the Union Address - The 2018 State of the Union Address was given by the 45th President of the United States, Donald Trump, on Tuesday, January 30, 2018, at 9 p.m. EST in the chamber of the United States House of Repre... http://ow.ly/2wMR50gjCoc		@ BlkWestchesterM		958584631493881860			https://twitter.com/blicqer/status/958584631493881860	https://abs.twimg.com/emoji/v2/72x72/25b6.png
Ladagoval	2018-01-30 23:19	0	1	What a difference between the 1st State of the Union Address on January 28, 2010, by Barack Obama and Donald Trump, today, January 30, 2018. The United States Presidency is too big for Trump, he should be more humble and learn from his predecessor. http://www.rtve.es/v/679642/				958555330878861318			https://twitter.com/Ladagoval/status/958555330878861318	
