username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
NewsMiamiFL	2012-10-16 10:18	0	0	Bomb-sniffing dogs available for adoption: You can make an American hero your pet. The United States Mari... http://q.gs/2K7QY # miami			# miami	258210283158392832			https://twitter.com/NewsMiamiFL/status/258210283158392832	
potatoart	2018-07-19 22:36	0	3	>when you want to pet the bomb sniffing dog but you're too tired to flirt with their handler so they'll let you				1020135238939303936			https://twitter.com/potatoart/status/1020135238939303936	
nicholaspopp	2018-07-19 18:43	0	0	Stop trying to pet the bomb-sniffing dogs (even if they are adorable)!				1020076576178884611	1019804002932805632	DanielleVEsq GinaS1116	https://twitter.com/nicholaspopp/status/1020076576178884611	https://abs.twimg.com/emoji/v2/72x72/1f415.png
B_Alexandra1121	2018-07-18 07:30	0	1	I really wanna pet the bomb sniffing dog but his little jacket says do not pet :(				1019544977284755461			https://twitter.com/B_Alexandra1121/status/1019544977284755461	
pete_gould	2018-07-17 23:05	0	3	I know you’re not supposed to pet the bomb sniffing dogs, but				1019417933691478016			https://twitter.com/pete_gould/status/1019417933691478016	
hammockdstrct9	2018-07-16 09:53	0	1	a dog doesn't choose to be someone's pet either. Not my point. I just happen to be impressed by bomb and drug sniffing dog skills. No bad dogs, only bad owners				1018856142745661442	1018703005804216320	ShanaBanana39 cocksailor	https://twitter.com/hammockdstrct9/status/1018856142745661442	
katequeram	2018-07-13 08:34	0	4	you're not allowed to pet the goats while they are working and I told their owner that that felt to me like how I am not allowed to pet the bomb-sniffing dogs at the airport and I think he judged me tbh				1017749163650494464	1017748804974600192		https://twitter.com/katequeram/status/1017749163650494464	https://pbs.twimg.com/profile_images/1005949398856200192/sc_Qz-Ed_normal.jpg
Rottnkids2	2018-07-09 23:08	0	2	Would this man have yelled at a Bomb Sniffing dog’s handler or a police dog’s handler? No! What is wrong with people? It’s not about them and not getting to “pet the doggy.” It’s about someone’s safety! Grrr!				1016519432775131136	1016031524024614913	ServiceDogPr	https://twitter.com/Rottnkids2/status/1016519432775131136	
ChrisShut	2018-07-09 20:11	0	0	I’m walking laps around the promenade at AT&T Park before starting work and there are now TWO bomb-sniffing dogs doing their pregame work. I want to pet them so bad.				1016474920463695872			https://twitter.com/ChrisShut/status/1016474920463695872	
__asyia	2018-07-07 07:26	0	2	I know you can’t pet airport bomb sniffing dogs but how do THEY feel about that?				1015557727442079744			https://twitter.com/__asyia/status/1015557727442079744	
KumeSalud	2018-06-26 04:25	0	1	Yeah. Puwede lang sila magkeep ng aso pag merong specific purpose. bantay sa bahay, bomb sniffing dogs, etc. Kung pet, bawal.				1011525760878694400	1011484638961790976	jaycee1703	https://twitter.com/KumeSalud/status/1011525760878694400	
KissedByHemmo	2018-06-22 08:08	0	5	5sos came out & pet the drug/bomb sniffing dog & my morning is made				1010132519117840385			https://twitter.com/KissedByHemmo/status/1010132519117840385	
lhbristow	2018-06-18 23:56	1	9	When airport security says I can’t pet the bomb sniffing dogs https://twitter.com/realdonaldtrump/status/1008708634396721153 …				1008921521300140032			https://twitter.com/lhbristow/status/1008921521300140032	
IvePetThatDog	2018-06-17 20:53	297	5285	I pet Gunner. He is a 6 year old retired bomb sniffing dog who now works as a service dog for a veteran. He is trained to turn on the lights and open doors. Since he retired, loud noises like fireworks scare him. When he is not working, he likes to play fetch. pic.twitter.com/ZJ9AQkjOGq				1008513094216110080			https://twitter.com/IvePetThatDog/status/1008513094216110080	https://pbs.twimg.com/media/Df71Tz7U0AAOgYG.jpg
deniseonKOMO	2018-06-15 13:35	8	12	Never pet a # TSA dog at the airport! They're now using 10 bomb-sniffing dogs @ SeaTacAirport to speed screening. @ PortofSeattle says nearly 15 Million travelers will fly thru from June & August so arrive early all summer long! # komonewshttps://twitter.com/TSAmedia_Lorie/status/1007363954631368704 …		@ SeaTacAirport @ PortofSeattle	# TSA # komonewshttps	1007678110085443584			https://twitter.com/deniseonKOMO/status/1007678110085443584	https://pbs.twimg.com/media/DfrgLFGUEAA6ZM2.jpg
jtomtas	2018-06-14 13:29	1	8	After seven years of determination, Marine Nick Montez will be reunited with Mally, a bomb-sniffing dog he served with in Afghanistan. The adoption papers have been finalized and she'll soon be headed to Lewiston to finish out her life as a family pet. http://lmtribune.com/northwest/after-seven-years-marine-is-soon-to-be-reunited-with/article_95ee1201-a18b-5d43-bd15-b184251ae0d1.html …pic.twitter.com/jgkIuRhsFF				1007314152166051840			https://twitter.com/jtomtas/status/1007314152166051840	https://pbs.twimg.com/media/Dfqx-6cVMAAxmmP.jpg
iGoGlennCoco	2018-06-10 08:00	0	2	Is it bad that I almost pet the bomb sniffing dog at the airport?				1005781850223149056			https://twitter.com/iGoGlennCoco/status/1005781850223149056	
abby_sticker	2018-06-09 16:20	0	0	Horses in the Calvary, bomb sniffing military dogs, pets owned by military families on the bases				1005545214788931585	1005484711324672005	kelly_mouton	https://twitter.com/abby_sticker/status/1005545214788931585	
rhogue_islander	2018-06-01 04:46	0	0	I even reached out to 'Like' and pet one of the new bomb sniffing dogs (beautiful animals! and ty @ necn) for chrissakes! @ ripr @ projo @ EastSideMonthly @ MotifMagRI @ NBC10 @ wpri12		@ necn @ ripr @ projo @ EastSideMonthly @ MotifMagRI @ NBC10 @ wpri12		1002471353616912384	1002461628540116993		https://twitter.com/rhogue_islander/status/1002471353616912384	https://pbs.twimg.com/profile_images/1020511333144514562/yhhVjDkf_normal.jpg
Miserableloser	2018-05-31 23:20	0	0	Might i suggest as a class pet..... a bomb sniffing dog? https://twitter.com/kelly_but/status/1001908876499963905 …				1002389331120738304			https://twitter.com/Miserableloser/status/1002389331120738304	
chrisspeer	2018-05-29 13:37	0	3	The bomb sniffing dog looks so happy I just want to be his friend but im not allowed to pet him :-(				1001518004931383296			https://twitter.com/chrisspeer/status/1001518004931383296	
2007warpedtour	2018-05-28 19:56	0	2	I always want to pet the MOA bomb sniffing dogs but I can’t				1001250996830515200			https://twitter.com/2007warpedtour/status/1001250996830515200	https://abs.twimg.com/emoji/v2/72x72/2639.png
Luckiest_Loser_	2018-05-26 15:12	0	2	Today my girlfriend got sad because there was a bomb sniffing dog, and she wasn't allowed to pet him				1000454738549313536			https://twitter.com/Luckiest_Loser_/status/1000454738549313536	
seanthurmond	2018-05-23 08:17	0	1	Got to the airport at 4:00a.m. and there were already over a thousand people ahead of us. Security line was so long they have to bring in the bomb sniffing dog on his day off. They wouldn't even let us pet him.				999262937578594304			https://twitter.com/seanthurmond/status/999262937578594304	
