username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
jgirl66	2014-06-28 20:19	0	0	Done w/ @ Metallica & singer # JamesHetfield --> KILLS/ HUNTS KODIAK BEARS " @ BuzzFeedUK Glastonbury T-shirt of the day pic.twitter.com/tKsuaSMvb9"		@ Metallica @ BuzzFeedUK	# JamesHetfield	483042014305333248			https://twitter.com/jgirl66/status/483042014305333248	https://pbs.twimg.com/media/BrOVtk3CMAAvAOm.jpg
dontlikeit9	2014-06-10 10:27	1	1	Singer of Metallica involved in Kodiak Bear huntcontroversy.https://music.yahoo.com/blogs/yahoo-music/metallica-james-hetfield-ted-nugent-124835904.html …				476370039051149314			https://twitter.com/dontlikeit9/status/476370039051149314	
HFSradio	2014-06-04 17:00	0	0	Fans are outraged that Metallica’s singer will narrate a series documenting killing the Kodiak brown bears in Alaska. http://cbsloc.al/TdDpRs				474294673629278209			https://twitter.com/HFSradio/status/474294673629278209	
the_invisible_a	2018-07-22 14:04	0	1	# thefilmbrigade I can’t listen to Metallica any longer since I learned the singer paid money to murder a hibernating bear so he could call himself a hunter. Muting this song.			# thefilmbrigade	1021093620441468928			https://twitter.com/the_invisible_a/status/1021093620441468928	
Paulcourbiac	2018-07-13 13:35	0	0	Watched a Netflix documentary on Metallica last week, turned it off after lead singer said he’d been to Russia and killed bears that were hibernating, crap fucking band anyway				1017824935966801921	1017816512311132160	Diane_Warren realDonaldTrump	https://twitter.com/Paulcourbiac/status/1017824935966801921	
smartmenuapp	2018-02-20 01:16	0	0	New Blog Post James Hetfield, Metallica Vocalist, Killing And Posing With Brown Bear Is A Misidentified Photograph - Photo Credit: Alberto Cabello from Vitoria Gasteiz James Hetfield, Metallica’s lead singer, being seen near a brown bear that he alleg... http://ow.ly/VsIR50gyNoA				965832387761451008			https://twitter.com/smartmenuapp/status/965832387761451008	
MPILIVE	2018-02-19 22:15	0	0	News Update For You: James Hetfield, Metallica Vocalist, Killing And Posing With Brown Bear Is A Misidentified Photograph - Photo Credit: Alberto Cabello from Vitoria Gasteiz James Hetfield, Metallica’s lead singer, being seen near a brown bear that h... http://ht.ly/wfQw50gyK9P				965787058177564673			https://twitter.com/MPILIVE/status/965787058177564673	
julesbarreton	2018-02-19 22:15	0	0	James Hetfield, Metallica Vocalist, Killing And Posing With Brown Bear Is A Misidentified Photograph - Photo Credit: Alberto Cabello from Vitoria Gasteiz James Hetfield, Metallica’s lead singer, being seen near a brown bear that he allegedly shot and ... http://ow.ly/lYKe50gyKcH				965787025420021763			https://twitter.com/julesbarreton/status/965787025420021763	
JDMcLean	2018-02-19 22:15	0	0	James Hetfield, Metallica Vocalist, Killing And Posing With Brown Bear Is A Misidentified Photograph - Photo Credit: Alberto Cabello from Vitoria Gasteiz James Hetfield, Metallica’s lead singer, being seen near a brown bear that he allegedly shot and ... http://ow.ly/AHcx50gyK2I				965787013604556800			https://twitter.com/JDMcLean/status/965787013604556800	
focus_growth	2018-02-19 22:00	0	0	James Hetfield, Metallica Vocalist, Killing And Posing With Brown Bear Is A Misidentified Photograph - Photo Credit: Alberto Cabello from Vitoria Gasteiz James Hetfield, Metallica’s lead singer, being seen near a brown bear that he allegedly shot and ... http://ow.ly/awn050gyJFz				965783213443633158			https://twitter.com/focus_growth/status/965783213443633158	
silviotobias	2017-06-19 02:09	0	0	@ rickygervais waiting for your thoughts about Metallica's singer and the dead bear		@ rickygervais		876683217977442304			https://twitter.com/silviotobias/status/876683217977442304	
Matcapp	2017-05-01 15:52	0	0	The singer from Metallica shoots bears in russia for fun. He claims to be sober now. He's pròud.. He's one of the least sober people I know.				859133329693696001	858994032722280450	rickygervais xbabybird	https://twitter.com/Matcapp/status/859133329693696001	
RocketIntellect	2017-03-13 23:03	0	0	you look like Metallica's lead singer with that bear fam				841484882295586816	841483876983803904	NekiasNBA	https://twitter.com/RocketIntellect/status/841484882295586816	
GlamVTJR	2016-02-07 14:36	0	1	@ monzafreak1 @ tommyjoeratliff but singer of Metallica need to stop hunting bears please :(		@ monzafreak1 @ tommyjoeratliff		696417154552434688	696232459361320960	monzafreak1	https://twitter.com/GlamVTJR/status/696417154552434688	
PakatanMaut	2015-11-22 22:15	0	0	@ CKGord they all suck anyway... Esp metallica cause the singer shoots unarmed bears...		@ CKGord		668628795465691138	664447706002284547	CKGord	https://twitter.com/PakatanMaut/status/668628795465691138	
_Eleanorrose_	2015-06-27 10:06	0	0	I hope it's not true about the lead singer of Metallica being a bear hunter				614796870515302400			https://twitter.com/_Eleanorrose_/status/614796870515302400	https://abs.twimg.com/emoji/v2/72x72/1f614.png
hakuna__machado	2015-02-02 22:51	1	3	"It's greater than a unicorn punching the sun while Metallica is playing but the lead singer is a dragon that sings out panda bears"				562458282506211328			https://twitter.com/hakuna__machado/status/562458282506211328	
ellsgibbons	2014-11-28 10:10	0	1	Had the biggest argument with Dylan about the lead singer of Metallica killing bears and I thought we were gonna have a fist fight ffs				538349285184897024			https://twitter.com/ellsgibbons/status/538349285184897024	
CloranJoe	2014-09-23 18:31	0	0	@ neuropathik @ OffencePolice outrage on Facebook at Metallica singer posing with dead bear but guy in photo has no tatts, Hetfield has lots.		@ neuropathik @ OffencePolice		514542622485274624	472447206960939009	neuropathik	https://twitter.com/CloranJoe/status/514542622485274624	
LoneMaimburg	2014-08-09 16:36	0	0	Stop Bear-Hunting ,James Hetfield, lead singer of Metallica.: http://youtu.be/qmakNlhJPcE via @ YouTube		@ YouTube		498206191147687936			https://twitter.com/LoneMaimburg/status/498206191147687936	
kellytruths	2014-08-05 17:22	0	0	I liked a @ YouTube video http://youtu.be/qmakNlhJPcE?a Stop Bear-Hunting ,James Hetfield, lead singer of Metallica.		@ YouTube		496768262428831745			https://twitter.com/kellytruths/status/496768262428831745	
Ravenwolf11	2014-07-27 09:29	0	0	Stop Bear-Hunting ,James Hetfield, lead singer of Metallica. http://fb.me/6UP0dfg0n				493387657159131136			https://twitter.com/Ravenwolf11/status/493387657159131136	
LoneMaimburg	2014-07-16 04:16	0	0	Stop Bear-Hunting ,James Hetfield, lead singer of Metallica. http://fb.me/3Ztl0bZfR				489322718840758272			https://twitter.com/LoneMaimburg/status/489322718840758272	
YvesGarin	2014-07-12 03:13	0	0	Stop Bear-Hunting ,James Hetfield, lead singer of Metallica. http://fb.me/1xwWxZFl3				487857382559477760			https://twitter.com/YvesGarin/status/487857382559477760	
LoneMaimburg	2014-07-10 06:22	0	0	Stop Bear-Hunting ,James Hetfield, lead singer of Metallica. http://fb.me/2vKpHNq6m				487180171796303872			https://twitter.com/LoneMaimburg/status/487180171796303872	
SunderlandAndy	2014-06-29 04:45	0	0	@ victoriamscott I'm not a Metallica fan but the fact the lead singer supports shooting bears dead in their natural habitat disgusts me		@ victoriamscott		483169306793222144	483164900324556800	victoriamscott	https://twitter.com/SunderlandAndy/status/483169306793222144	
RegularGuy12345	2014-06-29 02:35	0	0	LOL Hippies at Glastonbury wanted to ban Metallica because the singer is a hunter so the band made a video dressing up as bears w/ guns				483136684393902082			https://twitter.com/RegularGuy12345/status/483136684393902082	
jgirl66	2014-06-28 20:19	0	0	Done w/ @ Metallica & singer # JamesHetfield --> KILLS/ HUNTS KODIAK BEARS " @ BuzzFeedUK Glastonbury T-shirt of the day pic.twitter.com/tKsuaSMvb9"		@ Metallica @ BuzzFeedUK	# JamesHetfield	483042014305333248			https://twitter.com/jgirl66/status/483042014305333248	https://pbs.twimg.com/media/BrOVtk3CMAAvAOm.jpg
VincentXHot	2014-06-28 20:10	0	0	@ jimmymack84 lmao wtf does that have to do with bears being killed by the singer of metallica?		@ jimmymack84		483039809095495680	483033455845199872	jimmymack84	https://twitter.com/VincentXHot/status/483039809095495680	https://abs.twimg.com/emoji/v2/72x72/1f602.png
jimmymack84	2014-06-28 20:07	0	0	No mention from the @ BBCR1 yet that @ Metallica lead singer shoots bears for fun. Not very @ GlastoFest is it? # Glastonbury		@ BBCR1 @ Metallica @ GlastoFest	# Glastonbury	483039084387250176			https://twitter.com/jimmymack84/status/483039084387250176	
