username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
galaxiou	2018-07-17 17:40	1	0	Ivanka steals designs, Melania committed immigration fraud. But I am against pinning rape and human trafficking on people who are not guilty of that. Especially won't try to do that to clear TRUMP who is guilty.				1019336056808857605	1019219685970202624	99freemind	https://twitter.com/galaxiou/status/1019336056808857605	
slappysquirrel	2018-07-13 21:01	0	0	@ FLOTUS Did @ IvankaTrump steal another design? pic.twitter.com/0xaNhMjN5G		@ FLOTUS @ IvankaTrump		1017937196484059138			https://twitter.com/slappysquirrel/status/1017937196484059138	https://pbs.twimg.com/media/DiBwe4eUcAI03ma.jpg
BrykramerAltman	2018-07-07 19:35	0	1	Move over Chanel.. Andre Soriano: Walking on the Wild Side. # WashingtonDC # EastCoast Couture fashion designs. Made in America by a proud legal Filipino immigrant. # MAGAnificent @ JessieJaneDuff @ IvankaTrump @ LaraLeaTrump @ FLOTUS		@ JessieJaneDuff @ IvankaTrump @ LaraLeaTrump @ FLOTUS	# WashingtonDC # EastCoast # MAGAnificent	1015741108867874816	1015725073657991168	andresoriano SonyaBerg_	https://twitter.com/BrykramerAltman/status/1015741108867874816	
iamUSA69	2018-07-07 17:01	1	1	# Exclusive # UnitedStatesofAmerica’s # Presidential # TRUMP # Family # Attire # Equipment & # Items will # include yearly all # NEW # USA # Designs and # Superior # Engineering and # ingenuity @ realDonaldTrump @ FLOTUS @ DonaldJTrumpJr @ IvankaTrump @ EricTrump @ iamUSA69 @ mike_pence @ GOP @ VP @ USDA		@ realDonaldTrump @ FLOTUS @ DonaldJTrumpJr @ IvankaTrump @ EricTrump @ iamUSA69 @ mike_pence @ GOP @ VP @ USDA	# Exclusive # UnitedStatesofAmerica # Presidential # TRUMP # Family # Attire # Equipment # Items # include # NEW # USA # Designs # Superior # Engineering # ingenuity	1015702385904283651	1015696644678082561		https://twitter.com/iamUSA69/status/1015702385904283651	https://pbs.twimg.com/profile_images/885264446939070464/mPYZ_Xg7_normal.jpg
mavrolo	2018-06-25 11:54	0	0	Hey @ FLOTUS why don’t you ask for some of these designs? @ IvankaTrump? No? How come? LOL https://twitter.com/jackposobiec/status/1011100687609024518 …		@ FLOTUS @ IvankaTrump		1011276543967088640			https://twitter.com/mavrolo/status/1011276543967088640	
terrype65	2018-06-24 13:07	0	1	Well @ IvankaTrump is known for stealing designs. Perhaps she had it knocked up in one of her overseas sweatshops.		@ IvankaTrump		1010932414888251392	1010924302785490944	artsycarol SethAbramson FLOTUS	https://twitter.com/terrype65/status/1010932414888251392	
screamandletyou	2018-06-22 21:01	0	0	@ tedlieu every move they are making is to pretty up, hide what is going on its easier when you dont have to see or heard @ FLOTUS wasnt taken to the @ Walmart detention center by design. @ realDonaldTrump @ GOP @ IvankaTrump @ guardian @ msnbc @ cnn NO PROPAGANDA NO SPINhttps://twitter.com/tedlieu/status/1010226006542647296 …		@ tedlieu @ FLOTUS @ Walmart @ realDonaldTrump @ GOP @ IvankaTrump @ guardian @ msnbc @ cnn		1010326941977718784			https://twitter.com/screamandletyou/status/1010326941977718784	
Chr_Steven_76	2018-06-22 17:37	0	0	No - it's a meme I created some months ago to troll Ivanka (like that fashion pic): You can find some of the original pics here https://www.pinterest.de/pin/393079873708176005/ … Anyway - I would not be suprised if Ivanka would imitate the design. Wold be a bestseller at her father's base...				1010275604539854848	1010225587015696384	LikesPatron FLOTUS IvankaTrump	https://twitter.com/Chr_Steven_76/status/1010275604539854848	
JCali1967	2018-06-22 08:12	0	0	Zara steals designs, stiffs sweatshop workers, sells clothing sporting Nazi imagery, cheats customers, maintains a hostile work place. In 5 minutes I uncovered multiple scandals and lawsuits. How does Feckless even know about a trashy company like that ? Is Ivanka involved?				1010133327985168385	1009881721012150272	MissAngSays PrissyBritchez	https://twitter.com/JCali1967/status/1010133327985168385	
jmorales174	2018-06-22 07:34	0	0	Zara, Brand That Made Melania's 'Don't Care' Jacket Used To Design Holocaust Shirt, Swastika Bag. Trump is lying again, the Trump family are racist, fascist. All of them. Trump, Ivanka and Jared should be condemned by the silent Jewish community immediately				1010123902889222144	1009916650622251009	realDonaldTrump	https://twitter.com/jmorales174/status/1010123902889222144	
JensJenson1	2018-06-21 23:14	0	0	That coat, though. Will you order one for every employee in your dept.? What about for the White House? Maybe @ IvankaTrump can design a knock-off version; sell one to everyone in the administration. They should be required to wear it every day. At least it would speak your truth.		@ IvankaTrump		1009998106006413312	1009886390857936896	SecAzar FLOTUS	https://twitter.com/JensJenson1/status/1009998106006413312	
JCali1967	2018-06-21 23:05	0	1	@ FLOTUS jacket designer steals designs just like @ IvankaTrump. Classy, c***s. https://www.businessinsider.co.za/maxhosa-by-laduma-takes-legal-action-against-zara-over-copy-cat-design-2018-4 …		@ FLOTUS @ IvankaTrump		1009995806265528321			https://twitter.com/JCali1967/status/1009995806265528321	
seekupTx	2018-06-21 21:26	0	4	@ FLOTUS did your stepdaughter design this collection? @ IvankaTrump likes to “borrow” designs. https://twitter.com/gethimouttahere/status/1009937035300352001 …		@ FLOTUS @ IvankaTrump		1009970859870752768			https://twitter.com/seekupTx/status/1009970859870752768	https://abs.twimg.com/emoji/v2/72x72/1f92b.png
BookGoddess75	2018-06-21 18:21	0	6	Did @ IvankaTrump design this horror? It looks to be about her level of skill/taste. Yesterday I tried to # BeBest . But today # IReallyDontCareDoYou ?		@ IvankaTrump	# BeBest # IReallyDontCareDoYou	1009924354426261506	1009909208333062150	ZekeJMiller toddgillman FLOTUS	https://twitter.com/BookGoddess75/status/1009924354426261506	
Kristine9819	2018-06-21 15:19	0	0	Please tell her "spox" that YES, we will make a big deal out of it. Lord, @ FLOTUS had the sympathy of many of us since she is married to that dickhead (it's a legal term), but this takes the cake. Did @ IvankaTrump design it and have child labor make it?		@ FLOTUS @ IvankaTrump		1009878532539998208	1009871069694627842	Acosta	https://twitter.com/Kristine9819/status/1009878532539998208	
chaseydujac	2018-06-21 15:00	0	0	Contract...probably an @ IvankaTrump design. @ FLOTUS PHOTO OP 100% https://twitter.com/emmakennedy/status/1009868641062604800 …		@ IvankaTrump @ FLOTUS		1009873605809856513			https://twitter.com/chaseydujac/status/1009873605809856513	
jahCitall	2018-06-07 19:09	1	1	A career woman? Like @ FLOTUS the # hoetus ? Who worked here illegally as a high class Hooker- I mean... model? Who does what exactly? Be best? Or @ IvankaTrump the sweatshop owner? The Design thief kleptocrat? I see... not @ StormyDaniels a seemingly honest adult film actress? Oh		@ FLOTUS @ IvankaTrump @ StormyDaniels	# hoetus	1004862837477597186	1004840897555587072	ananavarro	https://twitter.com/jahCitall/status/1004862837477597186	https://abs.twimg.com/emoji/v2/72x72/1f914.png
heatherallenev5	2018-05-31 14:50	0	0	1/3 Ivanka Trump Stealing Designs from Actual Fashion Designer http://gawker.com/5870437/ivanka-trump-accused-of-stealing-designs-from-actual-fashion-designer … Talk about double standards, seems that this practice runs in the Trump family.Imagine with Ivanka, as far back as 2011 stealing Derek Lambs shoe design, Melania stealing Michele Obama				1002260965092622336			https://twitter.com/heatherallenev5/status/1002260965092622336	https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Aurum420	2018-05-30 06:28	1	1	Best coin design ever!!! tRump wants to open up North Korea so he can profit from it. Greedy self-interest as always. @ POTUS @ FLOTUS @ GOP @ SenateGOP @ HouseGOP @ DonaldJTrumpJr @ EricTrump @ LaraLeaTrump @ TiffanyATrump @ jaredkushner @ IvankaTrump @ WhiteHouse @ realDonaldTrump		@ POTUS @ FLOTUS @ GOP @ SenateGOP @ HouseGOP @ DonaldJTrumpJr @ EricTrump @ LaraLeaTrump @ TiffanyATrump @ jaredkushner @ IvankaTrump @ WhiteHouse @ realDonaldTrump		1001772219473670144	1001763236612591616	Stop_Trump20	https://twitter.com/Aurum420/status/1001772219473670144	
