username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
fruitybarnes	2018-07-22 20:10	0	0	i just forced myself to eat coleslaw and pasta salad bc there was nothing else to eat and i hadn't eaten all day				1021185855128342528			https://twitter.com/fruitybarnes/status/1021185855128342528	
ottawabookworm	2018-07-22 10:38	0	1	Bru na Boinne Visitor Centre. Ike ordered the quiche for breakfast. Came with coleslaw, tossed salad, pasta salad. He ate it all. # ihadascone # wheredoesheputit			# ihadascone # wheredoesheputit	1021041817658314752			https://twitter.com/ottawabookworm/status/1021041817658314752	
TheJazzyBelle	2018-07-19 11:15	0	1	Baked beans. Potato salad. Coleslaw. Corn on the cob. Chips. Tossed salad. Pasta salad. Grilled veggies. I will even allow you niggas your Mac n cheese (not in my family but y’all get your life.) That is the exhaustive list of acceptable sides at a barbecue. Don’t @me.				1019963935045357568			https://twitter.com/TheJazzyBelle/status/1019963935045357568	
DREWbarryMOR95	2018-07-17 19:24	0	0	Pasta salad being less healthy than coleslaw is so unfair, ugh				1019362304884920320			https://twitter.com/DREWbarryMOR95/status/1019362304884920320	
angelervin97	2018-07-15 16:26	0	0	Coleslaw Pasta Salad! Yumm! https://buff.ly/2NBPvRu				1018592564025462784			https://twitter.com/angelervin97/status/1018592564025462784	
Kenworthy_Team	2018-07-15 16:26	0	0	Coleslaw Pasta Salad! Yumm! https://buff.ly/2NBPvRu				1018592539748786176			https://twitter.com/Kenworthy_Team/status/1018592539748786176	
ratnuts75	2018-07-15 14:25	0	0	Start new job tomorrow - hoping to win "Best Packed Lunch Award" 3 sausages 2 steak kebabs 2 chicken thighs 2 mini racks of ribs Pasta salad Rice Salad Green Salad Tomato, Basil & Mozzarella Salad Mushroom Salad Coleslaw Beetroot in jelly Pavlova Lemon Tart pic.twitter.com/4cswKqJsa6				1018562131883642880			https://twitter.com/ratnuts75/status/1018562131883642880	https://pbs.twimg.com/media/DiKoaZwXcAEI7du.jpg
CLE_84	2018-07-13 18:55	0	0	I pretty much confirmed the lunch menu (12:30) with Jon this week. Should I cut the mac out? Keep it and do a pasta salad also? Serving 40 people - Pulled pork sliders - Smoked pineapple chipotle wings - Meatballs - Baked beans - Macaroni and cheese - Coleslaw				1017905481795407872	1017900019960172544	sawngbyrd28	https://twitter.com/CLE_84/status/1017905481795407872	
Barrons1931	2018-07-12 09:47	0	0	Fresh, homemade sides of pasta salad, potato salad and coleslaw available daily!				1017405098438332416			https://twitter.com/Barrons1931/status/1017405098438332416	
amymorona	2018-07-11 10:36	0	0	Yuck: "The salad bar featured beige couscous salad; beige pasta salad; beige potato salad; beige coleslaw and beige bean salad." https://www.politico.eu/article/nato-under-attack-from-bad-food-cafeteria-aramark-catering/ …				1017054909588561925			https://twitter.com/amymorona/status/1017054909588561925	
halfscratched	2018-07-11 09:52	0	0	Chicken bow tie pasta salad is the perfect summer salad! It combines so many delicious ingredients with the crunch of cashews + creamy coleslaw dressing. Click @ half_scratched & follow link in profile for the recipe. Don't forget to tag # halfscratched wh… http://bit.ly/2m87sun pic.twitter.com/dOgBGHPbBo		@ half_scratched	# halfscratched	1017044065827868672			https://twitter.com/halfscratched/status/1017044065827868672	https://pbs.twimg.com/media/Dh1EMBpW0AEOjRE.jpg
nashsnana	2018-07-10 21:23	0	1	Yes, I had chicken salad, egg salad, pasta salad and coleslaw (if that’s a salad). I rarely eat green stuff but cannot wait for real tomatoes and corn and cukes				1016855445301071872	1016830302516281344	keriqbaum	https://twitter.com/nashsnana/status/1016855445301071872	
RyansPier112	2018-07-10 12:47	1	2	Did you know that we provide over 10 different side options? Switch it up this Tuesday with steamed veggies, pasta salad, hot chips, or coleslaw! pic.twitter.com/DwVt6n7QqD				1016725566630907904			https://twitter.com/RyansPier112/status/1016725566630907904	https://pbs.twimg.com/media/DhwignXX0AAH4Ln.jpg
HarbourClubCHS	2018-07-10 11:02	0	0	Today's Soups are: She Crab Beef & Rice Salads: Italian Pasta Salad Coleslaw Garden Salad Action Station: Stuffed Crab Shells Join us today for lunch! 843.723.9680				1016699140913418245			https://twitter.com/HarbourClubCHS/status/1016699140913418245	
AngieFilbert	2018-07-09 09:12	0	2	Everything happens for a reason! Call or come in for a delicious lunch this week at The Grind!! Monday—3 bean salad Tuesday—BBQ ranch pasta salad Wednesday- Mexican Coleslaw Thursday-summer blast salad Friday—Broccoli salad Saturday—Closed Love God! Love People!				1016309144910000128			https://twitter.com/AngieFilbert/status/1016309144910000128	
RedGypsyJiF	2018-07-08 18:38	0	1	Been making some awesome salads lately pasta salad I have perfected my recipe and its a huge hit every time! Coleslaw recipe also perfected sweet creamy delicious deviled egg salad perfected and going to be working a fried potatoes salad... https://gab.ai/RedGypsy/posts/29008080 …				1016089275316633600			https://twitter.com/RedGypsyJiF/status/1016089275316633600	
ChefSuz1	2018-07-07 21:02	0	2	Chef Christy’s summer picnic menu was a huge hit! Grilled corn, summer avocado bacon pasta salad, BBQ chicken, pineapple coleslaw, avocado tomato caprese salad! The avocado bacon pasta salad will debut at the... https://www.facebook.com/116841418355118/posts/1872817529424156/ …				1015762967269462016			https://twitter.com/ChefSuz1/status/1015762967269462016	
