username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Ts90npUlFLxM12v	2018-07-23 11:43	0	0	すいません 今日は終わってしまいました また誘ってください				1021420505784467457	1021368757233410049	KxtGE8yIYZpzyO3	https://twitter.com/Ts90npUlFLxM12v/status/1021420505784467457	
AppDropped	2018-07-23 11:43	0	0	Steal!! Essential Oil Diffuser, Soft Digits 250ml Wood Grain Ul for only $13.99 https://amzn.to/2JbVQAb pic.twitter.com/raFBpLFSTC				1021420473417109505			https://twitter.com/AppDropped/status/1021420473417109505	https://pbs.twimg.com/media/DizQgcXWsAAwRZT.jpg
tomo_ul	2018-07-23 11:43	0	0	タータンだと表面温度50以上とかマ？				1021420471944794113			https://twitter.com/tomo_ul/status/1021420471944794113	
uL_3qt	2018-07-23 11:43	0	1	私今ギガキマ２枚差しなんですけどとりあえずデッキ掘れば割と超越かギガキマか又は両方引けると思うのでそこからどう勝ちに持っていくかだと思います…多分…… ギガキマだと後半引けてもフレデスの足らない打点の補いくらいなら出来ますしね				1021420470954934272	1021418242210902016	eromenco_sv	https://twitter.com/uL_3qt/status/1021420470954934272	
MYOUlGIO	2018-07-23 11:43	0	0	Gue ngasih tau ini bukan karena gue takut ya. Tapi mereka itu dateng kalo lo sebut. Ati ati ya sama guling lo.				1021420460653699077	1021419821420896256	JONGINGIO	https://twitter.com/MYOUlGIO/status/1021420460653699077	
UL_donnael	2018-07-23 11:43	0	0	화속이라길래 화유리인줄 알았는데 반대네....다행이다 그때까지 카토르 100렙찍자(미침				1021420459756216321			https://twitter.com/UL_donnael/status/1021420459756216321	
mx_rox_ul	2018-07-23 11:43	0	0	花ちゃんにiPad Proを布教すると同時にヒプマイも布教したけどどちらも成功した				1021420458397192194			https://twitter.com/mx_rox_ul/status/1021420458397192194	https://abs.twimg.com/emoji/v2/72x72/1f604.png
s5ul	2018-07-23 11:43	0	0	กัวแล้วววววววววววววว				1021420456962764803	1021394321080061955	faifinite	https://twitter.com/s5ul/status/1021420456962764803	
wlsfl852	2018-07-23 11:43	0	0	헐 전 디저트 초콜릿 미만잡이라 비교불가되는 데요(심각)				1021420455100420096	1021359351745822720	_han__ul_	https://twitter.com/wlsfl852/status/1021420455100420096	
Li_ruru	2018-07-23 11:43	0	0	수영장도 가고 바다도 다녀왔어요!!!				1021420448720961541	1021404383811006464	myu_ul	https://twitter.com/Li_ruru/status/1021420448720961541	
DjPaUlHoWaRd	2018-07-23 11:43	0	0	# King/QueenOfTheJungle!!! # HearMeRoar # Repost chefmichelemcqueen with get_repost ・・・ It’s officially LEO season!! Get ready y’all! . . # leotothecore # itsalltrue # zodiacqueen… https://www.instagram.com/p/BllGCUMAGsg/?utm_source=ig_twitter_share&igshid=16gybshetgarw …			# King # HearMeRoar # Repost # leotothecore # itsalltrue # zodiacqueen	1021420440638504960			https://twitter.com/DjPaUlHoWaRd/status/1021420440638504960	
praca_bydgoszcz	2018-07-23 11:43	0	0	# praca Magazynier- 2800 brutto, 2 zmiany - ul. Fordońska Bydgoszcz # job # polska # monsterpolska http://ofertapracy.monsterpolska.pl/-198421419.aspx?WT.mc_n=olm_sk_disp_twitter_tp-praca-bydgoszcz_pl …pic.twitter.com/BSxLV4gUHE			# praca # job # polska # monsterpolska	1021420440521248768			https://twitter.com/praca_bydgoszcz/status/1021420440521248768	https://pbs.twimg.com/media/DizQedmXsAERSLZ.jpg
ul_jonouchi_bot	2018-07-23 11:43	0	0	完全復活！パーフェクト城之内様だぜ！！				1021420426289823744			https://twitter.com/ul_jonouchi_bot/status/1021420426289823744	
tomo_ul	2018-07-23 11:43	0	0	熱い←				1021420423735533568			https://twitter.com/tomo_ul/status/1021420423735533568	
rtrjahed	2018-07-23 11:42	0	0	খাদিম বুরজান চা-বাগানে স্যানিটারি ল্যাট্রিনের... http://holysylhet24.com/2018/07/23/%e0%a6%96%e0%a6%be%e0%a6%a6%e0%a6%bf%e0%a6%ae-%e0%a6%ac%e0%a7%81%e0%a6%b0%e0%a6%9c%e0%a6%be%e0%a6%a8-%e0%a6%9a%e0%a6%be-%e0%a6%ac%e0%a6%be%e0%a6%97%e0%a6%be%e0%a6%a8%e0%a7%87-%e0%a6%b8%e0%a7%8d/ …				1021420415523188736			https://twitter.com/rtrjahed/status/1021420415523188736	
s_c_ul	2018-07-23 11:42	0	0	ご当地ヒーローでイバライガー先輩思い出した夜中。昔見た時よりキャラが増えているし、スーツグレードアップしてます……？？ http://www.ibaliger.com/				1021420386435518464			https://twitter.com/s_c_ul/status/1021420386435518464	
Tanveer27007638	2018-07-23 11:42	0	0	use krna tha kr lia ab is ko chitr hi prain gy agy				1021420380412678144	1021416061751775234	geonews_urdu	https://twitter.com/Tanveer27007638/status/1021420380412678144	
ululabsor13	2018-07-23 11:42	0	0	Remuuuuuk....				1021420378676051969	1021419379798388736	zaimwk	https://twitter.com/ululabsor13/status/1021420378676051969	https://abs.twimg.com/emoji/v2/72x72/1f602.png
MSHassan218	2018-07-23 11:42	0	0	Amazing				1021420376469929984	1021351794566467584	olympicchannel	https://twitter.com/MSHassan218/status/1021420376469929984	
brislu1523	2018-07-23 11:42	0	0	aménhttps://twitter.com/Jesus_Es_Dios/status/1021208837452369925 …				1021420371277475841			https://twitter.com/brislu1523/status/1021420371277475841	
mbdesc	2018-07-23 11:42	0	0	"Marcos padin mga ul*l!!!!" pic.twitter.com/jU6CIvq9Dw				1021420348649091072			https://twitter.com/mbdesc/status/1021420348649091072	https://pbs.twimg.com/media/DizQZIXU0AA6BkC.jpg
Kenuren_UL	2018-07-23 11:42	0	0	어떤 자식이 이시간에 킥보드 타냐!!!				1021420338565898240			https://twitter.com/Kenuren_UL/status/1021420338565898240	
3UlUl3	2018-07-23 11:42	0	0	ان اسأتِ لي،لاتثقِ بهدوئي.				1021420333339938817			https://twitter.com/3UlUl3/status/1021420333339938817	
