username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
crichert	2016-03-22 04:10	0	1	Black and White Child Photography Contest 2015 Winners: L’édition de 2015, du Black and White Child Photograph... http://bit.ly/1ZnaUxc				712189797847011328			https://twitter.com/crichert/status/712189797847011328	
allmultimediafx	2016-03-22 04:10	0	0	Black and White Child Photography Contest 2015 Winners: L’édition de 2015, du Black and White Child Photograph... http://bit.ly/1ZnaUNI				712189788518887424			https://twitter.com/allmultimediafx/status/712189788518887424	
C2Studios_	2016-03-22 04:10	0	0	Black and White Child Photography Contest 2015 Winners: L’édition de 2015, du Black and White Child Photograph... http://bit.ly/1ZnaUxi				712189781388603392			https://twitter.com/C2Studios_/status/712189781388603392	
tokyosushibar	2016-03-22 04:10	0	0	Black and White Child Photography Contest 2015 Winners: L’édition de 2015, du Black and White Child Photograph... http://bit.ly/1ZnaUxi				712189777517252609			https://twitter.com/tokyosushibar/status/712189777517252609	
DCS_RSS	2016-03-22 04:10	0	0	Black and White Child Photography Contest 2015 Winners: L’édition de 2015, du Black and White Child Photograph... http://bit.ly/1Vyysz0				712189773822038016			https://twitter.com/DCS_RSS/status/712189773822038016	
Insightout_	2014-09-12 15:05	0	0	Very good RT @ ARomenov: Street musician performs while a child dances. Black and white photograph. # photography http://pinterest.com/pin/538532067915618595/ …		@ ARomenov	# photography	510504491985416192			https://twitter.com/Insightout_/status/510504491985416192	
ARomenov	2014-09-11 15:01	0	0	Street musician performs while a child dances. Black and white photograph. # photography http://pinterest.com/pin/538532067915618595/ …			# photography	510141125110554624			https://twitter.com/ARomenov/status/510141125110554624	
WieberArt	2014-07-28 20:18	0	0	"Street musician performs while a child dances. Black and white photograph. # photography # music # da http://pinterest.com/pin/169588742193432352/ …			# photography # music # da	493913529385492480			https://twitter.com/WieberArt/status/493913529385492480	
EtsyMooCrew	2014-06-17 21:15	0	0	By cklausen: Black and White Starfish Photo. Hands Photo. Starfish Photograph. Child Photography. Sea ... http://etsy.me/1kLSiAB | # etsy			# etsy	479069976578359296			https://twitter.com/EtsyMooCrew/status/479069976578359296	
EtsyMooCrew	2013-10-13 21:30	0	0	By cklausen: Black and White Starfish Photo. Hands Photo. Starfish Photograph. Child Photography. Sea ... http://etsy.me/19ygWRu | # etsy			# etsy	389563737415245824			https://twitter.com/EtsyMooCrew/status/389563737415245824	
GotVintageShops	2013-08-31 03:18	0	0	Young Girl Photograph Child Holding Doll Vintage Photography Black and White Turn of the Century... http://fb.me/37xB0MkgE				373706348623429632			https://twitter.com/GotVintageShops/status/373706348623429632	
GotVintageShops	2013-08-09 17:01	0	0	Young Girl Photograph Child Holding Doll Vintage Photography Black and White Turn of the Century... http://fb.me/6iL0ms88v				365940947756281856			https://twitter.com/GotVintageShops/status/365940947756281856	
GotVintageShops	2013-07-08 22:41	0	0	Young Girl Photograph Child Holding Doll Vintage Photography Black and White Turn of the Century... http://fb.me/NlaFMTUP				354430143676162049			https://twitter.com/GotVintageShops/status/354430143676162049	
spikesy	2013-04-13 09:12	0	0	black and white photograph of a child in photographers home ...: black and white portrait in my photography st... http://bit.ly/118BMUc				323061009151557633			https://twitter.com/spikesy/status/323061009151557633	
wazariwazir	2012-04-27 06:02	0	0	# Travel # Photography 2012 | # Winter Child | # Sonamarg in Black and White Photograph http://flic.kr/p/bR1sAg			# Travel # Photography # Winter # Sonamarg	195815287461912576			https://twitter.com/wazariwazir/status/195815287461912576	
LimogesRobynne	2018-07-20 06:06	5	16	Istvan Kerekes. Kerekes won the 2016 Hungary First Prize, Documentary and Street Photography, Black and White Child categoty pic.twitter.com/V1rkXOOLCU				1020248698301927424	1020225054192390144	xavierdaniel999	https://twitter.com/LimogesRobynne/status/1020248698301927424	https://abs.twimg.com/emoji/v2/72x72/a9.png
fraubolza	2018-07-19 03:10	0	0	Ich freue mich, den jüngsten Neuzugang in meinem # etsy-Shop vorzustellen: Nara 63, Grafity , black and white photography, print on glossy photo paper, people on streets in Tokyo, woman with child https://etsy.me/2LxvkCK # kunst # fotografie # schwarz # schulanfang # weisspic.twitter.com/ydOYNlsQtr			# etsy # kunst # fotografie # schwarz # schulanfang # weisspic	1019841974852046848			https://twitter.com/fraubolza/status/1019841974852046848	https://pbs.twimg.com/media/Dic03uQWkAEuUVM.jpg
karlchild	2018-07-18 11:32	0	1	A huge thank you to saal_digital for sending me these two photo books of my black and white photography from around the Ruhrgebiet area including @ ruhrunibochum recently shot on my… https://www.instagram.com/p/BlYM5zUFurd/?utm_source=ig_twitter_share&igshid=sguwixessal4 …		@ ruhrunibochum		1019605828876292096			https://twitter.com/karlchild/status/1019605828876292096	
GondolierDreams	2018-07-10 19:44	0	0	Mama drive me home ! (автор фото antoniomarchetti) # amsterdam,architecture,bianco e nero,bicicletta,bike,black and white,bridge,canal,canals,carry,child,city,cityscape,cute,drive,holland,life,mama,mom,mother,netherlands,olanda,peculiar,street,street photography,the netherlan… pic.twitter.com/0vN30GCU8T			# amsterdam	1016830499552202754			https://twitter.com/GondolierDreams/status/1016830499552202754	https://pbs.twimg.com/media/DhyB818WkAAUWyv.jpg
Fashion_Rider	2018-07-10 10:20	0	0	“My interest in photography stems back to when I was a child. I used to watch with interest as my father developed his black and white prints from his old Kodak brownie camera.” — Joanne Richardson: http://ow.ly/Jdy930kpc0n pic.twitter.com/9czDkS7LVy				1016688533917065217			https://twitter.com/Fashion_Rider/status/1016688533917065217	https://pbs.twimg.com/media/DhwA1UhXUAABH3A.jpg
MANTHANCLICKS	2018-06-27 16:16	0	1	© Manthan's Photography # nikond7000 # nikonphotography # nikon_50mm_1_8_g # child # black_and_white # yourshot_india # netgeo # like4like # Eid # Dreams # Rajasthan # Jodhpur @Jodhpur https://www.instagram.com/p/BkioryAgMwb/?utm_source=ig_twitter_share&igshid=8umx6t0hrdy4 …			# nikond7000 # nikonphotography # nikon_50mm_1_8_g # child # black_and_white # yourshot_india # netgeo # like4like # Eid # Dreams # Rajasthan # Jodhpur	1012067108736380936			https://twitter.com/MANTHANCLICKS/status/1012067108736380936	
VocalJeongyeon	2018-05-18 13:55	0	1	Photography. It was something that she had been interested in ever since she was a child. She would spend her days flipping through her parents photo albums filled with old black and white pictures and tell herself someday she would take pictures herself. It didn't come as a -				997536247345238017	997535626001076224		https://twitter.com/VocalJeongyeon/status/997536247345238017	https://pbs.twimg.com/profile_images/1003064778888302592/tZkK15Kp_normal.jpg
GothicGlass	2018-05-11 16:17	0	0	Photography Vintage Antique Picture Frames Black and White Pictures 20s Flappers John Wanamaker Philadelphia Paris London New York Child https://etsy.me/2jPS9Fv via @ Etsy # etsyfinds # etsyvintage # child # mothersday # photography # vintage # wanamaker # Philadelphia # antiques # ff		@ Etsy	# etsyfinds # etsyvintage # child # mothersday # photography # vintage # wanamaker # Philadelphia # antiques # ff	995035158716801030			https://twitter.com/GothicGlass/status/995035158716801030	
strkng_com	2018-05-05 05:10	0	0	» Lucinda child « Photographer ECD.2 ★2 # black_and_white # france # strkng # photography # contemporary # bestofhttps://strkng.com/en/photographer/ECD%252E2/lucinda-child/atZu0TkKXgX0VIM6T1t256b49e762c84f/ …			# black_and_white # france # strkng # photography # contemporary # bestofhttps	992692993722286080			https://twitter.com/strkng_com/status/992692993722286080	
AshKingPhotogr1	2018-04-17 23:57	0	0	Pc by Ash king photography Black and white child photography Follow my page on Facebook and… https://www.instagram.com/p/BhspCnoALIF/				986453654659006466			https://twitter.com/AshKingPhotogr1/status/986453654659006466	
seek__rs	2018-03-27 18:00	0	0	# vintage, # black_and_white, # photography, # street_photography, # street_portraits, # new_york, # nyc, # 1940s, # boy, # child, # children, # kids, # childhood, # youth, # city_life, # city Jerome LieblingButterfly BoyNew York City, 1949From The People, Yes https://seek.rs/image/80539/pa-hrefhttpenwikipediaorgwikijerome-liebling-target …pic.twitter.com/l9kOslWlsS			# vintage # black_and_white # photography # street_photography # street_portraits # new_york # nyc # 1940s # boy # child # children # kids # childhood # youth # city_life # city	978753544835780609			https://twitter.com/seek__rs/status/978753544835780609	https://pbs.twimg.com/media/DZU7KTwW4AE34_y.jpg
terrinakamura	2018-03-22 13:19	4	9	Winners of the 2017 Black and White Child Photo Competition http://bit.ly/2GbO7Sc # photography pic.twitter.com/GHVpCG6WZl			# photography	976870905585512453			https://twitter.com/terrinakamura/status/976870905585512453	https://pbs.twimg.com/media/DY6K6S9W4AAIp15.jpg
twinklestarng	2018-03-21 11:40	0	2	Crush, Mother and Child! Simple, beautiful bareskin black and white photography inspiration - Mother's arm. Softest skin. Warmth breath. Pure love. Unfolding bliss. Moments. Life - it's all breathtakingly natural! We are crushing on them. Our WCW! # WhispersOfSweetNothingspic.twitter.com/WbdvqJKphz			# WhispersOfSweetNothingspic	976483807510581248			https://twitter.com/twinklestarng/status/976483807510581248	https://abs.twimg.com/emoji/v2/72x72/1f619.png
HackettDigital	2018-03-16 09:20	0	0	Winners of the 2017 Black and White Child Photo Competition https://buff.ly/2FBZKkq # photography			# photography	974636428306022400			https://twitter.com/HackettDigital/status/974636428306022400	
GreyCrossStudio	2018-03-13 15:53	0	0	Winners of the 2017 Black and White Child Photo Competition http://www.fubiz.net/2018/03/09/winners-of-the-2017-black-and-white-child-photo-competition/ … http://immortalartist.com # Photography # photographer # blackandwhitephotography			# Photography # photographer # blackandwhitephotography	973648327496667136			https://twitter.com/GreyCrossStudio/status/973648327496667136	
SpiralXXI	2018-03-13 03:01	0	0	Winners of the 2017 Black and White Child Photo Competition via fubiz # photography Via # MuchasFotospic.twitter.com/91UWoVPOpe			# photography # MuchasFotospic	973454002561183744			https://twitter.com/SpiralXXI/status/973454002561183744	https://pbs.twimg.com/media/DYJnQPEXcAEHrCI.jpg
MuchasFotos	2018-03-13 02:44	4	12	Winners of the 2017 Black and White Child Photo Competition http://www.fubiz.net/2018/03/09/winners-of-the-2017-black-and-white-child-photo-competition/ … via @ fubiz # photography pic.twitter.com/AY4uFIVZHp		@ fubiz	# photography	973449579730427904			https://twitter.com/MuchasFotos/status/973449579730427904	https://pbs.twimg.com/media/DX3ByNHWAAAJxXx.jpg
jmleclercq	2018-03-11 12:28	1	0	Black and white child photo contest winners …https://blackandwhite.childphotocompetition.com/ # childs # photography # contest # blackandwhitephotographypic.twitter.com/2pFvB7vijL			# childs # photography # contest # blackandwhitephotographypic	972872015538515969			https://twitter.com/jmleclercq/status/972872015538515969	https://pbs.twimg.com/media/DYBV4XtWAAAu3jN.jpg
freckss	2018-03-09 06:46	0	3	Winners of the 2017 Black and White Child Photo Competition http://www.fubiz.net/2018/03/09/winners-of-the-2017-black-and-white-child-photo-competition/ … # photography pic.twitter.com/Kb1n3BSjE3			# photography	972076263966892034			https://twitter.com/freckss/status/972076263966892034	https://pbs.twimg.com/media/DX2CMdmUMAAfYTg.jpg
moncef_sediri	2018-03-09 06:06	4	15	HONORABLE MENTION/ Winners of the 2017 Black and White Child Photo Competition via Fubiz - Dédié au thème de l’enfance, “Below the window” by Oriano Nicolau, Spain # Streetphotography # blackandwhitephotography # photography pic.twitter.com/KN6Qj9nAe2			# Streetphotography # blackandwhitephotography # photography	972066108038680576			https://twitter.com/moncef_sediri/status/972066108038680576	https://pbs.twimg.com/media/DX14tSHX4AAc3RV.jpg
siyahmedya	2018-02-27 01:23	0	0	Black and White Child Photography Contest /// # prodüksiyon # fotoğraf # siyah # medya # ajanspic.twitter.com/B958tVtgk9			# prodüksiyon # fotoğraf # siyah # medya # ajanspic	968371011161853952			https://twitter.com/siyahmedya/status/968371011161853952	https://pbs.twimg.com/media/DXBYSo2WAAAJARM.jpg
stevenchikosi	2018-02-12 13:03	0	0	The Winners Of 2017 Black And White Child Photography Competition Have Just Been Announced, And They’re Genius https://www.hankermag.com/2017-black-and-white-child-photography-winners/ …				963111350137475072			https://twitter.com/stevenchikosi/status/963111350137475072	
HankerMag	2018-02-12 07:50	0	1	The Winners Of 2017 Black And White Child Photography Competition Have Just Been Announced, And They’re Genius https://www.hankermag.com/2017-black-and-white-child-photography-winners/ …pic.twitter.com/3ksh9Pusxq				963032598611218434			https://twitter.com/HankerMag/status/963032598611218434	https://pbs.twimg.com/media/DV1hCyjVwAAROe3.jpg
ZorroXTN	2018-02-08 13:15	1	1	Winners of the 2017 B&W Child # Photo Competition Capture the Magic of Childhood The enchanting black and white photos capture the magic of childhood and the journey of growing up. # photography http://bit.ly/2FTPljN pic.twitter.com/qabwM1yCon			# Photo # photography	961664693982154754			https://twitter.com/ZorroXTN/status/961664693982154754	https://pbs.twimg.com/media/DViE8N0XcAI_8Zo.jpg
strkng_com	2018-02-08 06:12	0	0	» Lucinda child « Photographer ECD.2 ★2 # black_and_white # france # strkng # photography # contemporary # bestofhttp://strkng.com/en/photographer/ECD%252E2/lucinda-child/atZu0TkKXgX0VIM6T1t256b49e762c84f/ …			# black_and_white # france # strkng # photography # contemporary # bestofhttp	961558352575778816			https://twitter.com/strkng_com/status/961558352575778816	
rafa_2307	2018-01-26 14:23	0	0	Child Black and White by mohammedalmasalmeh11 # photo # foto # photography # fotografia # image # mb # timbeta # betalabpic.twitter.com/bEBOnVh7FM			# photo # foto # photography # fotografia # image # mb # timbeta # betalabpic	956970805119934464			https://twitter.com/rafa_2307/status/956970805119934464	https://pbs.twimg.com/media/DUfX4B_W0AAtydc.jpg
deepere99	2018-01-20 10:24	0	3	Black and White sisters⠀ Fb : od photography⠀ ⠀ # girl # smile # cute # photography # beautiful # girls # beauty # child # instagood # hair # followme # family # photoshoot # kids # woman # model # pretty # children # picoftheday # shooting # art # blackandwhite # nikon # photooftheday # 50mm # love …pic.twitter.com/a6g3kl5wg6			# girl # smile # cute # photography # beautiful # girls # beauty # child # instagood # hair # followme # family # photoshoot # kids # woman # model # pretty # children # picoftheday # shooting # art # blackandwhite # nikon # photooftheday # 50mm # love	954736466244009984			https://twitter.com/deepere99/status/954736466244009984	https://pbs.twimg.com/media/DT_nwViXkAAaU5h.jpg
siyahmedya	2018-01-18 02:25	0	1	Black and White Child Photography Contest /// # prodüksiyon # fotoğraf # siyah # medya # ajanspic.twitter.com/XxTejn36re			# prodüksiyon # fotoğraf # siyah # medya # ajanspic	953891186678394881			https://twitter.com/siyahmedya/status/953891186678394881	https://pbs.twimg.com/media/DTzm89ZWsAAnqCR.jpg
siyahmedya	2018-01-02 02:08	0	2	Black and White Child Photography Contest /// # prodüksiyon # fotoğraf # siyah # medya # ajanspic.twitter.com/Z3GWExNT75			# prodüksiyon # fotoğraf # siyah # medya # ajanspic	948088618958147585			https://twitter.com/siyahmedya/status/948088618958147585	https://pbs.twimg.com/media/DShJjBJXkAAXaZU.jpg
Psychopeet	2017-12-28 15:58	0	0	Elena Kuznetsova published the very beautiful book “The way home” (путь домой), full of black and white Fine Arts Child Photography - © Elena Kuznetsova pic.twitter.com/bTvYKF6DjD				946485603964801025			https://twitter.com/Psychopeet/status/946485603964801025	https://pbs.twimg.com/media/DSKXlo1W0AAYgZa.jpg
siyahmedya	2017-12-28 07:26	0	2	Black and White Child Photography Contest /// # prodüksiyon # fotoğraf # siyah # medya # ajanspic.twitter.com/SXrjoVHkGr			# prodüksiyon # fotoğraf # siyah # medya # ajanspic	946356771521736705			https://twitter.com/siyahmedya/status/946356771521736705	https://pbs.twimg.com/media/DSIicwgX0AEM9aP.jpg
Famyfuerza	2017-12-23 12:33	0	1	A child does not think in black and white only in beauty. If only all adults could look through his or her eyes. # spiritual, # photography, # compassion, # kindness, # quotestolivebypic.twitter.com/Wn8p5L24yz			# spiritual # photography # compassion # kindness # quotestolivebypic	944621928102400000			https://twitter.com/Famyfuerza/status/944621928102400000	https://pbs.twimg.com/media/DRv4O-DW0AAoWEH.jpg
ContestChild	2017-12-20 03:53	2	3	Only 10 Days left to enter our Annual International Photo Contest devoted to the art of Black and White Child Photography! To enter: …https://blackandwhite.childphotocompetition.com/register-and-upload/ …pic.twitter.com/o5GBBn0qf8				943403876090302464			https://twitter.com/ContestChild/status/943403876090302464	https://pbs.twimg.com/media/DRekyCmXcAAdmi6.jpg
siyahmedya	2017-12-14 03:26	0	0	Black and White Child Photography Contest /// # prodüksiyon # fotoğraf # siyah # medya # ajanspic.twitter.com/liE5FftvaR			# prodüksiyon # fotoğraf # siyah # medya # ajanspic	941222803159900160			https://twitter.com/siyahmedya/status/941222803159900160	https://pbs.twimg.com/media/DQ_lJVcW0AEVZ_L.jpg
byKSPG	2017-12-12 13:53	0	1	Portrait of « Put your camera away » in black and white. # blackandwhite # portrait # Monochrome # kid # child # photography # photoofthedayhttps://flic.kr/p/22rmH5e			# blackandwhite # portrait # Monochrome # kid # child # photography # photoofthedayhttps	940655960938438662			https://twitter.com/byKSPG/status/940655960938438662	
BidokhtiMaryam	2017-12-12 01:49	0	1	B&W CHILD 2017 – 4th Annual International Photo Competition devoted to the art of black and white child photography THE SECOND HALF OF B&W CHILD 2017 PHOTO COMPETITION IS OPEN FOR SUBMISSIONS! See The Results of the First Half Of B&W CHILD 2017!				940473787694370816			https://twitter.com/BidokhtiMaryam/status/940473787694370816	
byKSPG	2017-12-07 11:20	0	1	Portrait of « The child » in black and white. # photography # blackandwhite # Monochrome # portrait # blackandwhitephotography # kid # montreal # children # streetphotographyhttps://flic.kr/p/E8eFph			# photography # blackandwhite # Monochrome # portrait # blackandwhitephotography # kid # montreal # children # streetphotographyhttps	938805494017396736			https://twitter.com/byKSPG/status/938805494017396736	
Ryan_Fechner	2017-12-06 19:35	0	0	More baby black and white photos! This was taken at Isom's orchard in Athens, AL. . . . # baby # kids # child # childphotography # blackandwhitephotography # blackandwhite # canonusa # canon # orchard # nature # naturephotography # photography # photo # instagood # ins… http://ift.tt/2AgT1xO pic.twitter.com/dQvDDzYbuG			# baby # kids # child # childphotography # blackandwhitephotography # blackandwhite # canonusa # canon # orchard # nature # naturephotography # photography # photo # instagood # ins	938567708546879488			https://twitter.com/Ryan_Fechner/status/938567708546879488	https://pbs.twimg.com/media/DQZ2WzGW4AA4lV3.jpg
siyahmedya	2017-12-04 02:01	0	0	Black and White Child Photography Contest /// # prodüksiyon # fotoğraf # siyah # medya # ajanspic.twitter.com/Eb1bSFJFrZ			# prodüksiyon # fotoğraf # siyah # medya # ajanspic	937577553925165056			https://twitter.com/siyahmedya/status/937577553925165056	https://pbs.twimg.com/media/DQLxz3-XkAA8jZk.jpg
strkng_com	2017-11-20 00:10	0	1	» Lucinda child « Photographer ECD.2 ★2 # black_and_white # france # strkng # photography # contemporary http://strkng.com/en/photographer/ECD%252E2/lucinda-child/atZu0TkKXgX0VIM6T1t256b49e762c84f/ …			# black_and_white # france # strkng # photography # contemporary	932476330712629248			https://twitter.com/strkng_com/status/932476330712629248	
Iconjurer	2017-09-08 15:32	0	0	natural light child portrait in black and white by eoinsm # Photography # Photos # Pictures # Images # Photoshoot # moments # beautiful # snapshot …pic.twitter.com/stZFgWlYYV			# Photography # Photos # Pictures # Images # Photoshoot # moments # beautiful # snapshot	906238843250237441			https://twitter.com/Iconjurer/status/906238843250237441	https://pbs.twimg.com/media/DJObbISWAAEFFLy.jpg
XBearer_ZA	2017-09-08 15:31	0	0	Popular on # 500px : natural light child portrait in black and white # Photography # Photopic.twitter.com/G6iQlqf8zX			# 500px # Photography # Photopic	906238631010066432			https://twitter.com/XBearer_ZA/status/906238631010066432	https://pbs.twimg.com/media/DJObOwKWAAAwz55.jpg
NaniKaua	2017-08-19 13:46	0	0	It was one of my favorites when I was a younger child - note "younger child" reference. And black and white photography? Best medium ever.				898964412970582016	898938215708721152	allanwin GeologyTime	https://twitter.com/NaniKaua/status/898964412970582016	
strkng_com	2017-08-12 01:10	0	0	Lucinda child / ECD.2 # Black and White # France # strkng # photography # contemporary # bestofhttps://strkng.com/en/photographer/ECD%252E2/lucinda-child/atZu0TkKXgX0VIM6T1t256b49e762c84f/ …			# Black # France # strkng # photography # contemporary # bestofhttps	896237553090691072			https://twitter.com/strkng_com/status/896237553090691072	
LIGphotography	2017-07-04 11:12	0	0	Sad young girl in black and white https://www.dreamstime.com/stock-photo-sad-girl-young-black-white-image95417122#res17742480 … # alone # photography # LIGphotography # dreamstime # blackandwhite # child # younggirl			# alone # photography # LIGphotography # dreamstime # blackandwhite # child # younggirl	882255726428729345			https://twitter.com/LIGphotography/status/882255726428729345	
