username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
SACarlyle2	2018-07-21 14:35	0	1	Mr. Trump sits on a gold toilet at Trump Tower; pays off his philandering affairs hundreds of thousands of dollars. Yet military personnel who defend our nation and democracy are forced to use food stamps to feed their families. What does Mr. Trump know or care about such things?				1020739017879572481			https://twitter.com/SACarlyle2/status/1020739017879572481	
JEG_Booth96	2018-07-20 22:42	0	0	As a matter of personal taste, I detest anything golden; the Trump Tower toilets, the 1980s doorknobs, watches, neck chains, everything I once made a lot of money on gold based on a relative’s advice (a recovering goldbug, happens in the best families) I felt guilty and dirty :(				1020499308251164672	1020497045684137991	JEG_Booth96 TBPInvictus mark_dow	https://twitter.com/JEG_Booth96/status/1020499308251164672	
joy81858	2018-07-19 10:04	0	4	Donald's director of the CIA says there is no such thing as the Deep State. And what did donald give up? Taking a crap on his gold toilet at Trump Tower?				1019945956907929601	1019434161889796097	markofkzane realDonaldTrump PunkTeegee	https://twitter.com/joy81858/status/1019945956907929601	
DeniseSchipani	2018-07-18 18:10	0	2	Maybe Trump can just keep on walking back ... everything? Until he's going backwards up that Trump Tower escalator in June of 2015? Into gold-plated-toilet oblivion?				1019705988612608001			https://twitter.com/DeniseSchipani/status/1019705988612608001	
perrydesigns1	2018-07-18 08:54	0	0	Don't let him install gold plated walls of his toilet!!! It's not Trump Tower.				1019566194439831552	1019565397824167937	washingtonpost	https://twitter.com/perrydesigns1/status/1019566194439831552	
cadetete	2018-07-17 20:45	0	0	And all gold inside including toilet bowls. It will be a flying Trump Tower. Sad				1019382609758052352	1019225674899435522	bpolitics	https://twitter.com/cadetete/status/1019382609758052352	
spitterati	2018-07-17 05:11	0	0	Or in the magazine rack of his gold toilet in trump tower which we will rename Putin’s pooper				1019147524131549184	1019006319649591296	tweetmommybop lola_patty	https://twitter.com/spitterati/status/1019147524131549184	
BentsenElin	2018-07-15 14:13	0	0	To be aqurate that loveseat should be gold colored. Even the toilets in Trump tower are painted in gold.				1018559159896363009	1018558107276808194	RealMuckmaker	https://twitter.com/BentsenElin/status/1018559159896363009	
ImStacia	2018-07-14 21:12	0	0	Only 14.95 and as gold as a trump tower toilet.				1018302278841851904	1018257619708936194	kim_kwalsh16	https://twitter.com/ImStacia/status/1018302278841851904	
bobbybetke	2018-07-14 12:57	3	5	One word: TACKY! Two words: NO WAY! This is not his private apartment at trump tower. This is ugly, gaudy & disgraceful. Laughable. This man has no taste. He wants to fly around representing our Nation in an ugly double wide! What next gold toilets & crystal chandeliers inside!				1018177640899993601	1017619493034561537	juliabhaber JohnMMcKee	https://twitter.com/bobbybetke/status/1018177640899993601	
DRodbone	2018-07-13 17:09	0	2	My dream job is to temp for the company that cleans Trump tower...because how great would leaving an upper-decker on a solid-gold toilet seat be?				1017878712140861442			https://twitter.com/DRodbone/status/1017878712140861442	
synredae	2018-07-13 14:28	0	0	It could be a 'house of horrors'. https://www.standard.co.uk/topic/house-of-horrors … Trump tower could be converted to a first class Tourist attraction -- complete with dancing Moslem terrorist in New Jersey seen through the coin operated telescopes and 'gold' toilet sits in the pay per sit Johns.				1017838186695802880	1017629213845843968	4YrsToday tngsmama	https://twitter.com/synredae/status/1017838186695802880	
yungpanko	2018-07-12 09:58	0	1	do you remember that article that came out during the transition about how he was unimpressed with the white house and much preferred the gold toilets and such that he has at trump tower lmao				1017407780817330183	1017386412897964033	LonWishom	https://twitter.com/yungpanko/status/1017407780817330183	
Gabriel_Montoya	2018-07-11 18:23	3	5	The ashes of Hope, Truth and the Rule of Law swirling together inside a gold-plated ceramic vase shaped like a Trump Tower toilet? Who can say? https://twitter.com/JuliaDavisNews/status/1016732993862422529 …				1017172474520203264			https://twitter.com/Gabriel_Montoya/status/1017172474520203264	https://abs.twimg.com/emoji/v2/72x72/1f914.png
7bestoftimes	2018-07-08 22:53	2	4	You mean the guy who inherited Millions from his father and sits on a gold toilet in Trump Tower? You mean billionaire Betsy DeVos or billionaire Wilbur Ross or multi-millionaire Steve mnuchin?				1016153464009871366	1016058000388382720	dmacginty1 JonahNRO	https://twitter.com/7bestoftimes/status/1016153464009871366	
PhillyChristian	2018-07-08 12:19	0	0	They’re framed in gold to match the toilets in Trump Tower, cuz they’ll be hanging in his bathroom before you know it. Ya see, Donny got played!!				1015993861473292290	1015781155134758914	PeteSouza	https://twitter.com/PhillyChristian/status/1015993861473292290	
pdp11hacker	2018-07-07 17:34	0	3	Steal a gold toilet from Trump Tower and use it to pay off my student loans.				1015710616357441536	1015699891559923713	JenAshleyWright	https://twitter.com/pdp11hacker/status/1015710616357441536	
AllisInWndrlnd	2018-07-06 19:24	1	1	RT Adbusters:"Trump has yet to accept the sculpture but whether it fits the White House or not, a gold toilet couldn’t be more at home than in the Trump Tower penthouse" http://featured.adbusters.org/mindjourney/012/ …pic.twitter.com/lkrbbpkmed				1015375865977425926			https://twitter.com/AllisInWndrlnd/status/1015375865977425926	https://pbs.twimg.com/media/DhdWa8sUcAIxywd.jpg
Adbusters	2018-07-06 19:21	3	9	"Trump has yet to accept the sculpture but whether it fits the White House or not, a gold toilet couldn’t be more at home than in the Trump Tower penthouse" http://featured.adbusters.org/mindjourney/012/ …pic.twitter.com/YrE4fK8gOZ				1015375320831021056			https://twitter.com/Adbusters/status/1015375320831021056	https://pbs.twimg.com/media/DhdWa8sUcAIxywd.jpg
thatmikeny	2018-07-05 21:46	0	0	# Americaorbust he’s an accomplice he knows what he’s done to our country from his gold toilet high in Trump Tower yuk https://twitter.com/heidiprzybyla/status/1015037728126390272 …			# Americaorbust	1015049316262666240			https://twitter.com/thatmikeny/status/1015049316262666240	
