username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
topistanworld	2018-07-16 03:37	0	0	https://www.topistan.com/top-best-indoor-games-and-sports-for-fun/ … Top Best Indoor Games and Sports for fun # Topistan - Top List of Everything			# Topistan	1018761638642675712			https://twitter.com/topistanworld/status/1018761638642675712	
cloudvisionbot	2018-07-09 09:47	0	0	I can see green, indoor games and sports, and snooker. pic.twitter.com/LzoTj534uk				1016317806789451780			https://twitter.com/cloudvisionbot/status/1016317806789451780	https://pbs.twimg.com/media/DhqvqKxUcAYE8wc.jpg
fow_world	2018-06-14 11:21	0	0	Best Indoor Games And Sports For Fun -- https://www.fow24news.com/2018/06/best-indoor-games-and-sports-for-fun.html …				1007282006617620480			https://twitter.com/fow_world/status/1007282006617620480	
Fow24News	2018-06-14 10:40	0	0	Best Indoor Games And Sports For Fun -- https://www.fow24news.com/2018/06/best-indoor-games-and-sports-for-fun.html …				1007271493393371136			https://twitter.com/Fow24News/status/1007271493393371136	
KidsRChefs	2018-06-12 12:00	1	2	# TuesdayThoughts Protect yourself from extreme heat Never sit in a parked car Stay inside as much as possible Play indoor games and sports Drink lots of water Wear loose-fitting clothes in light colors Wear a hat with a wide brim & Spend time in places with air conditioning pic.twitter.com/B0lcWMZnli			# TuesdayThoughts	1006566838594088960			https://twitter.com/KidsRChefs/status/1006566838594088960	https://abs.twimg.com/emoji/v2/72x72/1f31e.png
SilverTeeGolf	2018-05-27 13:10	0	0	Half priced indoor games and sports tonight from 5pm to 10pm. Please give us a call to reserve your simulator: 519-966-4911				1000786207687798784			https://twitter.com/SilverTeeGolf/status/1000786207687798784	
NewcroftPrimary	2018-05-25 13:42	0	5	Although Sports Day was cancelled, the children were still able to enjoy indoor games and races. The winning team was the Cheetahs!				1000069709394522112			https://twitter.com/NewcroftPrimary/status/1000069709394522112	https://abs.twimg.com/emoji/v2/72x72/1f3c6.png
peterneneria	2018-05-16 05:54	1	3	I know nothing much about indoor games and sports but heyyyy thanks to humlet i’ve been an indoor and outdoor player at once # KwentongHumlethttps://twitter.com/addu_humlet/status/996677755545698304 …			# KwentongHumlethttps	996690239895752705			https://twitter.com/peterneneria/status/996690239895752705	https://pbs.twimg.com/media/DdTpIHjU8AAwZT8.jpg
hellothinkster	2018-05-05 11:53	0	0	What do you get when you mix sports, indoor games, and math? A fun learning game! # ThinksterMath https://bit.ly/2HKC2aW			# ThinksterMath	992794318447562752			https://twitter.com/hellothinkster/status/992794318447562752	
piconstock	2018-04-23 04:38	0	1	Games, Chess, Indoor Games And Sports, Black And White https://www.dreamstime.com/games-chess-indoor-games-sports-black-white-public-domain-image-free-102877586 … # chess # chessboard # games			# chess # chessboard # games	988336205501788160			https://twitter.com/piconstock/status/988336205501788160	
chandranav53	2018-04-18 23:44	0	0	indoor games and outdoor games by virtue of reasonable sponsorship? BCCI must safeguard mission vision Cricket along with other indoor and outdoor games of the Great Nation enabling to have a healthy sports events at intrastate, interstates, National and International!				986812789858553857	986807467966255104	ITGDsports IndiaToday Cristiano	https://twitter.com/chandranav53/status/986812789858553857	
DrSimonMc	2018-03-26 05:20	0	23	Recovering from running a weekend youth camp. Quizzes, team building, sport, craft, indoor games and a film night…amongst others. I wonder, if there would be any EM folks interested in a weekend like that… building the community just by having fun together?				978200081454288896			https://twitter.com/DrSimonMc/status/978200081454288896	
dimplechawla4	2018-02-28 11:22	0	0	Another part of the Sports Meet 2018 i.e. Indoor Games and prize distribution program held at Windsor Auditorium.... https://fb.me/U21AKgsB				968884131386900482			https://twitter.com/dimplechawla4/status/968884131386900482	
Blog_Traffic247	2018-02-25 09:18	0	0	10 Best Indoor Games and Sports for Fun http://dlvr.it/QHmXRZ #usa#syria#russiapic.twitter.com/9tjhZcpEKK				967765690554855424			https://twitter.com/Blog_Traffic247/status/967765690554855424	https://pbs.twimg.com/media/DW4xw9fU0AAgOZs.jpg
ImohDan	2018-02-25 07:46	0	0	10 Best Indoor Games and Sports for Fun http://dlvr.it/QHm87g #guns#cars#boobs #trump#usa#chinapic.twitter.com/lf12Zgnqie				967742520288358402			https://twitter.com/ImohDan/status/967742520288358402	https://pbs.twimg.com/media/DW4csRhU0AET2fN.jpg
fukurfeelins19	2018-02-25 07:06	0	0	10 Best Indoor Games and Sports for Fun http://dlvr.it/QHlzg4 #war#peace#videopic.twitter.com/V7bRfoFdhW				967732457779818496			https://twitter.com/fukurfeelins19/status/967732457779818496	https://pbs.twimg.com/media/DW4TiieVAAAlOGd.jpg
seo_monster247	2018-02-25 07:06	0	0	10 Best Indoor Games and Sports for Fun http://dlvr.it/QHlzh5 #video#movie#musicpic.twitter.com/mHK9LYI0Lc				967732456882253824			https://twitter.com/seo_monster247/status/967732456882253824	https://pbs.twimg.com/media/DW4TifvVoAAn1sg.jpg
Kotyxclusive	2018-02-25 02:20	0	0	10 Best Indoor Games and Sports for Fun http://dlvr.it/QHkxYt #russia#africa#japanpic.twitter.com/87eOQ8HKJc				967660472651534336			https://twitter.com/Kotyxclusive/status/967660472651534336	https://pbs.twimg.com/media/DW3SEi6U0AAgBPV.jpg
hinaabbasi436	2018-02-20 00:07	0	0	Top 10 Best Indoor Games and Sports for fun https://www.worldblaze.in/top-10-best-indoor-games-and-sports-for-fun/ …				965815259335405568			https://twitter.com/hinaabbasi436/status/965815259335405568	
JanelleCShane	2018-02-18 21:40	16	66	NeuralTalk2: "a woman is standing in a kitchen with a dog" Microsoft Azure: "a group of people in a room" Tags: indoor, table, food, sitting Google: Indoor games and sports, Play, Table IBM Watson: Incubator, apparatus, ice rink pic.twitter.com/7vuosXVJf8				965415858515337216	965414625838690304		https://twitter.com/JanelleCShane/status/965415858515337216	https://pbs.twimg.com/media/DWXXlXMU0AAwoSw.jpg
