username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
trashofmind	2018-07-21 19:03	0	0	Kız ortamında konunun epilasyonana gelmeme ihtimali= 0https://twitter.com/kurabiyekov/status/1020355935930286080 …				1020806419828879366			https://twitter.com/trashofmind/status/1020806419828879366	
r7ul_i	2018-07-21 19:03	0	0	الواحد ينام عشان يرتاح مايبي كل نومه كوابيس وين الراحه بالله				1020806407086538752	1020792827540893696	i7Hil_ clii2l	https://twitter.com/r7ul_i/status/1020806407086538752	https://abs.twimg.com/emoji/v2/72x72/1f62d.png
HsPgnRCIiUlNYIv	2018-07-21 19:03	0	0	MONAモデルの川上真歩です♡ 初見さんも大歓迎((o(´∀｀)o)) 23日から本気ガチの 神戸コレクションイベ！https://www.showroom-live.com/maho_show?r=a.70a2adfb …				1020806404859281409			https://twitter.com/HsPgnRCIiUlNYIv/status/1020806404859281409	
UL_Izac_with	2018-07-21 19:03	0	0	오래 걸어 다닐 걸 생각하면 신발은 늘 길이 잘 든 상태로 깨끗하게 정리해둬.				1020806396533592064			https://twitter.com/UL_Izac_with/status/1020806396533592064	
UL_Evarist_with	2018-07-21 19:03	0	0	세계를 변화시킬 수 있다면, 최후의 순간까지 싸우는 것이 우리들의 결심이자 의지다.				1020806391894720512			https://twitter.com/UL_Evarist_with/status/1020806391894720512	
JUMPSUlTZ	2018-07-21 19:03	0	0	Henlo bb — aloha !https://curiouscat.me/juliaajoseph/post/578996620?1532214183 …				1020806390212976640			https://twitter.com/JUMPSUlTZ/status/1020806390212976640	
JUMPSUlTZ	2018-07-21 19:02	0	1	you seem really nice i wish we were mutuals/friends but i’m too scared to dm you uwu — omg dm me https://curiouscat.me/juliaajoseph/post/578941506?1532214176 …				1020806360521375746			https://twitter.com/JUMPSUlTZ/status/1020806360521375746	
ll7ul7	2018-07-21 19:02	0	0	وياكِ.				1020806349708460032	1020277496309305345	ishd2x 3xz18	https://twitter.com/ll7ul7/status/1020806349708460032	https://abs.twimg.com/emoji/v2/72x72/1f602.png
yznZZAZUlN2kUJR	2018-07-21 19:02	0	0	最後までいられなかったけど、とても楽しかったです！こちらこそありがとうございます！				1020806329122689024	1020737102126837760	LisPon_shina	https://twitter.com/yznZZAZUlN2kUJR/status/1020806329122689024	
JUMPSUlTZ	2018-07-21 19:02	0	0	@that person just now um I wanna marry Julia as well — highly coveted https://curiouscat.me/juliaajoseph/post/578948440?1532214168 …				1020806328342798336			https://twitter.com/JUMPSUlTZ/status/1020806328342798336	
bet5ul	2018-07-21 19:02	0	0	شايفته بعد				1020806322248454144	1019676772059803654	Evana45765181	https://twitter.com/bet5ul/status/1020806322248454144	https://abs.twimg.com/emoji/v2/72x72/1f494.png
v_6ul	2018-07-21 19:02	0	0	ぞい				1020806295983513601	1020805953644519424	Chuchan_0w0	https://twitter.com/v_6ul/status/1020806295983513601	
UL_owl	2018-07-21 19:02	0	0	おお池袋ですか 良いところたくさんありそうですね！ 立川なら多少はわかるんですけど、他がさっぱりすぎて…				1020806282565963776	1020274093805875202	you00790083	https://twitter.com/UL_owl/status/1020806282565963776	
UL_kopipe	2018-07-21 19:02	0	0	エヴァリスト「ついさっきまで攻撃の反対語を反撃だと思っていた。アイザックにも尋ねたら「迎撃だな」他の人物にも聞いてみた。ベルンハルト「迎撃」レオン「反撃の狼煙」コッブ「先制攻撃」と答えた」 導き手「誰一人として守りに入ってないのが凄いわ」メレン「人選の問題でしょう」				1020806274433159168			https://twitter.com/UL_kopipe/status/1020806274433159168	
husheds0ul	2018-07-21 19:02	0	0	tonight’s gonna be somethin else lmaooo				1020806257354174467			https://twitter.com/husheds0ul/status/1020806257354174467	
8JQUlBjFstfaCcq	2018-07-21 19:02	0	0	おはよう。お寿司いいね。はま寿司のマグロ好きですよ				1020806233886900224	1020676062617907200	aya060709	https://twitter.com/8JQUlBjFstfaCcq/status/1020806233886900224	
FOOLF0RLOUlS	2018-07-21 19:02	0	0	Toy asípic.twitter.com/tEktb4oEu0				1020806230481174528			https://twitter.com/FOOLF0RLOUlS/status/1020806230481174528	https://pbs.twimg.com/media/DiqhzDLWAAA9IIw.jpg
UfwMusAzZr2xUlL	2018-07-21 19:02	0	0	グロラン一位が211wwpic.twitter.com/3hQNnow1G1				1020806219131260928			https://twitter.com/UfwMusAzZr2xUlL/status/1020806219131260928	https://pbs.twimg.com/media/Diqh1enUwAALBlZ.jpg
Ehsan_cma	2018-07-21 19:02	0	0	Mir sb pehlay adalton pe tapay bethay hein.. Nawaz sharef ka faisla aya mir se pocha mir sb us din b ghusay mien thy aj tu akheer hi ker di case drugs ka 2012 ka case aj final hoa .ye nai dekh rahay case kia hia bus sympathy akathi ker rahay noon k lye.				1020806197723754496	1020746035545747457	nadeemhaque AmirMateen2	https://twitter.com/Ehsan_cma/status/1020806197723754496	
BadarHaque	2018-07-21 19:02	0	0	https://www.facebook.com/100008276940225/posts/2133692090250002/ …				1020806186206138369			https://twitter.com/BadarHaque/status/1020806186206138369	
