username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
spacearcheology	2018-07-21 18:38	0	0	The history of government direct aid can be seen in Norway, Sweden, Finland and Denmark too				1020800162313134080	1020263920009990144	wingod catiyas	https://twitter.com/spacearcheology/status/1020800162313134080	https://abs.twimg.com/emoji/v2/72x72/1f601.png
Skylacine	2018-07-21 17:01	0	0	answer to the question why I don't have ginga plushes already: (also the pureplastic ones are very hard to obtain if you aren't in sweden, finland, south korea, etc) pic.twitter.com/iYp3HdkMQm				1020775920678862848			https://twitter.com/Skylacine/status/1020775920678862848	https://pbs.twimg.com/media/DiqGLQxXcAA_WMK.jpg
OK_Dumbass	2018-07-21 16:35	0	0	Norway, Denmark, Sweden, Finland & Iceland don't seem to have those problems. Maybe Venezuela's problem is that it has an authoritarian leader. Don't know if you're aware of it, but authoritarian leaders are bad. And worshipping them is a really bad idea.				1020769144650821632	1020751162457427968	davencrisweaver JamesThompsonKS	https://twitter.com/OK_Dumbass/status/1020769144650821632	
declareindy	2018-07-21 14:21	0	1	Norway, Sweden, Finland, Denmark?				1020735644505690114	1020685816027369472	joel_pearce paulhutcheon JohnRentoul	https://twitter.com/declareindy/status/1020735644505690114	
mpcmarcprat	2018-07-21 13:36	1	0	Wanna know how # Catalonia voted on # 1oct 2017? Watch this @ BBC documental about it. https://youtu.be/-gltmW4bq7M # Europe # Germany # Belgium # Switzerland # France # Netherland # Sweden # Finland # Norway # Italy # Greece # Portugal # Gavà # Catalonia # CridaNacional @ assemblea_int @ GavaxIndep		@ BBC @ assemblea_int @ GavaxIndep	# Catalonia # 1oct # Europe # Germany # Belgium # Switzerland # France # Netherland # Sweden # Finland # Norway # Italy # Greece # Portugal # Gavà # Catalonia # CridaNacional	1020724208391860224			https://twitter.com/mpcmarcprat/status/1020724208391860224	https://abs.twimg.com/emoji/v2/72x72/1f3a6.png
Spectre_Bazza	2018-07-21 13:25	0	0	Australia, UK, Germany, Sweden, Finland, New Zealand, Japan, France, Belgium, Norway, Greenland, Iceland, Canada Greece, Italy, Saudi Arabia, UAE, etc. South Africa has had problems for decades that go beyond gun control.				1020721339408281600	1020463400697122818	Neuer_Wilhelm bgcole22 CNN	https://twitter.com/Spectre_Bazza/status/1020721339408281600	
twismjv	2018-07-21 11:11	0	0	Looking at all the tweets this am the world appears to be on fire # forestfires Sweden Finland Russia Timmins and everywhere else http://cwfis.cfs.nrcan.gc.ca/interactive-map			# forestfires	1020687655707660290			https://twitter.com/twismjv/status/1020687655707660290	
tcmfootballtips	2018-07-21 08:39	0	0	SG .. (WIN & BTTS) Treble @22/1 ..... small stake only .... Ostersunds & Yes Fc Honka & Yes Atlanta Utd & Yes *Games in ... Sweden, Finland, USA.				1020649532013645824			https://twitter.com/tcmfootballtips/status/1020649532013645824	
Joan1Elizabe	2018-07-21 06:55	0	0	watch https://asianmilfporno.com/video/sharing-cuckold-hot-milf-wife/?bust=433 … asian milf porn russian british swedish norsk finnish german italian norwegian norway czech danish latina denmark australian swiss hd sweden finland aussie french xxx sex nsfw				1020623328191696896			https://twitter.com/Joan1Elizabe/status/1020623328191696896	https://abs.twimg.com/emoji/v2/72x72/23ec.png
dayton_musicmen	2018-07-21 00:55	0	2	1/2: While we await the official roster to be announced for Sweden & Finland, the US & Canada have announced their players for the 2018 World Juniors Summer Showcase. Dayton is proud to have 8 players representing the USA and Canada...				1020532712355115008			https://twitter.com/dayton_musicmen/status/1020532712355115008	
