username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
oh_Olav	2018-07-20 08:10	0	0	12 mind-boggling optical illusions you can find in nature https://buff.ly/2L2MPez				1020279655633387521			https://twitter.com/oh_Olav/status/1020279655633387521	
MarvalousNature	2018-07-20 05:00	0	0	15 mind-bending, moving optical illusions that reveal secrets about your personality https://thedailynet.com/read/bizarre/optical-illusions-moving-illusions-to-trick-your-brain-personality-analysis/afm?utm_source=afm&utm_medium=17321&utm_campaign=twitter&utm_content=kazt …				1020231844959318017			https://twitter.com/MarvalousNature/status/1020231844959318017	
FascinateNature	2018-07-19 21:00	1	0	15 mind-bending, moving optical illusions that reveal secrets about your personality https://thedailynet.com/read/bizarre/optical-illusions-moving-illusions-to-trick-your-brain-personality-analysis/afm?utm_source=afm&utm_medium=17321&utm_campaign=twitter&utm_content=kazt …				1020111046000881665			https://twitter.com/FascinateNature/status/1020111046000881665	
NaturesMania	2018-07-19 21:00	0	0	15 mind-bending, moving optical illusions that reveal secrets about your personality https://thedailynet.com/read/bizarre/optical-illusions-moving-illusions-to-trick-your-brain-personality-analysis/afm?utm_source=afm&utm_medium=17321&utm_campaign=twitter&utm_content=kazt …				1020111045065695234			https://twitter.com/NaturesMania/status/1020111045065695234	
GeorgeW78246413	2018-07-19 13:08	2	4	Perfect combination, optical illusions and the human imagination. pic.twitter.com/vAP6dRddzC				1019992307561529349	1019981554536370176	Annaa0300 AMAZlNGNATURE	https://twitter.com/GeorgeW78246413/status/1019992307561529349	https://pbs.twimg.com/media/Die9LcLX0AE9_AG.jpg
chrstphrcmmngs	2018-07-19 05:50	0	0	I love optical illusions for their ability to teach us about the nature of our reality. Making sense of how they work has always seemed to me like taking a “behind the scenes” look into our own nature! https://twitter.com/novickprof/status/1019592963259691008 …				1019882043256262656			https://twitter.com/chrstphrcmmngs/status/1019882043256262656	https://pbs.twimg.com/media/DiZST-cU0AEYOuy.jpg
mixdevil66	2018-07-19 01:53	0	1	The Paradoxical Nature Of # OctaviSerra's # Photography. Serra’s work is centered around capturing the ironies, truisms, and frustrations of modern life. Optical illusions and waste products are presented in public spaces and then photographed. https://www.ignant.com/2018/07/18/the-paradoxical-nature-of-octavi-serras-photography/ …pic.twitter.com/tWUZzZpiv7			# OctaviSerra # Photography	1019822604142743552			https://twitter.com/mixdevil66/status/1019822604142743552	https://pbs.twimg.com/media/Dici68eWAAA8oFI.jpg
Faserh	2018-07-19 01:09	0	0	12 mind-boggling optical illusions you can find in nature https://buff.ly/2L2MPez				1019811321834102784			https://twitter.com/Faserh/status/1019811321834102784	
igreenmylife	2018-07-18 11:18	0	1	12 mind-boggling optical illusions you can find in nature https://buff.ly/2L2MPez				1019602239265091587			https://twitter.com/igreenmylife/status/1019602239265091587	
LemonLeafPrints	2018-07-18 11:14	0	0	12 mind-boggling optical illusions you can find in nature https://buff.ly/2L2MPez				1019601202873556993			https://twitter.com/LemonLeafPrints/status/1019601202873556993	
purenaturepage	2018-07-18 10:00	1	3	15 mind-bending, moving optical illusions that reveal secrets about your personality https://thedailynet.com/read/bizarre/optical-illusions-moving-illusions-to-trick-your-brain-personality-analysis/afm?utm_source=afm&utm_medium=17321&utm_campaign=twitter&utm_content=kazt …				1019582565009592322			https://twitter.com/purenaturepage/status/1019582565009592322	
PureNature17	2018-07-18 09:30	2	7	15 mind-bending, moving optical illusions that reveal secrets about your personality https://thedailynet.com/read/bizarre/optical-illusions-moving-illusions-to-trick-your-brain-personality-analysis/afm?utm_source=afm&utm_medium=17321&utm_campaign=twitter&utm_content=kazt …				1019575015438725120			https://twitter.com/PureNature17/status/1019575015438725120	
joyfireco	2018-07-18 07:02	0	0	12 mind-boggling optical illusions you can find in nature https://buff.ly/2L2MPez				1019537773676646400			https://twitter.com/joyfireco/status/1019537773676646400	
amazingnature33	2018-07-18 00:00	3	7	15 mind-bending, moving optical illusions that reveal secrets about your personality https://thedailynet.com/read/bizarre/optical-illusions-moving-illusions-to-trick-your-brain-personality-analysis/afm?utm_source=afm&utm_medium=17321&utm_campaign=twitter&utm_content=kazt …				1019431568597749761			https://twitter.com/amazingnature33/status/1019431568597749761	
breathnature1	2018-07-18 00:00	0	1	15 mind-bending, moving optical illusions that reveal secrets about your personality https://thedailynet.com/read/bizarre/optical-illusions-moving-illusions-to-trick-your-brain-personality-analysis/afm?utm_source=afm&utm_medium=17321&utm_campaign=twitter&utm_content=kazt …				1019431568476131329			https://twitter.com/breathnature1/status/1019431568476131329	
walkwithnature1	2018-07-18 00:00	0	5	15 mind-bending, moving optical illusions that reveal secrets about your personality https://thedailynet.com/read/bizarre/optical-illusions-moving-illusions-to-trick-your-brain-personality-analysis/afm?utm_source=afm&utm_medium=17321&utm_campaign=twitter&utm_content=kazt …				1019431566680813570			https://twitter.com/walkwithnature1/status/1019431566680813570	
alovelynature	2018-07-17 20:39	4	14	15 mind-bending, moving optical illusions that reveal secrets about your personality https://thedailynet.com/read/bizarre/optical-illusions-moving-illusions-to-trick-your-brain-personality-analysis/afm?utm_source=afm&utm_medium=17321&utm_campaign=twitter&utm_content=kazt …				1019380984389615616			https://twitter.com/alovelynature/status/1019380984389615616	
naturebeauty_s	2018-07-17 20:00	4	8	15 mind-bending, moving optical illusions that reveal secrets about your personality https://thedailynet.com/read/bizarre/optical-illusions-moving-illusions-to-trick-your-brain-personality-analysis/afm?utm_source=afm&utm_medium=17321&utm_campaign=twitter&utm_content=kazt …				1019371168652857349			https://twitter.com/naturebeauty_s/status/1019371168652857349	
apreciousnature	2018-07-17 18:40	3	8	15 mind-bending, moving optical illusions that reveal secrets about your personality https://thedailynet.com/read/bizarre/optical-illusions-moving-illusions-to-trick-your-brain-personality-analysis/afm?utm_source=afm&utm_medium=17321&utm_campaign=twitter&utm_content=kazt …				1019351035981099008			https://twitter.com/apreciousnature/status/1019351035981099008	
nature_markov	2018-07-17 12:31	0	0	Role of organ-specific antibodies following an optical illusion.				1019258187327918081			https://twitter.com/nature_markov/status/1019258187327918081	
