username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
InfiniteShotsGG	2018-07-20 14:40	0	4	We're so excited to finally be able to share with you the debut of our Infinite Shots t-shirt. Up ahead we have more shirts, a hoodie, and of course, a jersey to come. :) :) :) # esports # rlesports # rocketleague # rlcs # twitch # gaming # fortnite # csgo # Overwatch # R6S # LOLpic.twitter.com/T68YLFpVjs			# esports # rlesports # rocketleague # rlcs # twitch # gaming # fortnite # csgo # Overwatch # R6S # LOLpic	1020377814040641536			https://twitter.com/InfiniteShotsGG/status/1020377814040641536	https://abs.twimg.com/hashflags/ForniteBattleRoyale2018/ForniteBattleRoyale2018.png
all21elliotts	2018-07-18 22:04	0	0	i settled on 1 baseball tee + baseball jersey for tomorrow after work and 1 t-shirt hoodie for the actual concert bc it's my favourite as well as both versions of the MX lightstick obviously (original basic and the official FMB vr1 aka official for me and original for my friend) pic.twitter.com/6oq9ddYixA				1019764805798854656			https://twitter.com/all21elliotts/status/1019764805798854656	
lindseyadler	2018-07-18 14:42	2	37	One thing I really respect about Aaron Boone is that he always goes with a t-shirt or hoodie instead of his jersey. I am lightly anti–managers in full uniform. But I'm not pro–managers in regular clothes, either.				1019653575163727872			https://twitter.com/lindseyadler/status/1019653575163727872	
alan19512	2018-07-15 22:43	0	0	Christmas in July! # Prym1 fleece Sand Storm suit, DT hoodie, DT Mask, MP hoodie, predator t-shirt, MP polarized glasses, and a Mahi jersey! # bethepredator https://www.instagram.com/p/BlRrWJChxwp/?utm_source=ig_twitter_share&igshid=cp9iexu2oerj …			# Prym1 # bethepredator	1018687621462097920			https://twitter.com/alan19512/status/1018687621462097920	
getonthetuan	2018-07-15 22:31	0	0	I was only going to but a woman’s flowy tee, but ended up with a hoodie, T-shirt, sweatpants, and men’s jersey tank as well. Lol I’m Mark whipped # xciii # MARKTUANxREPRESENT # got7			# xciii # MARKTUANxREPRESENT # got7	1018684455341449216			https://twitter.com/getonthetuan/status/1018684455341449216	https://abs.twimg.com/emoji/v2/72x72/1f602.png
ShadowKazie	2018-07-14 21:10	3	47	And people wonder why Ram Nation is loved by many and hated by few. It's more than a team. Literally if you step in here, you're family. Whether you're wearing a jersey, a t-shirt, scarf, hoodie, whatever. It's a Ramily Thing. # LetsGoVCU			# LetsGoVCU	1018301760396562432			https://twitter.com/ShadowKazie/status/1018301760396562432	
allsorce_	2018-07-14 10:53	0	0	LeBron James LA Los Angeles Lakers T-shirt Jersey Hoodie Sweatshirt ALL SIZES https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5338065462&item=253724692702&vectorid=229466 …				1018146422468702208			https://twitter.com/allsorce_/status/1018146422468702208	
besuretocook	2018-07-14 10:53	0	0	LeBron James LA Los Angeles Lakers T-shirt Jersey Hoodie Sweatshirt ALL SIZES https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5338065462&item=253724692702&vectorid=229466 …				1018146415829118979			https://twitter.com/besuretocook/status/1018146415829118979	
BWIEsports	2018-07-12 17:26	3	5	Merch is now live! Be sure to get yourself a BWI hoodie, t-shirt, or custom jersey now! It's the perfect way to help support the team and set yourself up to look great! Click here for the store: https://sectorsixapparel.com/collections/bwi Don't forget to use code BWI for 5% off at checkout!pic.twitter.com/x7LnPpw0hu				1017520618969944067			https://twitter.com/BWIEsports/status/1017520618969944067	https://pbs.twimg.com/media/Dh70GadU8AIbAu2.png
VenomousESP	2018-07-10 16:21	9	10	http://paypal.me/Gilblert Our Team is looking to expand our Merchandise and we need your help! If you could donate 1$ that would be Great! Merchandise Store GOAL - 100$ - 3 T-Shirt - 2 Hoodies - Hat - Flag - Pro Hoodie - Pro Jacket - Polo - Pro Jersey				1016779571679649799			https://twitter.com/VenomousESP/status/1016779571679649799	
