username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
wamba138	2018-07-20 20:49	0	0	When prisoners use these to escape prison, we shoot them dead. We criminals use these to invade our country, we sympathize with them				1020470904139276294	1020441982131363840	reecejhawaii brandondarby	https://twitter.com/wamba138/status/1020470904139276294	
iggychevalier	2018-07-19 04:47	0	0	Only way is complete genocide. First kill every person in prison, then use the military to kill every member outside. You must kill the entire cartel culture--knowledge, practices, network--and the only way to kill a culture is to kill every member who carries the culture.				1019866226070192129	1019743825873514496	BreitbartNews brandondarby BreitbartTexas	https://twitter.com/iggychevalier/status/1019866226070192129	
JoeMan50	2018-07-16 12:17	0	5	We know John is really afraid NSA has it all John. Get ready for Prison.				1018892328533155841	1018889194826092545	brandondarby BreitbartNews	https://twitter.com/JoeMan50/status/1018892328533155841	
Vikings202	2018-07-15 14:43	0	0	@ brandondarby @ SiriusXMPatriot @ mboyle1 @ AmandaLeeHouse @ BreitbartTexas verify? know anything? 'Black Site' Prison Holding Children Discovered in Arizona, Suspected of Child Trafficking and Run by Government Defense Contractor http://www.dcclothesline.com/2018/07/15/black-site-prison-holding-children-discovered-in-arizona-suspected-of-child-trafficking-and-run-by-government-defense-contractor/ … via @ DCClothesline		@ brandondarby @ SiriusXMPatriot @ mboyle1 @ AmandaLeeHouse @ BreitbartTexas @ DCClothesline		1018566659391545345			https://twitter.com/Vikings202/status/1018566659391545345	
bynermack2k	2018-07-10 21:11	0	0	Never did that. Pls shine the light on anyone taking their $... imprisoning people for profit is despicable. & not suggesting, but stating: 1. Sessions key aides began working as private prison lobbyists right after election, 2. Two big trump donors are now running facilities				1016852386630066176	1016841580756504576	OilFart1 brandondarby	https://twitter.com/bynermack2k/status/1016852386630066176	
Be2atc	2018-07-10 20:46	1	3	Aren’t we closer to 20M illegals? Divided by 100. So around 200k. Come on, @ brandondarby, I mean, that’s ONLY an amount equal to 1/10 of EVERY person sitting in a jail/prison at this very moment in the US. # rookienumbers. # math.		@ brandondarby	# rookienumbers # math	1016846133350543365	1016842039089082368	brandondarby instapundit	https://twitter.com/Be2atc/status/1016846133350543365	
bynermack2k	2018-07-10 20:45	0	0	If they cared about that they would've instituted DNA tests long ago instead of paving the way for the private prison companies to detain kids.				1016846019538059264	1016841580756504576	Tonymar15755720 brandondarby	https://twitter.com/bynermack2k/status/1016846019538059264	
bynermack2k	2018-07-10 20:32	0	0	security resources being spent in ways that make us more safe would be ideal... an honest conversation about that is welcome. clogging court systems with non-violent cases and the countless millions(?) now being handed to trump/sessions private prison lobbyist pals is not that				1016842535296229384	1016841580756504576	brandondarby	https://twitter.com/bynermack2k/status/1016842535296229384	
BuckeyeGirlLA	2018-07-10 20:25	0	0	that's when I started following you - provided updates on @ stranahan (and some on deray) & so much insight to the prison system there - thanks!		@ stranahan		1016840843410305025	1016820726278578176	ali brandondarby	https://twitter.com/BuckeyeGirlLA/status/1016840843410305025	
ali	2018-07-10 19:40	0	1	In Baton Rouge, it's the prison system. In other states it would be jail. But it is East Baton Rouge Parish prison.				1016829494588575744	1016820726278578176	amberissmiling brandondarby	https://twitter.com/ali/status/1016829494588575744	
amberissmiling	2018-07-10 19:35	0	0	Prison? Or jail?				1016828383559389185	1016820726278578176	ali brandondarby	https://twitter.com/amberissmiling/status/1016828383559389185	
ali	2018-07-10 19:05	9	24	2 years ago, today, @ brandondarby and I were getting @ stranahan out of a Baton Rouge prison. @ JxhnBinder # journalismhttps://twitter.com/ali/status/752327609548050432 …		@ brandondarby @ stranahan @ JxhnBinder	# journalismhttps	1016820726278578176			https://twitter.com/ali/status/1016820726278578176	
bobette_copper	2018-07-08 10:25	0	0	We need a "special" prison for these types of people. The 1 gun, 1 bullet kind.				1015965196756529153	1015234481509273600	brandondarby	https://twitter.com/bobette_copper/status/1015965196756529153	
DougPrisbrey	2018-07-07 10:28	0	0	A 9mm bullet is a lot cheaper than paying for life in prison.				1015603359481556992	1015234481509273600	brandondarby	https://twitter.com/DougPrisbrey/status/1015603359481556992	
Brooks_the_Lab	2018-07-06 23:54	0	0	Disagree. I'd rather that she be in prison here until she dies, than given the chance to sneak back into this country, only to go somewhere else and help murder more innocent US citizens.				1015444009999728640	1015234481509273600	ccdelUSA brandondarby GIAMIKKO	https://twitter.com/Brooks_the_Lab/status/1015444009999728640	
alexaustinw	2018-07-06 14:07	0	0	I don’t feel one way or the other about anyone being a gang member. Incarceration is most often what turns people into gang members they become dependant on the gangs to survive in prison, and then on the streets.				1015296162860019712	1015234481509273600	WerIstDeinPa alf_princessk	https://twitter.com/alexaustinw/status/1015296162860019712	
mchitty61	2018-07-06 13:54	1	1	So her DACA plan and dream is a better prison				1015292930997850112	1015234481509273600	brandondarby LindaSuhler	https://twitter.com/mchitty61/status/1015292930997850112	
RealDJSlash	2018-07-06 13:39	0	17	And the money that it takes to house her in our prisons, should come out of any aid sent to her country of origin, should be that way with all illegals in our prison system.				1015289133600792576	1015234481509273600	brandondarby TomFitton	https://twitter.com/RealDJSlash/status/1015289133600792576	
WerIstDeinPa	2018-07-06 13:27	0	0	so the fact that she's sentenced to prison because of her involvement in MS13 is inconsequential?				1015286042885177344	1015234481509273600	alf_princessk alexaustinw	https://twitter.com/WerIstDeinPa/status/1015286042885177344	
mopenshaw	2018-07-06 10:56	0	2	Being somewhere near 30% of our prison population is illegal immigrants, not sure your 100s to one ratio holds up.				1015248244883025922	1015234481509273600	ThatLawyerDude brandondarby RichLowry	https://twitter.com/mopenshaw/status/1015248244883025922	
