username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
dxysnt	2018-07-21 05:30	0	0	I saw my friends reading newspaper, or just news on the website, or being aware of the environment. Meanwhile, me...... Reading comics, watching cartoons, watching an uneducated youtube channel. Maybe it's true that i'm mentally 12 or even less				1020601977602838529			https://twitter.com/dxysnt/status/1020601977602838529	https://abs.twimg.com/emoji/v2/72x72/1f4a9.png
ApokolipsPimp	2018-07-17 16:36	0	0	Well I lived in a small town for good chunk of my life and the nearest LCS was 2-3 hours away. Got into comics by the cartoons. Moved and now I get trades either online or at a bookstore a few blocks away. Comics need to be in grocery stores and gas stations again like newspapers https://twitter.com/NewTSage/status/1019290017900920832 …				1019320052489818112			https://twitter.com/ApokolipsPimp/status/1019320052489818112	
herbertandgeo	2018-07-16 11:58	1	0	Here's a peek at this week's SCIENCE FUN page. Only in newspapers! http://professorherbertandgeo.com ! # comics # comicstrip # comixology # gocomics # cartoon # cartoonstrip # cartooning # cartoonist # newspapers # sciencepic.twitter.com/CUsyon7wlI			# comics # comicstrip # comixology # gocomics # cartoon # cartoonstrip # cartooning # cartoonist # newspapers # sciencepic	1018887670649507840			https://twitter.com/herbertandgeo/status/1018887670649507840	https://pbs.twimg.com/media/DiPQ7gVU8AEBQjV.jpg
claysisk	2018-07-16 11:47	1	0	Here's a peek at this week's SCIENCE FUN page. Only in newspapers! http://professorherbertandgeo.com ! # comics # comicstrip # comixology # gocomics # cartoon # cartoonstrip # cartooning # cartoonist # newspapers # sciencepic.twitter.com/DgNtDXbmuC			# comics # comicstrip # comixology # gocomics # cartoon # cartoonstrip # cartooning # cartoonist # newspapers # sciencepic	1018884763258642432			https://twitter.com/claysisk/status/1018884763258642432	https://pbs.twimg.com/media/DiPN-rEVAAERmAp.jpg
NYTransitMuseum	2018-07-15 11:01	6	16	In 1962, the Newspaper Comics Council ran a subway-themed ad campaign promoting its roster of syndicated cartoonists, including Milton Caniff (on the far right). Some of these cartoons are # NowOnView at the # NYTransitMuseum in # UndergroundHeroes: NY Transit in the Comics. pic.twitter.com/f10ZmG7rDy			# NowOnView # NYTransitMuseum # UndergroundHeroes	1018510753886867457			https://twitter.com/NYTransitMuseum/status/1018510753886867457	https://pbs.twimg.com/media/DiJ6IXkVAAAU-YH.jpg
MMINTH	2018-07-14 10:51	0	0	@ colbertlateshow If people still read newspaper comics: my hometown paper REPRINTS Peanuts as lead cartoon		@ colbertlateshow		1018145962404057095			https://twitter.com/MMINTH/status/1018145962404057095	
BillTufts	2018-07-13 14:36	215	241	Team Trudeau marches towards fascism They want to ban parody accounts, newspaper editorial cartoons against them, funded by taxpayers. Trump editorial cartoons are ok but they are considering banning comics too http://ctv.news/25VwLDM @ iamIqraKhalid # cdnpoli @ manny_ottawa		@ iamIqraKhalid @ manny_ottawa	# cdnpoli	1017840177803415552			https://twitter.com/BillTufts/status/1017840177803415552	
LaughingRedhead	2018-07-13 13:48	1	0	Hey, y'all, Laughing Redhead Comics are going to be a regular feature in the PITTSBURGH CURRENT newspaper! :) # LaughingRedheadComics # LaughingRedhead # comics # funnies # comic # cartoons # comicstrip # jokes Here's the info:https://pittsburghcurrent.com/pittsburgh-current-to-introduce-four-page-pullout-comics-section-on-sept-8/ …			# LaughingRedheadComics # LaughingRedhead # comics # funnies # comic # cartoons # comicstrip # jokes	1017828233448951808			https://twitter.com/LaughingRedhead/status/1017828233448951808	
DJ_EGGSHELLS	2018-07-07 18:34	0	0	What’s the name of this cartoon I faintly remember it in Saturday morning newspaper comics				1015725850254299136	1015417929066639361	woodsfull DemetriusHarmon SamwellGnarly_	https://twitter.com/DJ_EGGSHELLS/status/1015725850254299136	
FalineMcKitten	2018-07-03 10:43	0	0	~Why cartoons based on newspaper comics should be the next big thing in the animation department~ -History repeats,it was a theme done before -The cartoons would be based on existing properties with varying fan amounts -Plenty of variety in appearance				1014157792167563266			https://twitter.com/FalineMcKitten/status/1014157792167563266	https://pbs.twimg.com/profile_images/1009560714078507008/t663d1hj_normal.jpg
tiffanyandcorey	2018-07-01 15:09	1	0	Q1: You don't get ideas; you find them. Tiffany & Corey came from magazine gag cartoons & single panel newspaper comics like Dennis the Menace, Heathcliff, etc. # webcomicchat			# webcomicchat	1013499864817324032			https://twitter.com/tiffanyandcorey/status/1013499864817324032	
wmcnugg	2018-06-30 20:53	0	0	The greatest loss of the decline of newspapers is the accompanying decline of newspaper comics, precluding any more newspaper comic TV cartoons from being made.				1013223950854316034			https://twitter.com/wmcnugg/status/1013223950854316034	https://pbs.twimg.com/profile_images/980648894261587970/GoofIT2w_normal.jpg
FelixSchurmann	2018-06-28 11:36	2	2	# VAD2018, panel 66 on Africa and the world of # comics: N. A. Yusuf analyzes the functions and politics of newspaper comics and cartoons in post-colonial # Nigeria. # AfricanStudies # twitterstorians @ VAD20181		@ VAD20181	# VAD2018 # comics # Nigeria # AfricanStudies # twitterstorians	1012358997704355840			https://twitter.com/FelixSchurmann/status/1012358997704355840	
NewsForrest	2018-06-27 22:09	0	2	My dad was a big # newspapers reader, and when I was little he'd read me the big headlines, the captions on interesting photos, the comics and even the political cartoons ("Uncle Sam is saying to LBJ's ghost that ..."): https://www.statesman.com/lifestyles/kids--teens-recreation/book-best-ways-help-your-early-reader/RQehSF5PbHY99Edtcd7DQO/ … # reading			# newspapers # reading	1012155875555885056			https://twitter.com/NewsForrest/status/1012155875555885056	
ComicsintheGA	2018-06-24 20:49	64	159	June 25, 1928, was the birth date of the amazingly gifted artist Alex Toth. In addition to a ton of impressive comics & newspaper strip work, he worked for Hanna-Barbera & helped design such cartoons as Super Friends, Space Ghost, Herculoids, & many others. pic.twitter.com/6tmDiefHpW				1011048808636125185			https://twitter.com/ComicsintheGA/status/1011048808636125185	https://pbs.twimg.com/media/Dgf3f2HVQAAHd3d.jpg
geburch1	2018-06-24 15:37	0	0	No caption necessary. @ washingtonpost @ nytimesarts @ politico @ MotherJones # nyc @ JoyAnnReid @ maddow @ Lawrence @ MADmagazine @ thedailybeast @ TheDailyShow # cartoonist # newspaper # politicalhumor # comics # cartoons # laughs # funny # cartoonist # newspaper # politicalhumor @ jimmyfallonpic.twitter.com/5QLwvXjtmS		@ washingtonpost @ nytimesarts @ politico @ MotherJones @ JoyAnnReid @ maddow @ Lawrence @ MADmagazine @ thedailybeast @ TheDailyShow @ jimmyfallonpic	# nyc # cartoonist # newspaper # politicalhumor # comics # cartoons # laughs # funny # cartoonist # newspaper # politicalhumor	1010970252182720512			https://twitter.com/geburch1/status/1010970252182720512	https://pbs.twimg.com/media/DgewEafX4AMKuPF.jpg
Kosoking	2018-06-22 08:47	0	1	Newspapers from Ischia # newspaper # cartoon # mixmedia # character # comics # vintage # pop # popart # lettering # umbertokosolodigiani # brush # fineart # painting # art # madeinitaly… https://www.instagram.com/p/BkU9U9VDnKL/?utm_source=ig_twitter_share&igshid=1tsa7t9qt3flb …			# newspaper # cartoon # mixmedia # character # comics # vintage # pop # popart # lettering # umbertokosolodigiani # brush # fineart # painting # art # madeinitaly	1010142173260648449			https://twitter.com/Kosoking/status/1010142173260648449	https://abs.twimg.com/emoji/v2/72x72/1f3c4.png
SarahLuAnnArt	2018-06-21 22:08	0	1	Oddly, Understanding Comics was the first full comic I ever read aside from newspaper cartoons. Sure made me excited to get into them though! # kidlitart			# kidlitart	1009981348700925952	1009978466492706816	PaprLstr8tr DiandraMae	https://twitter.com/SarahLuAnnArt/status/1009981348700925952	
