username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
GerbusJames	2018-07-21 18:44	0	0	The Moon is moving independent of Earth & you assume the apparent motion of the Sun is from a spinning Earth, when in reality Earth is stationary & the Sun is circling just like every other celestial body in the sky.				1020801673353048064	862469275440861185	doctorbuttons BostonsBuddha	https://twitter.com/GerbusJames/status/1020801673353048064	
doctorbuttons	2018-07-21 18:24	0	0	The reason for this is that the moon is in a prograde orbit, so it moves slower across the sky than the sun and stars because as the earth turns it moves in the same direction.				1020796738662207489	862469275440861185	GerbusJames BostonsBuddha	https://twitter.com/doctorbuttons/status/1020796738662207489	
DevonTingle	2018-07-21 17:29	0	1	I had a dream that my family and I were rushing and packing. The moon was mad close to earth. I look at the night sky the moon started to crack and then it exploded and chunks of the moon came flying to earth. What does that mean.				1020782923157557249	1020742592290607104	MatteoLane	https://twitter.com/DevonTingle/status/1020782923157557249	
FlyingShadowz	2018-07-21 17:10	0	0	earth is flat. if you want to block me go right ahead. but i am a patriot and Christian. the Bible teaches # FlatEarth and we were taught wrong. we never went to the moon or outer space, or ever will, it is impossible. a dome covers the sky. they lied i promise.			# FlatEarth	1020777983290855425	1020773449286004736	1Kimsey	https://twitter.com/FlyingShadowz/status/1020777983290855425	https://abs.twimg.com/emoji/v2/72x72/1f31d.png
AlienHere2Love	2018-07-21 10:56	1	5	In a lunar eclipse, however, the Earth is positioned directly in between the sun & the moon, so much so that the moon is swallowed by the Earth’s shadow. The Earth (Union) is directly in between its mother & father of the sky. It’s like double Union energy.				1020683996957757440	1020677736405372928		https://twitter.com/AlienHere2Love/status/1020683996957757440	https://pbs.twimg.com/profile_images/1018262571319734272/JPpbM4vI_normal.jpg
msirotinphoto	2018-07-21 09:34	1	0	# WeekendRead: This week passed another anniversary of the first # MoonLanding. >> http://bit.ly/2NB37vl The # Moon looks black and white in color photos: a contrast with blue skies on Earth, redness of Martian deserts and polychrome bands of Jupiter and Saturn. # Apollo11 # NASA			# WeekendRead # MoonLanding # Moon # Apollo11 # NASA	1020663385514536960			https://twitter.com/msirotinphoto/status/1020663385514536960	
garysugar	2018-07-21 09:27	0	1	IMO Maya is an inadequate idea of Brahman. I don't agree BTW with making masculine and feminine cosmic principles. It's an obvious metaphor, but so are earth vs sky and Sun vs Moon. There are lots of finite distinctions that are not universal. pic.twitter.com/qUyHQaGL1a				1020661551051788288			https://twitter.com/garysugar/status/1020661551051788288	https://pbs.twimg.com/media/DioeRM5XsAAZFoE.jpg
MPaulkovich	2018-07-21 08:49	0	0	My favorite Bible story is when a pregnant woman walked on the moon with stars on her head & a seven-headed dragon with ten horns swept a third of the stars out of the sky and flung them to the earth and the woman ran away; then a war broke out in "heaven." # ChristianFairyTalespic.twitter.com/lTVEhNAmDd			# ChristianFairyTalespic	1020652019885977600	1020651363255095297	deis1up	https://twitter.com/MPaulkovich/status/1020652019885977600	https://pbs.twimg.com/media/DioVliuVMAAI16F.jpg
nmyk_aka	2018-07-21 06:16	0	0	今日も暑かったですね。夏バテ防止のため手羽元と生姜のスープを土鍋で仕込み中。 空は相変わらず芸術的。 # earth # sun # moon # sky # cloud # pink # frommybalcony https://www.instagram.com/p/BlfXEqIBQY5/?utm_source=ig_twitter_share&igshid=qt8z24kwxrqk …			# earth # sun # moon # sky # cloud # pink # frommybalcony	1020613361036414976			https://twitter.com/nmyk_aka/status/1020613361036414976	
ajwamood	2018-07-21 04:08	0	0	# ajwamood: # Martian green flash: # Mars is approaching # Earth for a15-year close encounter on July 27th.The Red Planet now outshines every object in the sky except the # sun, # Moon, and # Venus. Mars is doing things only very luminous objects can do--like produce a green flash.(1-2)pic.twitter.com/2wqQbOQvwu			# ajwamood # Martian # Mars # Earth # sun # Moon # Venus	1020581153105940480			https://twitter.com/ajwamood/status/1020581153105940480	https://pbs.twimg.com/profile_images/840746917869031424/_ItOwYi2_normal.jpg
livingbot1	2018-07-21 03:06	0	0	God is the Sun, moon, the Earth, sky, stars, ground, ocean, forest, mountains, rivers, clouds, and wind.				1020565782957211648			https://twitter.com/livingbot1/status/1020565782957211648	
GregBufithis	2018-07-21 02:41	1	0	On July 27, a blood moon will glow an eerie red ahead of the longest lunar eclipse that Earth will experience in the 21st century. For 1 hour, 43 minutes, the moon will disappear from the sky, entirely obscured by the shadow that our planet casts upon it. https://qz.com/1331163/the-lunar-eclipse-in-july-2018-is-a-reminder-to-look-at-the-moon-every-night/ …				1020559321384538114			https://twitter.com/GregBufithis/status/1020559321384538114	
ProjectNLM	2018-07-20 23:17	0	2	There's no such thing as space anyway. The moon is just an image constructed in the sky to keep us dumb to the ice dams around the earth.				1020508047611957249	1020398011208404993	KodyPalmer1 CloydRivers	https://twitter.com/ProjectNLM/status/1020508047611957249	
alvagraul	2018-07-20 22:47	0	0	“Of all the events surrounding # Apollo 11's landing on the # Moon on July 20, 1969, my most vivid recollection is its unreal quality. Neil Armstrong and Buzz Aldrin shuffled along the gray, dusty lunar surface, the # Earth looming large in their sky.” - Carl # Saganpic.twitter.com/WbzjgDXjqd			# Apollo # Moon # Earth # Saganpic	1020500392193511424			https://twitter.com/alvagraul/status/1020500392193511424	https://pbs.twimg.com/media/DimLrdEW0AUZLjg.jpg
M_______forever	2018-07-20 21:52	0	0	My earth is burning And my heart is burning What she thirsts for water I thirst for love Who will I sing My song to If there is no one Who shows herself On the balcony The moon is burning in the sky And I am burning with love The fire that is consumed Like my heart				1020486538877026304	1020484956881997824		https://twitter.com/M_______forever/status/1020486538877026304	https://pbs.twimg.com/profile_images/926893737527013376/9f3mls4z_normal.jpg
andydavey	2018-07-20 20:12	0	1	All good. Look forward to seeing the results. First forecast of weather/moon/aurora possibility combination and I'll be straight onto Earth & Sky				1020461449674514432	1020436512389730304	iangriffin	https://twitter.com/andydavey/status/1020461449674514432	https://abs.twimg.com/emoji/v2/72x72/1f44d.png
flushhdraw	2018-07-20 19:13	0	0	Well no sir not at all I mean we all know you are the greatest That Ever Walked the face of the Earth but miracles do happen you might actually perish the thought be down money in a session I mean I realize the moon would have to fall out of the sky for it to happen of course				1020446716049289216	1020402166794776576	lightning36	https://twitter.com/flushhdraw/status/1020446716049289216	
mixleapp	2018-07-20 19:00	0	1	Happy National Moon Day! # happymoonday # NationalMoonDay # moonday # moon # lunar # sky # skies # goodmorning # instagood # instalike # moonlight # nightsky # moons # tonight # howl # moonandstars # skylover # instagood # instalike # earth # stargazing # skygazing # pretty # holiday # summer # nightpic.twitter.com/HO4FPpvCJo			# happymoonday # NationalMoonDay # moonday # moon # lunar # sky # skies # goodmorning # instagood # instalike # moonlight # nightsky # moons # tonight # howl # moonandstars # skylover # instagood # instalike # earth # stargazing # skygazing # pretty # holiday # summer # nightpic	1020443370748088325			https://twitter.com/mixleapp/status/1020443370748088325	https://pbs.twimg.com/media/DilX1lvXkAAfmkO.jpg
landijo07	2018-07-20 17:31	0	0	Beautiful Magic Place on Earth... # Earth # Nature # Moon # Sky # Ocean # ColorPurple # Magicalpic.twitter.com/AKSAsWs0mV			# Earth # Nature # Moon # Sky # Ocean # ColorPurple # Magicalpic	1020421019864092674			https://twitter.com/landijo07/status/1020421019864092674	https://pbs.twimg.com/media/DilDgnPW0AAV_kB.jpg
darielgarner	2018-07-20 16:01	0	0	"I dance to the heavens. I stomp on the earth. When the moon rises, the sun sets, and the planet turns around, I lift my rebel song to the sky!" Rebel Song, "a genuine poetic masterpiece that opens our hearts to the need for action" https://amzn.to/2IysjUE # Resistpic.twitter.com/V1JhSLu52R			# Resistpic	1020398396778131457			https://twitter.com/darielgarner/status/1020398396778131457	https://pbs.twimg.com/media/Diku7xkVQAAhIOf.jpg
