username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
FileMyClaim	2018-07-18 17:00	0	0	Three major landfalling hurricanes in 2017—Harvey, Irma and Maria—revealed a widespread lack of full insurance coverage for homeowners in Texas, Florida, Puerto Rico and elsewhere. https://www.wsj.com/articles/american-homeowners-still-have-a-big-underinsurance-problem-1531922482 …				1019688445625753600			https://twitter.com/FileMyClaim/status/1019688445625753600	
ElectricCowbell	2018-07-18 02:44	0	0	“2017 was a year of disaster unlike any other,” says @ LauraSullivaNPR, who went to Texas and Florida following Hurricanes Harvey and Irma. Still, she says, “What I’d seen didn’t prepare me for what I would find in Puerto Rico.” # frontlinePBS...pic.twitter.com/88Bz8U6pP3		@ LauraSullivaNPR	# frontlinePBS	1019472845297127424			https://twitter.com/ElectricCowbell/status/1019472845297127424	https://pbs.twimg.com/media/DiWlv0jVQAIvNIC.jpg
MultifloraMusic	2018-07-18 02:43	0	1	“2017 was a year of disaster unlike any other,” says @ LauraSullivaNPR, who went to Texas and Florida following Hurricanes Harvey and Irma. Still, she says, “What I’d seen didn’t prepare me for what I would find in Puerto Rico.” # frontlinePBS... pic.twitter.com/qmBMh9YLUE		@ LauraSullivaNPR	# frontlinePBS	1019472798098579457			https://twitter.com/MultifloraMusic/status/1019472798098579457	https://pbs.twimg.com/media/DiWlv0jVQAIvNIC.jpg
frontlinepbs	2018-07-18 01:07	22	26	“2017 was a year of disaster unlike any other,” says @ LauraSullivaNPR, who went to Texas and Florida following Hurricanes Harvey and Irma. Still, she says, “What I’d seen didn’t prepare me for what I would find in Puerto Rico.” # frontlinePBS https://to.pbs.org/2uu339B pic.twitter.com/STBurscXKC		@ LauraSullivaNPR	# frontlinePBS	1019448434745593857			https://twitter.com/frontlinepbs/status/1019448434745593857	https://pbs.twimg.com/media/DiXO8dTXcAEZ0En.jpg
frontlinepbs	2018-07-17 22:07	53	53	“2017 was a year of disaster unlike any other,” says @ LauraSullivaNPR, who went to Texas and Florida following Hurricanes Harvey and Irma. Still, she says, “What I’d seen didn’t prepare me for what I would find in Puerto Rico.” # frontlinePBS https://to.pbs.org/2LtSFoP pic.twitter.com/F6Uj5FGb63		@ LauraSullivaNPR	# frontlinePBS	1019403137575243776			https://twitter.com/frontlinepbs/status/1019403137575243776	https://pbs.twimg.com/media/DiWlv0jVQAIvNIC.jpg
funds4disaster	2018-07-16 09:25	6	6	Responses to Hurricane Harvey in Texas and Hurricane Irma in Florida taxed FEMA and left it understaffed and out of position for the catastrophe that unfolded in # PuertoRico: http://ow.ly/X5Bo30kWHH0 # disaster			# PuertoRico # disaster	1018849009157406720			https://twitter.com/funds4disaster/status/1018849009157406720	
cburnett_b	2018-07-14 08:34	0	0	At the time, Hurricane Irma had left 6 million people without power in Florida, and Hurricane Harvey had forced 780,000 from their homes due to extreme flooding in Texas. FEMA released a report on Thursday, July 12, saying that the agency was underprepared for Hurricane Maria.				1018111470171774976	1018110984525840384		https://twitter.com/cburnett_b/status/1018111470171774976	https://pbs.twimg.com/profile_images/1003473866902024192/SER5NOJ-_normal.jpg
dfutoryan	2018-07-13 11:47	0	0	FEMA released a report acknowledging systematic failures on its part in responding to Hurricane Maria. The agency said the responses to Hurricane Harvey in Texas and Hurricane Irma in Florida left them short-handed for assisting Puerto Rico after... https://s2.washingtonpost.com/869fb4/5b48a560fe1ff675e2d74989/ZGVubmlzZnV0b3J5YW5AZ21haWwuY29t/37/154/30cdf31372c382eb0d9ce6db3546e235 …				1017797775696723968			https://twitter.com/dfutoryan/status/1017797775696723968	
PBUnitedWay	2018-07-11 14:11	1	12	A1 # UnitedWayChat: Last Summer/Fall, @ PBUnitedWay donated $111,643 from our Emergency Relief Fund and another $71,800 of donor designated emergency relief to support recovery efforts after Hurricane Harvey in Texas and Hurricanes Irma and Maria in South Florida. https://twitter.com/neilparekh_uww/status/1017108794097176577 …		@ PBUnitedWay	# UnitedWayChat	1017109261002952712			https://twitter.com/PBUnitedWay/status/1017109261002952712	https://pbs.twimg.com/media/Dh1_DtWUYAAsPFz.jpg
EJW_org	2018-07-10 08:46	6	19	We're proud to announce the launch of the Disaster Recovery Legal Corps! Over the next two years, 21 new Fellows—18 in Texas & 3 in Florida—will deliver legal assistance to individuals affected by Hurricanes Harvey, Irma & Maria. Learn more: http://www.equaljusticeworks.org/DRLCLaunch pic.twitter.com/nbRXPm29Fy				1016665001388593152			https://twitter.com/EJW_org/status/1016665001388593152	https://pbs.twimg.com/media/DhvrbSkUEAE2Q3S.jpg
CFPB	2018-07-08 12:30	4	4	In 2017 there was Hurricane María in Puerto Rico, Hurricane Harvey in Texas, Hurricane Irma in Florida, and wildfires in California. Know what to do if you are facing foreclosure after a natural disaster. https://go.usa.gov/xU26E				1015996431705034757			https://twitter.com/CFPB/status/1015996431705034757	
DelawareEMA	2018-07-05 11:58	2	2	2017 brought destructive hurricanes to the U.S. -- Harvey in Houston, Irma in Florida, and Maria in Puerto Rico. While we enjoy blue skies today, we are in the midst of hurricane season. NOW is the time to... https://oceantoday.noaa.gov/fullmoon-whenthewavesswell/welcome.html …				1014901251828576262			https://twitter.com/DelawareEMA/status/1014901251828576262	
stevenmbgriego	2018-06-27 18:25	0	1	Hurricane Harvey and Hurricane Irma caused between $150 billion and $200 billion in damages to Texas and Florida.				1012099661383991297	1012086662749413376		https://twitter.com/stevenmbgriego/status/1012099661383991297	https://pbs.twimg.com/profile_images/1013155132387840000/K06hVZc7_normal.jpg
TPRSource	2018-06-26 12:00	5	1	Today 12-12:30: @ novapbs documentary "Rise of the Superstorms" examines impact of Hurricanes # Harvey # Irma # Maria which devastated parts of # Texas, Florida & the Caribbean summer 2017. Cumulative cost of 16 separate US weather events last year = $306.2B http://bit.ly/2Moo8Ji pic.twitter.com/7kpnzHQU9B		@ novapbs	# Harvey # Irma # Maria # Texas	1011640392981327873			https://twitter.com/TPRSource/status/1011640392981327873	https://pbs.twimg.com/media/DgoQx0lVQAAfr9-.jpg
NewThor	2018-06-25 21:26	0	3	I made this video before Hurricane Harvey hit Houston before Hurricane Irma hit Florida before Hurricane Maria hit Puerto Rico before Hawaii's Kileau Volcano began gushing lava before Guatemala's Fuego Volcano began gushing pyroclastic flow https://www.youtube.com/watch?v=wDF9GIQEPi0 …				1011420365661274113			https://twitter.com/NewThor/status/1011420365661274113	https://pbs.twimg.com/profile_images/1740266225/me_and_R_normal.jpg
WebTech4U	2018-06-25 11:04	0	0	What is a hurricane? After the devastation of Harvey, Irma and Maria, what makes these tropical storms hurricanes? . . . . . . . . https://ift.tt/2Hh9KUj . . . . . . . . # floridahomeowners # florida # miamibeach # miami # miamihome # floridahomeowner # flor… https://ift.tt/2JnVtTj			# floridahomeowners # florida # miamibeach # miami # miamihome # floridahomeowner # flor	1011263827135123456			https://twitter.com/WebTech4U/status/1011263827135123456	https://abs.twimg.com/emoji/v2/72x72/1f334.png
WebTech4U	2018-06-25 09:56	0	0	What is a hurricane? After the devastation of Harvey, Irma and Maria, what makes these tropical storms hurricanes? . . . . . . . . https://ift.tt/2Hh9KUj . . . . . . . . # floridahomeowners # florida # miamibeach # miami # miamihome # floridahomeowner # f… https://ift.tt/2yPMv0L pic.twitter.com/BydSpMJaoP			# floridahomeowners # florida # miamibeach # miami # miamihome # floridahomeowner # f	1011246856268124160			https://twitter.com/WebTech4U/status/1011246856268124160	https://abs.twimg.com/emoji/v2/72x72/1f334.png
JesusCubero5	2018-06-22 09:20	0	1	So I guess this normal after a Hurricane? How long did it take the resident's of Texas and Florida when they had there last major Hurricane? #Harvey#Irma, https://www.instagram.com/p/BkVBHn8g7Ii/?utm_source=ig_twitter_share&igshid=t6xtat1ipl7z …				1010150504360529920			https://twitter.com/JesusCubero5/status/1010150504360529920	
4VETS4LIFE	2018-06-21 06:59	0	0	As Florida National Guard, Puerto Rico National Guard and Virgin Islands National Guard members prepare for Irma # NationalGuard # irma # harvey # hurricane # wildfire # fire # military # usarmy # usaf # usa # 4VETS4LIFEpic.twitter.com/2TQ64XtHn8			# NationalGuard # irma # harvey # hurricane # wildfire # fire # military # usarmy # usaf # usa # 4VETS4LIFEpic	1009752545827356672			https://twitter.com/4VETS4LIFE/status/1009752545827356672	https://pbs.twimg.com/media/DgNcloQWkAAbmr1.jpg
DeeTwidda	2018-06-18 22:32	0	3	Props to Mariana Atencio's reporting On-Location from so many mesmerizing situations over one year. Hurricanes Harvey, Irma, Maria. Mexico Earthquake. Florida & Texas Shootings. Now the children unjustly traumatized by separation from their mothers. Thank you ! # lastword			# lastword	1008900366581272578			https://twitter.com/DeeTwidda/status/1008900366581272578	
