username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
amgallarza	2018-05-23 11:42	0	0	imagine someone going on television and saying your child's death was a hoax. When the holidays or birthday's come around, their absence is anything but a hoax. It's true. It's real. And I am glad that the parents of Sandy Hook have filed. https://twitter.com/ABC/status/999314049107185664 …				999314681268396032			https://twitter.com/amgallarza/status/999314681268396032	
JustyEdgie	2018-03-25 00:54	0	0	This is a hoax people. This “person” has not tagged the child or his parents so he would never see your birthday wishes. This is a disgusting ploy to draw retweets and attention to the account which is totally to sell you something called a “flip”. Super sketchy. Shame on you.				977770579620065281	976241693526839296	_YourHighness00	https://twitter.com/JustyEdgie/status/977770579620065281	
tag_ash	2016-10-18 18:56	1	0	JEWISH WOMAN JAILED FOR HOAX BOMB THREAT TO UK SYNAGOGUE AS AN ACT OF SPITE FOR HER CHILD NOT BEING INVITWD TO A BIRTHDAY PARTY! https://twitter.com/ThisRebelHeart/status/788426359022518272 …				788514156165160960			https://twitter.com/tag_ash/status/788514156165160960	
SMART_HOAX	2014-09-23 06:28	0	0	Evil clowns can be hired to stalk your child for a week before their birthday.				514360760600764416			https://twitter.com/SMART_HOAX/status/514360760600764416	
itsmattcorcoran	2014-02-17 20:02	0	0	@ ICWorldLit http://www.breitbart.com/Big-Journalism/2014/02/15/Mom-s-Anti-Gay-Rejection-of-Kid-s-Birthday-Invite-a-Radio-Hoax … mother denies her child from attending a birthday party hosted by gay parents. Was a hoax # fakingit		@ ICWorldLit	# fakingit	435580110960214016			https://twitter.com/itsmattcorcoran/status/435580110960214016	
RightNation	2014-02-16 14:10	0	0	Child's Birthday Party Hoax: http://bit.ly/1lXnlwk				435129125020241920			https://twitter.com/RightNation/status/435129125020241920	
Widiastary11_06	2014-02-10 01:53	0	0	sherina munaf is child singer and her birthday same with my birthday. sherina 11 june 1990 and me 11 june 2001, its real fact no hoax				432769246154604545			https://twitter.com/Widiastary11_06/status/432769246154604545	
ReallySasquatch	2013-03-07 20:35	0	0	HEY @ CullyHamner HAPPY BIRTHDAY! WHEN ME CHILD, ME TRIED TO CELEBRATE BIRTHDAY. BUT DADSQUATCH BROKE NEWS THAT ME NO EXIST AND HIM HOAX.		@ CullyHamner		309839665517719554	309826182931681280	CullyHamner	https://twitter.com/ReallySasquatch/status/309839665517719554	
Denissa	2011-03-31 13:00	0	0	ANGRY CHILD RT @winghoonglurve birthday hoax very funny mer? fuck you la.				53502058036330496			https://twitter.com/Denissa/status/53502058036330496	
nickhaley	2011-02-11 14:01	0	0	This is who's birthday it is. As a child she suffered a hoax which turned her face to sponge :: http://yfrog.com/h7iygmxj				36137855617081344			https://twitter.com/nickhaley/status/36137855617081344	
