username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
tisJul	2018-07-21 18:19	0	0	hey @ Starbucks, wasn’t too excited about my drink....they seemed to forget my order when I got to the window, there was only one shot in it and it seemed to be almost a dollar more then I usually pay...		@ Starbucks		1020795489698996224			https://twitter.com/tisJul/status/1020795489698996224	
imfamousbabyx	2018-07-21 15:16	0	0	When you sit in line at @ Starbucks for 15 minutes and you finally get to the window and they don’t say hi or sorry about the wait or even repeat how much I owe. They just open the window and stare. Then when I paid they just closed the window they didn’t say a word.		@ Starbucks		1020749488913182720			https://twitter.com/imfamousbabyx/status/1020749488913182720	https://abs.twimg.com/emoji/v2/72x72/1f914.png
Dominique_Miles	2018-07-21 14:37	0	1	Does Starbucks say “I’ll have your total for you at the window” so people don’t get out of line after hearing how much they’re about to spend on coffee?				1020739516217389056			https://twitter.com/Dominique_Miles/status/1020739516217389056	
LexTuck4	2018-07-21 07:35	0	6	The lady at Starbucks wanted to make small talk at the window... bitch, I haven’t had my coffee yet- shut up.				1020633239583674370			https://twitter.com/LexTuck4/status/1020633239583674370	https://abs.twimg.com/emoji/v2/72x72/1f644.png
nomansclown	2018-07-20 10:53	0	0	@ Starbucks 35 min drive thru wait... 6 min at window waiting to pay... parked after waiting another 5 at window for order...went inside to get order and had another 15 min wait in line. 17325 unacceptable at 10 am in a small town		@ Starbucks		1020320845372289028			https://twitter.com/nomansclown/status/1020320845372289028	
neenjames	2018-07-20 10:50	1	9	Attention Pays is in the 5th Ave NYC Barnes & Nobles window! Get a $20 @ Starbucks gift card when you buy a book, take a pic at the display and tag me online. Nothing beats hot coffee with a good book! (Ends July 30) https://bit.ly/2LxzD11 pic.twitter.com/hpjeXS7RdD		@ Starbucks		1020319951209582592			https://twitter.com/neenjames/status/1020319951209582592	https://pbs.twimg.com/media/DijnllQUwAA5T05.jpg
MaxTorin	2018-07-20 08:28	0	3	Pull up to Starbucks for a morning coffee, and the van in front of me has a # LorainProud sticker on her van’s window!			# LorainProud	1020284303618527234			https://twitter.com/MaxTorin/status/1020284303618527234	
robkris13	2018-07-19 17:09	0	0	@ Starbucks window display for # SDCC2018 # JurassicWorldpic.twitter.com/y4iCUpDEGK		@ Starbucks	# SDCC2018 # JurassicWorldpic	1020053140614205440			https://twitter.com/robkris13/status/1020053140614205440	https://abs.twimg.com/hashflags/Jurassic_World_emoji_v3/Jurassic_World_emoji_v3.png
neenjames	2018-07-19 11:38	1	4	Attention Pays is in the 5th Ave NYC Barnes & Nobles window! Get a $20 @ Starbucks gift card when you buy a book, take a pic at the display and tag me in it online. Nothing beats hot coffee with a good book! (Ends July 30) https://bit.ly/2LxzD11 pic.twitter.com/G6aLEHnoBZ		@ Starbucks		1019969800162938881			https://twitter.com/neenjames/status/1019969800162938881	https://pbs.twimg.com/media/DiepIK2U8AEW1iV.jpg
joeattrine	2018-07-19 09:32	0	1	Life goal— get a sip of my @ Starbucks within the 90 second window it’s actually drinking temperature.		@ Starbucks		1019938130189799424			https://twitter.com/joeattrine/status/1019938130189799424	
WarrPrincessSZP	2018-07-18 19:32	0	0	@ Starbucks You all really need a better way to let people know you're out of something than waiting in line and finding out at the window.		@ Starbucks		1019726593634205696			https://twitter.com/WarrPrincessSZP/status/1019726593634205696	
EvKrain	2018-07-18 15:26	0	0	@ StarbucksCanada Currently waiting over 5 mins in drive thru at the window. Stavanger Drive, St John's NL. nobody ahead or behind. just asked, she said STILL havent started my drink. wtf @ Starbucks ??		@ StarbucksCanada @ Starbucks		1019664615343607809			https://twitter.com/EvKrain/status/1019664615343607809	
bmr620	2018-07-18 11:00	0	1	I’ll miss Michael a bit, but I really love the new drive thru window person at my Starbucks. Today she encouraged me by reminding me that with my coffee and my music jams I can do anything				1019597669767892993			https://twitter.com/bmr620/status/1019597669767892993	https://abs.twimg.com/emoji/v2/72x72/1f602.png
