username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
stevendrowe	2018-07-20 23:36	0	1	What is the Salvation Army stance on LGBT issues now? Places where I have worked, still to this day, refuse to deal with them as they don't meet their equal opportunity values.				1020512854145884161	1020510651720929280	steven94117	https://twitter.com/stevendrowe/status/1020512854145884161	
Max_Fink_	2018-07-16 21:36	0	1	Trying to find a good LGBT charity to devote my birthday to and google DARES to make the Salvation Army the FIRST option?! Uh... BITCH?! pic.twitter.com/2YPG2DnL2d				1019033001152266240			https://twitter.com/Max_Fink_/status/1019033001152266240	https://pbs.twimg.com/media/DiRVHM0U0AAakng.jpg
Just_A_Pilgrim_	2018-07-16 05:32	0	1	I would be interested to know what action the police take against LGBT activists when they graffiti churches, threaten violent attacks including rape and arson. The hate that Asher's bakery has faced, hate videos against the Salvation army, all because they won't say gay is ok.				1018790455616602112	1018419925591961600	theweeflea ancresbyjacq	https://twitter.com/Just_A_Pilgrim_/status/1018790455616602112	
dominick_robin	2018-07-16 01:30	0	0	I'm sorry that the mob mentality has forced you to need to explain yourself like this. I support the Salvation Army bc they house + feed homeless, but ppl complain they are anti LGBT. No matter what you do, someone will find a reason to complain.				1018729541290876928	1018259097827897346	elonmusk jack_p	https://twitter.com/dominick_robin/status/1018729541290876928	
whatdivawants	2018-07-12 12:13	0	1	Not that I would ever eat their pizza - it's total shit - but I'm still adding them to my "will never get my money" list. Like the anti-LGBT Chik-fil-A & Salvation Army, don't reward hate. # MoneyTalkshttps://twitter.com/CNN/status/1017130434877120512 …			# MoneyTalkshttps	1017441771901673473			https://twitter.com/whatdivawants/status/1017441771901673473	https://pbs.twimg.com/media/Dh2SvSwVMAAs233.jpg
ArsTacitum	2018-07-12 09:02	0	8	I would avoid Salvation Army, they fund anti LGBT groups. If you're around SoCal, specifically the LA area, there's a thrift store chain called Out of the Closet which is by and for the LGBT community.				1017393796676386817	1017382684824350720	JimmyTudeski6 TerraTimberWolf	https://twitter.com/ArsTacitum/status/1017393796676386817	
jonnay	2018-07-11 08:50	0	1	Note that the only thing they can say here is that they don't discriminate on the delivery of their services. Nothing about using their money to lobby against LGBT+ rights.				1017028258351595521	1007677682061111304	JayeTweet salvationarmy LisaElizabethy	https://twitter.com/jonnay/status/1017028258351595521	
Dream_Brother_	2018-07-11 08:01	0	0	The Salvation Army's History of Anti-LGBT Discrimination https://www.huffingtonpost.com/zinnia-jones/the-salvation-armys-histo_b_4422938.html … Sorry you're either deluded or blind to history. Would these "amazing people" stop volunteering if they can't discriminate.				1017015960845209600	1016925708772208645	PeterSMay corybernardi LyleShelton	https://twitter.com/Dream_Brother_/status/1017015960845209600	https://abs.twimg.com/emoji/v2/72x72/1f602.png
Matt_Ros	2018-07-10 07:21	0	1	people shy away from major groups because they can discrimnate against sex workers LGBT ok so they form their own groups and gain respect by council dont get into politics of Liblab its the same as salvation army Saint Vincent de Paul				1016643641584988160	1016635738085982210	barbwodecki insightSBS	https://twitter.com/Matt_Ros/status/1016643641584988160	
abigailgershon	2018-07-09 21:14	0	0	Did you know that approx 40% of those people are trans & LGBT youth? Why do you feel the need to close your open arms to almost half of the homeless population?				1016490852510625792	1007677682061111304	salvationarmy	https://twitter.com/abigailgershon/status/1016490852510625792	
