username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
apetivist	2018-07-20 01:07	2	9	Conservatives say that election "meddling" isn't actual warfare but they are wrong! Cyber warfare is a form of warfare just like nuclear warfare is a form of warfare! Putin/Russia attacked our democracy and Trump acts like it is no big deal! WHY? # TREASON			# TREASON	1020173206274166784	1020161001663053824	ProudResister	https://twitter.com/apetivist/status/1020173206274166784	
AmyDoghouse	2018-07-19 08:20	1	1	Right, because we've been at war continuously with Russia up until this point. The casualties from nuclear warfare have been staggering!				1019919919780126727	1019899507910283264	realDonaldTrump	https://twitter.com/AmyDoghouse/status/1019919919780126727	https://abs.twimg.com/emoji/v2/72x72/1f644.png
captainzer023	2018-07-19 00:31	0	0	The USA nuked Japan twice in retaliation for PH. Are you proposing that we engage in nuclear warfare with Russia? https://twitter.com/brianklaas/status/1018882980889194498 …				1019801785337241602			https://twitter.com/captainzer023/status/1019801785337241602	
RMConservative	2018-07-18 17:17	3	5	You wont want to miss today's show with a real nuclear warfare expert, Mark Schneider https://omny.fm/shows/the-conservative-conscience-with-daniel-horowitz/the-real-threat-from-russia-ignored-and-exacerbate/embed?style=artwork … The true threat of Russia that the political class ignores and exacerbates				1019692721391521796			https://twitter.com/RMConservative/status/1019692721391521796	
jMESSpalmer	2018-07-18 15:36	0	0	Seems as though the president is presenting a false dichotomy in which the only choices re: Russia are unquestioning deference or total nuclear warfare. Why might that be? https://twitter.com/realDonaldTrump/status/1019544304853966853 …				1019667201358467077			https://twitter.com/jMESSpalmer/status/1019667201358467077	
JohntheGnostic	2018-07-18 14:58	0	2	My wife's Father went to Hiroshima after the bombs were dropped, and when you witness the shadows of people and animals baked into the sidewalks, all of a sudden you have a new understanding about nuclear warfare. Those who want to pick a fight with Russia are mentally lacking.				1019657700257325056	1019655134781960192		https://twitter.com/JohntheGnostic/status/1019657700257325056	https://pbs.twimg.com/profile_images/864907359319015424/6WYOppnl_normal.png
JohntheGnostic	2018-07-18 14:54	0	1	It is time America remembers. Back in World War II, atom bombs were dropped on Hiroshima and Nagasaki, those were baby bombs considering Nuclear warfare today. Anyone trying to pick a fight with Russia is simply brain dead. Don't poke the bear or no one survives.				1019656789388742656	1019655134781960192		https://twitter.com/JohntheGnostic/status/1019656789388742656	https://pbs.twimg.com/profile_images/864907359319015424/6WYOppnl_normal.png
RMConservative	2018-07-18 12:42	21	20	The same media that is obsessed with Russia and elections pushed a treaty that has now given Russia a clear advantage in tactical nuclear warfare that could upend mutually assured destruction https://www.conservativereview.com/news/america-first-means-terminating-the-one-sided-obama-putin-nuclear-treaty/ …				1019623473151430658			https://twitter.com/RMConservative/status/1019623473151430658	
DawnHam5	2018-07-17 14:10	0	1	There is no system of protection that is perfect for cyber or nuclear warfare. It is the very reason we have the U.N. and International Law to govern the behavior of the world’s countries. Obama implemented Sanctions on Russia through the U.N. & Trump wants to back out of the U.N				1019283194552741888	1019238616671883264	bevanpet Tracydelfeljoh1	https://twitter.com/DawnHam5/status/1019283194552741888	
SteveClark1963v	2018-07-17 13:54	0	0	Poverty is nothing compared to nuclear warfare is clearly our greatest threats with Russia, North Korea, Middle East and China naming a few. Why don’t you get behind your own local communities poverty? Birmingham your district desperately needs help.				1019279295338950657	1019225443956940800	RepTerriSewell nikkihaley	https://twitter.com/SteveClark1963v/status/1019279295338950657	
jaredjlandry	2018-07-16 23:32	0	0	So when Russia nukes us who’s fault is that? I hope you and everyone else who agrees with you takes the blame all because you wanted to stop cyber attacks. I apologize for wanting to avoid nuclear warfare.				1019062252312383489	1019055168405606400	KayKai_LaGhost	https://twitter.com/jaredjlandry/status/1019062252312383489	
GthRebecca	2018-07-16 21:20	0	0	Ummm we have been threatening each other with nuclear warfare for how many years there Paul? I suspect it’s been your whole life...no one ever said we were going to war with Russia so come up with a better excuse.				1019029069139251200	1019024636804239360	FoxNews RandPaul realDonaldTrump	https://twitter.com/GthRebecca/status/1019029069139251200	
JoeGuillotin	2018-07-16 19:37	0	0	Trump has chosen to up the ante on nuclear warfare by stockpiling/funding more, rather than the gradual drawdown of Presidents before. The Russia diplomacy is not in line with Trumps thinking.This is not a deescalation, this is ring kissing imho. Again, I politely disagree.				1019003179277615104	1018943446583668736	KuKluxTurtle brianyegge	https://twitter.com/JoeGuillotin/status/1019003179277615104	
sadlyalittleboy	2018-07-16 19:15	0	0	if he fucking alienates Europe and becomes allies with Russia and China then we will be the bad guys in world war 3— and what’s fucking worse??? we could fucking win. im not saying nuclear warfare— im saying enslaving third world countries, new imperialism, no rights.				1018997665944821762	1018997035301826560		https://twitter.com/sadlyalittleboy/status/1018997665944821762	https://pbs.twimg.com/profile_images/966385999021576192/IzXQO9lE_normal.jpg
philbower1976	2018-07-16 19:08	0	0	Cuba actively plotted US annihilation by means of nuclear warfare, that's pretty bad and quite honestly makes trying to influence an election look like peanuts. But the point is, Obama still met with the brutal regime to forge ties, in the same way Trump is with Russia.				1018995826847182849	1018817424085405697	garym426 CNNPolitics realDonaldTrump	https://twitter.com/philbower1976/status/1018995826847182849	
labayouboy	2018-07-16 11:02	0	1	It's a common saying that sounds good, but I'd rather keep my friends that have been with me through world wars and conflicts than siding with China, NK, Russia, etc. Excuse me if I'm wrong, but both Putin and Kim Jung have threatened us with nuclear warfare in the last year.				1018873541163474945	1018859110945705984	kelseyo0211	https://twitter.com/labayouboy/status/1018873541163474945	
jayi_wang	2018-07-16 09:39	0	2	Good afternoon, Florjan As Valéry Gerásimov stated, waging a nuclear warfare would be dependent upon Russia's strategic goals Evaluating current U.S.-Russian relations, CyberWarfare w/EMP Attack should be much more effective and rewarding Have a great day pic.twitter.com/Qpzw2ubPJK				1018852677676032000	1018095828295012352	FlorjanMunih	https://twitter.com/jayi_wang/status/1018852677676032000	https://pbs.twimg.com/media/DiOxGkOUcAAohsn.jpg
RobinluvsUSA	2018-07-16 01:12	0	0	75 years of Presidents having summits with Russia, #1 reason, nuclear warfare. It's to impede war. Thank you HRC for selling our Uranium to Russia..brilliant traitor you are				1018724958397054976	1018661744342790144	jp9092 EdKrassen	https://twitter.com/RobinluvsUSA/status/1018724958397054976	
vividjohn1	2018-07-15 12:11	0	0	4. As any actual warfare with Russia, either in America or in a weakened NATO Europe or russia would result in nuclear warfare eventually. I do not see how you could escape the death penalty as a traitor. pic.twitter.com/tiUPxB4LTp				1018528409121624066	1018197842559725569	vividjohn1 realDonaldTrump	https://twitter.com/vividjohn1/status/1018528409121624066	https://pbs.twimg.com/media/DiKKLAFVAAAZmX3.jpg
CainesEthan	2018-07-14 19:19	1	0	I don't think nuclear warfare would be much of an issue, most nations nowadays realize the threat and stupidity of using nuclear arms, but any motion towards peaceful interactions between the US and Russia seems good in my book.				1018273696497262592	1018225047364923392	Benny_APGov EhretsAPGov	https://twitter.com/CainesEthan/status/1018273696497262592	
