username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Olga87713422	2018-06-27 11:41	0	0	In the Victorian era, people took photographs with their deceased family members, who would be propped up and made to look like they were living. This was called post-mortem photography. # HIST100CSmr18			# HIST100CSmr18	1011997879026712576			https://twitter.com/Olga87713422/status/1011997879026712576	
kissandcry_vy	2018-06-12 12:18	0	1	恐れながら 着ている服(Victorian era)とframe装飾から、 ふ、と Post-mortem photography…か…と… …失礼しました				1006571407990386688	1006547097183760385	Kotorir	https://twitter.com/kissandcry_vy/status/1006571407990386688	https://abs.twimg.com/emoji/v2/72x72/1f647.png
dirtbagbrigade	2018-05-22 22:48	0	3	It's like that fucking Victorian era post mortem photography				999119936386629632	999113266809921536	mathaiaus	https://twitter.com/dirtbagbrigade/status/999119936386629632	
HistoryBones	2018-05-22 14:20	17	51	My entry for # WorldGothDay has to be my piece on Jay’s Mourning Warehouse. Victorian era shop with must-haves like black dresses, hats, veils, stationary, handkerchiefs,post-mortem photography, hair art, etc. This piece now lives with Jack Mord of @ thanatos_net (to my delight)!pic.twitter.com/RhHwFfHOPI		@ thanatos_net	# WorldGothDay	998992000799125504			https://twitter.com/HistoryBones/status/998992000799125504	https://pbs.twimg.com/profile_images/915405734338117632/Yemz6yv1_normal.jpg
Lucast100	2018-04-17 15:45	0	0	@ petermckinnon you totally should cover post mortem photography of the Victorian Era. A lot of folks dont know it exists. Creepy stuff yo.		@ petermckinnon		986329839186694144			https://twitter.com/Lucast100/status/986329839186694144	
HistoricMystery	2018-03-04 13:40	2	1	During the Victorian era, what is known as post-mortem photography – or photographing the recently deceased – was a normal part of the American and European culture. https://www.historicmysteries.com/post-mortem-photography/ …				970368290060029953			https://twitter.com/HistoricMystery/status/970368290060029953	
sys_adm_ama	2018-03-04 05:44	0	4	Artikel zu "The Strangest Tradition of the Victorian Era: Post Mortem Photography" - diese Bilder werden mich verfolgen				970248487563595776			https://twitter.com/sys_adm_ama/status/970248487563595776	https://abs.twimg.com/emoji/v2/72x72/1f627.png
shome_atreyee	2018-02-25 09:05	0	0	The Strangest Tradition of the Victorian Era: Post-Mortem Photography https://io9.com/the-strangest-tradition-of-the-victorian-era-post-mort-472772709 … via @ io9		@ io9		967762482457542656			https://twitter.com/shome_atreyee/status/967762482457542656	
karenmurray_	2018-01-28 10:31	0	2	Who needs brunch when you can spend your Sunday looking up post-mortem photography from the Victorian era?				957637230629187584			https://twitter.com/karenmurray_/status/957637230629187584	https://abs.twimg.com/emoji/v2/72x72/1f937-1f3fc-200d-2640-fe0f.png
marinamaral2	2018-01-21 13:16	167	398	Did you know that post-mortem photography was a common thing in the victorian era? pic.twitter.com/GsjNY1n0so				955141961568137217			https://twitter.com/marinamaral2/status/955141961568137217	https://pbs.twimg.com/media/DUFYaB9X4AEXTvC.jpg
adriamgoetz	2018-01-01 20:05	0	1	Yes, actually! That sounds up my alley. (For my birthday recently my husband bought be a book of post-mortem photography from the Victorian Era.)				947997221953216512	947964012326785026	AuthorJAFloyd	https://twitter.com/adriamgoetz/status/947997221953216512	
alanlovespoetry	2017-11-13 07:45	0	2	Thank you! I’d been reading about post-mortem photography, how Victorian-era people would have photos taken with their recently-passed family members and got the idea for the poem.				930054015680991232	929889163729498112	ACLiddle83	https://twitter.com/alanlovespoetry/status/930054015680991232	
miiinnnaaaaa	2017-11-05 00:44	0	3	People have been doing post-mortem photography since the Victorian era. It's strange, but people have their own ways of coping I guess.				927033832502648832	926702599956344834	KFVNTOM Jaymqu ANDREWSKEEEE	https://twitter.com/miiinnnaaaaa/status/927033832502648832	
Tpro_Ldn	2017-10-30 07:30	0	0	Post Mortem # Photography in the Victorian Era – As Still as the Dead - http://klou.tt/r6da40xqoi4v			# Photography	924961606454231043			https://twitter.com/Tpro_Ldn/status/924961606454231043	
DerekAudette	2017-10-28 18:15	1	4	Post Mortem Photography in the Victorian Era – As Still as the Dead - http://klou.tt/1gbrewhcydigs				924399165450289152			https://twitter.com/DerekAudette/status/924399165450289152	
valerybazan	2017-10-28 01:26	0	0	Post Mortem Photography in the Victorian Era – As Still as the Dead - http://klou.tt/hd16xza1o2z5				924145303883624448			https://twitter.com/valerybazan/status/924145303883624448	
hmns	2017-10-27 17:34	0	4	Post Mortem Photography in the Victorian Era – As Still as the Dead http://ift.tt/2lk5rh2 pic.twitter.com/2hT804VZT1				924026643806670855			https://twitter.com/hmns/status/924026643806670855	https://pbs.twimg.com/media/DNLNVaNWkAAeNra.jpg
voldecosplay	2017-09-26 19:38	0	2	In fact during the Victorian Era, post mortem photography was a major tradition and NORMAL. It honored the dead, just like this photo.				912823684389208064	912744073273868289	voldecosplay Ledyy_M	https://twitter.com/voldecosplay/status/912823684389208064	
JohnSpaulding	2017-08-12 23:13	0	1	Post-mortem photography was a popular practice during the Victorian era http://www.thevintagenews.com/2017/03/12/post-mortem-photography-was-a-popular-practice-during-the-victorian-era/ …				896570388485992448			https://twitter.com/JohnSpaulding/status/896570388485992448	
patrickmc75	2017-08-05 11:33	0	0	Victorian era post mortem photography. Creepy as hell https://youtu.be/ZqWSRPuBrqs				893857440416006146			https://twitter.com/patrickmc75/status/893857440416006146	
