username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
JosephIanF	2018-07-21 15:33	0	0	@ HuffPost so let me get this straight....You support and condone the abuse of children, right? I mean you said it. You didn't disavow or express extreme moral outrage over the life of a child being threatened! Instead, rather, you said to the World that Infant death is, Eh... https://twitter.com/Cernovich/status/1020749822557474816 …		@ HuffPost		1020753589466042368			https://twitter.com/JosephIanF/status/1020753589466042368	
Wais_together	2018-07-21 06:37	1	0	Having babyboxes is a negative. Apparently we have them due to high infant mortality (we don't), let's tell the world how bad is our child health				1020618838096982016	1020586173079740416	JustOneWeeWorld	https://twitter.com/Wais_together/status/1020618838096982016	https://abs.twimg.com/emoji/v2/72x72/1f914.png
lastc0nservativ	2018-07-20 11:13	0	0	This is what is wrong with the world! OMG! People are idiots! Poor child that has to be smarter than the parents as an infant!				1020325736383537152	1020299562081312768	NBCNews	https://twitter.com/lastc0nservativ/status/1020325736383537152	
healthinformatx	2018-07-20 10:31	0	0	“What happened was tantamount to blackmail, with the U.S. holding the world hostage and trying to overturn nearly 40 years of consensus on the best way to protect infant and young child health,” https://nyti.ms/2J0WJuV				1020315250716028929			https://twitter.com/healthinformatx/status/1020315250716028929	
always_shem	2018-07-20 08:51	0	0	The world may be cruel and full of hardships but this is the only world where you can feel love… Welcome to the family our little girl… May you grow brave,strong and an inspiration. . . . . . . . . . . # baby # family # love # born # hand # child # infant … https://ift.tt/2LyO19k pic.twitter.com/vJl3Ut4Gag			# baby # family # love # born # hand # child # infant	1020290191297269761			https://twitter.com/always_shem/status/1020290191297269761	https://pbs.twimg.com/media/DijMhZWXUAAG0ie.jpg
WorldVisionUSA	2018-07-19 23:02	17	62	In the last 25 years, infant & child deaths have been cut in HALF! That’s just one of the many accomplishments of foreign assistance. Learn more: https://buff.ly/2Jbx1Up # WVAdvocacypic.twitter.com/6Rz47zh4Ao			# WVAdvocacypic	1020141758699778049			https://twitter.com/WorldVisionUSA/status/1020141758699778049	https://pbs.twimg.com/media/DihFhcPWAAo_FmM.jpg
bwijack	2018-07-19 22:34	0	0	i wonder is there any child in this world that's disappointed with their parents coz the parents got their child ears pierced when they're still an infant? like they protest, "you should've waited for me to grow up and let me make my own decision to pierce my ears or not!"				1020134890895888384			https://twitter.com/bwijack/status/1020134890895888384	https://pbs.twimg.com/profile_images/1016361390104170497/Fgyw3xJC_normal.jpg
RegidorDelaros3	2018-07-19 13:18	0	0	Our world has one problem, basic family economics.this is really the main reason for infant abuse or genocide. There is nothing more hurtful to a mother than to sacrifice the life of a child over hardships and devastation. Some have done this, a sad ugly reality.				1019994922185871361	869935756755832833	SCUSBoardChair SavetheChildren	https://twitter.com/RegidorDelaros3/status/1019994922185871361	
dustinp29	2018-07-18 22:03	0	0	Everyday I see on her a story of a mother that killed their child/infant and I just can’t believe that these people are among us in this world. It’s so sad.				1019764593093218305	1019752297105182720	people	https://twitter.com/dustinp29/status/1019764593093218305	
CrweWorld	2018-07-18 21:00	0	0	Pinellas Park Babysitter Sentenced For Producing Child Pornography Of Infant http://crweworld.com/fl/trendingnow/news/741504/pinellas-park-babysitter-sentenced-for-producing-child-pornography-of-infant …				1019748778226565121			https://twitter.com/CrweWorld/status/1019748778226565121	
