username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ITSilverspoon	2018-07-19 04:40	0	0	Among the world's best, fighting the world not so correctly claimed to be "Super Powers" How can they be? Syria is standing & Bashar Al Assad is still standing as is Statue of Liberty & Big Ben. https://twitter.com/Angelforce900/status/1019017240535027712 …				1019864644784132096			https://twitter.com/ITSilverspoon/status/1019864644784132096	
chertex	2018-07-06 00:28	0	0	The ones being laughed at are those that climbed the Statue of Liberty. I hope they end up in jail. Trump wiped out Isis and saved us from more harm. That was no joke there. He free'd most of Syria. Remember that before you trash him.				1015090045945024512	1015076164149207040	chertex vfran2	https://twitter.com/chertex/status/1015090045945024512	
ChesterV13	2018-07-05 16:26	0	0	how-did-this-woman-climb-the-statue-of-liberty https://aol.it/2KS9EEe via @ AOL If you don't like it here, I'm sure we can get you a flight to Syria.		@ AOL		1014968662053326853			https://twitter.com/ChesterV13/status/1014968662053326853	
mykidsrnutz2	2018-06-21 05:11	0	0	How many of these merit based immigrants will pick vegetables, mow lawns, do other jobs Americans don't want to, what abt ppl that r escaping wars, like in Syria, Yemen, Sudan? What do you know abt Welfare laws? I guess we r no longer the America of the Statue of Liberty poem...				1009725369547567104	1009156360829788160	e_t_davis NumbersUSA	https://twitter.com/mykidsrnutz2/status/1009725369547567104	
SooozeKerr	2018-06-19 14:33	0	1	Celtic was built on oppression.. it’s why many support Syria. Irish Catholics emigrated ‘all over’ most to Scotland. Thankfully they were taken in..as per Statue of Liberty which says??? USA was BUILT on immigration!!! Families DoNOT need to be split Up!!! I’m disgusted with you!				1009142197629915136	1009103217001549824	scotcraig1983 IAmMardikins VeroVero777	https://twitter.com/SooozeKerr/status/1009142197629915136	
JSS0911	2018-06-18 15:55	0	0	No mass migration into places like NKorea or Syria or etc. Because thise countries are not known for such (now past) American ideals. Set expectations by destryong the Statue of Liberty. The People should reset the principles and politicians can legislate accordingly.				1008800285089783809	1007019318293553153	JSS0911 jacobsoboroff	https://twitter.com/JSS0911/status/1008800285089783809	
maps_ngo	2018-06-02 18:06	0	4	Hope of Syria gets to the Statue of Liberty pic.twitter.com/jYxaqFzs7q				1003035169014603776			https://twitter.com/maps_ngo/status/1003035169014603776	https://pbs.twimg.com/media/Det_JdBWkAEbtQk.jpg
jlfowler	2018-05-26 09:46	0	0	No, the poet Emma Lazarus said that—ON THE STATUE OF LIBERTY! Since you mention Jesus, he NEVER said "feed the hungry, but only after everyone in your house is fat and rich". So, the poor people of Syria, Iraq, etc. being slaughtered while we turn them away that's "god's will"?				1000372536037830657	1000056650735091713	gretchenbarton KatDeepState	https://twitter.com/jlfowler/status/1000372536037830657	
dr_reasoner	2018-04-24 11:56	0	0	@ realDonaldTrump America & France have shared a great deal-France gave us the Statue of Liberty- WWI, WWII, Vietnam, Cambodia, Laos, Somalia, Syria, Lebanon...bad breath, wine & cheese & their unpaid lines of credit. Merci-France https://twitter.com/WhiteHouse/status/988801241764564997 …		@ realDonaldTrump		988808863632814080			https://twitter.com/dr_reasoner/status/988808863632814080	
JHeardC	2018-04-17 18:53	0	0	http://digitaledition.chicagotribune.com/infinity/article_share.aspx?guid=188c46df-5ff0-493a-818d-f75a079ed3f8 … - Bomb Syria but bar refugees? It's time to update Statue of Liberty.				986377030232084480			https://twitter.com/JHeardC/status/986377030232084480	
