username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
JesusGa22052812	2018-06-30 20:20	0	1	Democrats again protecting ilegals. Bernie we can't take all the world's poor. Where in the world are you going to put them. I live in south Texas and am surrounded with colonias full of illegals. I call the police about 2 times a week. Their loud music and shooting guns is bad.				1013215676625022976	1013079374004936705	SenSanders	https://twitter.com/JesusGa22052812/status/1013215676625022976	
RobStarkey79	2018-06-27 23:51	0	0	# BLM killing 5 Dallas cops. @ SenSanders supporter shooting up a @ GOP baseball game and another attacking @ RandPaul or the Texas church shooter who had # Antifa material everywhere. Vegas shooter registered dem shooting 500 at a mostly conservative event. No coincidence.		@ SenSanders @ GOP @ RandPaul	# BLM # Antifa	1012181624589570049	1012174975061647360	Silencedugud WA92660343 realDonaldTrump	https://twitter.com/RobStarkey79/status/1012181624589570049	
SecondContArmy	2018-06-12 17:27	0	0	In the Parkland shooting, the local cops had been to the shooter's house 45 times for numerous crimes where he wouldn't have been allowed to own a gun if he was charged. FBI ignored two complaints against him. Texas church shooter didn't have crime info input into nat. database				1006649292738752512	1006637266943373313	Spartan_155D SenSanders	https://twitter.com/SecondContArmy/status/1006649292738752512	
UKProgressive	2018-05-23 20:42	0	0	Bernie Sanders lashes out at Congress over gun control after Santa Fe, Texas, shooting https://ift.tt/2GKOyBz				999450525644009472			https://twitter.com/UKProgressive/status/999450525644009472	
abnsmith	2018-05-22 06:30	0	0	odd thing, most mass shooters are or are from Democrat backgrounds and families. None of them have been NRA members and an NRA member stopped the Texas Church shooting. All thieves are liars, all Socialists are thieves. # notoneinche			# notoneinche	998873815445835776	998598534327914503	SenSanders	https://twitter.com/abnsmith/status/998873815445835776	
StevenEBaka	2018-05-22 01:42	0	0	How would any more legislation have stopped the shooting in Texas?				998801320923553792	998598534327914503	SenSanders	https://twitter.com/StevenEBaka/status/998801320923553792	
MOforBernie	2018-05-22 00:51	0	0	"School Shooting Not Likely to Decide Texas Runoff Races" by NYT https://ift.tt/2Lkz4Ij # berniesanders			# berniesanders	998788377225949184			https://twitter.com/MOforBernie/status/998788377225949184	
JohnBenoit88	2018-05-21 20:17	0	0	Bernie Sanders lashes out at Congress over gun control after Santa Fe, Texas, shooting - http://goo.gl/alerts/hVF6T # GoogleAlerts			# GoogleAlerts	998719523082719232			https://twitter.com/JohnBenoit88/status/998719523082719232	
haroldkatkov	2018-05-21 19:59	0	0	Texas Lt. Gov Blames Abortion and Video Games for School Shooting, Not Guns https://crooksandliars.com/2018/05/texas-lt-gov-patrick-makes-fool-himself?utm_source=Crooks+and+Liars+Daily+Newsletter&utm_campaign=3b111526b9-RSS_EMAIL_CAMPAIGN&utm_medium=email&utm_term=0_d4904be7bc-3b111526b9-330145905 … @ cher @ NRA @ SarahHuckabee @ SenMajLdr @ tedlieu @ IvankaTrump @ realDonaldTrump @ SenWarren @ KellyannePolls @ KamalaHarris @ IngrahamAngle @ DonaldJTrumpJr @ robreiner @ VP @ SenSanders		@ cher @ NRA @ SarahHuckabee @ SenMajLdr @ tedlieu @ IvankaTrump @ realDonaldTrump @ SenWarren @ KellyannePolls @ KamalaHarris @ IngrahamAngle @ DonaldJTrumpJr @ robreiner @ VP @ SenSanders		998714928608378880			https://twitter.com/haroldkatkov/status/998714928608378880	
mohenjo_daro	2018-05-21 12:31	0	0	Bernie Sanders lashes out at Congress over gun control after Santa Fe, Texas, shooting https://jamesworld119.wordpress.com/2018/05/21/bernie-sanders-lashes-out-at-congress-over-gun-control-after-santa-fe-texas-shooting/ …				998602219934175232			https://twitter.com/mohenjo_daro/status/998602219934175232	
deenay1o	2018-05-21 11:26	0	0	http://NBCNews.com : Bernie Sanders lashes out at Congress over gun control after Santa Fe, Texas, shooting. https://www.nbcnews.com/politics/politics-news/bernie-sanders-lashes-out-congress-guns-n875786 … via @ GoogleNews		@ GoogleNews		998585739716780032			https://twitter.com/deenay1o/status/998585739716780032	
