username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
yeahnoworries	2018-05-29 23:35	0	1	Is This an Image of Subtropical Storm Alberto Approaching Pensacola Beach? - http://Snopes.com https://www.snopes.com/fact-check/is-this-alberto-approaching-pensacola-beach/?unique_ID=636632532374602350 … via @ yeahnoworries # beach		@ yeahnoworries	# beach	1001668385028083714			https://twitter.com/yeahnoworries/status/1001668385028083714	
Yaherd_Meigh	2018-05-29 21:23	1	1	FACT CHECK: Is This an Image of Subtropical Storm Alberto Approaching Pensacola Beach? https://www.snopes.com/fact-check/is-this-alberto-approaching-pensacola-beach/ …				1001635299401887745			https://twitter.com/Yaherd_Meigh/status/1001635299401887745	
SimplifyReason	2018-05-29 19:17	0	2	FACT CHECK: Is This an Image of Subtropical Storm Alberto Approaching Pensacola Beach? Is This an Image of Subtropical Storm Alberto Approaching Pensacola Beach? via # Snopes # FactCheckpic.twitter.com/X0xyLTL2DW			# Snopes # FactCheckpic	1001603383336292353			https://twitter.com/SimplifyReason/status/1001603383336292353	https://pbs.twimg.com/media/DeZo-CHW0AI1HBN.jpg
FactandMythCom	2018-05-29 19:12	0	0	Is This an Image of Subtropical Storm Alberto Approaching Pensacola Beach? https://ift.tt/2H1VN8s				1001602212479557634			https://twitter.com/FactandMythCom/status/1001602212479557634	
connieglbert	2018-05-29 03:04	0	0	Gulf Coast braces for subtropical storm Alberto Alabama, Mississippi and Florida declare states of emergency ahead of expected storm surge and flooding; Jonathan Serrie reports from Pensacola Beach, Florida. http://video.foxnews.com/v/5790587014001/ … http://bitly.com/2sjBBbW				1001358593575223296			https://twitter.com/connieglbert/status/1001358593575223296	
DWPhotographed	2018-05-28 22:18	65	243	The ending of Subtropical Storm Alberto on this Memorial Day in Pensacola Beach, Florida! pic.twitter.com/5ERVv4pT5u				1001286523432685568			https://twitter.com/DWPhotographed/status/1001286523432685568	https://pbs.twimg.com/media/DeVIyLaW0AEku1l.jpg
yeahnoworries	2018-05-28 17:47	0	2	Subtropical Storm Alberto makes landfall near Laguna Beach - Pensacola News Journal https://www.pnj.com/story/weather/hurricanes/2018/05/28/alberto-update-storm-shifts-west-overnight-could-make-landfall-near-fort-walton-beach/642176002/?unique_ID=636631452979817477 … via @ yeahnoworries # beach		@ yeahnoworries	# beach	1001218338238889984			https://twitter.com/yeahnoworries/status/1001218338238889984	
TimMillerSC	2018-05-28 17:06	2	3	We have landfall!! Just minutes ago, Subtropical Storm Alberto has made landfall at Laguna Beach on Florida Panhandle... just to the west of Pensacola!! pic.twitter.com/Z1DEEUeeZJ				1001208029608628224			https://twitter.com/TimMillerSC/status/1001208029608628224	https://pbs.twimg.com/media/DeUBZRFWAAEjErq.jpg
ABC	2018-05-28 15:16	154	461	Rainbow spotted shining over Panama City Beach, Florida, hours before subtropical Storm Alberto's arrival. The storm is forecast to make landfall near Pensacola this afternoon, with winds reaching 40 to 50 mph. https://abcn.ws/2IV5c7B pic.twitter.com/TpYpdeewtg				1001180482363711489			https://twitter.com/ABC/status/1001180482363711489	
NatashaChenCNN	2018-05-28 08:54	0	0	Memorial Day guests on Pensacola Beach are taking a morning stroll before Subtropical Storm Alberto hits this afternoon. I’m doing live shots for @ CNNNewsource affiliates.pic.twitter.com/4imervruj2		@ CNNNewsource		1001084245098614785			https://twitter.com/NatashaChenCNN/status/1001084245098614785	https://pbs.twimg.com/media/DeSQ0NTXcAAy8Td.jpg
jonathanserrie	2018-05-28 07:59	53	186	The view from Pensacola Beach as Subtropical Storm Alberto approaches the Florida panhandle. pic.twitter.com/zPG47Il5nT				1001070355161735168			https://twitter.com/jonathanserrie/status/1001070355161735168	https://pbs.twimg.com/media/DeSELZNUQAAvVou.jpg
wxkaitlin	2018-05-28 07:54	3	17	Pensacola Beach looking dreary this morning as Subtropical Storm Alberto is roughly 125 miles south of Destin. NEW 7 AM UPDATE: # Alberto moving North at 6 mph with 65 mph max sustained winds. Expected to make landfall this afternoon. # flwxpic.twitter.com/ZtO7kirkvz			# Alberto # flwxpic	1001069182669283328			https://twitter.com/wxkaitlin/status/1001069182669283328	https://pbs.twimg.com/media/DeSA2LvV0AAR32r.jpg
NatashaChenCNN	2018-05-28 06:54	0	0	Sun’s up on Pensacola Beach. This hour I’ll be talking to @ wjxt4 at 7:03am EDT about Subtropical Storm Alberto. pic.twitter.com/E6j5tz6EIp		@ wjxt4		1001054186493153280			https://twitter.com/NatashaChenCNN/status/1001054186493153280	https://pbs.twimg.com/media/DeR1DRGU8AE-chE.jpg
mattdanielwx	2018-05-28 05:54	2	3	Subtropical Storm # Alberto continues to move to the northwest. It'll make landfall later today somewhere between Pensacola and Panama City Beach. Rain and storms likely for Central GA later today. # gawxpic.twitter.com/t5sh8EmhPV			# Alberto # gawxpic	1001039054585122816			https://twitter.com/mattdanielwx/status/1001039054585122816	https://pbs.twimg.com/media/DeRnd_MWAAAoAPl.jpg
RMcCranieWFTV	2018-05-28 05:47	10	12	Here's the latest from the National Hurricane Center on Subtropical Storm Alberto. Winds are 65mph. Landfall is forecast later today between Pensacola and Panama City Beach, pic.twitter.com/nsNfThiW4I				1001037279861895168			https://twitter.com/RMcCranieWFTV/status/1001037279861895168	https://pbs.twimg.com/media/DeRmGahW0AA-amS.jpg
hartfordcourant	2018-05-27 20:45	0	0	Subtropical Storm Alberto has disrupted holiday weekend plans from Pensacola to Miami Beach https://cour.at/2GUQLe6				1000900733229850626			https://twitter.com/hartfordcourant/status/1000900733229850626	
jonathanserrie	2018-05-27 15:47	3	5	Red flag over Pensacola Beach, FL warns swimmers and waders to stay out of the Gulf as approaching Subtropical Storm Alberto stirs up heavy surf and rip currents. Video from producer @ Kipgtvpic.twitter.com/vxcoAYiMfU		@ Kipgtvpic		1000825811451203586			https://twitter.com/jonathanserrie/status/1000825811451203586	
HouckisPokise	2018-05-27 11:47	1	0	Subtropical storm Alberto expected to make landfall tomorrow am at Pensacola Beach Florida. Tropical Storm Warnings are in effect along much of the coast. Heavy rainfall, storm surge will cause some flooding. Waterspouts/ tornadoes are possible and dangerous surf and rip currents pic.twitter.com/xFHinTAprV				1000765401922355200			https://twitter.com/HouckisPokise/status/1000765401922355200	https://pbs.twimg.com/media/DeNurc5VAAExdDh.jpg
jfrancilus	2018-05-27 11:43	0	0	Landfall for Subtropical Storm Alberto is expected # MemorialDayWeekend Monday somewhere between Panama City Beach and Pensacola. Locally heavy rain is expected to continue for Florida's peninsula through tonight, with a chance for isolated tornadoes. https://twitter.com/NWSMiami/status/1000759458476253185?s=20 …			# MemorialDayWeekend	1000764471026085889	1000021931104657408		https://twitter.com/jfrancilus/status/1000764471026085889	https://pbs.twimg.com/media/DeNpadkUQAMlQzs.jpg
