username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
SonnyLara23	2018-07-21 10:42	0	0	Happened In Texas on a +100 bill. His father also served in the military and named after a fallen soldier Khalil. https://twitter.com/theroot/status/1020677311631327232 …				1020680501659688961			https://twitter.com/SonnyLara23/status/1020680501659688961	https://pbs.twimg.com/media/DiosmvGWkAAxfj6.jpg
BaretaNews	2018-07-21 09:34	22	5	The murder of Rev. Father Sob Alexander was no accident, it was no stray bullet. He was murdered by soldiers of the brutal # Cameroun military @ Pontifex @ vaticannews_pt @ cnalivehttps://www.bareta.news/murder-of-a-priest-it-was-not-a-stray-bullet-or-crossfire/ …		@ Pontifex @ vaticannews_pt @ cnalivehttps	# Cameroun	1020663220598657024			https://twitter.com/BaretaNews/status/1020663220598657024	
JonGracee	2018-07-20 13:46	23	37	A reverend father was shot today by “Amba soldiers”. Civilians have formed armies, some have lost sight of what they are even fighting for, Military is killing people, innocent people are dying, The government doesn’t give a fuck. # cameroon . RIP father Sob			# cameroon	1020364349997805568			https://twitter.com/JonGracee/status/1020364349997805568	
FahKyoo	2018-07-20 12:26	0	1	I wanted to follow in my father's footsteps and join the Marines, but was recruited by the Navy. Unfortunately, I had a heart murmur and would not have passed the physical for either. I staunchly support our military though, and will fight for our soldiers.				1020344171754901506	1020123156831338496	RealJamesWoods AF_Academy	https://twitter.com/FahKyoo/status/1020344171754901506	
elephantimpact	2018-07-20 02:56	0	0	Sadly this does not just apply to veterans. A young soldier from our area was found dead near his camp just days ago. He was a father, partner, son and friend. Mental health in the military must be addressed. https://inews.co.uk/news/long-reads/investigation-reveals-glaring-gap-in-data-on-military-veterans-suicide/ …				1020200808720322560			https://twitter.com/elephantimpact/status/1020200808720322560	
Jitu9444	2018-07-20 00:23	0	3	Inspired by his Father & Grandfather, 2nd Lt Puneet Nath Datt of Gorkha Rifles grew as a valiant Soldier who laid down his life in the service of the nation at a very young age. He shall be remembered always by this Great full Nation				1020162366506319872	1020154875466919939	PoPindia14 adgpi	https://twitter.com/Jitu9444/status/1020162366506319872	
RobHaines905	2018-07-19 12:39	0	0	WoW so to spite Trump you would offer your son up as a sacrifice to the military industrial complex and all the hanger on's that get rich from sending young soldiers to die? Yeah your not a good father sorry.				1019985007102840832	1019901076873580544	RandyLudlow	https://twitter.com/RobHaines905/status/1019985007102840832	
DavikDelcon	2018-07-18 13:08	0	6	My father was a military Soldier for 20 years. when my father died, we lost our family home and was 2000 in debt. he died of cancer. The government doesn't pay for everything but it does help.				1019630087262461952	1019559055394828288	Sonsgirl dbongino	https://twitter.com/DavikDelcon/status/1019630087262461952	
Deadicated	2018-07-17 11:00	0	0	Was just talking to Father Matthew about some of our historical sites in the # Bronx this soldiers cemetery is by 180th St. in # WestFarms ; here's a few articles. http://www.nydailynews.com/new-york/bronx/soldiers-graves-old-west-farms-cemetery-story-bravest-sacrifice-article-1.127193 … & http://6tocelebrate.org/site/west-farms-soldiers-cemetery/ … & http://www.neighborhoodpreservationcenter.org/db/bb_files/OLDWEST-CEMETERY.pdf … # History # NewYork # Cemetery # Military			# Bronx # WestFarms # History # NewYork # Cemetery # Military	1019235421463642113			https://twitter.com/Deadicated/status/1019235421463642113	
Chimayniac	2018-07-16 19:54	0	0	Cadet Bonespurs couldn't pass a basic background check to serve in our nation's military of which he is the Commander-in-Chief. My late father was a professional soldier who went through multiple background checks during his 33 years in the US Army. Prez Twit insults his memory. https://twitter.com/PaulDEaton52/status/1018990836384591872 …				1019007437435793413			https://twitter.com/Chimayniac/status/1019007437435793413	
