username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Riz1music	2018-07-20 19:05	1	0	Home Alone 3: ordering halal pepperoni pizza & wings after a long day at the office. Traps R set in case Joe Pesci and & Daniel Stern show up https://www.instagram.com/p/BleKVZBle4X/?utm_source=ig_twitter_share&igshid=144bu9c7o8gt2 …				1020444606952034304			https://twitter.com/Riz1music/status/1020444606952034304	
TeflonDonatello	2018-07-15 00:53	1	3	Trump and everyone he knows are “Daniel Stern and Joe Pesci from Home Alone” level stupid. https://twitter.com/politvidchannel/status/1018274585093894144 …				1018357755835502592			https://twitter.com/TeflonDonatello/status/1018357755835502592	
georgemholmes	2018-07-13 01:48	1	2	In Spiderman Home Alone will we have a hilarious third act that involves a bunch of slap stick Peter set up to discourage the bumbling duo of Mac Gargan (played by Joe Pesci) and Herman Schultz (played by Daniel Stern)?				1017646963230208000	1017634845529444352	bbusterbuster	https://twitter.com/georgemholmes/status/1017646963230208000	
maryann2573	2018-07-10 19:48	0	2	Imagine Rhett and Link having Joe Pesci and Daniel Stern (home alone characters) do GMS.				1016831629879152640			https://twitter.com/maryann2573/status/1016831629879152640	
inkypencil	2018-07-08 06:38	5	35	Daniel Stern and Joe Pesci relax on the set of Home Alone (1990) pic.twitter.com/HnEcsQdsRK				1015908058860544001			https://twitter.com/inkypencil/status/1015908058860544001	https://pbs.twimg.com/media/Dhk6_gwWkAAfvYx.jpg
ASDonaton	2018-07-03 12:57	1	1	This puts Home Alone bumbling crooks Joe Pesci & Daniel Stern to shame! Nice work from Edmonton PD. https://youtu.be/DLs-KAE5zr4 via @ YouTube		@ YouTube		1014191287308730368			https://twitter.com/ASDonaton/status/1014191287308730368	
SAsportshonk	2018-06-29 12:27	1	1	@ jimrome Rome, I love that part on “Home Alone” when Daniel Stern asks Joe Pesci “Have you stopped beating your wife yet?” # Bag		@ jimrome	# Bag	1012734224888147968			https://twitter.com/SAsportshonk/status/1012734224888147968	
SmashFilm	2018-06-28 17:46	2	0	Spider-Man: Home Alone (2021) Spider-Man must come up with all sorts of elaborate and unlikely boobytraps to stop Joe Pesci (Doc Ock) and Daniel Stern (The Green Goblin) from attacking his hometown https://twitter.com/slashfilm/status/1012403222898569216 …				1012452088805289985			https://twitter.com/SmashFilm/status/1012452088805289985	
cynthiaarmstr15	2018-06-27 13:55	0	0	Join me to get @ Listia's new $ XNK # cryptocurrency for free! Use code "DDGKDG" for an extra 25 XNK. Just got this with my Ink, New 'Home Alone' Christmas Classic Movie on DVD with Macaulay Culkin, Joe Pesci, Daniel Stern https://www.listia.com/r2etowi/DDGKDG		@ Listia	# cryptocurrency	1012031599028948993			https://twitter.com/cynthiaarmstr15/status/1012031599028948993	
ComedianTonyc	2018-06-20 02:03	1	1	I’m Home Alone for the next couple of days. Joe Pesci and Daniel Stern better stay the hell away from my apartment...				1009315764942319624			https://twitter.com/ComedianTonyc/status/1009315764942319624	
yasmarboy	2018-06-16 16:52	0	0	@ Sethrogen @ macaulaycu @ DanielSternEsq @ SethMacFarlane I just can't stop watching all those scenes where Joe Pesci and Daniel Stern get the hell beaten out of them in "Home Alone 2". Best. Holiday movie. Ever. pic.twitter.com/WCHjr4Ku07		@ Sethrogen @ macaulaycu @ DanielSternEsq @ SethMacFarlane		1008090000297287680			https://twitter.com/yasmarboy/status/1008090000297287680	
AkterAradia	2018-06-11 11:09	1	0	I liked a @ YouTube video http://youtu.be/6-0w43iZj44?a Home Alone (1990) Full Movie - Macaulay Culkin, Joe Pesci, Daniel Stern		@ YouTube		1006191714770604033			https://twitter.com/AkterAradia/status/1006191714770604033	
EricKleefeld	2018-06-10 16:28	2	5	Another possibility that’s been brought up to me by other people: Trump is Joe Pesci in “Home Alone.” That would also mean Rudy Giuliani is Daniel Stern! https://youtu.be/4dvxm16AVi0				1005909661667774464	1005834128711933952		https://twitter.com/EricKleefeld/status/1005909661667774464	https://pbs.twimg.com/profile_images/777876832335036416/wFPHkAv4_normal.jpg
EricKleefeld	2018-06-10 12:22	0	5	If he's Joe Pesci in "Home Alone," that would mean Rudy Giuliani is Daniel Stern!				1005847709339746304	1005834128711933952	ppelkonen TheRickWilson	https://twitter.com/EricKleefeld/status/1005847709339746304	
GregEspinoza999	2018-06-04 23:01	0	0	These alt-reich fools are like Daniel Stern and Joe Pesci in Home Alone.				1003834289270603776	1003762689313734656	MooseBaumann	https://twitter.com/GregEspinoza999/status/1003834289270603776	
