username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Sup_Nukka	2018-07-21 18:26	0	0	Never said whites are exempt, but blacks are more likely to have negative assumptions made about us even when we're doing mundane everyday things. There's a reason you don't see videos of white people having the cops called on them at Starbucks.				1020797167714234368	1020450028241014785	StayAtHomeAv ajplus RevolutionaryAM	https://twitter.com/Sup_Nukka/status/1020797167714234368	
Amber_BiBle	2018-07-21 18:04	0	0	Dear White People, (Clears throat) please remember that the girl behind the Starbucks counter is someone's daughter..... And we talk about you at home # TheoryOfaBaristapic.twitter.com/oPzVdUu284			# TheoryOfaBaristapic	1020791757225832449			https://twitter.com/Amber_BiBle/status/1020791757225832449	https://pbs.twimg.com/media/DiqUr6gU0AAGHYp.jpg
victorleaderr	2018-07-21 12:31	0	0	Wtf white people out here at tj max with the blackest hair and the whitest skin. I feel like I'm at a cult gathering, yes they have Starbucks and bad kids as well.				1020707825855500288			https://twitter.com/victorleaderr/status/1020707825855500288	
dudabellee	2018-07-21 12:09	0	3	Eu to mt pistola com esse starbucks caro do aeroporto essa porra tinha que ser tabelada Sim os white people problems já começaram que lixo				1020702297519788034			https://twitter.com/dudabellee/status/1020702297519788034	
ferkslaw	2018-07-21 11:04	0	0	White people know better....they don’t go and sit in a Starbucks and buy nothing, it’s common sense. The question is.....why don’t YOU know better?				1020686000249597953	984539713016094721	missydepino Starbucks	https://twitter.com/ferkslaw/status/1020686000249597953	
CassieCakeycake	2018-07-21 10:16	0	6	Me in the Starbucks lobby on my break looking at all the white people making sure they don’t try no bullshit with all my POC customers every day pic.twitter.com/5HHu3pxo76				1020673830325571585			https://twitter.com/CassieCakeycake/status/1020673830325571585	https://pbs.twimg.com/profile_images/1017611122319511552/TAQ8MSqS_normal.jpg
quintensity	2018-07-21 09:53	0	0	About to go to Starbucks. Risking my life for some coffee. This is the equivilent for white people. https://www.facebook.com/story.php?story_fbid=10102619582532601&id=20002195 …				1020668171102105600			https://twitter.com/quintensity/status/1020668171102105600	
HdDampeer	2018-07-21 09:37	1	3	These racist white people hate that a mexican at the laundry mat told me that karima people was around me and I met her at Starbucks in azusa				1020664109598035968			https://twitter.com/HdDampeer/status/1020664109598035968	https://abs.twimg.com/emoji/v2/72x72/1f602.png
TemeculaValDems	2018-07-21 08:59	0	0	So @ RepJasonLewis believes someone just trying to BBQ, or go to their community pool, or wait at Starbucks is entitled, but what about the white people who call 911 like it’s a customer service line because a black person is there, existing? https://cnn.it/2mCicBL		@ RepJasonLewis		1020654505606635522			https://twitter.com/TemeculaValDems/status/1020654505606635522	
lovingyoubetter	2018-07-20 21:02	0	0	meu white people problems de hj: o cara do Starbucks errou meu nome três vezes pic.twitter.com/2kewG989fv				1020474146462060544			https://twitter.com/lovingyoubetter/status/1020474146462060544	https://pbs.twimg.com/media/Dilz0fnWkAAR6a8.jpg
juggalocracy	2018-07-20 20:26	0	0	Why do # whitepeople get so mad when their Urban Village is a soulless culture desert of chainstore boutiques? # Starbucks # genericbrewpub That's what you wanted.			# whitepeople # Starbucks # genericbrewpub	1020464957597495296			https://twitter.com/juggalocracy/status/1020464957597495296	
SeasideScribe	2018-07-20 18:18	0	0	Lately it's been a crime to: sell water, wait at Starbucks, and walk down the street while black. Ditto driving while black. So, no, 2A is only for white people. NRA = hypocrites.				1020432686349860864	1020320495630274563	shannonrwatts	https://twitter.com/SeasideScribe/status/1020432686349860864	
CharrySin	2018-07-20 18:14	1	16	Also can we ban white people from calling each other racist, like this is coming from a black nigga. Like no Janice your friend sherry isn’t racist just because she braided her hair, go sip your Starbucks and idk do other white people shit.				1020431839901691905			https://twitter.com/CharrySin/status/1020431839901691905	https://pbs.twimg.com/profile_images/1005539137364156416/fGr6B_Ba_normal.jpg
OhPest	2018-07-20 15:03	0	0	Watch me "haven gice done?" white people at Starbucks				1020383814483398656	1020255542588133376	MistrGill	https://twitter.com/OhPest/status/1020383814483398656	https://abs.twimg.com/emoji/v2/72x72/1f602.png
Whoishdish	2018-07-20 11:33	0	0	I bet if you did a poll you would find that these restaurants would overwhelmingly contain white people. The same doorknobs who watch @ foxnews and voted for f*cklodyte.		@ foxnews		1020330832286887937	1019725109978943488	DesignationSix FoxNews	https://twitter.com/Whoishdish/status/1020330832286887937	
darlingnicki__	2018-07-20 09:28	0	0	There’s so many white people in Starbucks right now..... I’m scared lol				1020299463217369089			https://twitter.com/darlingnicki__/status/1020299463217369089	
danselord	2018-07-20 09:23	0	0	how many white people have to move to brooklyn before we get a proper transfer between the 3 and L trains? @ NYCTSubway open a location in the east @ Starbucks		@ NYCTSubway @ Starbucks		1020298177864400896			https://twitter.com/danselord/status/1020298177864400896	
sincerely_rican	2018-07-20 00:12	0	1	Kinda wish white people would have took action against starbucks and chikfila as well. Interesting what isnt worth boycott and what is				1020159582432198656			https://twitter.com/sincerely_rican/status/1020159582432198656	
DPNJ	2018-07-20 00:11	0	1	Just fire all the white people and people will call you a hero. It's getting that crazy.				1020159330690183168	1020158449299148800	Wombat32 Starbucks	https://twitter.com/DPNJ/status/1020159330690183168	
SlickkDFS	2018-07-19 23:38	0	0	since majority white people drink starbucks is that systemic racism?				1020150976622354434	1019980156788588545	PrahladFriedman DAM_GENIUS philivey	https://twitter.com/SlickkDFS/status/1020150976622354434	
