username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
SheaUpperDeck	2018-07-21 01:13	0	0	How do you not know which part of your body is hurting you? Especially with foot/heel pain. The more logical story in my opinion, is they knew what the issue was, but Cespedes does not want to have the surgery until after the season.				1020537230450978817	1020519519377293312	TimBritton	https://twitter.com/SheaUpperDeck/status/1020537230450978817	
dochaque1	2018-07-19 15:21	0	1	Heel pain? Ankle sprains? Painful arches? Broken bones? We have you covered at Ankle N Foot Centers, come see us at any of our 5 Chicagoland locations!! Walk-ins are welcome!!! @ AnkleNFootDr # podiatry # footandankle # sportsmedicine # surgery # orthotics		@ AnkleNFootDr	# podiatry # footandankle # sportsmedicine # surgery # orthotics	1020025891336880129			https://twitter.com/dochaque1/status/1020025891336880129	
GrungeJeannie	2018-07-11 01:07	0	0	I have a 5 inch scar on the back of my left calf & scars on my left foot & heel from a successful surgery in 2009. That’s why I can’t wear short skirts or short dresses or high heels. So obviously I’ve never stripped or danced professionally or ever done anything immoral at all.				1016911893104156672			https://twitter.com/GrungeJeannie/status/1016911893104156672	
sinkinsorrow	2018-07-10 22:56	0	4	1/5 Resection of the Tarsal Coalition Quick note on my surgery. Everytime I say bone was taken out, everyone is like: HUH??? Well, two of my bones the heel and a bone on top of my foot were connected and should not have been, these are the calcaneus and navicular bones.				1016878820677357568			https://twitter.com/sinkinsorrow/status/1016878820677357568	https://pbs.twimg.com/profile_images/993545835983056896/hFajBbUX_normal.jpg
thebeecharmer97	2018-07-09 22:08	0	0	@ DanaDelany u talk about having sensitive feet. Have u ever had a steroid injection in ur heel? I had one 2day and profanities spewed from my mouth that I didn't even know existed! Also I need surgery for a bone spur on the top of my foot... seriously, I am 90 yrs old!!!		@ DanaDelany		1016504503938551810			https://twitter.com/thebeecharmer97/status/1016504503938551810	
MartinFootAnkle	2018-07-09 15:15	0	2	Plantar fasciitis can cause pain in the bottom of your heel or in the lower part of your middle foot. This can be extremely painful but 99% of causes are cured without surgery! # PlantarFasciitis # Pain # MartinFootandAnkle			# PlantarFasciitis # Pain # MartinFootandAnkle	1016400384112431105			https://twitter.com/MartinFootAnkle/status/1016400384112431105	
okfootankle	2018-07-08 13:16	0	0	- Our Services: • Foot and Ankle surgery • Foot, heel and toe pain • Ankle Pain • Custom orthotics using 3D scanner • Custom braces • Diabetic shoes and inserts • DME • OTC and medical grade cash products • ECSWT • Pain laser • PRP injections etc # OkFootAnkle # services			# OkFootAnkle # services	1016008257046040576			https://twitter.com/okfootankle/status/1016008257046040576	
scottmtkd	2018-07-05 16:30	0	0	Lying about bone spurs to get out of service was illegal. Coward Trump writes about going out on foot to collect rent for his dad and going out to dance clubs, etc. He didn’t have heel spurs, and he didn’t have surgery to get rid of them. He’s a cowardly liar.				1014969888639725569	1014657219827126273	WAC_Veteran JamieRippa ColbyCovMMA	https://twitter.com/scottmtkd/status/1014969888639725569	https://abs.twimg.com/emoji/v2/72x72/1f44e.png
APM_CPD	2018-07-03 08:15	1	2	When is foot surgery necessary? What's the optimal heel height? We’re covering these in # osteopathyTV # chiroTV tomorrow at 7.30pm # LearningWithOthers # onlinecpdLIVE # osteopath # chiropractor			# osteopathyTV # chiroTV # LearningWithOthers # onlinecpdLIVE # osteopath # chiropractor	1014120385640615936			https://twitter.com/APM_CPD/status/1014120385640615936	
littlesackprson	2018-07-02 19:14	0	1	Neymar really is an awful actor, but honestly: He went thru surgery on his right foot few months ago; He suffered an ankle lesion couple weeks ago; Layun didn't even touched the ground with his heel; That camera was in slowmo; Do you know how many cleats that shoe has? pic.twitter.com/dOn8aSGVCk				1013923888672202752			https://twitter.com/littlesackprson/status/1013923888672202752	
FootAnkleofWest	2018-06-27 10:15	0	0	Conservative treatments are our first choice for treating you. However, sometimes they're not effective. If this is your case, we offer minimally invasive surgery options. If you have ankle or heel pain, schedule your free consultation foot and ankle today! (855) 731-4582 pic.twitter.com/a8rEf2YgbJ				1011976237273767936			https://twitter.com/FootAnkleofWest/status/1011976237273767936	https://pbs.twimg.com/media/DgtDBkZXkAA0ZL7.jpg
TracyRegan3	2018-06-25 23:46	0	1	Cool looking forward to it right now I'm in nursing center recovering from surgery they remove half my heel so I can't put any weight on my left foot I on a wound vac and and physical therapy learning how to stand without putting weight on my left foot				1011455638642176000	1011448064400347136	JonathanMaberry	https://twitter.com/TracyRegan3/status/1011455638642176000	
haleyretka	2018-06-24 15:11	0	0	Me: 5 months out from foot surgery and no end to sneakers in sight The entire internet: 5 HIGH HEEL SANDALS YOU MUST WEAR THIS SUMMER				1010963654802489345			https://twitter.com/haleyretka/status/1010963654802489345	
bubblesreese	2018-06-24 02:07	0	3	Dont mind my nasty toes or my hairy legs, just cut my cast off! My foot looks so much straighter! (Left foot was extremely crooked from heel fracture, this is after 2nd surgery!) The swelling is down, also I hav ankles again! # caraccident # aftermath # secondsurgery # calcaneuspic.twitter.com/vKiqcE9NPZ – bei VT-NY Border			# caraccident # aftermath # secondsurgery # calcaneuspic	1010766290754113536			https://twitter.com/bubblesreese/status/1010766290754113536	https://abs.twimg.com/emoji/v2/72x72/1f601.png
HelenCruea12	2018-06-22 06:11	0	0	Leaving for Kalamazoo at 7:30 to have surgery on my left foot this time. Same as the right, for plantar fasciitis and heel bone spur. # OverIt			# OverIt	1010102870522388481			https://twitter.com/HelenCruea12/status/1010102870522388481	https://abs.twimg.com/emoji/v2/72x72/1f644.png
Gammababe	2018-06-21 10:59	0	0	My melanoma was a sore under my foot. Circumference of a baseball-sized scar covered with a skin graft from my thigh thru half my heel and half my arch left after surgery. Wear sunscreen, hats in sun. No tanning beds. Have hairdresser/barber check your scalp. It could you next. https://twitter.com/aimatmelanoma/status/1009778120587661312 …				1009813062826774528			https://twitter.com/Gammababe/status/1009813062826774528	https://pbs.twimg.com/media/DgNzjZsXcAUnG1b.jpg
BaysOrBaes	2018-06-18 19:37	0	0	She’s always lived in this province, severely lacerated the bulbs of her heel, almost lost the foot but it’s been xrayed 1000x and has come out completely clean and had surgery on it to fix it				1008856368550473728	1008847729953574913	McNeill_Rach jtbxo	https://twitter.com/BaysOrBaes/status/1008856368550473728	
GassyMexican	2018-06-12 23:57	1	148	Tomorrow I’ll cast more for y’all. Sorry for the lack of consistency…this injury has been real shitty in a lot of ways. On the bright side, I don’t have to get surgery on my heel, have a removable boot for my foot, and Dr. is pretty confident about it healing fine.				1006747321827241984			https://twitter.com/GassyMexican/status/1006747321827241984	
SusanDFinSD	2018-06-12 04:37	1	3	I had a nerve decompression done on my left foot after a failed heel spur surgery Now on top of the burning shoting pain I have swelling so bad my skin sometimes splits open Some days pain is so bad it's hard not to just down the whole bottle of pills & be done with it				1006455368023592960	878709718545571842	fightpaindaily Catt624	https://twitter.com/SusanDFinSD/status/1006455368023592960	
Joey_C523	2018-06-11 14:25	0	0	but now I have to go see my Orthopedic Surgeon because I have a feeling I ruptured my Achilles and I might need surgery for that to remove a pin that's been in the back of my heel because from all the weight I had before they believe it's bent in my foot.				1006240992444510210	1006240991479779331		https://twitter.com/Joey_C523/status/1006240992444510210	https://pbs.twimg.com/profile_images/987022894654898177/CVLTfdJK_normal.jpg
