username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Karenberg_MusUL	2018-07-21 19:04	0	0	자, 지시자의 감미로운 선율을 들어보도록하지. 뭐? 연습을 하지 않았다고? 모든 악기들이 그렇지만, 바이올린 역시 하루라도 연습을 빼먹으면 손이 굳는 것이 체감될 정도로 쉽게 잊는다. 다음부터 조심해라.				1020806637026623488			https://twitter.com/Karenberg_MusUL/status/1020806637026623488	
ul_ay78	2018-07-21 19:04	0	0	もう諦めて乃木坂見る。				1020806626817667072			https://twitter.com/ul_ay78/status/1020806626817667072	
ul_asteri	2018-07-21 19:03	0	0	La planche à billet € cherche une inflation, on est plus à ça prêt https://twitter.com/ALeaument/status/1020770125690081282 …				1020806616810172421			https://twitter.com/ul_asteri/status/1020806616810172421	https://abs.twimg.com/emoji/v2/72x72/1f643.png
v_6ul	2018-07-21 19:03	0	0	萩原聖人プロになったんか				1020806601312104448			https://twitter.com/v_6ul/status/1020806601312104448	
borichip_UL	2018-07-21 19:03	0	0	ㅋㅋㅋㅋㅋㅋㅋ먼데ㅋㅋㅋㅋ ㅇㅇㅈ <<이걸로쓴줄앗ㄴ았는데				1020806585373769729	1020692396164575232	owl_boo100	https://twitter.com/borichip_UL/status/1020806585373769729	
8JQUlBjFstfaCcq	2018-07-21 19:03	0	0	おはようございます。今日も応援しましょう				1020806575982690306	1020651589307006981	gy_rabbits09	https://twitter.com/8JQUlBjFstfaCcq/status/1020806575982690306	https://abs.twimg.com/emoji/v2/72x72/1f4e3.png
cdLjLAqUL4gJ9Sn	2018-07-21 19:03	0	0	やだ				1020806553568391169	1020798357046882304	nakahara_t_429	https://twitter.com/cdLjLAqUL4gJ9Sn/status/1020806553568391169	https://abs.twimg.com/emoji/v2/72x72/2665.png
mutashim99	2018-07-21 19:03	0	0	@ syawlainsani follback ul		@ syawlainsani		1020806526733205505			https://twitter.com/mutashim99/status/1020806526733205505	
FOOLF0RLOUlS	2018-07-21 19:03	0	0	Corre corre caballitooo				1020806525340856322			https://twitter.com/FOOLF0RLOUlS/status/1020806525340856322	
jeromejxr	2018-07-21 19:03	0	0	cazzo ma stiamo scherxNndo? nob mi faceva vedere ul tuo profilo, me ne aptiva yno diverso, cazzo NON SONO FATTO LO GIHRO				1020806518713782273	1020805665504325632	micoljxr	https://twitter.com/jeromejxr/status/1020806518713782273	
UL_sheribot	2018-07-21 19:03	0	0	コーヒーは嫌いよ。だって、どんなに砂糖とミルクを入れても苦いんだもの…。				1020806507376476160			https://twitter.com/UL_sheribot/status/1020806507376476160	
zSISzUl3Od7iM4g	2018-07-21 19:03	0	0	# 강동호_강백호 # 강동호_귀여워 # 강동호_고마워 # 강동호_잘생겨서나를행복하게하고그치 # 강동호_가장소중해 # 강동호_3701 # 강동호_강동글 # 강동호_고음 # 강동호_검도			# 강동호_강백호 # 강동호_귀여워 # 강동호_고마워 # 강동호_잘생겨서나를행복하게하고그치 # 강동호_가장소중해 # 강동호_3701 # 강동호_강동글 # 강동호_고음 # 강동호_검도	1020806491039662081			https://twitter.com/zSISzUl3Od7iM4g/status/1020806491039662081	
FOOLF0RLOUlS	2018-07-21 19:03	0	0	Me quiero apuntar al gimnasio pero en mi pueblucho no hay				1020806472391905280			https://twitter.com/FOOLF0RLOUlS/status/1020806472391905280	
YYBA0afenr6Ul6o	2018-07-21 19:03	0	0	見える！見えます！				1020806459230117890	1020688687162568704	kouya12131	https://twitter.com/YYBA0afenr6Ul6o/status/1020806459230117890	
Mu_ul_lil	2018-07-21 19:03	0	0	E aancora.robfrocio saitrans fanno figure de merda HAHA nn han letto nulla Hahahha peggio delle finte avvocatesse hahahaa				1020806444885643264			https://twitter.com/Mu_ul_lil/status/1020806444885643264	
ulAnGassaray34	2018-07-21 19:03	0	0	Yok abi bu köfteci yusufun köftesi iznik yapımı sadece pulbiber tuz var.				1020806442155233282	1020802506987843584	LastHooligans	https://twitter.com/ulAnGassaray34/status/1020806442155233282	
trashofmind	2018-07-21 19:03	0	0	Kız ortamında konunun epilasyonana gelmeme ihtimali= 0https://twitter.com/kurabiyekov/status/1020355935930286080 …				1020806419828879366			https://twitter.com/trashofmind/status/1020806419828879366	
r7ul_i	2018-07-21 19:03	0	0	الواحد ينام عشان يرتاح مايبي كل نومه كوابيس وين الراحه بالله				1020806407086538752	1020792827540893696	i7Hil_ clii2l	https://twitter.com/r7ul_i/status/1020806407086538752	https://abs.twimg.com/emoji/v2/72x72/1f62d.png
HsPgnRCIiUlNYIv	2018-07-21 19:03	0	0	MONAモデルの川上真歩です♡ 初見さんも大歓迎((o(´∀｀)o)) 23日から本気ガチの 神戸コレクションイベ！https://www.showroom-live.com/maho_show?r=a.70a2adfb …				1020806404859281409			https://twitter.com/HsPgnRCIiUlNYIv/status/1020806404859281409	
UL_Izac_with	2018-07-21 19:03	0	0	오래 걸어 다닐 걸 생각하면 신발은 늘 길이 잘 든 상태로 깨끗하게 정리해둬.				1020806396533592064			https://twitter.com/UL_Izac_with/status/1020806396533592064	
