username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ZEROTOTHREE	2018-07-20 12:44	8	5	With the nation's highest racial gap in infant mortality, NJ is trying to help more black # babies survive by investing in childbirth coaches, one-to-one outreach to pregnant black women, & a different approach to prenatal care https://njersy.co/2O68IuL @ FirstLadyNJ @ RightStartNJ		@ FirstLadyNJ @ RightStartNJ	# babies	1020348610804887553			https://twitter.com/ZEROTOTHREE/status/1020348610804887553	https://abs.twimg.com/emoji/v2/72x72/1f44f.png
ChrisBabyCloset	2018-07-20 09:59	0	0	SEE OUR SELECTION OF STYLISH DIAPER BAGS http://chrisbabycloset.com/collections/diaper-bags-and-organizers … # marketing # baby # babygirl # BabyNation # babyshower # babyboy # BABYBUMP # babiesofinstagram # pregnancy # newborn # pregnant # pregnantbelly # infant # infantino # newmom # TeenMomOG # TeenMom2 # child # childbirth # childhoodpic.twitter.com/gdQikfPXPZ			# marketing # baby # babygirl # BabyNation # babyshower # babyboy # BABYBUMP # babiesofinstagram # pregnancy # newborn # pregnant # pregnantbelly # infant # infantino # newmom # TeenMomOG # TeenMom2 # child # childbirth # childhoodpic	1020307276148674561			https://twitter.com/ChrisBabyCloset/status/1020307276148674561	https://pbs.twimg.com/media/DijcDlNXcAInkQ0.jpg
WitchHazel74	2018-07-20 03:24	0	0	I always thought that, but apparently it’s the high levels of infant mortality and women dying in childbirth that skew the stats, bringing the average life expectancy down.				1020207823270170624	1019983780147318789	SabrielClayr Botanygeek	https://twitter.com/WitchHazel74/status/1020207823270170624	
Melyy_Q	2018-07-19 15:40	0	0	so excited just signed up for childbirth and infant CPR classes with my fiancé				1020030570066325508			https://twitter.com/Melyy_Q/status/1020030570066325508	https://abs.twimg.com/emoji/v2/72x72/2764.png
SinDomme	2018-07-19 12:19	0	0	Thats pretty much what I was getting at. I lived in a tiny spit down in bumfuck Ky, but for all its economic depression childbirth rates were still high. If I felt a need for contact with an infant all I had to do was go to town or go see a random cousin.				1019980085644922881	1019907940197728257	elektrikgypsy	https://twitter.com/SinDomme/status/1019980085644922881	
ChrisBabyCloset	2018-07-19 10:43	0	0	LOOKING FOR A DIAPER BAG WE HAVE YOU COVERED http://Kdbsolutionsales.com/collections/diaper-bags-and-organizers … # Marketing # babygirl # babyboy # childbirth # infant # babiesofinstagram # pregnantbelly # infantino # PregnantWife # pregnancy # diaperbag # newmom # newbaby # TeenMom2 # TeenMom # Moms # girl # babyshower # motherhood # motherpic.twitter.com/PEl2IEmWBa			# Marketing # babygirl # babyboy # childbirth # infant # babiesofinstagram # pregnantbelly # infantino # PregnantWife # pregnancy # diaperbag # newmom # newbaby # TeenMom2 # TeenMom # Moms # girl # babyshower # motherhood # motherpic	1019955912226820096			https://twitter.com/ChrisBabyCloset/status/1019955912226820096	https://pbs.twimg.com/media/DiecfWqVAAE3CW9.jpg
wccerie	2018-07-19 10:21	0	1	The Erie Insurance Giving Network Grant award that will help underwrite Women's Care Center's childbirth education class incentives, in particular infant car seats, was highlighted on WJET's Newsmaker segment last night. https://www.yourerie.com/news/local-news/newsmaker-women-s-care-center-programs/1309901978 …				1019950283156328448			https://twitter.com/wccerie/status/1019950283156328448	
georgialewis76	2018-07-19 04:54	0	0	Yep, I know. If only some "infant contact" was all it took to make women less angry, eh? Excuse me while I abandon my desk to get myself knocked up. I'm sure pregnancy, childbirth and child-rearing will make me a tranquil zen monk!				1019868072461651968	1019580880891908096	texansteve	https://twitter.com/georgialewis76/status/1019868072461651968	
gisscenter	2018-07-19 00:12	0	0	Dangers of childbirth: Why are more moms dying after babies are born? | WTOP https://wtop.com/local/2018/07/dangers-of-childbirth-us-sees-many-deaths-even-after-baby-arrives/ …				1019797045828255744			https://twitter.com/gisscenter/status/1019797045828255744	
RenaKuri16	2018-07-19 00:00	0	2	To add onto Jess' reply: Skin to skin is one of the best ways a parent, especially a father, can bond with their offspring during the first few weeks following childbirth. I've been in a class before that taught us heavily on prenatal and infant stages & that is common info there				1019793954756124672	1019598055572729856	Narutoooh Jesse_of_doom	https://twitter.com/RenaKuri16/status/1019793954756124672	
