username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
TrollAirways	2018-07-20 20:53	0	0	Southwest is a low-cost airline with a logo and branding better suited for a daycare center. You think Chase would be down to pay for metal cards for the type of passenger that flies Southwest?				1020471682195238912	1019990252671254528	WhitexSnake wozzinator SouthwestAir	https://twitter.com/TrollAirways/status/1020471682195238912	https://abs.twimg.com/emoji/v2/72x72/1f602.png
zuulboy	2018-07-19 13:01	0	1	# Quiz: Can You Guess An # Airline By Its # Logo? - Passport https://passport.topix.com/quiz/20240?utm_campaign=20240&utm_source=sharethis-share … # Livery # AmericanAirlines # Qantas # KLM # Southwest # PanAm # AirCanada # Lufthansa # UnitedAirlines # HawaiianAirlines			# Quiz # Airline # Logo # Livery # AmericanAirlines # Qantas # KLM # Southwest # PanAm # AirCanada # Lufthansa # UnitedAirlines # HawaiianAirlines	1019990641797783552			https://twitter.com/zuulboy/status/1019990641797783552	
RoGonzalesTV	2018-07-14 18:27	0	1	Check out my logo in the glasses! Thank you dear buddy for this! Where’s Roberta at 7:30pm TONIGHT on KPIX 5! @ IFlyOAKland @ southwestair https://www.instagram.com/p/BlOpO7oAnfZ/?utm_source=ig_twitter_share&igshid=zv9cyu335fj3 …		@ IFlyOAKland @ southwestair		1018260747657404416			https://twitter.com/RoGonzalesTV/status/1018260747657404416	
LegacyRetreats	2018-07-11 16:04	1	1	Southwest Airlines' easily-recognizable heart logo is more than just a design. It represents the company’s culture and dedication to connecting people to what is important in... http://inheritanceofhope.org/blogs/entry/southwest-luvs-on-families-facing-terminal-illness.html …				1017137594273058817			https://twitter.com/LegacyRetreats/status/1017137594273058817	
thumpin_graphix	2018-07-10 19:59	0	0	Check out Navy Blue Southwest Airlines US Airline Logo HOODY # Gildanorsimilar # Hoody http://www.ebay.com/itm/-/223055906769?roken=cUgayN&soutkn=OvqXxH … via @ eBay		@ eBay	# Gildanorsimilar # Hoody	1016834268100689920			https://twitter.com/thumpin_graphix/status/1016834268100689920	
BusTrav	2018-07-09 20:31	0	0	Southwest Airlines unveils 5 logo jets for Shark Week : https://businesstravel.com.au/feed/show_entry/389613/southwest_airlines_unveils_5_logo_jets_for_shark_week … # businesstravel # travel			# businesstravel # travel	1016480032796041216			https://twitter.com/BusTrav/status/1016480032796041216	
WorldALNews	2018-07-09 17:45	0	0	Southwest Airlines unveils 5 logo jets for Shark Week http://worldairlinenews.com/2018/07/09/southwest-airlines-unveils-5-logo-jets-for-shark-week/ …pic.twitter.com/H1G798Dx3G				1016438204520595456			https://twitter.com/WorldALNews/status/1016438204520595456	https://pbs.twimg.com/media/DhsdKOyVMAA_0xF.jpg
DOWNSKERRY	2018-07-09 00:29	0	0	Check out PSA PACIFIC SOUTHWEST AIRLINES VINTAGE LOGO DESIGN JACKET COAT HAT CAP PATCH NOS http://www.ebay.com/itm/-/263804564436?roken=cUgayN&soutkn=9pNh5S … via @ eBay		@ eBay		1016177465587388416			https://twitter.com/DOWNSKERRY/status/1016177465587388416	
strictangel	2018-07-07 14:04	0	2	My son showing @ SouthwestAir LUV after his trip to Lubbock to see his grandparents. Betting this is the first time you have seen the heart logo recreated on an 11x11 Rubik’s Cube. https://www.instagram.com/p/Bk7728MHHha/?utm_source=ig_share_sheet&igshid=12np5u2hnkmm4 …pic.twitter.com/HQYOuXC20V		@ SouthwestAir		1015657703333511168			https://twitter.com/strictangel/status/1015657703333511168	https://pbs.twimg.com/media/DhhXSg8UEAA8PYH.jpg
linzsuzy	2018-06-27 11:29	0	0	Servants , making our own Heart Logo!! # campusreach # Southwestcamp @ SouthwestAir pic.twitter.com/Jwxehq5QPG		@ SouthwestAir	# campusreach # Southwestcamp	1011994875263438848			https://twitter.com/linzsuzy/status/1011994875263438848	https://abs.twimg.com/emoji/v2/72x72/2764.png
meganelfranklin	2018-06-23 22:01	0	3	Peep that southwest logo # buffaloboundpic.twitter.com/tUW2QwF6T1			# buffaloboundpic	1010704407279874048	1010703253531774976	SouthwestAir	https://twitter.com/meganelfranklin/status/1010704407279874048	https://abs.twimg.com/emoji/v2/72x72/1f440.png
MkDBecker	2018-06-20 15:24	0	0	@ SouthwestAir please clarify if you are merely “requesting” or if you are **DEMANDING** the US Government stop using you to fly forcibly separated children away from their family and to cages. You # HaveAHeart in your # SW logo. Let’s see if it’s merely a # Facade or it’s real		@ SouthwestAir	# HaveAHeart # SW # Facade	1009517294509322240			https://twitter.com/MkDBecker/status/1009517294509322240	https://abs.twimg.com/emoji/v2/72x72/1f494.png
isRoying	2018-06-20 00:44	0	1	The delivery industry is problematic too... There were so many times I spent a few hours working in front of the entrance, while they still claimed Undeliverable... While in this case, it should be @ united holding service provider accountable. How dare you use a # pride logo?		@ united	# pride	1009295915482480640	1009186098742882304	rrhoover Delta	https://twitter.com/isRoying/status/1009295915482480640	
HelloDuane	2018-06-19 17:58	1	14	@ Wendys is the only one that can # GetRyansBag from @ united - also, does the frill on the Wendys logo neckline spell MOM ? pic.twitter.com/uIIorCOjhP		@ Wendys @ united	# GetRyansBag	1009193753897103360	1009186098742882304	rrhoover Delta	https://twitter.com/HelloDuane/status/1009193753897103360	https://abs.twimg.com/emoji/v2/72x72/1f525.png
DOWNSKERRY	2018-06-16 13:48	0	0	Check out PSA PACIFIC SOUTHWEST AIRLINES VINTAGE LOGO DESIGN JACKET COAT HAT CAP PATCH NOS https://www.ebay.com/itm/PSA-PACIFIC-SOUTHWEST-AIRLINES-VINTAGE-LOGO-DESIGN-JACKET-COAT-HAT-CAP-PATCH-NOS-/253692912781?roken=cUgayN&soutkn=5PrjMW … via @ eBay		@ eBay		1008043773807427587			https://twitter.com/DOWNSKERRY/status/1008043773807427587	
DOWNSKERRY	2018-06-16 13:40	0	0	Check out PSA PACIFIC SOUTHWEST AIRLINES VINTAGE LOGO DESIGN JACKET COAT HAT CAP PATCH NOS http://www.ebay.com/itm/-/253692912781?roken=cUgayN&soutkn=E5LIrD … via @ eBay		@ eBay		1008041758163456000			https://twitter.com/DOWNSKERRY/status/1008041758163456000	
larazeus	2018-06-15 10:11	0	0	@ SouthwestAir what is this discrimination , not allowing me to sit in a seat that ur crew member was was not sitting in and i get told I can’t sit there with a snotty attitude? Is it cuz I’m Hispanic and have a Batman logo shirt on? Explain to me why I can’t sit there?		@ SouthwestAir		1007626538001543173			https://twitter.com/larazeus/status/1007626538001543173	https://pbs.twimg.com/profile_images/703073042386124800/ajV9tZq5_normal.jpg
SouthwestAir	2018-06-14 11:04	0	0	That is why we have the Heart as our logo, Amy! Kindness and Hospitality has always been something we have striven for everyday for our Customers. I'm glad you have such a good experience with us! -Dillon				1007277527310655489	1004814910998511617	amyalkon	https://twitter.com/SouthwestAir/status/1007277527310655489	
MattMo2588	2018-06-11 15:43	0	0	U misunderstand- I love this hotel! I'm just worried about your efficiency issues! Henry Ford lowered production time of the Model T from 12.5 hrs to 1.5 using an assembly line. @ SouthwestAir saved a $250k/yr by taking their logo off their trash bags. Efficiency is good business!		@ SouthwestAir		1006260773365141505	1006254887561318403	IHGService	https://twitter.com/MattMo2588/status/1006260773365141505	
Lite_Cycle	2018-06-08 09:59	0	0	Hey @ SouthwestAir event though there was a sad and unfortunate event I still fly with you and it is because your team truly cares this image says it completely. It is no wonder your logo is a heart.		@ SouthwestAir		1005086913802506240	1004479324202782720	brentwdesign SouthwestAir Fly_Nashville	https://twitter.com/Lite_Cycle/status/1005086913802506240	
