username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ActiveLeicester	2018-07-21 10:35	0	0	Both # swimming pools at # Aylestone Leisure Centre are now open. We apologies for any inconvenience caused during the pools closure # activeleic			# swimming # Aylestone # activeleic	1020678545570508801			https://twitter.com/ActiveLeicester/status/1020678545570508801	
CraigHennah	2018-07-21 08:26	0	6	When you walk to the leisure centre to go swimming but someone shit in the pool so it needs to be deep cleaned # newport # leisurecentre pic.twitter.com/Z6tdeVRH5o			# newport # leisurecentre	1020646284145954817			https://twitter.com/CraigHennah/status/1020646284145954817	https://abs.twimg.com/emoji/v2/72x72/1f629.png
LiveItHull	2018-07-21 03:00	1	1	**Customer Notice** A reminder to customers that the swimming pools at Ennerdale Leisure Centre will close until 4pm today once the morning swimming lessons have finished. In addition Sutton Park Golf Course is open today all day as normal.				1020564132247072768			https://twitter.com/LiveItHull/status/1020564132247072768	
DPMCL	2018-07-20 10:03	2	8	First look inside the new swimming pool at Bath leisure centre https://www.somersetlive.co.uk/news/bath-swimming-pool-leisure-centre-1800663#ICID=sharebar_twitter …				1020308097796108289			https://twitter.com/DPMCL/status/1020308097796108289	
WillmottDixon	2018-07-20 10:01	1	8	Our team get to work on some great projects! This leisure centre we constructed features an ice rink and a swimming pool! It’s one of only a few such facilities in the UK! Read more here >> http://socsi.in/zocvW # SwimmingPool # IceRink # Leisure # Romfordpic.twitter.com/ThaJF8k2jZ			# SwimmingPool # IceRink # Leisure # Romfordpic	1020307653250240512			https://twitter.com/WillmottDixon/status/1020307653250240512	https://pbs.twimg.com/media/DijcZwQWsAI-4xm.jpg
ActiveLeicester	2018-07-20 08:24	1	0	# serviceupdate Both # swimming pools at # Aylestone Leisure Centre will reopen Saturday morning - 21 July. We apologies for any inconvenience during the pools closure # activeleic			# serviceupdate # swimming # Aylestone # activeleic	1020283277276479494			https://twitter.com/ActiveLeicester/status/1020283277276479494	
PlasterMerlin	2018-07-20 07:43	0	0	Ceiling # baffles being installed at Royal Wharf, # Woolwich. This is above a swimming pool in the leisure centre # merlin # plastering # drylining # construction # london # surrey @Royal Wharf https://www.instagram.com/p/Blc8PHkAMj6/?utm_source=ig_twitter_share&igshid=telftmf7lris …			# baffles # Woolwich # merlin # plastering # drylining # construction # london # surrey	1020272874106449920			https://twitter.com/PlasterMerlin/status/1020272874106449920	
Better_NI	2018-07-20 07:33	1	1	Join us for our Family Fun session today at Better Falls Leisure Centre from 3pm to 6pm # family # swimming # pool # fun @ belfastccpic.twitter.com/WOqsJnXO5f – bei Falls Leisure Centre		@ belfastccpic	# family # swimming # pool # fun	1020270347336155136			https://twitter.com/Better_NI/status/1020270347336155136	https://pbs.twimg.com/media/Dii6dY8WsAEijYp.jpg
better_cornwall	2018-07-20 03:33	0	0	Don't forget to pop into St Ives Leisure Centre to pick up the new summer pool timetable! Or click the link and head over to the website... # StIves # Swimming # BetterCornwall https://goo.gl/3z2E7P			# StIves # Swimming # BetterCornwall	1020210184847876096			https://twitter.com/better_cornwall/status/1020210184847876096	
LiveItHull	2018-07-20 03:00	0	0	*Customer Notice* The pools at Ennerdale Leisure Centre will be closed after swimming lessons end on Saturday 21 July until 4pm due to an event. The bootcamp session at Costello Stadium on Sunday 22 July is cancelled due to an event in the main hall.				1020201779978547200			https://twitter.com/LiveItHull/status/1020201779978547200	
mexicanwedges	2018-07-19 17:35	0	0	19 pictures of the new swimming pool facilities at Bath Sports and Leisure Centre https://www.somersetlive.co.uk/whats-on/family-kids/gallery/19-pictures-new-swimming-pool-1802222#ICID=sharebar_twitter …				1020059638371442689			https://twitter.com/mexicanwedges/status/1020059638371442689	
LeisureCentreUK	2018-07-19 14:07	0	0	It has started and what a difference in 2 weeks. Over the coming months a considerable investment will be made in the Sports Centre, starting with the swimming pool surround and changing rooms. This investment reflects our desire to continue to provide…https://lnkd.in/ew3j9-d				1020007132333211648			https://twitter.com/LeisureCentreUK/status/1020007132333211648	
bathlive	2018-07-19 09:14	1	2	19 pictures of the new swimming pool facilities at Bath Sports and Leisure Centre by @ PaulGillisphoto https://www.somersetlive.co.uk/whats-on/family-kids/gallery/19-pictures-new-swimming-pool-1802222 …		@ PaulGillisphoto		1019933574110367744			https://twitter.com/bathlive/status/1019933574110367744	
Grumpy_Oldie	2018-07-19 08:12	0	6	There is this couple who turn up at Spa and Leisure centre every day early mornings, get their usual spot next to swimming pool, get all the newspapers - they even bring a flask of freaking hot drinks - ffs that is what I used to expect of Germans at Holidays in Spain				1019917783142891520			https://twitter.com/Grumpy_Oldie/status/1019917783142891520	https://abs.twimg.com/emoji/v2/72x72/1f595.png
shoulderexperts	2018-07-19 07:00	0	1	RT @ TotalBath: Dive In! Swimming Pools Set for Re-Opening at Bath Sports and Leisure Centre The swimming pools and reception area are set to reopen in the culmination of an £8 million refurbishment programme. Read more https://www.totalguidetobath.com/lifestyle/dive-in-swimming-pools-re-opening-at-bath-sports-and-leisure-centre/ …pic.twitter.com/7RkHJicMJf		@ TotalBath		1019899738232184832			https://twitter.com/shoulderexperts/status/1019899738232184832	https://abs.twimg.com/emoji/v2/72x72/1f3ca-200d-2640-fe0f.png
