username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
rajauk13	2018-07-16 20:48	0	0	Get corruption money back in Pakistan ;sell belawal house and spend these money only for primary and secondary education betterment .must provide lunch in primary n secondary schools everywhere in the country to deserving pupils to raise a national that will say # proudpakistani			# proudpakistani	1019020966968659968	1015983042610032640	ImranKhanPTI	https://twitter.com/rajauk13/status/1019020966968659968	
nnpa_essa	2018-07-15 00:27	1	1	School counselors keep kids on track. Why are they first to be cut? - How # Colorado is betting on counseling to vault low-income kids into good jobs and post-secondary education. | http://bit.ly/2uAQwkd | # K12Education # National # PennsylvaniaPricnipalsAssociationpic.twitter.com/HXgYXgSqMW			# Colorado # K12Education # National # PennsylvaniaPricnipalsAssociationpic	1018351423103356928			https://twitter.com/nnpa_essa/status/1018351423103356928	https://pbs.twimg.com/media/DiHpOL_VQAA3gdA.jpg
Simeonreporting	2018-07-12 05:48	0	0	Currently at a national official launch on the digitalisation of primary and secondary education system in Zimbabwe at S.t Tomas primary school in Bulawayo pic.twitter.com/vWku6vfo07				1017344870845952000			https://twitter.com/Simeonreporting/status/1017344870845952000	https://pbs.twimg.com/media/Dh5VwLCXUAAC0Df.jpg
Simeonreporting	2018-07-12 05:45	0	0	Currently at a national official launch on the digitalisation of primary and secondary education system in Zimbabwe at S.t Tomas primary school in Bulawayo				1017344070488920065			https://twitter.com/Simeonreporting/status/1017344070488920065	
abbylatif	2018-07-06 04:58	0	0	I believe having basic primary education is something Ministry of Education should champion and control. Private schools can be regulated for only secondary education and above. This should also fit the national unity agenda. @ maszlee		@ maszlee		1015158068399595520	1015157559286587393		https://twitter.com/abbylatif/status/1015158068399595520	https://pbs.twimg.com/profile_images/875644699645681671/eM9H63B-_normal.jpg
Murkhay	2018-07-05 16:46	0	0	6.A national education emergency should be declared and education given at least eight percent of GDP, rising to twelve percent over five years. Primary and secondary education should be declared compulsory and parents who don’t send their children to school should be sent to jai				1014973857730572289			https://twitter.com/Murkhay/status/1014973857730572289	
diaminecomm16	2018-07-04 04:38	0	1	The Principal Secretary for Basic Education Press Briefing on unrest in schools and on-going preparation for the kenya certificate of primary education(KCPE) and kenya certificate of secondary education(KCSE) national examinations@Dagoreti High School from 11:30 hrs				1014428238905569280			https://twitter.com/diaminecomm16/status/1014428238905569280	
dennismuritu	2018-07-04 04:37	0	2	The Principal Secretary for Basic Education Press Briefing on unrest in schools and on-going preparation for the kenya certificate of primary education(KCPE) and kenya certificate of secondary education(KCSE) national examinations@Dagoreti High School from 11:30 hrs				1014428066607718400			https://twitter.com/dennismuritu/status/1014428066607718400	
AidJobs	2018-06-25 03:41	0	1	National Consultant on Secondary Education and School Improvement http://dlvr.it/QYQCGB				1011152407403720705			https://twitter.com/AidJobs/status/1011152407403720705	
NMBBankZim	2018-06-21 07:41	0	0	Our School Heads singing the Zimbabwe National Anthem as we welcome the Honourable Minister of Primary and Secondary Education, Professor Paul Mavima. pic.twitter.com/Ewcn01vMv2				1009763202031325184			https://twitter.com/NMBBankZim/status/1009763202031325184	https://pbs.twimg.com/media/DgNmOt7WsAAlATE.jpg
PAProStart	2018-06-12 11:30	2	9	According to a national survey, 70% of # ProStart students plan to pursue post-secondary education. Many post-secondary schools offer college credit and/or scholarships to students who have earned the ProStart National Certificate of Achievement (COA). http://ow.ly/sgaR30keI1n pic.twitter.com/jfNS8fY7QL			# ProStart	1006559372384841728			https://twitter.com/PAProStart/status/1006559372384841728	https://pbs.twimg.com/media/DfgEad6XcAAKw4L.png
TheAdolescent1	2018-06-11 10:30	4	8	Its finally here! The National School Health policy launched by the Ministry of Health and Child Care and Ministry of Primary and Secondary Education-Zimbabwe. The school health policy ensures ahealthy mind in a healthy body. @ REPSSI @ zvandiri @ Beloe14 # WeAreReadypic.twitter.com/lU4n9FUN4h		@ REPSSI @ zvandiri @ Beloe14	# WeAreReadypic	1006181817941184512			https://twitter.com/TheAdolescent1/status/1006181817941184512	https://pbs.twimg.com/media/DfasicxWAAAcXPW.jpg
turdanews	2018-06-07 02:15	0	0	Colegiul Naţional “Mihai Viteazul” Turda a fost gazda unei delegaţii olandeze de la Fontys School of Teacher Training for Secondary Education (GALERIE FOTO) http://www.turdanews.net/articole/invatamant/55244-colegiul-national-mihai-viteazul-turda-a-fost-gazda-unei-delegatii-olandeze-de-la-fontys-school-of-teacher-training-for-secondary-education-galerie-foto.html …				1004607842605846528			https://twitter.com/turdanews/status/1004607842605846528	
inturda	2018-06-07 01:49	0	0	Colegiul Naţional “Mihai Viteazul” Turda a fost gazda unei delegatii olandeze de la Fontys School of Teacher Training for Secondary Education https://inturda.ro/2018/06/07/colegiul-national-mihai-viteazul-turda-a-fost-gazda-unei-delegatii-olandeze-de-la-fontys-school-of-teacher-training-for-secondary-education/ …pic.twitter.com/pv5oWqgdCk				1004601331141824512			https://twitter.com/inturda/status/1004601331141824512	https://pbs.twimg.com/media/DfEPlh9VAAAEgNp.jpg
sheikhkhalid	2018-05-26 09:04	0	9	Really great ! for securing 97.8% marks in The Central Board of Secondary Education (CBSE) a national level board of education in India for public & private schools, controlled and managed by Union Government of India. @ islahmufti @ ahmedalifayyaz @ shangpal @ imranrezaansarihttps://twitter.com/mehboobamufti/status/1000333421959315457 …		@ islahmufti @ ahmedalifayyaz @ shangpal @ imranrezaansarihttps		1000362059857514497			https://twitter.com/sheikhkhalid/status/1000362059857514497	
goodguyemman	2018-05-25 23:54	0	1	sir saang school ka po grumaduate and what major po — National Teacher College. Bachelor of Secondary Education major in Music, Arts, Physical Educatio... https://curiouscat.me/goodguyemman/post/495974500?1527306875 …				1000223648844800000			https://twitter.com/goodguyemman/status/1000223648844800000	
